community	medium	key1	key2	data
comm_18_750	complete	mip	ni	26dap__M,2pglyc,3mb,4hphac,arg__L,asn__L,bz,cit,cytd,dha,dxyl,fru,glu__L,glyald,h2s,his__L,leu__L,lys__L,met__L,nmn,no2,no3,o2,phe__L,pnto__R,progly,pydxn,ribflv,sbt__D,so4,succ,thm,trp__L,uaagmda,val__L
comm_18_750	complete	mip	i	26dap__M,3mb,4hphac,cit,dha,dxyl,fru,met__L,nmn,no2,no3,o2,progly,ribflv,sbt__D,so4,thm
comm_18_750	complete	mro	community	26dap__M,3mb,4hphac,cellb,cit,dha,dxyl,met__L,nmn,no,no3,o2,progly,ribflv,so4,thm
comm_18_750	complete	mro	Granulicella_pectinivorans_DSM_21001	cit,o2,so4,thymd,uri
comm_18_750	complete	mro	Bacillus_alkalitelluris_DSM_16976	o2,so4,thm,uaagmda
comm_18_750	complete	mro	Chryseolinea_serpens_DSM_24574	glyc3p,nh4,o2,so4,thm
comm_18_750	complete	mro	Altererythrobacter_xiamenensis_CGMCC_1_12494	cit,nh4,o2,so4
comm_18_750	complete	mro	Methylocapsa_acidiphila_B2	cit,dxyl,nh4,o2,so4
comm_18_750	complete	mro	Colwellia_marinimaniae_MTCD1	cit,nh4,o2,so4
comm_18_750	complete	mro	Paracoccus_halophilus_JCM_14014	asn__L,dxyl,o2,so4
comm_18_750	complete	mro	Psychrobacter_arcticus_273_4	o2,so4,thr__L
comm_18_750	complete	mro	Plesiocystis_pacifica_SIR_1	dxyl,glyc3p,o2,so4,xtsn
comm_18_750	complete	mro	Finegoldia_magna_ATCC_29328	26dap__M,4hphac,akg,arg__L,gly,h2s,his__L,id3acald,leu__L,lys__L,met__L,nmn,no2,o2,pnto__R,progly,ribflv,val__L
comm_18_750	complete	mro	Prevotella_stercorea_DSM_18206	3mb,arg__L,his__L,no3,o2,phe__L,progly,so4,thr__L,val__L
comm_18_750	complete	mro	Kibdelosporangium_aridum_DSM_43828	cit,nh4,o2,so4
comm_18_750	complete	mro	Anaerosporobacter_mobilis_DSM_15930	dha,h2s,nh4,o2,so4
comm_18_750	complete	mro	Arthrobacter_woluwensis_DSM_10495	cit,h2s,nh4,so4
comm_18_750	complete	mro	Clostridium_thermobutyricum_DSM_4928	glc__D,glu__L,glyc3p,nmn,no2,o2,ribflv,so4,trp__L
comm_18_750	complete	mro	Amphibacillus_sediminis_NBRC_103570	glyc,o2,so4,thm,uaagmda
comm_18_750	complete	mro	Cohaesibacter_marisflavi_CGMCC_1_9157	dxyl,glyald,nh4,o2,so4,thm
comm_18_750	complete	mro	Rummeliibacillus_stabekisii_PP9	3mb,arg__L,id3acald,nmn,o2,pydxn,so4,uaagmda,val__L
comm_18_751	complete	mip	ni	26dap__M,4hphac,acgam,ade,adn,arg__L,asn__L,bz,cgly,chols,chor,cit,cmp,dcyt,dha,dxyl,fol,for,fum,gal,gam,gln__L,gthrd,h2s,his__L,hxan,ile__L,leu__L,lys__L,malt,man6p,met__L,nac,nmn,no2,no3,o2,pnto__R,pro__L,pydxn,ribflv,sbt__D,so4,thm,thr__L,thym,trp__L,tyr__L,val__L
comm_18_751	complete	mip	i	26dap__M,acgam,chols,cit,cmp,dha,dxyl,gal,gam,gln__L,malt,met__L,nac,nmn,no3,o2,ribflv,so4,thm
comm_18_751	complete	mro	community	26dap__M,acgam,cellb,chols,cit,cmp,dxyl,gam,gln__L,glyald,met__L,nac,nmn,no,no2,no3,o2,ribflv,so4,thm
comm_18_751	complete	mro	Arcobacter_marinus_SH_4D_Col1	ala__L,o2,so4
comm_18_751	complete	mro	Pedobacter_nyackensis_DSM_19625	cit,nh4,no,o2,so4
comm_18_751	complete	mro	Acidovorax_wautersii_DSM_27981	asn__L,cit,o2,so4
comm_18_751	complete	mro	Caulobacter_vibrioides_T5M6	ade,asn__L,cit,dxyl,g3pe,o2,pydxn,so4
