community	medium	key1	key2	data
comm_38_200	complete	mip	ni	2pglyc,4abz,acgam,ade,ala_B,ala__D,arg__L,asn__L,bz,bzal,cellb,chols,chor,cit,dmso,for,fru,fum,glc__D,glcn__D,gln__L,glu__L,gly,glyald,glyc,glyc3p,h2s,his__L,id3acald,ile__L,leu__L,lys__L,malt,nac,nh4,nmn,no2,no3,o2,orot,phe__L,pnto__R,pro__L,pydxn,ribflv,rnam,skm,so4,thm,thymd,tmao,tyr__L,uaagmda,val__L
comm_38_200	complete	mip	i	acgam,ala_B,arg__L,bzal,cellb,chols,cit,dmso,fru,glc__D,gln__L,malt,nac,nmn,no2,no3,o2,ribflv,so4,thm,tmao
comm_38_200	complete	mro	community	acgam,ala_B,bzal,cellb,chols,cit,dextrin,dmso,gln__L,glyald,malt,nac,nmn,no2,no3,o2,ribflv,so4,thm,tmao
comm_38_200	complete	mro	Ruegeria_conchae_TW15	glyc,nh4,nmn,no3,o2,so4
comm_38_200	complete	mro	Mycetocola_saprophilus_NRRL_B_24119	asn__L,cit,glyc3p,nmn,no3,pnto__R,so4
comm_38_200	complete	mro	Granulicella_mallensis_MP5ACTX8	cit,cytd,meoh,nh4,o2,so4
comm_38_200	complete	mro	Cardiobacterium_hominis_ATCC_15826	asn__L,glyc3p,his__L,nmn,o2,orn,pnto__R,so4
comm_38_200	complete	mro	Actinoplanes_awajinensis_subsp_mycoplanecinus_NRRL_B_16712	glyc3p,nh4,so4,tmao
comm_38_200	complete	mro	Haematomicrobium_sanguinis_DSM_21259	asn__L,cit,h2s,nh4,o2,so4,thymd
comm_38_200	complete	mro	Puniceibacterium_sediminis_DSM_29052	gly,nac,o2,so4
comm_38_200	complete	mro	Pedobacter_nyackensis_DSM_19625	asn__L,cit,o2,so4
comm_38_200	complete	mro	Arenitalea_lutea_P7_3_5	cit,no2,o2,so4,val__L
comm_38_200	complete	mro	Cryptosporangium_arvum_DSM_44712	glyc3p,nh4,o2,so4
comm_38_200	complete	mro	Roseovarius_aestuarii_CECT_7745	asn__L,glyc,man1p,nac,no3,o2,so4
comm_38_200	complete	mro	Corynebacterium_tuscaniense_DNF00037	ala_B,gln__L,h2s,no2,o2,so4
comm_38_200	complete	mro	Winogradskyella_psychrotolerans_RS_3	acgam,ala__D,gly,h2s,man6p,no3,o2,so4
comm_38_200	complete	mro	Enterorhabdus_caecimuris_B7	4abz,acald,arg__L,h2s,id3acald,nmn,ribflv,so4,ura,val__L
comm_38_200	complete	mro	Abiotrophia_defectiva_ATCC_49176	ala_B,arg__L,chor,his__L,ile__L,indole,leu__L,lys__L,nac,o2,orn,phe__L,pro__L,rib__D,ribflv,so4,tyr__L,uaagmda
comm_38_200	complete	mro	Erythrobacter_marinus_KCTC_23554	chols,glc__D,nh4,o2
comm_38_200	complete	mro	Thermobifida_cellulosilytica_TB100	gln__L,glyc,ribflv,so4
comm_38_200	complete	mro	Bariatricus_massiliensis_AT12	4abz,alltn,cit,fum,lys__L,nh4,o2,pnto__R,rib__D,ribflv,so4
comm_38_200	complete	mro	Desulfomicrobium_baculatum_DSM_4028	ala__D,o2,so4
comm_38_200	complete	mro	Smaragdicoccus_niigatensis_DSM_44881_NBRC_103563	glyald,nh4,o2,so4
comm_38_200	complete	mro	Arcobacter_thereius_LMG_24486	for,glyc3p,nh4,o2,so4
comm_38_200	complete	mro	Megasphaera_micronuciformis_F0359	ala_B,chor,glcn,his__L,leu__L,nmn,no2,o2,orn,so4,val__L
comm_38_200	complete	mro	Actinomadura_hibisca_NBRC_15177	acald,nh4,o2,so4
comm_38_200	complete	mro	Gemmobacter_megaterium_DSM_26375	glyc,hxan,o2,rnam,so4
comm_38_200	complete	mro	Amycolatopsis_sacchari_DSM_44468	cit,h2s,nh4,o2,so4
