community	medium	key1	key2	data
comm_35_600	complete	mip	ni	3cmp,4abz,4hphac,acald,ade,adn,ala_B,arab__L,arg__L,asn__L,asp__L,but,bz,cellb,chols,cit,citr__L,dha,dmso,fe3dcit,for,fru,g3pe,gln__L,glu__L,glyald,glyc,gua,h2s,his__L,ile__L,leu__L,lys__L,met__L,ncam,nh4,nmn,no,no2,no3,o2,phe__L,pro__L,pydxn,ribflv,so4,tartr__L,thm,thr__L,thym,trp__L,tyr__L,uaagmda,val__L
comm_35_600	complete	mip	i	3cmp,4hphac,adn,ala_B,cellb,chols,citr__L,dha,dmso,fe3dcit,fru,gln__L,glyald,met__L,ncam,nmn,no,no2,no3,o2,ribflv,so4,tartr__L,thm
comm_35_600	complete	mro	community	3cmp,4hphac,Larab,ala_B,cellb,chols,citr__L,dmso,fe3dcit,fru,gln__L,met__L,ncam,nmn,no2,no3,o2,ribflv,so3,so4,tartr__L,thm
comm_35_600	complete	mro	Paenibacillus_apiarius_NRRL_B_23460	glyc3p,o2,so4,uaagmda
comm_35_600	complete	mro	Sphingobacterium_spiritivorum_ATCC_33861	for,glyald,no2,o2,so4
comm_35_600	complete	mro	Desulfitobacterium_hafniense_DCB_2	glu__L,glyald,o2,so4
comm_35_600	complete	mro	Zimmermannella_alba_NBRC_15616	asn__L,glyald,h2s,nh4,nmn,o2,orn,ribflv,so4
comm_35_600	complete	mro	Aeromicrobium_choanae_9H_4	fru,gln__L,h2s,no3,o2,so4
comm_35_600	complete	mro	Altererythrobacter_troitsensis_JCM_17037	ala_B,cit,man1p,nh4,o2,so4
comm_35_600	complete	mro	Chitinophaga_rupis_DSM_21039	cit,for,nh4,o2,so3,so4
comm_35_600	complete	mro	Actinokineospora_bangkokensis_44EHW	cit,gln__L,pyr,so4
comm_35_600	complete	mro	Oleispira_antarctica_RB_8	asn__L,o2,so4
comm_35_600	complete	mro	Streptomyces_glauciniger_CGMCC_4_1858	cit,gly,o2,so4
comm_35_600	complete	mro	Corynebacterium_matruchotii_ATCC_14266	ala_B,g3pe,gua,h2s,no3,o2,pro__L,ribflv,rnam
comm_35_600	complete	mro	Bacteroides_vulgatus_ATCC_8482	lac__D,no2,so4
