community	medium	key1	key2	data
comm_17_50	complete	mip	ni	26dap__M,3oxoadp,4abz,ade,anhgm,arg__L,asn__L,bz,cit,cyst__L,dmso,dxyl,for,fru,gln__L,glu__D,glyald,glyc,h2s,his__L,hxan,ile__L,indole,leu__L,lys__L,met__L,nac,no2,no3,o2,phe__L,pnto__R,rnam,so4,thm,thr__L,trp__L,tyr__L,udcpp,val__L,xyl__D
comm_17_50	complete	mip	i	26dap__M,asn__L,cyst__L,dmso,dxyl,fru,gln__L,glu__D,glyald,glyc,met__L,nac,no3,o2,rnam,so4,thm,xyl__D
comm_17_50	complete	mro	community	26dap__M,asn__L,cyst__L,dha,dmso,dxyl,gln__L,glu__D,glyald,glycogen,met__L,nac,nmn,no3,o2,so4,thm,xyl__D
comm_17_50	complete	mro	Pseudomonas_saudiphocaensis_20_BN	fald,nh4,o2,so4
comm_17_50	complete	mro	Rhodopseudomonas_palustris_BisA53	glyc3p,o2,so4,urea
comm_17_50	complete	mro	Nocardiopsis_xinjiangensis_YIM_90004	gln__L,no2,o2,so4
comm_17_50	complete	mro	Leeuwenhoekiella_blandensis_MED217	cit,glyald,no2,so4,thm
comm_17_50	complete	mro	Geodermatophilus_africanus_DSM_45422	dha,nh4,o2,so4
comm_17_50	complete	mro	Anaerococcus_prevotii_ACS_065_V_Col13	26dap__M,4abz,ade,ala__L,arg__L,for,gln__L,his__L,hxan,ile__L,leu__L,lys__L,met__L,nac,no2,o2,phe__L,pnto__R,so4,thr__L,trp__L,tyr__L,val__L
comm_17_50	complete	mro	Desulfobacterium_autotrophicum_HRM2	glyc,o2,rnam,so4,thm,thr__L
comm_17_50	complete	mro	Phenylobacterium_immobile_ATCC_35973_strain_E	cit,no2,o2,pyr,so4
comm_17_50	complete	mro	Citreimonas_salinaria_DSM_26880	arg__L,asn__L,glycogen,no3,pnto__R,rnam,so4
comm_17_50	complete	mro	Marinobacter_hydrocarbonoclasticus_ATCC_49840	nh4,o2,so4,xyl__D
comm_17_50	complete	mro	Hamadaea_tsunoensis_DSM_44101	glyc3p,nh4,o2,so4
comm_17_50	complete	mro	Anaerotignum_lactatifermentans_DSM_14214	4abz,ade,id3acald,nac,o2,so4,val__L,xyl__D
comm_17_50	complete	mro	Psychrilyobacter_atlanticus_DSM_19335	glyald,his__L,leu__L,o2,orn,so4
comm_17_50	complete	mro	Pseudomonas_anguilliseptica_DSM_12111	etoh,nh4,o2,so4
comm_17_50	complete	mro	Thermobacillus_composti_KWC4	dmso,glyc3p,nh4,no3,so4,udcpp
comm_17_50	complete	mro	Alistipes_shahii_WAL_8301	anhgm,cyst__L,glycogen,h2s,nh4,no2,o2,thm,trp__L
comm_17_50	complete	mro	Methylocystis_bryophila_S285	cit,dxyl,glu__D,glyc,nh4,o2,so4
