community	medium	key1	key2	data
comm_7_800	complete	mip	ni	bz,cit,dmso,fru,glc__D,gln__L,indole,met__L,no,o2,orn,so4,uaagmda
comm_7_800	complete	mip	i	cit,dmso,glc__D,gln__L,met__L,no,o2,so4
comm_7_800	complete	mro	community	arab__L,cit,dmso,gln__L,met__L,no3,o2,ppt,so4
comm_7_800	complete	mro	Bacillus_dakarensis_Marseille_P3515	acald,o2,so4,uaagmda
comm_7_800	complete	mro	Afipia_felis_ATCC_53690	acald,nh4,o2,so4
comm_7_800	complete	mro	Micromonospora_narathiwatensis_DSM_45248	gln__L,met__L,o2,ppt,so4
comm_7_800	complete	mro	Dokdonella_koreensis_DS_123	arg__L,bz,fum,o2,so4
comm_7_800	complete	mro	Rhodococcus_jostii_RHA1	cit,nh4,o2,so4
comm_7_800	complete	mro	Coprobacter_secundus_177	abt__L,nh4,o2,so4
comm_7_800	complete	mro	Niameybacter_massiliensis_Mt14	bz,dmso,indole,nh4,o2,rib__D,so4
comm_7_801	complete	mip	ni	4hthr,5mtr,adn,ala_B,asn__L,dxyl,for,fru,gln__L,glyc,no3,o2,pydxn,so4,thm,tol
comm_7_801	complete	mip	i	4hthr,5mtr,adn,asn__L,dxyl,gln__L,no3,o2,pydxn,so4,thm
comm_7_801	complete	mro	community	4hthr,5mtr,asn__L,dxyl,gln__L,no2,o2,pydxn,so4,thm,xyl__D
comm_7_801	complete	mro	Paracoccus_seriniphilus_DSM_14827	asn__L,etoh,for,o2,so4
comm_7_801	complete	mro	Donghicola_eburneus_DSM_29127	4hbz,dxyl,glyc,nh4,o2,so4
comm_7_801	complete	mro	Chthoniobacter_flavus_Ellin428	5mtr,adn,o2,so4
comm_7_801	complete	mro	Aeromonas_eucrenophila_CECT_4224	4hthr,o2,so4,xyl__D
comm_7_801	complete	mro	Sphingobium_amiense_NBRC_102518	etha,glyc,o2,pnto__R,pydxn,so4
comm_7_801	complete	mro	Demequina_salsinemoris_NBRC_105323	asn__L,fum,gln__L,glyc,pnto__R,so4,thm
comm_7_801	complete	mro	Lysinimicrobium_subtropicum_NBRC_109396	asn__L,gln__L,glyc,o2,so4,thm
comm_7_802	complete	mip	ni	ala_B,arg__L,asn__L,bz,bzalc,cit,fru,his__L,met__L,nac,no,no3,o2,pro__L,ser__D,so4,thm
comm_7_802	complete	mip	i	ala_B,asn__L,cit,fru,met__L,nac,o2,so4,thm
comm_7_802	complete	mro	community	ala_B,asn__L,cit,man1p,met__L,nac,o2,so4,thm
comm_7_802	complete	mro	Pseudomonas_monteilii_USDA_ARS_USMARC_56711	ala_B,bz,etha,o2,so4
comm_7_802	complete	mro	Gordonia_rhizosphera_NBRC_16068	cit,nh4,so4
comm_7_802	complete	mro	Chromobacterium_subtsugae_PRAA4_1	bz,cit,nh4,o2,so4
comm_7_802	complete	mro	Herminiimonas_arsenicoxydans	bz,cit,nh4,o2,so4
comm_7_802	complete	mro	Nitrosomonas_communis_Nm2	asn__L,bz,o2,so4
comm_7_802	complete	mro	Rothia_dentocariosa_ATCC_17931	ala_B,arg__L,asn__L,his__L,man1p,met__L,nac,pro__L,ser__D,so4
