community	medium	key1	key2	data
comm_10_700	complete	mip	ni	3amp,3pg,4abz,4hbald,4hthr,airs,arab__L,arg__L,asn__L,bz,chols,cit,csn,dxyl,fru,glu__L,h2s,his__L,ile__L,indole,leu__L,met__L,nac,nh4,nmn,no2,o2,phe__L,pnto__R,pydam,pydxn,ribflv,so4,thm,val__L
comm_10_700	complete	mip	i	3amp,3pg,4hbald,asn__L,chols,cit,csn,dxyl,fru,met__L,nac,nmn,o2,pydam,pydxn,ribflv,so4,thm
comm_10_700	complete	mro	community	23camp,4hbald,asn__L,chols,cit,csn,dxyl,gal,glyald,met__L,nac,nmn,no2,o2,pydam,pydxn,ribflv,so4,thm
comm_10_700	complete	mro	Streptococcus_caballi_DSM_19004	3amp,nmn,pnto__R,ser__D,so4,thm
comm_10_700	complete	mro	Bacillus_humi_DSM_16318	3amp,nmn,o2,so4,thm
comm_10_700	complete	mro	Photobacterium_ganghwense_DSM_22954	23camp,4hthr,cit,o2,so4
comm_10_700	complete	mro	endosymbiont_TC1_of_Trimyema_compressum	cgly,hxan,indole,met__L,nac,o2,pnto__R,pydam,ribflv,so4,thm
comm_10_700	complete	mro	Anabaena_cylindrica_PCC_7122	cit,glyc3p,met__L,nh4,o2,so4
comm_10_700	complete	mro	Sellimonas_intestinalis_BR72	4abz,adn,cgly,chols,nmn,o2,ribflv
comm_10_700	complete	mro	Weissella_jogaejeotgali_FOL01	akg,arg__L,chols,glyc,his__L,leu__L,nmn,no2,o2,phe__L,pnto__R,pydxn,ribflv,thm,val__L
comm_10_700	complete	mro	Streptomyces_alni_CGMCC_4_3510	asn__L,gthrd,so4
comm_10_700	complete	mro	Methylocella_silvestris_BL2	asn__L,cit,dxyl,o2,so4
comm_10_700	complete	mro	Eubacterium_nodatum_ATCC_33099	arg__L,fum,h2s,his__L,ile__L,indole,leu__L,o2,so4
comm_10_701	complete	mip	ni	4abz,acgam,arg__L,asn__L,bz,cit,cytd,for,fru,fum,gly,glyald,glycogen,gua,his__L,ile__L,indole,leu__L,met__L,nac,nh4,nmn,o2,phe__L,pnto__R,progly,so4,tet,thm,thr__L,trp__L,val__L
comm_10_701	complete	mip	i	acgam,cit,cytd,fru,met__L,nac,nmn,o2,progly,so4,tet,thm
comm_10_701	complete	mro	community	acgam,cit,cytd,glyald,met__L,nac,nmn,no3,o2,progly,so4,tet,thm
comm_10_701	complete	mro	Hydrogenobacter_thermophilus_TK_6	asn__L,for,glu__L,man1p,met__L,o2,so4
comm_10_701	complete	mro	Herbaspirillum_chlorophenolicum_CPW301	cit,nh4,o2,so4
comm_10_701	complete	mro	Helicobacter_macacae_MIT_99_5501	cit,for,glyald,nac,nh4,o2,so4
comm_10_701	complete	mro	Celeribacter_indicus_P73	asn__L,o2,so4
comm_10_701	complete	mro	Flavobacterium_ummariense_DS_12	arg__L,his__L,ile__L,leu__L,no3,o2,phe__L,progly,so4,thm,thr__L,trp__L,val__L
comm_10_701	complete	mro	Chryseobacterium_soli_DSM_19298	4abz,cit,no3,o2,so4
comm_10_701	complete	mro	Stenotrophomonas_nitritireducens_2001	glyc,nmn,o2,ptrc,so4
comm_10_701	complete	mro	Mannheimia_haemolytica_M42548	glyald,nh4,nmn,o2,so4
comm_10_701	complete	mro	Roseburia_faecis_2789STDY5608863	4abz,cit,fum,glyc,nh4,o2,so4
comm_10_701	complete	mro	Prevotella_histicola_JCM_15637_DNF00424	acgam,cytd,for,gly,glyclt,gua,his__L,indole,o2,pnto__R,progly,so4,thm
comm_10_702	complete	mip	ni	3mb,4abz,acald,ala_B,arab__D,arg__L,asn__L,bz,bzal,cit,cyst__L,cytd,dtmp,glc__D,glcur,gly,his__L,lys__L,met__L,nac,no3,o2,phe__L,rnam,so4,thm,thr__L,trp__L,val__L
comm_10_702	complete	mip	i	4abz,ala_B,arab__D,asn__L,cyst__L,cytd,dtmp,met__L,nac,no3,o2,rnam,so4,thm,thr__L
comm_10_702	complete	mro	community	23ccmp,4abz,ala_B,arab__D,asn__L,cyst__L,dtmp,met__L,nac,no3,o2,rnam,so4,thm,thr__L
comm_10_702	complete	mro	Polaribacter_haliotis_RA4_7	g3pe,glyald,nh4,no2,o2,rnam,so4,thm
comm_10_702	complete	mro	Phormidium_tenue_NIES_30	glyc3p,nh4,o2,so4
comm_10_702	complete	mro	Cephaloticoccus_primus_CAG34	4abz,dtmp,glyc,nh4,o2,so4,thm
comm_10_702	complete	mro	Thiolapillus_brandeum_Hiromi_1	met__L,no3,o2,pyr,so4
comm_10_702	complete	mro	Caballeronia_concitans	cit,nh4,o2,so4
comm_10_702	complete	mro	Pseudomonas_yangmingensis_DSM_24213	arab__D,asn__L,o2,so4
comm_10_702	complete	mro	Sphingobium_baderi_DE_13	ala_B,cit,h2s,nh4,o2,so4
comm_10_702	complete	mro	Cupriavidus_gilardii_CR3	23ccmp,cit,glyc,o2,so4,urea
comm_10_702	complete	mro	Hyunsoonleella_jejuensis_DSM_21035	ala__L,cit,o2,so4,thm,val__L
comm_10_702	complete	mro	Paeniclostridium_sordellii_CBA7122	arg__L,cyst__L,cytd,gly,his__L,leu__L,lys__L,nac,o2,phe__L,so4,thr__L,trp__L
comm_10_703	complete	mip	ni	4hphac,acgam,arg__L,asn__L,but,bz,cit,dxyl,for,gln__L,his__L,ile__L,leu__L,lys__L,met__L,nmn,no2,o2,so4,thm,thr__L,tre,trp__L,val__L
comm_10_703	complete	mip	i	4hphac,acgam,asn__L,dxyl,gln__L,met__L,nmn,no2,o2,so4,thm,tre
comm_10_703	complete	mro	community	4hphac,acgam,asn__L,dxyl,gln__L,met__L,nmn,no2,o2,so4,thm,xyl__D
comm_10_703	complete	mro	Pseudomonas_saudiphocaensis_20_BN	fald,nh4,o2,so4
comm_10_703	complete	mro	Demequina_sediminicola_NBRC_105855	asn__L,gln__L,glyald,o2,so4,thm
comm_10_703	complete	mro	Paraclostridium_bifermentans_ATCC_638	4hphac,arg__L,his__L,ile__L,leu__L,nmn,no2,o2,pnto__R,so4,thr__L,trp__L,val__L
comm_10_703	complete	mro	Galbibacter_marinus_ck_I2_15	acgam,glyc,no2,o2,so4
comm_10_703	complete	mro	Micrococcus_luteus_NCTC_2665	asn__L,met__L,o2,so4
comm_10_703	complete	mro	Streptomyces_pathocidini_NRRL_B_24287	cit,gln__L,h2s,pyr,so4
comm_10_703	complete	mro	Kordia_algicida_OT_1	lys__L,o2,so4,thm,xyl__D
comm_10_703	complete	mro	Pelagibacterium_halotolerans_B2	ala__L,asn__L,cit,dxyl,o2,so4,thm,xyl__D
