community	medium	key1	key2	data
comm_33_650	complete	mip	ni	4abz,4hbald,4hphac,ac,adn,alaala,arab__L,arg__L,asn__L,bz,cellb,cgly,chol,chor,cit,coa,dxyl,fol,fru,glc__D,gln__L,glu__L,glyc,his__L,ile__L,indole,leu__L,lys__L,mal__L,met__L,nac,nh4,nmn,no2,no3,o2,phe__L,pnto__R,pro__L,progly,pydx,pydxn,ribflv,so4,tartr__D,tet,thm,thr__L,thym,trp__L,uaagmda,udcpp,val__L,xan
comm_33_650	complete	mip	i	4hphac,arab__L,cellb,chol,chor,dxyl,fru,gln__L,glyc,met__L,nac,nmn,no3,o2,progly,pydx,ribflv,so4,tartr__D,tet,thm
comm_33_650	complete	mro	community	4hphac,chol,chor,dxyl,gln__L,glyald,met__L,nac,nmn,no3,o2,oaa,progly,pydx,ribflv,so4,starch,tet,thm,tre
comm_33_650	complete	mro	Peptostreptococcus_russellii_Calf135	4hphac,cit,citr__L,glu__L,gly,his__L,id3acald,leu__L,met__L,no2,o2,pro__L,so4,val__L
comm_33_650	complete	mro	Clostridium_josui_JCM_17888	no2,rib__D,so4
comm_33_650	complete	mro	Bacteroides_paurosaccharolyticus_JCM_15092	gln__L,o2,so4,uaagmda
comm_33_650	complete	mro	Enterobacter_lignolyticus_SCF1	fald,nh4,o2,so4
comm_33_650	complete	mro	Pseudomonas_xinjiangensis_NRRL_B_51270	nh4,o2,pnto__R,so4,tre
comm_33_650	complete	mro	Granulosicoccus_antarcticus_IMCC3135	g3pe,meoh,nac,o2,so4
comm_33_650	complete	mro	Megasphaera_massiliensis_NP3	cit,glyald,no3,o2,pnto__R,so4
comm_33_650	complete	mro	Staphylococcus_lentus_F1142	mal__L,nh4,o2,rib__D,so4
comm_33_650	complete	mro	Donghicola_eburneus_DSM_29127	dxyl,glyc,nh4,o2,so4
comm_33_650	complete	mro	Streptococcus_minor_DSM_17118	asp__L,fol,indole,nmn,o2,pnto__R,ribflv,so4
comm_33_650	complete	mro	Roseobacter_litoralis_Och_149	acald,glyc3p,nh4,no2,o2,so4
comm_33_650	complete	mro	Rudanella_lutea_DSM_19387	cit,no2,o2,so4
comm_33_650	complete	mro	Stigmatella_aurantiaca_DW4_3_1	cit,nh4,o2,so4
comm_33_650	complete	mro	Spirosoma_rigui_KCTC_12531	cit,glc__D,nh4,o2,so4
comm_33_650	complete	mro	Buchnera_aphidicola_Diuraphis_noxia	4hthr,alaala,coa,fol,gln__L,h2s,leu__L,met__L,nac,o2,oaa,progly,so4,val__L,xan
comm_33_650	complete	mro	Gemella_bergeriae_ATCC_700627	arg__L,chor,glu__L,glyc3p,his__L,leu__L,lys__L,nac,o2,phe__L,pnto__R,ribflv,so4,trp__L,val__L
comm_33_650	complete	mro	Streptococcus_ictaluri_707_05	cgly,dha,his__L,ile__L,leu__L,lys__L,met__L,nac,orn,pnto__R,ribflv,so4,thr__L,trp__L,uaagmda,val__L
comm_33_650	complete	mro	Virgibacillus_alimentarius_J18T	ade,chol,cit,o2,so4
comm_33_650	complete	mro	Nocardioides_lianchengensis_CGMCC_4_6858	asn__L,glyald,nh4,o2,so4
comm_33_650	complete	mro	Fusobacterium_ulcerans_ATCC_49185	asp__L,glyald,h2s,his__L,leu__L,o2,orn,pnto__R,trp__L
comm_33_650	complete	mro	Myxococcus_stipitatus_DSM_14675	cit,ile__L,leu__L,no3,so4,thr__L
comm_33_650	complete	mro	Ruminococcus_torques_ATCC_27756	4abz,cit,glc__D,h2s,mal__L,nh4,o2
comm_33_650	complete	mro	Roseburia_faecis_2789STDY5608863	4abz,asp__L,cit,glyc,o2,so4
comm_33_650	complete	mro	Acinetobacter_marinus_ANC_3699	asn__L,o2,so4
comm_33_650	complete	mro	Lentzea_kentuckyensis_NRRL_B_24416	glyc3p,nh4,o2,so4
comm_33_650	complete	mro	Desulfitobacterium_dichloroeliminans_LMG_P_21439	fum,glyc,indole,no2,so4
comm_33_650	complete	mro	Nocardia_mikamii_NBRC_108933	cit,nh4,o2,so4
comm_33_650	complete	mro	Helicobacter_winghamensis_ATCC_BAA_430	4hphac,ac,h2s,nh4,o2,so4,udcpp
comm_33_650	complete	mro	Thiothrix_caldifontis_DSM_21228	ala__L,o2,so4
comm_33_650	complete	mro	Pannonibacter_phragmitetus_31801	ala__D,dxyl,o2,so4
comm_33_650	complete	mro	Stenotrophomonas_koreensis_DSM_17805	arg__L,glyc,nmn,o2,so4,thymd
comm_33_650	complete	mro	Youngiibacter_fragilis_232_1	glc__D,nh4,o2,so4
comm_33_650	complete	mro	Gordonia_westfalica_DSM_44215	ala__D,cit,o2,so4
comm_33_651	complete	mip	ni	2dhglcn,4abz,4hphac,4hthr,airs,ala_B,arg__L,asn__L,bz,chor,cit,cmp,coa,dextrin,dmso,for,fru,galt,glc__D,gln__L,glu__D,glycogen,gua,h2s,his__L,ile__L,leu__L,mal__L,malt,met__L,ncam,nh4,nmn,no2,no3,o2,phe__L,progly,pydxn,ribflv,so4,thm,thr__L,thymd,trp__L,tsul,udcpp,val__L
comm_33_651	complete	mip	i	4hphac,airs,ala_B,cit,dextrin,dmso,fru,gln__L,glu__D,malt,met__L,ncam,nmn,no2,no3,o2,progly,ribflv,so4,thm,tsul
comm_33_651	complete	mro	community	4hphac,airs,ala_B,arab__D,cit,dmso,fru,gln__L,glu__D,glyald,lcts,met__L,ncam,nmn,no,no2,no3,o2,progly,ribflv,so4,thm,tsul
comm_33_651	complete	mro	Brevibacterium_ravenspurgense_5401308_CCUG_53855	ala_B,asn__L,cytd,gln__L,nmn,o2,so4
comm_33_651	complete	mro	Siccibacter_turicensis_LMG_23730	o2,ptrc,so4
comm_33_651	complete	mro	Chitinophaga_eiseniae_DSM_22224	cit,for,no2,o2,so4
comm_33_651	complete	mro	Parafilimonas_terrae_DSM_28286	cit,no2,so4
comm_33_651	complete	mro	Calditerrivibrio_nitroreducens_DSM_19672	ala__D,asn__L,cit,h2s,no2,o2,so4
comm_33_651	complete	mro	Carnobacterium_funditum_DSM_5970_pf3	airs,asn__L,fol,glu__L,glyald,ile__L,leu__L,met__L,nmn,o2,orn,phe__L,pnto__R,so4,thr__L,trp__L
comm_33_651	complete	mro	Paenarthrobacter_aurescens_TC1	asn__L,cit,met__L,so4
comm_33_651	complete	mro	Marinobacterium_georgiense_DSM_11526	bz,nh4,o2,so4
comm_33_651	complete	mro	Leuconostoc_mesenteroides_subsp_mesenteroides_ATCC_8293	4abz,ala_B,glu__L,gua,lcts,mal__L,met__L,ncam,o2,so4
comm_33_651	complete	mro	Helicobacter_canadensis_MIT_98_5491	lac__L,nh4,o2,so4,tsul
comm_33_651	complete	mro	Fictibacillus_macauensis_ZFHKF_1	arg__L,o2,so4,thr__L,udcpdp
comm_33_651	complete	mro	Stenotrophomonas_panacihumi_JCM_16536	etoh,glc__D,glu__D,leu__L,met__L,nh4,o2,so4
comm_33_651	complete	mro	Eisenbergiella_tayi_NML_110608	4abz,ala_B,asp__L,o2,rib__D,ribflv,so4
comm_33_651	complete	mro	Rhodoluna_lacicola_MWH_Ta8	4abz,arg__L,asn__L,cit,for,o2,rib__D,so4
comm_33_651	complete	mro	Clostridium_amylolyticum_DSM_21864	4hphac,arg__L,his__L,id3acald,ile__L,leu__L,met__L,ncam,no3,o2,pnto__R,ribflv,so4,val__L
comm_33_651	complete	mro	Ruminococcus_champanellensis_18P13_JCM_17042_type_strain_18P13	cmp,coa,cys__L,glc__D,o2,ribflv
comm_33_651	complete	mro	Sphingomonas_hengshuiensis_WHSC_8	ala_B,cit,no,o2,so4
comm_33_651	complete	mro	Acinetobacter_soli_GFJ2	etoh,nh4,o2,so4
comm_33_651	complete	mro	Plesiomonas_shigelloides_NCTC10360	acald,nh4,o2,phe__L,so4
comm_33_651	complete	mro	Microcystis_aeruginosa_NIES_843	asn__L,cit,o2,so4
comm_33_651	complete	mro	Azohydromonas_lata_NBRC_102462	acald,nh4,o2,so4
comm_33_651	complete	mro	Solemya_velum_gill_symbiont_WH	ala__D,ile__L,o2,so4,val__L
comm_33_651	complete	mro	Nocardiopsis_xinjiangensis_YIM_90004	gln__L,glyc,o2,so4
comm_33_651	complete	mro	Tepidibacter_formicigenes_DSM_15518	4hphac,arg__L,his__L,leu__L,met__L,no2,o2,so4,trp__L
