community	medium	key1	key2	data
comm_12_500	complete	mip	ni	26dap__M,4abz,ade,arg__L,asn__L,bz,cgly,chor,cit,cmp,dxyl,fru,gln__L,gsn,gua,his__L,id3acald,ile__L,leu__L,lys__L,malt,met__L,nmn,o2,phe__L,pnto__R,pro__L,ribflv,skm,so4,thm,thymd,tyr__L,ura,val__L,xyl__D
comm_12_500	complete	mip	i	cit,cmp,dxyl,gln__L,gsn,malt,met__L,nmn,o2,ribflv,so4,thm,ura
comm_12_500	complete	mro	community	cit,cmp,dxyl,glc__D,gln__L,gsn,met__L,nmn,o2,ribflv,so4,thm,ura
comm_12_500	complete	mro	Actinobaculum_suis_DSM_20639	adn,asn__L,gln__L,gsn,met__L,nmn,o2,ribflv,so4,thm,thymd,ura
comm_12_500	complete	mro	Nitrosomonas_communis_Nm2	asn__L,o2,so4
comm_12_500	complete	mro	Methylobacterium_nodulans_ORS_2060	gly,o2,so4
comm_12_500	complete	mro	Serratia_rubidaea_1122	glyc3p,nh4,o2,so4
comm_12_500	complete	mro	Clostridium_asparagiforme_DSM_15981	4abz,alltn,cit,glyc3p,nmn,o2,ribflv,so4
comm_12_500	complete	mro	Lactobacillus_hominis_DSM_23910_CRBIP_24_179_type_strain_CRBIP_24_179	akg,arg__L,asn__L,cgly,fol,glc__D,gua,his__L,id3acald,ile__L,leu__L,lys__L,met__L,nmn,phe__L,pnto__R,pro__L,so4,thm,tyr__L,uaagmda,ura,val__L
comm_12_500	complete	mro	Streptomyces_scabrisporus_DSM_41855	glyald,nh4,o2,so4
comm_12_500	complete	mro	Pelagibacterium_luteolum_CGMCC_1_10267	asn__L,dxyl,glyc3p,met__L,nh4,o2,so4
comm_12_500	complete	mro	Geothrix_fermentans_DSM_14018	glyc3p,nh4,o2,skm,so4
comm_12_500	complete	mro	Collimonas_pratensis_Ter91	asn__L,glyald,o2,so4
comm_12_500	complete	mro	Corynebacterium_maris_DSM_45190	cmp,gln__L,o2,so4
comm_12_500	complete	mro	Mucilaginibacter_paludis_DSM_18603	glyc,nh4,o2,so4
comm_12_501	complete	mip	ni	4hphac,arg__L,asn__L,bz,cgly,cit,cyst__L,cytd,for,galt,gln__L,gsn,his__L,ile__L,indole,leu__L,lys__L,malt,met__L,ncam,nh4,nmn,no,no2,o2,phe__L,pnto__R,pro__L,progly,ribflv,ser__L,so4,thm,thr__L,trp__L,uaagmda,val__L
comm_12_501	complete	mip	i	4hphac,asn__L,cgly,cit,cyst__L,cytd,galt,gln__L,indole,malt,met__L,ncam,nmn,no,o2,progly,ribflv,so4,thm
comm_12_501	complete	mro	community	4hphac,asn__L,cgly,cit,cyst__L,cytd,gln__L,indole,lcts,met__L,ncam,nmn,no,no3,o2,progly,ribflv,so4,thm
comm_12_501	complete	mro	Polaribacter_irgensii_23_P	asn__L,met__L,no3,so4
comm_12_501	complete	mro	Thermus_arciformis_CGMCC_1_6992	asn__L,h2s,man6p,nh4,o2,so4
comm_12_501	complete	mro	Prevotella_oulorum_JCM_14966	4hphac,arg__L,asn__L,cgly,cyst__L,cytd,gsn,his__L,ile__L,leu__L,ncam,o2,phe__L,pro__L,rib__D,ser__L,so4,thm,thr__L,trp__L,uaagmda,val__L
comm_12_501	complete	mro	Albimonas_pacifica_CGMCC_1_11030	glyc,nh4,o2,so4,thm
comm_12_501	complete	mro	Tenacibaculum_mesophilum_DSM_13764	gly,o2,so4
comm_12_501	complete	mro	Rhizobium_flavum_YW14	glyald,glyc3p,nh4,nmn,o2,pnto__R,so4
comm_12_501	complete	mro	Methylovulum_psychrotolerans_HV10_M2	glyc,nh4,o2,so4
comm_12_501	complete	mro	Fenollaria_timonensis_GD5	arg__L,asn__L,cgly,glc__D,gln__L,his__L,ile__L,indole,leu__L,lys__L,met__L,nmn,no2,phe__L,pnto__R,progly,ribflv,so4,thr__L,uaagmda,val__L
comm_12_501	complete	mro	Edaphobacter_aggregans_DSM_19364	gal,nh4,o2,so4
comm_12_501	complete	mro	Glycomyces_sambucus_CGMCC_4_3147	cit,h2s,nh4,o2,so4
comm_12_501	complete	mro	Flavobacterium_cauense_R2A_7	arg__L,cit,for,leu__L,no2,o2,orn,so4,thm
comm_12_501	complete	mro	Marmoricola_scoriae_DSM_22127	asn__L,cit,glyald,no2,so4,thm
comm_12_502	complete	mip	ni	26dap__M,4abz,ala_B,asn__L,bz,chol,cit,cytd,fru,fum,glc__D,gln__L,glyc,gua,h2s,ile__L,indole,leu__L,lys__L,nh4,nmn,no,no2,o2,orn,pnto__R,ribflv,sbt__D,so4,thm,thymd,tyr__L,val__L
comm_12_502	complete	mip	i	ala_B,chol,cit,cytd,fru,glc__D,gln__L,gua,nmn,no,no2,o2,ribflv,so4,thm,thymd
comm_12_502	complete	mro	community	ala_B,chol,cit,cytd,fru,glc__D,gln__L,gua,nmn,no3,o2,ribflv,so4,thm,thymd
comm_12_502	complete	mro	Solitalea_canadensis_DSM_3403	glyald,no2,o2,so4
comm_12_502	complete	mro	Methylobacterium_populi_BJ001	ala_B,cit,glyc,nh4,o2,so4
comm_12_502	complete	mro	Legionella_nautarum_ATCC_49506	glc__D,gua,ile__L,leu__L,o2,orn,so4,val__L
comm_12_502	complete	mro	Niastella_populi_208	cit,nh4,o2,so4
comm_12_502	complete	mro	Bifidobacterium_stellenboschense_DSM_23968	ala_B,cit,cytd,gln__L,glyc,no2,o2,so4
comm_12_502	complete	mro	Desulfosporosinus_meridiei_DSM_13257	glyc,nh4,o2,so4
comm_12_502	complete	mro	Geobacter_pickeringii_G13	acald,ala__L,o2,so4
comm_12_502	complete	mro	Kytococcus_aerolatus_DSM_22179	asn__L,ile__L,leu__L,lys__L,nmn,o2,orn,pnto__R,so4,thm,thymd,tyr__L,uaagmda,val__L
comm_12_502	complete	mro	Streptococcus_varani_FF10	h2s,nh4,nmn,o2,orn,pnto__R,rib__D,ribflv,so4,thm,trp__L
comm_12_502	complete	mro	Glycomyces_tenuis_DSM_44171	chol,glyald,h2s,nh4,o2,so4
comm_12_502	complete	mro	Ruminococcus_torques_ATCC_27756	4abz,cit,fum,glc__D,h2s,nh4,o2
comm_12_502	complete	mro	Corynebacterium_appendicis_CIP_107643_DSM_44531	ala_B,gln__L,gua,o2,pep,so4
comm_12_503	complete	mip	ni	26dap__M,4abz,acgam,ade,ala__D,arg__L,asn__L,bz,cit,coa,dxyl,f6p,for,glc__D,gln__L,glyald,glyc3p,gsn,id3acald,met__L,mso3,nac,no,no2,o2,ppa,progly,pydx,ribflv,so4,thm,tyr__L,val__L
comm_12_503	complete	mip	i	26dap__M,acgam,asn__L,bz,cit,dxyl,f6p,glc__D,gln__L,glyald,gsn,id3acald,met__L,nac,no2,o2,progly,pydx,ribflv,so4,thm,tyr__L
comm_12_503	complete	mro	community	23cgmp,26dap__M,acgam,asn__L,bzal,cit,dxyl,f6p,glc__D,gln__L,id3acald,met__L,nac,no3,o2,progly,pydx,ribflv,so4,thm,tyr__L
comm_12_503	complete	mro	Flavobacterium_branchiophilum_FL_15	12ppd__S,for,no2,o2,so4,thm
comm_12_503	complete	mro	Porticoccus_hydrocarbonoclasticus_MCTG13d	f6p,o2,pro__L,so4,thm
comm_12_503	complete	mro	Alistipes_indistinctus_YIT_12060	acgam,h2s,o2,so4
comm_12_503	complete	mro	Buchnera_aphidicola_str_Ak_Acyrthosiphon_kondoi	4abz,ala__D,arg__L,asn__L,coa,glc__D,gln__L,gsn,ile__L,met__L,nac,o2,progly,pydx,so4,thm,tyr__L,val__L
comm_12_503	complete	mro	Eudoraea_adriatica_DSM_19308	glyc3p,no2,o2,so4,thm
comm_12_503	complete	mro	Leptolinea_tardivitalis_YMTK_2	26dap__M,ade,arg__L,glc__D,id3acald,o2,ribflv,so4,thm
comm_12_503	complete	mro	Paenibacillus_pini_JCM_16418	ade,arg__L,cys__L,glc__D,no2,o2,ribflv,so4
comm_12_503	complete	mro	Sulfurovum_lithotrophicum_ATCC_BAA_797	asn__L,bzal,o2,so4
comm_12_503	complete	mro	Chitinophaga_niabensis_DSM_24787	cit,glyc3p,nh4,so4,thym
comm_12_503	complete	mro	Ketogulonicigenium_robustum_SPU_B003	asn__L,cit,dxyl,o2,pnto__R,ribflv,so4,thm
