community	medium	key1	key2	data
comm_35_800	complete	mip	ni	4abz,4hphac,5mtr,acald,ade,adn,ala_B,arg__L,asn__L,bz,cgly,chol,cit,csn,cyst__L,dmso,for,fru,g3pg,gal,gln__L,glyald,glyc3p,his__L,hxan,ibt,ile__L,indole,leu__L,lys__L,mal__L,met__L,nac,ncam,nh4,nmn,no2,no3,o2,phe__L,pnto__R,progly,pydam,pydx,ribflv,so4,thm,thr__L,thymd,tre,trp__L,uaagmda,val__L
comm_35_800	complete	mip	i	4hphac,ala_B,chol,cit,csn,cyst__L,dmso,fru,g3pg,gal,gln__L,ibt,met__L,nac,ncam,nmn,no2,no3,o2,progly,pydam,pydx,ribflv,so4,thm,tre
comm_35_800	complete	mro	community	4hphac,ala_B,cellb,chol,cit,csn,cyst__L,dmso,fru,g1p,gln__L,glycogen,ibt,met__L,nac,ncam,nmn,no2,no3,o2,progly,pydam,pydx,ribflv,so4,thm
comm_35_800	complete	mro	Fenollaria_timonensis_GD5	arg__L,asn__L,cgly,gln__L,glycogen,his__L,ile__L,indole,leu__L,lys__L,met__L,nmn,no2,phe__L,pnto__R,progly,ribflv,so4,thr__L,uaagmda,val__L
comm_35_800	complete	mro	Chthoniobacter_flavus_Ellin428	5mtr,adn,o2,so4
comm_35_800	complete	mro	Acetobacterium_bakii_DSM_8239	akg,asn__L,glyc,no3,o2,so4
comm_35_800	complete	mro	Salinicoccus_luteus_DSM_17002	arg__L,glc__D,nmn,o2,so4
comm_35_800	complete	mro	Niastella_koreensis_GR20_10	o2,orn,so4
comm_35_800	complete	mro	Sanguibacter_keddieii_DSM_10542	gly,o2,so4
comm_35_800	complete	mro	Lactobacillus_hilgardii_DSM_20176_ATCC_8290	ala_B,asp__L,glc__D,glyald,h2s,man6p,o2,ribflv
comm_35_800	complete	mro	Ruegeria_mobilis_F1926	asn__L,man1p,o2,so4
comm_35_800	complete	mro	Crinalium_epipsammum_PCC_9333	glyc3p,nh4,o2,so4,thymd
comm_35_800	complete	mro	Aestuariivita_boseongensis_BS_B2	asn__L,glyc3p,nac,nh4,o2,so4
comm_35_800	complete	mro	Ulvibacter_litoralis_DSM_16195	g3pg,nh4,o2,rib__D,so4
comm_35_800	complete	mro	Pseudomonas_monteilii_USDA_ARS_USMARC_56711	acald,ala_B,nh4,o2,so4
comm_35_800	complete	mro	Nitratireductor_aquibiodomus_NL21_JCM_21793	4abz,glyc3p,nh4,nmn,o2,rib__D,so4
comm_35_800	complete	mro	Aequorivita_vladivostokensis_KMM_3516	arg__L,g3pg,leu__L,no2,o2,phe__L,pro__L,so4,thr__L,val__L
comm_35_800	complete	mro	Oleibacter_marinus_DSM_24913	asn__L,o2,so4
comm_35_800	complete	mro	Frischella_perrara_PEB0191	cit,glu__L,glyald,nac,so4,ura
comm_35_800	complete	mro	Alcanivorax_borkumensis_SK2	asn__L,fru,glyc3p,o2,so4,urea
comm_35_800	complete	mro	Eikenella_corrodens_ATCC_23834	asn__L,his__L,lys__L,o2,orn,pro__L,so4
comm_35_800	complete	mro	Desulfotomaculum_guttoideum_DSM_4024	4abz,acald,ncam,nh4,o2,so4
comm_35_800	complete	mro	Kosakonia_sacchari_SP1	o2,ptrc,so4,trp__L
comm_35_800	complete	mro	Lentimicrobium_saccharophilum_TBC1	arg__L,cyst__L,his__L,ibt,ile__L,leu__L,o2,phe__L,pro__L,ribflv,so4
comm_35_800	complete	mro	Novosphingobium_barchaimii_NS277	cit,nh4,o2,so4
comm_35_800	complete	mro	Lentzea_guizhouensis_DHS_C013	glyald,nh4,so4
comm_35_800	complete	mro	Agromyces_subbeticus_DSM_16689	glyclt,nh4,o2,so4
comm_35_800	complete	mro	Comamonas_terrigena_NBRC_13299	g3pe,nac,o2,so4
comm_35_800	complete	mro	Beijerinckia_mobilis_UQM_1969	acald,asn__L,cit,glyclt,nh4,o2,so4
comm_35_800	complete	mro	Neisseria_shayeganii_871	ala_B,asn__L,o2,orn,so4
comm_35_800	complete	mro	endosymbiont_TC1_of_Trimyema_compressum	cgly,g1p,hxan,id3acald,met__L,ncam,o2,pnto__R,ribflv,so4
comm_35_800	complete	mro	Lutispora_thermophila_DSM_19022	4hphac,ade,arg__L,id3acald,ile__L,leu__L,nmn,o2,pnto__R,ribflv,so4
comm_35_800	complete	mro	Polynucleobacter_cosmopolitanus_MWH_MoIso2	asn__L,cit,h2s,o2,so4
comm_35_800	complete	mro	Chryseobacterium_caeni_DSM_17710	4abz,glc__D,no2,o2,so4
comm_35_800	complete	mro	Calditerrivibrio_nitroreducens_DSM_19672	ala__D,asn__L,cit,h2s,no2,o2,so4
comm_35_800	complete	mro	Rhodoferax_fermentans_JCM_7819	etha,o2,so4
comm_35_800	complete	mro	Acinetobacter_nectaris_CIP_110549	asn__L,chol,o2,so4
comm_35_800	complete	mro	Microbacterium_foliorum_DSM_12966	asn__L,gly,met__L,o2,so4,thymd
