community	medium	key1	key2	data
comm_15_150	complete	mip	ni	26dap__M,3cmp,3mb,4abz,ade,ala_B,arg__L,asn__L,asp__L,bz,cgly,cit,cytd,dha,fol,glc__D,glu__L,glyald,his__L,id3acald,ile__L,leu__L,lys__L,met__L,nac,ncam,nmn,no3,o2,orn,phe__L,pnto__R,pro__L,pydam,pydxn,quin,ribflv,sbt__D,so4,thm,thr__L,tsul,tyr__L,uaagmda,val__L,xylu__L
comm_15_150	complete	mip	i	26dap__M,3cmp,3mb,ala_B,asn__L,cit,glc__D,glyald,met__L,nac,ncam,nmn,no3,o2,pydam,ribflv,so4,thm,tsul,xylu__L
comm_15_150	complete	mro	community	23ccmp,26dap__M,3mb,abt__L,ala_B,asn__L,cit,glc__D,met__L,nac,ncam,nmn,no3,o2,pydam,ribflv,so4,thm,tsul
comm_15_150	complete	mro	Fructobacillus_fructosus_KCTC_3544_DSM_20349	ade,asn__L,fol,glu__L,glyc3p,h2s,his__L,leu__L,man1p,ncam,o2,orn,pnto__R,quin,ribflv,so4,thm,val__L
comm_15_150	complete	mro	Rheinheimera_baltica_DSM_14885	gly,o2,so4
comm_15_150	complete	mro	Acetivibrio_cellulolyticus_CD2	glc__D,nh4,o2,so4
comm_15_150	complete	mro	Facklamia_languida_CCUG_37842	3cmp,4abz,ade,arg__L,glu__L,his__L,ile__L,leu__L,lys__L,nac,no3,o2,phe__L,pnto__R,pro__L,pydam,ribflv,so4,thm,thr__L,trp__L,tyr__L,val__L
comm_15_150	complete	mro	Singulisphaera_acidiphila_DSM_18658	arab__L,cit,glyald,nh4,o2,so4
comm_15_150	complete	mro	Mariniblastus_fucicola_FC18	ala__D,cit,glyc3p,ncam,o2,pro__L,so4
comm_15_150	complete	mro	Fusobacterium_necrophorum_subsp_funduliforme_ATCC_51357	26dap__M,ala_B,cgly,cytd,glyc,his__L,ile__L,leu__L,lys__L,mal__L,o2,orn,pro__L,val__L
comm_15_150	complete	mro	Thermomonas_fusca_DSM_15424	o2,orn,so4,tsul
comm_15_150	complete	mro	Vibrio_tasmaniensis_LGP32	23ccmp,o2,so4
comm_15_150	complete	mro	Lactobacillus_pasteurii_DSM_23907_CRBIP_24_76_type_strain_CRBIP_24_76	26dap__M,4abz,akg,ala_B,arg__L,asp__L,cit,his__L,id3acald,leu__L,lys__L,met__L,nac,o2,phe__L,rib__D,so4,thm,thr__L,tyr__L,val__L
comm_15_150	complete	mro	Apibacter_mensalis_R_53146	ade,cit,fum,glyc,nh4,nmn,o2,so4,thm
comm_15_150	complete	mro	Eubacterium_xylanophilum_ATCC_35991	4abz,abt__L,asp__L,o2,pydxn,so4,uaagmda
comm_15_150	complete	mro	Sanguibacter_keddieii_DSM_10542	glyc3p,nh4,o2,so4,thm
