community	medium	key1	key2	data
comm_29_950	complete	mip	ni	23camp,26dap__M,4abz,LalaDgluMdap,acald,acgam,arg__L,asn__L,bz,cellb,cgly,chols,cit,coa,dxyl,fol,fru,gln__L,glu__L,glyald,his__L,id3acald,ile__L,leu__L,lys__L,met__L,nac,nmn,no2,no3,o2,pac,phe__L,pnto__R,progly,pydxn,rib__D,ribflv,ser__D,so4,thm,thr__L,thymd,trp__L,tyr__L,uaagmda,ura,val__L
comm_29_950	complete	mip	i	23camp,26dap__M,cellb,chols,cit,dxyl,fru,gln__L,glyald,met__L,nac,nmn,no3,o2,pac,progly,ribflv,so4,thm
comm_29_950	complete	mro	community	23camp,26dap__M,chols,cit,dxyl,gln__L,glyald,glycogen,lcts,met__L,nac,nmn,no3,o2,pacald,progly,ribflv,so4,thm
comm_29_950	complete	mro	Anoxybacillus_tepidamans_PS2	glyc,h2s,o2,so4,uaagmda
comm_29_950	complete	mro	Bacillus_humi_DSM_16318	23camp,nmn,o2,so4
comm_29_950	complete	mro	Mariprofundus_ferrooxydans_PV_1	asn__L,o2,so4
comm_29_950	complete	mro	Maribius_pelagius_DSM_26893	asn__L,chols,glyc,nac,o2
comm_29_950	complete	mro	Agarivorans_gilvus_WH0801	cit,dxyl,o2,pro__L,rib__D,so4
comm_29_950	complete	mro	Actinospica_robiniae_DSM_44927	chols,cit,nh4,o2
comm_29_950	complete	mro	Loktanella_atrilutea_DSM_29326	gly,nac,o2,so4
comm_29_950	complete	mro	Moraxella_cuniculi_DSM_21768	asn__L,bz,h2s,nmn,o2,so4
comm_29_950	complete	mro	Sphingomonas_taxi_ATCC_55669	cit,dxyl,met__L,o2,so4
comm_29_950	complete	mro	Actibacterium_mucosum_KCTC_23349	asn__L,glyc,h2s,nh4,o2,so4
comm_29_950	complete	mro	Streptomyces_atratus_OK008	glyald,nh4,o2,so4
comm_29_950	complete	mro	Crossiella_equi_NRRL_B_24104	cit,o2,so4,tyr__L
comm_29_950	complete	mro	Rubrobacter_aplysinae_RV113	glyald,no2,o2,so4
comm_29_950	complete	mro	Spirosoma_rigui_KCTC_12531	adn,cit,h2s,o2,so4
comm_29_950	complete	mro	Thiothrix_caldifontis_DSM_21228	gly,o2,so4
comm_29_950	complete	mro	Mycobacterium_shinjukuense_CCUG_53584	acald,cit,h2s,nh4,o2,so4,thym
comm_29_950	complete	mro	Conexibacter_woesei_Iso977N	cit,h2s,nh4,o2,so4
comm_29_950	complete	mro	Paraburkholderia_megapolitana_LMG_23650	cit,glyc3p,nh4,o2,so4
comm_29_950	complete	mro	Streptobacillus_felis_131000547	anhgm,arg__L,cgly,fol,glu__L,his__L,id3acald,ile__L,leu__L,lys__L,met__L,nmn,phe__L,pnto__R,progly,ribflv,ser__D,so4,thr__L,thymd,tyr__L,val__L
comm_29_950	complete	mro	Bosea_robiniae_DSM_26672	acald,cit,dxyl,glyc3p,nh4,nmn,o2,so4
comm_29_950	complete	mro	Pedobacter_glucosidilyticus_DSM_23534	asn__L,cit,glyc3p,o2,so4
comm_29_950	complete	mro	Lysobacter_concretionis_Ko07_DSM_16239	arg__L,cit,coa,leu__L,nmn,o2,so4,thr__L,val__L,xtsn
