community	medium	key1	key2	data
comm_5_300	complete	mip	ni	akg,bz,cit,cyst__L,glyc,glyc3p,indole,nh4,nmn,no3,o2,pydxn,so4,thm
comm_5_300	complete	mip	i	bz,cit,cyst__L,glyc,glyc3p,indole,nmn,no3,o2,pydxn,so4,thm
comm_5_300	complete	mro	community	cit,cyst__L,glyald,glyc3p,indole,nmn,no2,o2,pydxn,so4,thm,tol
comm_5_300	complete	mro	Porphyrobacter_cryptus_DSM_12079	cit,nh4,o2,so4
comm_5_300	complete	mro	Alistipes_obesi	akg,bz,cyst__L,glyc3p,indole,nh4,o2,so4,thm
comm_5_300	complete	mro	Robiginitalea_biformata_HTCC2501	glyald,nh4,nmn,no2,o2,so4,thm,tol
comm_5_300	complete	mro	Methyloversatilis_universalis_FAM5	acald,nh4,o2,so4
comm_5_300	complete	mro	Anaerobacillus_macyae_DSM_16346	glyc,nh4,o2,pydxn,so4,thm
comm_5_301	complete	mip	ni	acald,acgam,arg__L,asn__L,bzalc,cgly,chor,csn,glu__L,his__L,hxan,id3acald,ile__L,leu__L,lys__L,met__L,no3,o2,phe__L,pnto__R,progly,ribflv,rnam,so4,thm,thr__L,tol,tton,tyr__L,val__L
comm_5_301	complete	mip	i	asn__L,csn,met__L,o2,progly,ribflv,rnam,so4,thm,tton
comm_5_301	complete	mro	community	asn__L,csn,metox__R,o2,ppt,progly,ribflv,rnam,so3,so4,thm
comm_5_301	complete	mro	Sneathia_sanguinegens_CCUG41628	arg__L,bz,cgly,csn,fol,glcur,glu__L,his__L,hxan,ile__L,leu__L,lys__L,metox__R,phe__L,pnto__R,progly,ribflv,rnam,so4,thm,thr__L,trp__L,tyr__L,val__L
comm_5_301	complete	mro	Paracoccus_alkenifer_DSM_11593	acald,asn__L,cytd,nh4,o2,so4
comm_5_301	complete	mro	Hymenobacter_roseosalivarius_DSM_11622	nh4,o2,pyr,so3,so4,thm,uaagmda
comm_5_301	complete	mro	Acinetobacter_rudis_DSM_24031	acald,bz,nh4,o2,ppt,so4
comm_5_301	complete	mro	Cellulophaga_fucicola_DSM_24786	acald,meoh,nh4,o2,so4
comm_5_302	complete	mip	ni	asn__L,cit,dha,gln__L,gly,ncam,no3,o2,so4,val__L,xyl__D
comm_5_302	complete	mip	i	cit,dha,gln__L,ncam,no3,o2,so4
comm_5_302	complete	mro	community	cit,gln__L,glyc3p,ncam,no2,o2,so4
comm_5_302	complete	mro	Veillonella_parvula_DSM_2008	akg,asn__L,gly,ncam,no2,o2,so4
comm_5_302	complete	mro	Singulisphaera_acidiphila_DSM_18658	cit,dha,nh4,o2,rib__D,so4
comm_5_302	complete	mro	Maribacter_forsetii_DSM_18668	acald,no2,o2,so4,val__L
comm_5_302	complete	mro	Spirillospora_albida_NRRL_B_3350	acald,nh4,o2,so4
comm_5_302	complete	mro	Corynebacterium_freneyi_DNF00450	gln__L,o2,so4
comm_5_303	complete	mip	ni	acald,asn__L,bzal,bzalc,dxyl,fru,met__L,no3,o2,so4,thm,thr__L,tol
comm_5_303	complete	mip	i	asn__L,dxyl,fru,met__L,no3,o2,so4,thm,tol
comm_5_303	complete	mro	community	asn__L,dxyl,fru,met__L,no3,o2,so4,thm,tol
comm_5_303	complete	mro	Nitrosomonas_communis_Nm2	asn__L,bz,o2,so4
