community	medium	key1	key2	data
comm_8_400	complete	mip	ni	4abz,4hba,ala_B,arg__L,asn__L,asp__L,bz,cit,csn,dmso,fol,glu__L,glyc,his__L,id3acald,ile__L,leu__L,met__L,ncam,nh4,nmn,no2,o2,pnto__R,pro__L,rib__D,ribflv,skm,so4,taur,thm,thr__L,tyr__L,val__L
comm_8_400	complete	mip	i	4hba,asn__L,cit,dmso,glyc,met__L,ncam,nmn,o2,rib__D,ribflv,so4,taur,thm,tyr__L
comm_8_400	complete	mro	community	4hba,asn__L,cit,dmso,fru,madg,met__L,ncam,nmn,o2,ribflv,so4,taur,thm,tyr__L
comm_8_400	complete	mro	Niameybacter_massiliensis_Mt14	bz,dmso,glc__D,indole,nh4,o2,so4
comm_8_400	complete	mro	Chryseobacterium_antarcticum_LMG_24720	4abz,arg__L,fum,ile__L,leu__L,o2,pro__L,so4,thm,thr__L,val__L
comm_8_400	complete	mro	Pseudomonas_massiliensis_CB1	bz,o2,so4,tyr__L,ura
comm_8_400	complete	mro	Colwellia_chukchiensis_CGMCC1_9127	ade,cit,o2,so4
comm_8_400	complete	mro	Sedimentitalea_nanhaiensis_DSM_24252	2ddglcn,ncam,nh4,o2,pnto__R,so4,thm
comm_8_400	complete	mro	Oribacterium_parvum_ACB1	4hba,arg__L,bz,coa,fol,glu__L,his__L,nmn,o2,pro__L,ribflv,so4,taur,trp__L
comm_8_400	complete	mro	Lactobacillus_fermentum_IFO_3956	4abz,akg,asp__L,glc__D,id3acald,met__L,nmn,o2,pnto__R,skm,val__L
comm_8_400	complete	mro	Starkeya_novella_DSM_506	asn__L,cit,glyc,o2,so4
comm_8_401	complete	mip	ni	4abz,asn__L,bz,cit,dha,dxyl,glc__D,glyc3p,ins,met__L,nh4,no,no2,no3,o2,so4,thm
comm_8_401	complete	mip	i	4abz,cit,dha,dxyl,glyc3p,ins,no3,o2,so4,thm
comm_8_401	complete	mro	community	4abz,cit,dextrin,dxyl,ins,no3,o2,so4,thm
comm_8_401	complete	mro	Oceanicella_actignis_CGMCC_1_10808	asn__L,bz,dxyl,glyc,no3,o2,orn,so4
comm_8_401	complete	mro	Rufibacter_ruber_CCM_8646	glyc3p,no2,o2,so4,thm
comm_8_401	complete	mro	Neptunomonas_qingdaonensis_CGMCC_1_10971	bz,gly,o2,so4
comm_8_401	complete	mro	Streptomyces_scabrisporus_DSM_41855	glyald,nh4,no3,o2,so4
comm_8_401	complete	mro	Mesorhizobium_plurifarium	dxyl,glyald,nh4,o2,so4
comm_8_401	complete	mro	Eubacterium_ramulus_ATCC_29099	4abz,bz,cit,ins,nh4,no2,o2,so4
comm_8_401	complete	mro	Halomonas_aestuarii_Hb3	asn__L,o2,rib__D,so4
comm_8_401	complete	mro	Halodesulfovibrio_marinisediminis_DSM_17456	5mtr,glyc,nh4,so4
