community	medium	key1	key2	data
comm_3_250	complete	mip	ni	asn__L,bz,cit,fru,nmn,o2,orn,pser__L,so4,thm
comm_3_250	complete	mip	i	asn__L,bz,cit,fru,nmn,o2,orn,pser__L,so4,thm
comm_3_250	complete	mro	community	asn__L,bz,cit,fru,nmn,o2,orn,pser__L,so4,thm
comm_3_250	complete	mro	Amantichitinum_ursilacus_IGB_41	acald,bz,glyc,nh4,o2,so4
comm_3_250	complete	mro	Kingella_denitrificans_ATCC_33394	asn__L,bz,cit,nmn,o2,orn,so4,thm
comm_3_250	complete	mro	Chlorobium_phaeovibrioides_DSM_265	asn__L,glyclt,o2,pser__L,so4
comm_3_251	complete	mip	ni	asn__L,gln__L,glyc3p,o2,so4
comm_3_251	complete	mip	i	gln__L,glyc3p,o2,so4
comm_3_251	complete	mro	community	gln__L,o2,ppt,so4
comm_3_251	complete	mro	Kribbella_flavida_DSM_17836	asn__L,gln__L,glyald,o2,so4
comm_3_251	complete	mro	Citrobacter_freundii_CFNIH1	etoh,nh4,o2,ppt,so4
comm_3_251	complete	mro	Azohydromonas_lata_NBRC_102462	acald,nh4,o2,so4
comm_3_252	complete	mip	ni	arg__L,bz,cit,glyald,his__L,leu__L,nmn,no3,o2,so4,thm,thr__L,trp__L,udcpp,val__L
comm_3_252	complete	mip	i	arg__L,bz,cit,his__L,nmn,o2,so4,thm,udcpp
comm_3_252	complete	mro	community	arg__L,bz,cit,his__L,nmn,o2,so4,thm,udcpp
comm_3_252	complete	mro	Oceanobacillus_massiliensis_str_N_diop_Ndiop	glu__L,glyc,nmn,o2,so4,thm,udcpp
comm_3_252	complete	mro	Flavobacterium_suncheonense_GH29_5_DSM_17707	arg__L,cit,his__L,leu__L,o2,so4,thm,thr__L,trp__L,val__L
comm_3_252	complete	mro	Thiothrix_lacustris_DSM_21227	bz,etoh,nh4,o2,so4
comm_3_253	complete	mip	ni	4hthr,asn__L,cit,dxyl,nac,nh4,o2,orn,orot,sbt__D,so4,uaagmda
