community	medium	key1	key2	data
comm_8_50	complete	mip	ni	4hphac,acald,acgam,acmana,arg__L,bz,cit,dmso,glc__D,glu__L,his__L,id3acald,leu__L,mal__L,met__L,nh4,no2,o2,pnto__R,pro__L,pydxn,so4,thm,val__L
comm_8_50	complete	mip	i	4hphac,acgam,acmana,cit,dmso,glc__D,his__L,met__L,o2,so4,thm
comm_8_50	complete	mro	community	4hphac,acmana,cit,dmso,glyc3p,his__L,met__L,o2,so4,thm,xyl__D
comm_8_50	complete	mro	Peptostreptococcus_russellii_Calf135	4hphac,arg__L,bz,cit,glu__L,gly,his__L,id3acald,leu__L,met__L,o2,pro__L,pydxn,so4,thym,val__L
comm_8_50	complete	mro	Suttonella_ornithocola_CCUG_49457	ala__L,bz,glyc,met__L,o2,pnto__R,pydxn,so4,thm
comm_8_50	complete	mro	Tepidiphilus_thermophilus_JCM_19170	acald,ala__L,asp__L,bz,o2,pnto__R,so4
comm_8_50	complete	mro	Mycobacterium_holsaticum_M7	cit,glyc3p,o2,pro__L,so4,uaagmda
comm_8_50	complete	mro	Mucilaginibacter_paludis_DSM_18603	glyc,nh4,o2,so4
comm_8_50	complete	mro	Formivibrio_citricus_DSM_6150	cit,dmso,nh4,o2,so4
comm_8_50	complete	mro	Actinomadura_hibisca_NBRC_15177	acald,nh4,o2,so4
comm_8_50	complete	mro	Bacteroides_nordii_CL02T12C05	acmana,glcur,nh4,o2,so4
comm_8_51	complete	mip	ni	acald,ade,ala_B,anhgm,arg__L,asn__L,bz,cit,dtmp,gln__L,glyc,id3acald,leu__L,mal__L,no3,o2,ribflv,rnam,so4,thm,tsul,ura,xyl__D
comm_8_51	complete	mip	i	acald,cit,dtmp,gln__L,glyc,no3,o2,ribflv,rnam,so4,thm,tsul,ura,xyl__D
comm_8_51	complete	mro	community	cit,dtmp,gln__L,glyald,no2,o2,ribflv,rnam,so4,thm,tsul,ura,xyl__D
comm_8_51	complete	mro	Bacteroides_stercoris_ATCC_43183	anhgm,o2,so4
comm_8_51	complete	mro	Collinsella_aerofaciens_ATCC_25986	ade,arg__L,bz,coa,gln__L,glyc,h2s,id3acald,leu__L,o2,ribflv
comm_8_51	complete	mro	Azoarcus_olearius_DQS4	bz,coa,dtmp,glyc,nh4,o2,so4
comm_8_51	complete	mro	Treponema_berlinense_ATCC_BAA_909	acald,bz,cit,dtmp,mal__L,nh4,o2,pyr,rnam,so4,ura
comm_8_51	complete	mro	Ochrovirga_pacifica_S85	asn__L,cit,no2,o2,so4
comm_8_51	complete	mro	Thermomonas_fusca_DSM_15424	bz,o2,orn,so4,tsul
comm_8_51	complete	mro	Cyclobacterium_halophilum_IBRC_M_10761	glyc3p,no2,o2,so4,thm
comm_8_51	complete	mro	Rhizobium_alamii_YR540	asn__L,o2,so4
