community	medium	key1	key2	data
comm_35_950	complete	mip	ni	26dap__M,3amp,3mb,acgam,ala_B,arg__L,asn__L,asp__L,but,bz,bzal,cgly,chol,chols,cit,csn,cyst__L,dmso,dxyl,fol,for,fru,glu__D,glu__L,glyald,glyc,his__L,id3acald,ile__L,ins,leu__L,lys__L,met__L,nac,nmn,no2,no3,o2,orn,phe__L,pnto__R,ppa,pro__L,progly,pydxn,quin,raffin,rib__D,ribflv,ser__L,skm,so4,succ,thm,thr__L,tre,tyr__L,uaagmda,val__L
comm_35_950	complete	mip	i	26dap__M,3mb,acgam,ala_B,but,bzal,chols,csn,cyst__L,dmso,dxyl,fru,glu__D,met__L,nmn,no2,no3,o2,ppa,progly,quin,raffin,ribflv,so4,thm,tre
comm_35_950	complete	mro	community	26dap__M,3mb,acgam,ala_B,arab__D,btoh,bzal,chols,csn,cyst__L,dmso,dxyl,glu__D,met__L,nmn,no2,no3,o2,ppa,progly,quin,raffin,ribflv,so4,thm,tre
comm_35_950	complete	mro	Methylophaga_muralis_Bur_1	bz,g3pe,o2,so4
comm_35_950	complete	mro	Dorea_formicigenerans_ATCC_27755	4abz,asp__L,id3acald,o2,rib__D,so4
comm_35_950	complete	mro	Thermobispora_bispora_DSM_43833	glyc3p,met__L,nh4,o2,so4
comm_35_950	complete	mro	Rubrivivax_gelatinosus_IL144	glyc,nh4,o2,so4
comm_35_950	complete	mro	Ktedonobacter_racemifer_DSM_44963_SOSP1_21	glyc3p,nh4,no3,so4
comm_35_950	complete	mro	Bacillus_pumilus_SH_B9	cit,dmso,o2,so4,uaagmda
comm_35_950	complete	mro	Mesorhizobium_australicum_B5P	asn__L,dxyl,glyc3p,nh4,o2,so4
comm_35_950	complete	mro	Aliivibrio_salmonicida_LFI1238	cit,nh4,o2,so4
comm_35_950	complete	mro	Prevotella_intermedia_ATCC_25611_DSM_20706	3mb,arg__L,but,cgly,cyst__L,his__L,ile__L,lys__L,no2,o2,phe__L,progly,so4,thr__L,tyr__L
comm_35_950	complete	mro	Neptuniibacter_marinus_ATR_1_1	acald,nh4,o2,so4
comm_35_950	complete	mro	Methylomonas_koyamae_R_45383	fum,nh4,o2,so4
comm_35_950	complete	mro	Peptoniphilus_urinimassiliensis_Marseille_P3195	26dap__M,ade,arg__L,chols,csn,fol,fru,h2s,his__L,id3acald,ile__L,leu__L,lys__L,nmn,skm,tyr__L,val__L
comm_35_950	complete	mro	Laribacter_hongkongensis_HLHK9	ala__D,for,o2,orn,so4
comm_35_950	complete	mro	Pseudomonas_yangmingensis_DSM_24213	asn__L,gam6p,o2,so4
