community	medium	key1	key2	data
comm_21_900	complete	mip	ni	3amp,3mb,4abz,acald,ala_B,ala__L,arg__L,asn__L,asp__L,bz,cgly,cit,dxyl,fol,fru,galt,gln__L,glyald,his__L,ile__L,leu__L,lys__L,met__L,nmn,no2,no3,o2,phe__L,pnto__R,pydxn,quin,ribflv,ser__L,so4,thm,thr__L,thymd,trp__L,tyr__L,ura,val__L,xyl__D
comm_21_900	complete	mip	i	3amp,3mb,ala_B,cit,dxyl,fru,galt,gln__L,glyald,nmn,no3,o2,pydxn,ribflv,so4,thm
comm_21_900	complete	mro	community	23camp,3mb,ala_B,cit,dxyl,fru,galt,gln__L,glyald,nmn,no3,o2,pydxn,ribflv,so4,thm
comm_21_900	complete	mro	Pelobacter_seleniigenes_DSM_18267	6pgc,nh4,o2,so4
comm_21_900	complete	mro	Streptococcus_minor_DSM_17118	fol,glyald,indole,nh4,nmn,o2,pnto__R,ribflv,so4,thm
comm_21_900	complete	mro	Kibdelosporangium_aridum_DSM_43828	cit,h2s,nh4,o2,so4
comm_21_900	complete	mro	Bernardetia_litoralis_DSM_6794	3mb,glyald,no2,o2,so4,thm
comm_21_900	complete	mro	Erwinia_oleae_DAPP_PG531	23camp,o2,so4
comm_21_900	complete	mro	Ruminococcus_bromii_YE282	4abz,glyc,nh4,o2,pydxn,ribflv,so4,thm
comm_21_900	complete	mro	Mesonia_phycicola_DSM_21425	no2,o2,pyr,so4
comm_21_900	complete	mro	Streptomyces_purpureus_KA281	nh4,o2,pyr,so4
comm_21_900	complete	mro	Polynucleobacter_necessarius_STIR1	ala_B,asn__L,asp__L,for,o2,so4,thm
comm_21_900	complete	mro	Leucothrix_mucor_DSM_2157	glyc,nh4,o2,so4
comm_21_900	complete	mro	Parafilimonas_terrae_DSM_28286	cit,no2,so4,thm
comm_21_900	complete	mro	Micromonospora_yangpuensis_DSM_45577	asp__L,met__L,o2,so4
comm_21_900	complete	mro	Planktothrix_serta_PCC_8927	acald,met__L,nh4,o2,so4,thymd
comm_21_900	complete	mro	bacterium_SIT6	ade,arg__L,asp__L,gln__L,glyc3p,his__L,leu__L,met__L,nmn,o2,phe__L,pnto__R,pydxn,ribflv,ser__D,so4,thm,thr__L,trp__L,tyr__L,ura,val__L
comm_21_900	complete	mro	Streptomyces_paucisporeus_CGMCC_4_2025	glyc3p,nh4,o2,so4
comm_21_900	complete	mro	Hyphomonas_atlantica_22II1_22F38	cit,dxyl,nh4,o2,so4
comm_21_900	complete	mro	Desulfovibrio_desulfuricans_subsp_desulfuricans_DSM_642	3amp,acald,h2s,no2,skm,so4
comm_21_900	complete	mro	Atopobium_deltae_DNF00019	ala_B,ala__L,arg__L,cgly,g3pg,gln__L,his__L,ile__L,leu__L,lys__L,met__L,nmn,o2,pydxn,ribflv,ser__L,so4,thr__L,trp__L,ura,val__L
comm_21_900	complete	mro	Palleronia_marisminoris_CECT_7066	fru,glyc3p,nh4,nmn,o2,so4,thm
comm_21_900	complete	mro	Serinicoccus_profundi_MCCC_1A05965	ala_B,asn__L,cit,gln__L,lys__L,nmn,no3,orn,so4,thm
comm_21_900	complete	mro	Maribacter_forsetii_DSM_18668	acald,nh4,o2,so4,val__L
comm_21_901	complete	mip	ni	2pg,akg,ala_B,arg__L,asn__L,bz,cit,cytd,dha,dxyl,fol,for,fru,glc__D,gln__L,gly,glyald,glyc,gua,h2s,his__L,ile__L,leu__L,nac,ncam,no2,o2,orn,phe__L,pnto__R,pro__L,pydxn,ribflv,sbt__D,so4,succ,thm,thr__L,tol,trp__L,tyr__L,uaagmda,val__L
comm_21_901	complete	mip	i	2pg,ala_B,cit,cytd,dxyl,fru,glc__D,gln__L,glyald,nac,ncam,no2,o2,ribflv,sbt__D,so4,thm
comm_21_901	complete	mro	community	ala_B,cit,cytd,dxyl,gln__L,glyald,glyc3p,lcts,nac,ncam,no,no2,no3,o2,ribflv,so4,thm
comm_21_901	complete	mro	Anaerotignum_neopropionicum_DSM_3847	fol,glyc,nh4,no2,o2,so4,thm,val__L
comm_21_901	complete	mro	Lactobacillus_gallinarum_HFD4	4abz,akg,ala__L,arg__L,asp__L,cit,glc__D,his__L,ile__L,leu__L,o2,phe__L,pnto__R,pro__L,ribflv,so4,trp__L,tyr__L,val__L
comm_21_901	complete	mro	Roseivirga_spongicola_UST030701_084	cit,no2,o2,so4,thm
comm_21_901	complete	mro	Luteipulveratus_halotolerans_C296001	gln__L,no,o2,so4
comm_21_901	complete	mro	Devosia_psychrophila_Cr7_05	glc__D,ncam,nh4,o2,so4
comm_21_901	complete	mro	Dyadobacter_tibetensis_Y620_1	glyald,nh4,o2,so4
comm_21_901	complete	mro	Deinococcus_proteolyticus_MRP	4hthr,asn__L,nac,o2,orn,so4,uaagmda
comm_21_901	complete	mro	Hydrocarboniphaga_effusa_AP103	cit,g3pe,o2,so4
comm_21_901	complete	mro	Comamonas_terrigena_NBRC_13299	acald,glyc3p,glyclt,nac,nh4,o2,so4
comm_21_901	complete	mro	Weissella_paramesenteroides_ATCC_33313	4hthr,akg,ala_B,h2s,his__L,lcts,leu__L,nac,o2,orn,phe__L,ribflv,thm,thr__L,trp__L,val__L
