community	medium	key1	key2	data
comm_25_550	complete	mip	ni	26dap__M,acald,acgam,ade,ala_B,arg__L,asn__L,bz,cellb,chols,chor,cit,dxyl,for,fru,gln__L,glu__D,glyald,h2s,his__L,ile__L,leu__L,lys__L,met__L,nac,nmn,no2,no3,o2,pnto__R,pro__L,pydxn,ribflv,ser__L,so4,succ,thm,tre,trp__L,tyr__L,uaagmda,ura
comm_25_550	complete	mip	i	26dap__M,acgam,ala_B,cellb,chols,chor,cit,dxyl,gln__L,glu__D,glyald,met__L,nac,nmn,no2,o2,ribflv,so4,thm,tre
comm_25_550	complete	mro	community	26dap__M,acgam,ala_B,arab__L,chols,chor,cit,dxyl,gln__L,glu__D,glyald,met__L,nac,nmn,no3,o2,ribflv,so4,thm,tre,xyl__D
comm_25_550	complete	mro	Granulicatella_adiacens_ATCC_49175	26dap__M,ade,arg__L,asn__L,chols,chor,glc__D,glu__L,his__L,ile__L,leu__L,lys__L,met__L,nac,o2,pnto__R,pro__L,ribflv,ser__L,trp__L,tyr__L,ura
comm_25_550	complete	mro	Microbacterium_humi_DSM_21799	h2s,o2,pro__L,so4
comm_25_550	complete	mro	Herminiimonas_arsenicoxydans	cit,nh4,o2,so4
comm_25_550	complete	mro	Mucilaginibacter_paludis_DSM_18603	asp__L,o2,so4
comm_25_550	complete	mro	Maribius_pelagius_DSM_26893	asn__L,glyc,nac,o2,so4
comm_25_550	complete	mro	Pseudorhodobacter_ferrugineus_DSM_5888	dxyl,glyc3p,nh4,nmn,o2,so4
comm_25_550	complete	mro	Azospirillum_thiophilum_BV_S	acald,dxyl,nh4,o2,so4
comm_25_550	complete	mro	Chlorobium_ferrooxidans_DSM_13031	for,gly,o2,so4
comm_25_550	complete	mro	Bosea_robiniae_DSM_26672	cit,dxyl,nh4,nmn,o2,rib__D,so4
comm_25_550	complete	mro	Serinicoccus_marinus_DSM_15273	ala__L,arg__L,gln__L,nmn,o2,so4
comm_25_550	complete	mro	Mycobacterium_bacteremicum_DSM_45578	cit,nh4,o2,so4
comm_25_550	complete	mro	Tenacibaculum_soleae_UCD_KL19	glyald,nh4,o2,so4
comm_25_550	complete	mro	Flavobacterium_gilvum_EM1308	arab__L,nh4,so4
comm_25_550	complete	mro	Enterovibrio_pacificus_CAIM_1920	cit,nh4,o2,so4
comm_25_550	complete	mro	Curtobacterium_pusillum_AA3	glyald,nh4,o2,so4,thym
comm_25_550	complete	mro	Brochothrix_thermosphacta_DSM_20171_FSL_F6_1036	acgam,h2s,nmn,o2,pnto__R,so4
comm_25_550	complete	mro	Dactylosporangium_aurantiacum_NRRL_B_8018	glu__D,glyald,nh4,o2,so4
comm_25_550	complete	mro	Alistipes_indistinctus_YIT_12060	acgam,h2s,o2,so4
comm_25_550	complete	mro	Mycobacterium_gordonae_DSM_44160	glyc,nh4,o2,so4
comm_25_550	complete	mro	Sphingobacterium_spiritivorum_ATCC_33861	for,glyald,nh4,o2,so4
comm_25_550	complete	mro	Bacillus_fastidiosus_NBRC_101226	glyc,o2,so4,uaagmda
comm_25_550	complete	mro	Streptomyces_rochei_NRRL_B_2410	acald,met__L,nh4,o2,so4
comm_25_550	complete	mro	Pleomorphomonas_oryzae_DSM_16300	cit,nh4,nmn,o2,so4
comm_25_550	complete	mro	Paracoccus_saliphilus_DSM_18447	asn__L,glyc,o2,so4
comm_25_550	complete	mro	Faecalibaculum_rodentium_Alo17	ala_B,cit,gln__L,nac,o2,ribflv,so4,tre
comm_25_551	complete	mip	ni	4abz,4hphac,5mtr,acald,ala_B,amp,arg__L,asn__L,bz,cellb,cit,dxyl,fol,for,gln__L,glu__D,glyald,glyc,h2s,his__L,ile__L,lcts,leu__L,mal__L,met__L,nac,ncam,nmn,no2,no3,o2,pnto__R,pro__L,pydxn,ribflv,so4,thm,tre,trp__L,uaagmda,udcpp,val__L,xtsn
comm_25_551	complete	mip	i	4hphac,ala_B,cellb,cit,dxyl,gln__L,glu__D,nac,ncam,nmn,no2,no3,o2,ribflv,so4,thm,tre
