community	medium	key1	key2	data
comm_22_900	complete	mip	ni	acald,acmana,ade,ala_B,arab__L,arg__L,asn__L,bz,bzal,cit,dha,dxyl,for,fru,glc__D,gln__L,glu__D,glyald,glyc,his__L,id3acald,leu__L,mal__L,met__L,nac,nh4,nmn,no2,no3,o2,phe__L,pnto__R,ppa,pydxn,quin,ribflv,so4,thm,thr__L,trp__L,tyr__L,ura,val__L
comm_22_900	complete	mip	i	ala_B,arab__L,bzal,cit,dha,dxyl,fru,glc__D,gln__L,glyald,met__L,nac,nmn,no3,o2,ribflv,so4,thm
comm_22_900	complete	mro	community	ala_B,bzal,cellb,cit,dxyl,gln__L,glyald,glycogen,met__L,nac,nmn,no3,o2,ribflv,so4,thm
comm_22_900	complete	mro	Haliea_salexigens_DSM_19537	ala_B,man1p,nh4,o2,so4
comm_22_900	complete	mro	Variovorax_paradoxus_110B	acald,nh4,o2,so4
comm_22_900	complete	mro	Oceaniovalibus_guishaninsula_JLT2003	asn__L,dxyl,glyc,nh4,nmn,o2,pnto__R,so4
comm_22_900	complete	mro	Legionella_steelei_IMVS3376	cit,for,glc__D,leu__L,met__L,o2,so4,thr__L,val__L
comm_22_900	complete	mro	Streptomyces_cinnamoneus_ATCC_12686	cit,glyald,met__L,nh4,o2,so4
comm_22_900	complete	mro	Aeromonas_fluvialis_LMG_24681	acald,nh4,o2,so4
comm_22_900	complete	mro	Jatrophihabitans_endophyticus_DSM_45627	gln__L,glyald,o2,so4,ura
comm_22_900	complete	mro	Parafilimonas_terrae_DSM_28286	cit,no2,so4
comm_22_900	complete	mro	Spirillospora_albida_NRRL_B_3350	acald,nh4,o2,so4
comm_22_900	complete	mro	Lutibacter_flavus_DSM_27993	nh4,o2,pyr,so4
comm_22_900	complete	mro	Isoptericola_dokdonensis_DS_3	asn__L,gln__L,o2,so4
comm_22_900	complete	mro	Beijerinckia_mobilis_UQM_1969	acald,asn__L,cit,gly,o2,so4
comm_22_900	complete	mro	Bordetella_bronchialis_AU3182	cit,nh4,o2,so4
comm_22_900	complete	mro	Blastococcus_endophyticus_DSM_45413	glyald,o2,so4,uaagmda
comm_22_900	complete	mro	Cutibacterium_granulosum_DSM_20700	ala_B,arg__L,asn__L,glc__D,gln__L,his__L,ile__L,leu__L,o2,phe__L,so4,tyr__L,val__L
comm_22_900	complete	mro	Paracoccus_denitrificans_PD1222	asn__L,o2,so4
comm_22_900	complete	mro	Octadecabacter_arcticus_238	asn__L,g3pg,nmn,o2,so4
comm_22_900	complete	mro	Treponema_maltophilum_ATCC_51939	ade,ala_B,arg__L,glc__D,glyc3p,id3acald,mal__L,nac,phe__L,ribflv,so4,uaagmda,ura
comm_22_900	complete	mro	Lactobacillus_alimentarius_DSM_20249	ala_B,arg__L,chor,cit,glu__L,his__L,leu__L,met__L,nmn,o2,phe__L,so4,trp__L,val__L
comm_22_900	complete	mro	Saccharopolyspora_spinosa_NRRL_18395	cit,gln__L,met__L,no3,so4
comm_22_900	complete	mro	Neisseria_shayeganii_871	ala_B,asn__L,o2,orn,so4
comm_22_900	complete	mro	Microbacterium_paraoxydans_DSM_15019	ala_B,asn__L,cit,glyald,o2,so4
comm_22_901	complete	mip	ni	4abz,acald,adn,ala_B,arab__L,arg__L,asn__L,bz,bzal,chols,chor,cit,cmp,dmso,dxyl,fe3dcit,fru,glc__D,gln__L,glu__D,glyb,glyc,gmp,h2s,his__L,ile__L,leu__L,malt,nac,ncam,nmn,no,no2,no3,o2,phe__L,pnto__R,progly,pydxn,ribflv,rnam,so4,tet,thm,thr__L,trp__L,tyr__L,uaagmda,val__L
comm_22_901	complete	mip	i	adn,ala_B,arab__L,bzal,chols,cit,cmp,dmso,dxyl,fe3dcit,gln__L,glu__D,glyc,gmp,malt,nac,ncam,nmn,no3,o2,progly,ribflv,so4,tet,thm
comm_22_901	complete	mro	community	adn,ala_B,arab__L,bzal,chols,cit,cmp,dmso,dxyl,fe3dcit,fru,gln__L,glu__D,gmp,nac,ncam,nmn,no3,o2,progly,ribflv,sbt__D,so4,tet,thm
comm_22_901	complete	mro	Mycobacterium_flavescens_M6	cit,h2s,o2,ptrc,so4
comm_22_901	complete	mro	Nakamurella_panacisegetis_P4_7_KCTC_19426_CECT_7604	gln__L,glyald,o2,so4
comm_22_901	complete	mro	Stenotrophomonas_ginsengisoli_DSM_24757	adn,arg__L,nmn,o2,so4
comm_22_901	complete	mro	Paenibacillus_chitinolyticus_NBRC_15660	glyc3p,nh4,o2,so4
