community	medium	key1	key2	data
comm_35_550	complete	mip	ni	26dap__M,3amp,3cmp,3mb,4abz,LalaDgluMdap,acald,ala_B,arg__L,asn__L,bz,chols,chor,cit,cytd,dmso,f6p,fru,g3pe,galt,gam,glc__D,gln__L,glyald,gua,h2s,his__L,ile__L,ins,leu__L,met__L,nac,nh4,nmn,no,no2,no3,o2,phe__L,pnto__R,progly,pser__L,pydxn,rib__D,ribflv,sbt__D,so4,thm,thr__L,tmao,trp__L,uaagmda,val__L
comm_35_550	complete	mip	i	26dap__M,3amp,3cmp,3mb,ala_B,chols,chor,cit,dmso,f6p,fru,galt,glc__D,gln__L,glyald,met__L,nac,nmn,no3,o2,progly,ribflv,sbt__D,so4,thm
comm_35_550	complete	mro	community	26dap__M,3amp,3cmp,3mb,ala_B,chols,chor,cit,dha,dmso,f6p,fru,gln__L,glyald,met__L,nac,nmn,no,no2,no3,o2,progly,ribflv,so4,thm,tre
comm_35_550	complete	mro	Atopostipes_suicloacalis_DSM_15692	ade,anhgm,arg__L,asn__L,chols,chor,gln__L,his__L,id3acald,ile__L,leu__L,met__L,nac,o2,pnto__R,ribflv,thr__L,ura,val__L
comm_35_550	complete	mro	Delftia_acidovorans_SPH_1	glyc3p,nh4,o2,so4
comm_35_550	complete	mro	Eubacterium_ramulus_ATCC_29099	4abz,cit,ins,no2,o2,so4
comm_35_550	complete	mro	Bosea_vaviloviae_SD260	asn__L,o2,so4
comm_35_550	complete	mro	Thermoactinomyces_vulgaris_NRRL_F_5595	gly,o2,so4
comm_35_550	complete	mro	Lysobacter_antibioticus_ATCC_29479	fru,nh4,o2,so4
comm_35_550	complete	mro	Nakamurella_multipartita_DSM_44233	cit,nh4,o2,so4
comm_35_550	complete	mro	Nevskia_ramosa_DSM_11499	cit,nh4,o2,so4
comm_35_550	complete	mro	Algibacter_lectus_DSM_15365	asn__L,g3pe,h2s,o2,so4,tre
comm_35_550	complete	mro	Monashia_flava_MUSC_78	4abz,chor,gln__L,glyald,h2s,hxan,o2,rib__D,so4,ura
comm_35_550	complete	mro	Desulfuromonas_acetexigens	nh4,o2,pyr,so4
comm_35_550	complete	mro	Micromonospora_narathiwatensis_DSM_45248	gln__L,met__L,o2,so4
comm_35_550	complete	mro	Oceanobacillus_jeddahense_S5	glyald,nh4,no,o2,so4
comm_35_550	complete	mro	Oceanococcus_atlanticus_22II_S10r2	glc__D,nh4,o2,so4
comm_35_550	complete	mro	Chlorobium_phaeovibrioides_DSM_265	asn__L,glyclt,o2,pser__L,so4
comm_35_550	complete	mro	Dialister_invisus_DSM_15470	asn__L,chor,glu__L,his__L,ile__L,leu__L,man1p,nmn,o2,orn,pnto__R,so4,trp__L,val__L
comm_35_550	complete	mro	Microbacterium_mangrovi_MUSC_115	ala_B,asn__L,glyald,nh4,o2,so4
comm_35_550	complete	mro	Flavobacterium_filum_DSM_17961	3mb,arg__L,his__L,no3,o2,progly,so4,val__L
comm_35_550	complete	mro	Bacillus_testis_SIT10	glyc3p,nh4,o2,ribflv,so4
comm_35_550	complete	mro	Sulfuritalea_hydrogenivorans_sk43H_DSM_22779	glyc,h2s,no3,o2,so4
comm_35_550	complete	mro	Herbaspirillum_autotrophicum_IAM_14942	asn__L,o2,so4
comm_35_550	complete	mro	Comamonas_granuli_NBRC_101663	asn__L,cit,o2,so4
comm_35_550	complete	mro	Eubacterium_brachy_ATCC_33089	26dap__M,3amp,3cmp,arg__L,his__L,id3acald,ile__L,leu__L,o2,phe__L,so4,val__L
comm_35_550	complete	mro	Flavobacterium_suncheonense_GH29_5_DSM_17707	arg__L,cit,his__L,leu__L,o2,so4,thr__L,trp__L,val__L
comm_35_550	complete	mro	Oceanobacillus_senegalensis_Marseille_P3587	3amp,gly,no,o2,so4
comm_35_550	complete	mro	Nitrosomonas_ureae_Nm10	4abz,asn__L,o2,so4
comm_35_550	complete	mro	Eubacterium_sulci_ATCC_35585	LalaDgluMdap,ala__L,arg__L,h2s,his__L,ile__L,leu__L,o2,pnto__R,trp__L,val__L
comm_35_550	complete	mro	Demetria_terragena_DSM_11295	asn__L,cit,gln__L,h2s,o2,so4
comm_35_550	complete	mro	Nocardioides_dokdonensis_FR1436	gln__L,no,o2,so4,uaagmda
comm_35_550	complete	mro	Actinomyces_neuii_subsp_neuii_DSM_8576	ala_B,cytd,gln__L,glyclt,gua,h2s,his__L,nac,o2,orn,rib__D
comm_35_550	complete	mro	Nocardiopsis_halotolerans_DSM_44410	arg__L,asn__L,gln__L,no3,so4
comm_35_550	complete	mro	Marinagarivorans_algicola_Z1	nh4,o2,so4,tre
comm_35_550	complete	mro	Lentzea_guizhouensis_DHS_C013	glyald,h2s,nh4,so4
comm_35_550	complete	mro	Frateuria_terrea_CGMCC_1_7053	o2,orn,pro__L,so4
comm_35_550	complete	mro	Mycobacterium_gordonae_DSM_44160	glc__D,h2s,nh4,o2,so4
comm_35_551	complete	mip	ni	26dap__M,3amp,3mb,4abz,4hbald,4hphac,adn,ala_B,arg__L,asn__L,bz,cellb,cgly,chol,chols,chor,cit,coa,dextrin,dxyl,for,fru,gln__L,glu__L,glyald,glyc3p,h2s,his__L,id3acald,ile__L,indole,lcts,leu__L,mal__L,met__L,ncam,nmn,no2,o2,phe__L,pnto__R,pro__L,pydxn,rib__D,ribflv,ser__L,so4,thm,thr__L,trp__L,tsul,tyr__L,uaagmda,ura,val__L
