community	medium	key1	key2	data
comm_24_750	complete	mip	ni	26dap__M,2pglyc,4abz,4hbz,acald,ade,ala_B,ala__L,arg__L,asn__L,bz,cgly,chols,cit,cyst__L,fru,gam,gln__L,glyald,gua,h2s,his__L,id3acald,ile__L,indole,leu__L,lys__L,mal__L,met__L,nac,nmn,no,no2,no3,o2,orn,pac,pnto__R,progly,ribflv,so4,thm,thr__L,tre,trp__L,tton,tyr__L,uaagmda,udcpp,val__L
comm_24_750	complete	mip	i	2pglyc,ala_B,chols,cit,cyst__L,fru,gam,gln__L,glyald,met__L,nac,nmn,no2,no3,o2,pac,progly,ribflv,so4,thm,tton
comm_24_750	complete	mro	community	2pglyc,ala_B,chols,cit,cyst__L,dha,fru,gam,gln__L,met__L,nac,nmn,no2,no3,o2,pac,progly,ribflv,so4,thm,tton
comm_24_750	complete	mro	Prevotella_aurantiaca_JCM_15754	arg__L,asn__L,cgly,cyst__L,his__L,ile__L,leu__L,lys__L,o2,progly,so4,thr__L,tyr__L,uaagmda,val__L
comm_24_750	complete	mro	Novosphingobium_barchaimii_LL02	acald,ade,cit,o2,pnto__R,so4
comm_24_750	complete	mro	Eggerthella_lenta_DSM_2243	4abz,glyc3p,indole,nh4,ribflv,so4,tton
comm_24_750	complete	mro	Campylobacter_hyointestinalis_subsp_hyointestinalis_LMG_9260	2pglyc,cit,for,h2s,hxan,no3,o2,so4
comm_24_750	complete	mro	Roseimaritima_ulvae_DSM_25454	h2s,man1p,no3,o2,so4
comm_24_750	complete	mro	Streptomyces_davawensis_JCM_4913	cit,no3,so4
comm_24_750	complete	mro	Vagococcus_penaei_CD276	ala__L,arg__L,glu__L,his__L,ile__L,leu__L,met__L,nmn,o2,pnto__R,ribflv,so4,trp__L,val__L
comm_24_750	complete	mro	Trueperella_bernardiae_LCDC_89_0504	ala__L,asn__L,chols,gam,gln__L,gua,nac,o2,orn,ribflv
comm_24_750	complete	mro	Colwellia_piezophila_ATCC_BAA_637	cit,h2s,nh4,o2,so4
comm_24_750	complete	mro	Demequina_salsinemoris_NBRC_105323	ala_B,asn__L,gln__L,glyc3p,no3,so4
comm_24_750	complete	mro	Planomicrobium_okeanokoites_Marseille_P2029	arg__L,glyald,ile__L,leu__L,o2,so4,thr__L,udcpp,val__L
comm_24_750	complete	mro	Faecalitalea_cylindroides_T2_87	4abz,LalaDgluMdap,ala__L,arg__L,asp__L,cit,glyald,h2s,his__L,lys__L,met__L,o2,trp__L,udcpdp
comm_24_750	complete	mro	Collinsella_aerofaciens_ATCC_25986	ade,ala_B,arg__L,gln__L,glyald,h2s,id3acald,leu__L,o2,ribflv
comm_24_750	complete	mro	Lacinutrix_mariniflava_AKS432	2pglyc,glyald,nh4,o2,so4
comm_24_750	complete	mro	Rhodococcus_maanshanensis_NBRC_100610	cit,gln__L,o2,so4
comm_24_750	complete	mro	Bariatricus_massiliensis_AT12	4abz,cit,fru,fum,nh4,o2,pnto__R,ribflv,so4
comm_24_750	complete	mro	Neisseria_lactamica_020_06	2pglyc,asn__L,o2,so4
comm_24_750	complete	mro	Serratia_liquefaciens_ATCC_27592	o2,ptrc,so4
comm_24_750	complete	mro	Eudoraea_adriatica_DSM_19308	glyc3p,no2,so4
comm_24_750	complete	mro	Kurthia_senegalensis_type_strain_JC8E	asn__L,nac,o2,pnto__R,so4,thr__L,uaagmda
comm_24_750	complete	mro	Alkaliphilus_transvaalensis_ATCC_700919	glyald,ile__L,indole,leu__L,o2,pac,so4
comm_24_750	complete	mro	Erythrobacter_litoralis_DSM_8509	ala_B,cit,nh4,o2,so4
comm_24_750	complete	mro	Thiobacimonas_profunda_JLT2016	asn__L,gly,o2,so4
comm_24_750	complete	mro	Rhodobacter_vinaykumarii_DSM_18714	asn__L,glyc3p,nh4,o2,so4
comm_24_751	complete	mip	ni	3amp,4hphac,LalaLglu,adn,ala_B,arg__L,asn__L,bz,bzal,chor,cit,citr__L,cmp,dxyl,for,fru,gln__L,glyc,gua,his__L,ile__L,indole,lcts,leu__L,man1p,met__L,nac,nmn,no3,o2,orn,phe__L,pydxn,ribflv,skm,so4,succ,thm,thr__L,thymd,tol,trp__L,uaagmda,val__L
comm_24_751	complete	mip	i	3amp,LalaLglu,ala_B,cit,cmp,dxyl,fru,gln__L,lcts,man1p,met__L,nac,nmn,no3,o2,pydxn,ribflv,so4,thm
comm_24_751	complete	mro	community	2pglyc,LalaLglu,ala_B,arab__L,cellb,cit,cytd,dxyl,gal,gln__L,met__L,nac,nmn,no3,o2,pydxn,ribflv,so4,thm
comm_24_751	complete	mro	Bdellovibrio_bacteriovorus_HD100	arg__L,asn__L,for,his__L,leu__L,o2,orn,skm,so4,thr__L,trp__L
comm_24_751	complete	mro	Tropicimonas_isoalkanivorans_DSM_19548	acald,dxyl,nac,nh4,o2,so4
comm_24_751	complete	mro	Corynebacterium_glucuronolyticum_DSM_44120	cmp,gln__L,no3,o2,so4
comm_24_751	complete	mro	Patulibacter_minatonensis_DSM_18081	cit,for,no2,so4
comm_24_751	complete	mro	Mesorhizobium_alhagi_CCNWXJ12_2	cit,dxyl,no3,so4
comm_24_751	complete	mro	Paraprevotella_xylaniphila_YIT_11841	LalaLglu,arab__L,citr__L,o2,so4
comm_24_751	complete	mro	Corynebacterium_simulans_PES1	ala_B,cit,gln__L,gua,nac,no3,o2,so4
comm_24_751	complete	mro	Brevibacterium_ravenspurgense_5401308_CCUG_53855	ala_B,asn__L,cytd,gln__L,nmn,o2,so4
comm_24_751	complete	mro	Chondromyces_apiculatus_DSM_436	cit,his__L,ile__L,leu__L,no3,o2,so4,thr__L,trp__L,val__L
comm_24_751	complete	mro	Haloactinobacterium_album_DSM_21368	asn__L,cit,gln__L,h2s,o2,so4
comm_24_751	complete	mro	Bacillus_smithii_DSM_4216	2pglyc,acald,nh4,o2,so4
comm_24_751	complete	mro	Zimmermannella_bifida_NBRC_103089	ala_B,fum,nmn,o2,ptrc,ribflv,so4
comm_24_751	complete	mro	Sphaerotilus_natans_subsp_natans_DSM_6575	cit,nh4,o2,so4
comm_24_751	complete	mro	Alteromonas_stellipolaris_LMG_21861	cit,nh4,o2,so4
comm_24_751	complete	mro	Sphingomonas_phyllosphaerae_FA2	cit,nh4,o2,so4
comm_24_751	complete	mro	Novosphingobium_barchaimii_NS277	cit,o2,orn,so4
comm_24_751	complete	mro	Altererythrobacter_atlanticus_26DY36	adn,cit,o2,so4,thymd
comm_24_751	complete	mro	Tepidiphilus_thermophilus_JCM_19170	ala_B,fum,nh4,o2,so4
comm_24_751	complete	mro	Sedimenticola_thiotaurini_SIP_G1	man1p,nh4,o2,so4
comm_24_751	complete	mro	Bacillus_sinesaloumensis_Marseille_P3516	2pglyc,nh4,o2,so4
comm_24_751	complete	mro	Bacillus_badius_SGD_V_25	o2,so4,uaagmda
comm_24_751	complete	mro	Clostridium_thermobutyricum_DSM_4928	2pglyc,LalaLglu,glc__D,nmn,o2,ribflv,so4,trp__L
comm_24_751	complete	mro	Olleya_marilimosa_CAM030	2pglyc,cit,no3,o2,so4
comm_24_751	complete	mro	Carnobacterium_mobile_DSM_4848_MT37L	ade,arg__L,fol,glu__L,his__L,indole,leu__L,met__L,nmn,o2,phe__L,ribflv,so4,tyr__L,val__L
comm_24_752	complete	mip	ni	2pglyc,4abz,abt__L,ade,arab__D,arg__L,asn__L,bz,chols,cit,coa,cys__L,dmso,dxyl,fru,gam6p,glc__D,gln__L,glu__L,glyc,gua,h2s,his__L,ile__L,leu__L,lys__L,mal__L,met__L,nac,nh4,nmn,no2,no3,o2,orot,phe__L,ppa,progly,pydam,ribflv,sbt__D,so4,thm,thr__L,thymd,tmao,trp__L,tyr__L,uaagmda,ura,val__L
comm_24_752	complete	mip	i	2pglyc,arab__D,chols,cit,dmso,dxyl,fru,glc__D,gln__L,met__L,nac,nmn,no3,o2,orot,ppa,progly,pydam,ribflv,sbt__D,so4,thm,tmao
comm_24_752	complete	mro	community	2pglyc,cellb,chols,cit,dmso,dxyl,gln__L,glyald,glycogen,met__L,nac,nmn,no3,o2,orot,ppa,progly,pydam,ribflv,so4,thm,tmao
comm_24_752	complete	mro	Pedosphaera_parvula_Ellin514	4abz,cit,nh4,no2,rib__D,so4
comm_24_752	complete	mro	Prevotellamassilia_timonensis_Marseille_P2831	anhgm,arg__L,mal__L,o2,so4,thr__L
comm_24_752	complete	mro	Variovorax_paradoxus_110B	acald,nh4,o2,so4
comm_24_752	complete	mro	Lysinimicrobium_soli_NBRC_109394	asn__L,fum,gln__L,o2,so4
