community	medium	key1	key2	data
comm_39_0	complete	mip	ni	3mb,4abz,4hbald,LalaDgluMdapDala,acald,acgam,ade,arab__L,arg__L,asn__L,bz,chols,chtbs,cit,cmp,dha,dxyl,fe3dcit,fol,for,fru,galt,glc__D,gln__L,glyald,glyc,glyc3p,glycogen,gua,h2s,his__L,ile__L,leu__L,lys__L,mal__L,man6p,met__L,nac,nh4,nmn,no,no2,no3,o2,phe__L,pnto__R,pro__L,progly,pydxn,quin,ribflv,rnam,skm,so4,thm,thr__L,thym,tol,trp__L,tyr__L,uaagmda,ura,val__L,xyl__D
comm_39_0	complete	mip	i	3mb,acgam,arab__L,chols,chtbs,cit,cmp,dxyl,fe3dcit,galt,gln__L,glyc3p,glycogen,met__L,nac,nmn,no2,no3,o2,progly,pydxn,quin,ribflv,so4,thm
comm_39_0	complete	mro	community	3mb,acgam,chols,chtbs,cit,dxyl,fe3dcit,fru,g3pg,galt,gln__L,glycogen,met__L,nac,nmn,no,no2,no3,o2,progly,pydxn,quin,ribflv,so3,so4,thm
comm_39_0	complete	mro	Ekhidna_lutea_DSM_19307	arg__L,asn__L,o2,pro__L,so3,so4
comm_39_0	complete	mro	Anabaena_cylindrica_PCC_7122	cit,glyc3p,met__L,nh4,o2,so4
comm_39_0	complete	mro	Oceanicaulis_alexandrii_DSM_11625	arg__L,cit,dxyl,lys__L,o2,so4
comm_39_0	complete	mro	Aequorivita_capsosiphonis_DSM_23843	3mb,arg__L,man6p,o2,so4,thr__L
comm_39_0	complete	mro	Bacteroides_coprocola_DSM_17136	acgam,ins,o2,so4
comm_39_0	complete	mro	Aeromicrobium_massiliense_JC14	asn__L,gln__L,glyald,h2s,no,o2,so4
comm_39_0	complete	mro	Arthrobacter_luteolus_NBRC_107841	asn__L,met__L,nmn,so4
comm_39_0	complete	mro	Gorillibacterium_massiliense_G5	man1p,o2,so4,uaagmda
comm_39_0	complete	mro	Sphingomonas_rubra_CGMCC_1_9113	cit,gua,o2,so4
comm_39_0	complete	mro	Clostridium_taeniosporum_1_k	3mb,glu__L,his__L,ile__L,nac,o2,orn,so4,trp__L
comm_39_0	complete	mro	Bariatricus_massiliensis_AT12	2ddglcn,4abz,asp__L,cit,nh4,o2,pnto__R,ribflv,so4
comm_39_0	complete	mro	Rhodopirellula_islandica_K833	4abz,chols,man6p,o2,skm,thr__L,uaagmda
comm_39_0	complete	mro	Micromonospora_rosaria_DSM_803	asp__L,chols,met__L,o2
comm_39_0	complete	mro	Acinetobacter_rudis_DSM_24031	acald,nh4,o2,so4
comm_39_0	complete	mro	Kroppenstedtia_eburnea_DSM_45196	glyald,o2,so4,uaagmda
comm_39_0	complete	mro	Flavobacterium_cauense_R2A_7	arg__L,cit,for,leu__L,no2,o2,orn,so4
comm_39_0	complete	mro	Flaviramulus_ichthyoenteri_Th78	gly,o2,so4
comm_39_0	complete	mro	Crenotalea_thermophila_DSM_14807	cit,no2,o2,rnam,so4,xan
comm_39_0	complete	mro	Corynebacterium_atypicum_R2070	4abut,cit,cmp,gln__L,gua,h2s,nmn,o2,val__L
comm_39_0	complete	mro	Domibacillus_aminovorans_DSM_4337	arg__L,glyc,o2,so4,uaagmda
comm_39_0	complete	mro	Nitrosospira_briensis_Nsp8	glyc,nh4,o2,pnto__R,so4
comm_39_0	complete	mro	Sphingopyxis_fribergensis_Kp5_2	acald,meoh,nh4,o2,pnto__R,so4
comm_39_0	complete	mro	Bacillus_caseinilyticus_SP	h2s,o2,so4,uaagmda
comm_39_0	complete	mro	Campylobacter_pinnipediorum_subsp_pinnipediorum_RM17260	glyc3p,his__L,met__L,orn,rnam,so4,trp__L
