community	medium	key1	key2	data
comm_27_500	complete	mip	ni	3mb,4abz,4hphac,acald,adn,ala__D,arab__L,arg__L,asn__L,bz,cit,coa,dcyt,dmso,dxyl,for,fru,fum,glc__D,gln__L,glyald,glyc,gua,h2s,his__L,ile__L,indole,leu__L,lys__L,met__L,nac,ncam,nmn,no2,no3,o2,pnto__R,progly,pydx,pydxn,rib__D,ribflv,skm,so4,thm,trp__L,tyr__L,uaagmda,val__L,xyl__D
comm_27_500	complete	mip	i	3mb,4hphac,arab__L,cit,dcyt,dmso,dxyl,fru,glc__D,gln__L,glyald,gua,met__L,nac,ncam,nmn,no3,o2,progly,pydx,ribflv,so4,thm,xyl__D
comm_27_500	complete	mro	community	3mb,4hphac,Larab,cit,dxyl,fru,gln__L,glyald,gua,met__L,nac,ncam,nmn,no2,no3,o2,progly,pydx,ribflv,sbt__D,so4,thm,thymd,tmao
comm_27_500	complete	mro	Desulfobacula_toluolica_Tol2	nh4,o2,rib__D,so4
comm_27_500	complete	mro	Lagierella_massiliensis_SIT14	4hphac,ade,arg__L,coa,gln__L,gly,h2s,his__L,ile__L,leu__L,lys__L,met__L,ncam,no2,o2,ribflv,trp__L,uaagmda,val__L
comm_27_500	complete	mro	Novosphingobium_rosa_NBRC_15208	3mb,cit,nh4,o2,so4
comm_27_500	complete	mro	Oceanicaulis_alexandrii_DSM_11625	cit,dxyl,lys__L,o2,orn,so4
comm_27_500	complete	mro	Capnocytophaga_haemolytica_CCUG_32990	arg__L,his__L,indole,leu__L,man1p,nmn,no2,o2,progly,so4,val__L
comm_27_500	complete	mro	Vibrio_diazotrophicus_NBRC_103148	arg__L,o2,so4
comm_27_500	complete	mro	Comamonas_aquatica_CJG	ile__L,ncam,o2,ser__D,so4,val__L
comm_27_500	complete	mro	Eubacterium_nodatum_ATCC_33099	arg__L,fum,h2s,his__L,ile__L,indole,leu__L,o2,so4
comm_27_500	complete	mro	Clostridium_saccharogumia_DSM_17460	asn__L,cit,h2s,o2,ribflv
comm_27_500	complete	mro	Kribbia_dieselivorans_NBRC_106261	asn__L,for,o2,so4
comm_27_500	complete	mro	Neisseria_mucosa_C102	asn__L,o2,so4
comm_27_500	complete	mro	Jeotgalicoccus_halophilus_CGMCC_1_8911	asp__L,nmn,o2,so4
comm_27_500	complete	mro	Bacillus_korlensis_NBRC_107688	o2,so4,uaagmda
comm_27_500	complete	mro	Mycobacterium_celeriflavum_DSM_46765	glyald,nh4,o2,so4
comm_27_500	complete	mro	Cellulomonas_bogoriensis_69B4_DSM_16987	arab__L,asn__L,gln__L,o2,so4
comm_27_500	complete	mro	Sulfurospirillum_arcachonense_DSM_9755	glyc3p,nh4,o2,so4
comm_27_500	complete	mro	Clostridium_intestinale_URNW	glyc,no3,o2,skm,so4
comm_27_500	complete	mro	Allokutzneria_albata_DSM_44149	gly,o2,so4
comm_27_500	complete	mro	Bacillus_badius_SGD_V_25	o2,so4,uaagmda
comm_27_500	complete	mro	Chitinimonas_taiwanensis_DSM_18899	cit,met__L,o2,so4
comm_27_500	complete	mro	Paeniglutamicibacter_antarcticus_W2	asn__L,cit,glyald,o2,so4,urea
comm_27_500	complete	mro	Buchnera_aphidicola_Aphis_glycines_BAg	4abz,4hthr,ala__D,asn__L,coa,gua,ile__L,met__L,nac,o2,progly,so4,tyr__L,val__L
comm_27_500	complete	mro	Enterococcus_asini_ATCC_700915	fru,glyc3p,id3acald,ncam,nh4,o2,pnto__R,ribflv,so4
comm_27_500	complete	mro	Alloscardovia_omnicolens_DSM_21503	4abut,arab__L,cit,coa,gln__L,glyc3p,ncam,no2,o2,ribflv,so4
comm_27_500	complete	mro	Celeribacter_marinus_IMCC_12053	asn__L,dha,dxyl,nac,nh4,o2,so4
comm_27_500	complete	mro	Bacillus_cihuensis_FJAT_14515	h2s,o2,so4,uaagmda
comm_27_500	complete	mro	Granulicella_rosea_DSM_18704	asn__L,cit,o2,so4,thymd
comm_27_501	complete	mip	ni	26dap__M,3amp,3cmp,3mb,4abz,4hphac,ala_B,arg__L,asn__L,asp__L,bz,bzalc,cgly,chols,chor,cit,citr__L,cmp,cytd,fol,for,gam,glc__D,gln__L,glyald,glyc3p,his__L,hxan,id3acald,ile__L,leu__L,lys__L,met__L,mmet,nac,nmn,no2,no3,o2,orn,phe__L,pnto__R,pro__L,pydxn,ribflv,ser__D,so4,succ,thm,thr__L,thym,thymd,tre,uaagmda,val__L
comm_27_501	complete	mip	i	26dap__M,3amp,3cmp,3mb,4hphac,bzalc,chols,cit,gam,glc__D,gln__L,met__L,mmet,nac,nmn,no2,no3,o2,ribflv,so4,thm
comm_27_501	complete	mro	community	23camp,23ccmp,26dap__M,3mb,4hphac,bzalc,chols,cit,gam,glc__D,gln__L,met__L,mmet,nac,nmn,no2,no3,o2,ribflv,so4,thm
comm_27_501	complete	mro	Nonlabens_dokdonensis_DSW_6	3amp,3mb,arg__L,h2s,ile__L,o2,orn,so4,val__L
comm_27_501	complete	mro	Lactobacillus_senmaizukei_DSM_21775_NBRC_103853	23ccmp,26dap__M,4hphac,arg__L,cgly,chols,coa,fol,glu__L,his__L,hxan,id3acald,ile__L,leu__L,lys__L,met__L,nmn,o2,phe__L,ribflv,thr__L,val__L
comm_27_501	complete	mro	Rahnella_aquatilis_HX2	23camp,23ccmp,o2,so4
comm_27_501	complete	mro	Actinomyces_johnsonii_F0542	cit,gln__L,mmet,nmn,o2,so4
comm_27_501	complete	mro	Methyloceanibacter_marginalis_R_67177	4abz,citr__L,glyc3p,o2,ser__D,so4,uaagmda
comm_27_501	complete	mro	Streptomyces_purpureus_KA281	h2s,nh4,o2,pyr,so4
comm_27_501	complete	mro	Flavobacterium_subsaxonicum_WB_4_1_42_DSM_21790	cit,for,no2,o2,so4
comm_27_501	complete	mro	Salinimicrobium_terrae_DSM_17865	for,gly,no2,o2,so4
comm_27_501	complete	mro	Glycomyces_sambucus_CGMCC_4_3147	cit,h2s,nh4,o2,so4
comm_27_501	complete	mro	Fusobacterium_massiliense_Marseille_P2749	26dap__M,ala__D,arg__L,gln__L,his__L,id3acald,lys__L,no2,o2,pnto__R,pro__L,so4
comm_27_501	complete	mro	Campylobacter_hyointestinalis_subsp_hyointestinalis_LMG_9260	ade,cit,glyc3p,h2s,no3,o2,so4
comm_27_501	complete	mro	Lysobacter_antibioticus_ATCC_29479	glc__D,nh4,o2,so4
comm_27_501	complete	mro	Geodermatophilus_africanus_DSM_45422	dha,no2,o2,so4
comm_27_501	complete	mro	Beduini_massiliensis_GM1	akg,arg__L,asp__L,fol,glc__D,id3acald,nmn,o2,ribflv,so4
comm_27_501	complete	mro	Azovibrio_restrictus_DSM_23866	for,gly,o2,so4
comm_27_501	complete	mro	Alcanivorax_pacificus_W11_5	asn__L,cit,glc__D,nh4,o2,so4
comm_27_501	complete	mro	Arenibacter_algicola_SMS7	glyc3p,no2,so4
comm_27_501	complete	mro	Stigmatella_aurantiaca_DW4_3_1	cit,nh4,o2,so4
comm_27_501	complete	mro	Dyadobacter_koreensis_DSM_19938	glyald,nh4,o2,so4
comm_27_501	complete	mro	Weeksella_virosa_DSM_16922	asn__L,cit,his__L,leu__L,lys__L,o2,pro__L,so4
comm_27_501	complete	mro	Actinomyces_meyeri_W712	4abz,adn,asn__L,cmp,gln__L,his__L,id3acald,ile__L,met__L,nac,orn,ribflv,so4
comm_27_501	complete	mro	Janibacter_melonis_CD11_4	asn__L,gln__L,h2s,o2,so4
comm_27_501	complete	mro	Anaerococcus_pacaensis_9403502	26dap__M,3amp,3cmp,3mb,4abz,4hphac,cit,gam,gln__L,h2s,his__L,id3acald,lys__L,nac,o2,orn,phe__L,pnto__R,ribflv,thr__L,val__L
comm_27_501	complete	mro	Acinetobacter_towneri_DSM_14962_CIP_107472	asn__L,cit,o2,so4,tol
comm_27_501	complete	mro	Clostridium_saccharobutylicum_DSM_13864	akg,for,glyc3p,nh4,no3,o2,so4
comm_27_501	complete	mro	Nitrosospira_briensis_C_128	ala__D,for,o2,so4
comm_27_501	complete	mro	Fusobacterium_necrophorum_subsp_funduliforme_ATCC_51357	26dap__M,3mb,cgly,cytd,glyc,his__L,ile__L,lys__L,mal__L,o2,orn,pnto__R,pro__L,val__L
comm_27_502	complete	mip	ni	26dap__M,4hthr,5mtr,acald,acgam,ade,ala_B,arg__L,asn__L,asp__L,bz,chols,cit,dha,dxyl,for,fum,glc__D,gln__L,glyald,h2s,his__L,ile__L,leu__L,met__L,ncam,nmn,no2,no3,o2,phe__L,pnto__R,pro__L,pydxn,rib__D,ribflv,ser__D,so4,tartr__D,thm,thr__L,tol,tre,trp__L,tyr__L,uaagmda,udcpp,ura,val__L
comm_27_502	complete	mip	i	26dap__M,4hthr,acald,acgam,ala_B,chols,dha,dxyl,glc__D,gln__L,glyald,met__L,ncam,nmn,no3,o2,ribflv,so4,thm,tol,tre
comm_27_502	complete	mro	community	26dap__M,acgam,ala_B,cellb,chols,dha,dxyl,gln__L,glyald,glycogen,met__L,ncam,nmn,no3,o2,ribflv,so4,thm,tol,xyl__D
comm_27_502	complete	mro	Virgibacillus_alimentarius_J18T	ade,chols,cit,o2
comm_27_502	complete	mro	Paenibacillus_popilliae_ATCC_14706	arg__L,glyc3p,his__L,ile__L,leu__L,nh4,o2,so4,udcpp,val__L
comm_27_502	complete	mro	Labilibacter_marinus_Y11	gly,o2,so4
comm_27_502	complete	mro	Catenibacterium_mitsuokai_DSM_15897	ala_B,asn__L,id3acald,man1p,o2,ribflv,so4
comm_27_502	complete	mro	Polaromonas_jejuensis_NBRC_106434	cit,nh4,o2,so4
comm_27_502	complete	mro	Oceanobacillus_jeddahense_S5	glyald,nh4,no2,o2,so4
comm_27_502	complete	mro	Leptotrichia_goodfellowii_DSM_19756	arg__L,for,glu__L,his__L,nmn,o2,so4,tol,trp__L
comm_27_502	complete	mro	Desulfitobacterium_hafniense_DCB_2	glu__L,glyald,o2,so4
comm_27_502	complete	mro	Fulvivirga_imtechensis_AK7	acgam,glyald,nh4,o2,so4
comm_27_502	complete	mro	Roseicitreum_antarcticum_CGMCC_1_8894	asn__L,dha,dxyl,nh4,nmn,no3,o2,so4
comm_27_502	complete	mro	Bacillus_alkalitelluris_10368	asp__L,h2s,o2,so4
comm_27_502	complete	mro	Nesterenkonia_massiliensis_NP1	asn__L,glyald,ncam,so4
comm_27_502	complete	mro	bacterium_SIT6	ade,arg__L,fum,gln__L,his__L,leu__L,met__L,nmn,o2,phe__L,pnto__R,ribflv,ser__D,so4,thr__L,trp__L,tyr__L,ura,val__L
comm_27_502	complete	mro	Aneurinibacillus_migulanus_DSM_2895	o2,so4,uaagmda
comm_27_502	complete	mro	Oceanobacillus_sojae_SK_2	glyald,ncam,nh4,o2,so4
comm_27_502	complete	mro	Prauserella_rugosa_NRRL_B_2295	gln__L,met__L,o2,so4
comm_27_502	complete	mro	Microbacterium_humi_DSM_21799	h2s,o2,pro__L,so4
comm_27_502	complete	mro	Hydrogenophaga_intermedia_S1	nh4,o2,so4,xyl__D
comm_27_502	complete	mro	Deinococcus_geothermalis_DSM_11300	26dap__M,asn__L,o2,rib__D,so4
comm_27_502	complete	mro	Alistipes_timonensis_JC136_DSM_25383	glyc3p,mal__L,nh4,o2,so4,xyl__D
comm_27_502	complete	mro	Desulfovibrio_vulgaris_str_Miyazaki_F	5mtr,asn__L,fum,o2,so4,thr__L
comm_27_502	complete	mro	Carnobacterium_jeotgali_MS3	ade,ala_B,asp__L,glu__L,glyb,h2s,his__L,ile__L,leu__L,nmn,o2,rib__D,so4,trp__L,ura,val__L
comm_27_502	complete	mro	Kurthia_massiliensis_JC30T	arg__L,asn__L,o2,so4,udcpp
comm_27_502	complete	mro	Methylobacillus_rhizosphaerae_Ca_68	asn__L,cit,g3pg,nh4,o2,so4
comm_27_502	complete	mro	Streptococcus_sobrinus_DSM_20742_ATCC_33478	cellb,chols,man1p,nh4,nmn,o2,pnto__R,ribflv
comm_27_502	complete	mro	Streptococcus_gallolyticus_subsp_gallolyticus_DSM_16831	glc__D,nh4,o2,so4
comm_27_502	complete	mro	Paenibacillus_herberti_R33	no2,o2,so4,uaagmda
comm_27_503	complete	mip	ni	26dap__M,4abut,4abz,4hbald,acald,acgam,ade,agm,ala_B,amp,arg__L,asn__L,asp__L,bz,bzalc,cgly,chols,chor,cit,coa,csn,dxyl,fe3dcit,fol,for,gam,gln__L,glu__D,glyald,glyc,gua,his__L,id3acald,ile__L,indole,leu__L,lys__L,man1p,met__L,mmet,ncam,nh4,nmn,no2,no3,o2,orn,phe__L,pro__L,pydxn,rib__D,ribflv,ser__L,skm,so4,thm,thr__L,thym,thymd,tre,trp__L,tyr__L,uaagmda,val__L
comm_27_503	complete	mip	i	26dap__M,acgam,amp,bz,bzalc,chols,cit,dxyl,fe3dcit,gam,gln__L,glu__D,met__L,mmet,ncam,nmn,no2,no3,o2,pydxn,ribflv,so4,thm,tre
comm_27_503	complete	mro	community	26dap__M,acgam,amp,bzalc,chols,cit,dxyl,fe3dcit,fru,gam,gln__L,glu__D,glyald,met__L,mmet,ncam,nmn,no2,no3,o2,pydxn,ribflv,so4,thm,tol
comm_27_503	complete	mro	Clostridium_chromiireducens_DSM_23318	for,gly,glyc3p,no3,o2,so4
comm_27_503	complete	mro	Bryobacter_aggregatus_MPL3	4abz,4hthr,cit,fe3dcit,no2,o2,skm,so4,thymd
comm_27_503	complete	mro	Alteromonas_macleodii_ATCC_27126	acald,dxyl,nh4,o2,so4
comm_27_503	complete	mro	Kaistia_soli_DSM_19436	ala__D,cit,dxyl,o2,so4
comm_27_503	complete	mro	Pseudomonas_alcaligenes_NEB_585	his__L,o2,so4
comm_27_503	complete	mro	Clostridium_pasteurianum_GL11	chols,glyc,h2s,no2,o2
comm_27_503	complete	mro	Psychroserpens_damuponensis_JCM_17632	gly,o2,so4
comm_27_503	complete	mro	Lactobacillus_sanfranciscensis_TMW_1_1304	asn__L,chor,cit,fol,gln__L,his__L,hxan,ile__L,leu__L,man1p,met__L,nmn,o2,orn,pnto__R,ribflv,ser__L,so4,thr__L,trp__L,tyr__L,val__L
comm_27_503	complete	mro	Acetobacter_indonesiensis_5H_1	cit,dxyl,nh4,o2,pyr,so4
comm_27_503	complete	mro	Ruminococcus_faecis_JCM_15917	4abz,amp,asp__L,glu__D,h2s,man1p,o2,phe__L,pro__L,ribflv,ura
comm_27_503	complete	mro	Streptococcus_varani_FF10	h2s,indole,ncam,nh4,o2,orn,pnto__R,rib__D,ribflv,so4
comm_27_503	complete	mro	Nitrospira_cf_moscoviensis_SBR1015	arg__L,cit,id3acald,met__L,o2,so4
comm_27_503	complete	mro	Provencibacterium_massiliense_Marseille_P2780	cytd,h2s,id3acald,nmn,o2,pnto__R,ribflv,so4
comm_27_503	complete	mro	Sedimenticola_thiotaurini_SIP_G1	h2s,man6p,nh4,o2,so4
comm_27_503	complete	mro	Shewanella_baltica_OS678	cit,nh4,o2,so4
comm_27_503	complete	mro	Riemerella_columbipharyngis_DSM_24015	arg__L,asn__L,glyc3p,his__L,ile__L,indole,leu__L,lys__L,met__L,nmn,no3,o2,pro__L,so4,thr__L
