community	medium	key1	key2	data
comm_18_350	complete	mip	ni	26dap__M,4abz,4hphac,4hthr,acald,acgam,ade,arg__L,asn__L,asp__L,bz,chols,chor,cit,citr__L,coa,cyst__L,dcyt,dmso,dxyl,fe3dcit,fol,fru,glc__D,gln__L,glu__L,glyald,gua,h2s,his__L,ile__L,leu__L,lys__L,lyx__L,met__L,mso3,nac,nh4,nmn,no3,o2,phe__L,pnto__R,pro__L,progly,ribflv,ser__L,so4,thm,thr__L,trp__L,tyr__L,tyrp,uaagmda,val__L
comm_18_350	complete	mip	i	26dap__M,4hphac,acald,acgam,chols,chor,cit,citr__L,cyst__L,dcyt,dmso,dxyl,fe3dcit,fru,gln__L,lyx__L,met__L,mso3,nac,nmn,no3,o2,progly,ribflv,so4,thm,tyrp
comm_18_350	complete	mro	community	26dap__M,4hphac,acgam,chols,chor,cit,citr__L,cyst__L,dcyt,dmso,dxyl,fe3dcit,fru,gln__L,lyx__L,met__L,mso3,nac,nmn,no3,o2,progly,ribflv,so4,thm,tyrp
comm_18_350	complete	mro	Paenibacillus_ihumii_AT5	asn__L,gly,glyc,mso3,o2,so4,uaagmda
comm_18_350	complete	mro	Tetragenococcus_halophilus_NBRC_12172	arg__L,gln__L,glyald,his__L,ile__L,leu__L,nac,o2,pnto__R,ribflv,so4,thm,trp__L,val__L
comm_18_350	complete	mro	Prevotella_nigrescens_ATCC_33563	26dap__M,arg__L,cyst__L,his__L,ile__L,leu__L,lys__L,no2,o2,phe__L,progly,so4,thr__L,tyr__L,val__L
comm_18_350	complete	mro	Lactobacillus_amylovorus_30SC	4abz,4hthr,arg__L,asp__L,glu__L,his__L,id3acald,ile__L,leu__L,man1p,nmn,o2,oxa,phe__L,pnto__R,pro__L,rib__D,ribflv,so4,tyr__L,val__L
comm_18_350	complete	mro	Mycoplasma_cynos_C142	ade,arg__L,asp__L,chols,chor,coa,dcyt,fol,for,gln__L,gua,his__L,ile__L,leu__L,lys__L,lyx__L,mso3,nac,o2,phe__L,pro__L,ribflv,thm,thr__L,tyrp,uaagmda,val__L
comm_18_350	complete	mro	Lysinimicrobium_soli_NBRC_109394	asn__L,fum,gln__L,o2,so4,thm
comm_18_350	complete	mro	Aurantimonas_manganoxydans_SI85_9A1	dxyl,man1p,nh4,nmn,o2,so4
comm_18_350	complete	mro	Brevundimonas_viscosa_CGMCC_1_10683	fe3dcit,leu__L,meoh,no3,o2,so4,thr__L,val__L
comm_18_350	complete	mro	Mycobacterium_vaccae_95051	chols,cit,nh4,o2,pnto__R
comm_18_350	complete	mro	Methylobacillus_glycogenes_JCM_2850	asn__L,chols,glu__L,o2,orn,pro__L,rib__D,trp__L,val__L
comm_18_350	complete	mro	Glutamicibacter_arilaitensis_KLBMP_5180	asn__L,cit,met__L,o2,so4
comm_18_350	complete	mro	Geobacter_lovleyi_SZ	nh4,o2,pyr,so4
comm_18_350	complete	mro	Peptoniphilus_grossensis_35_6_1	4hphac,ade,citr__L,h2s,his__L,nmn,o2,pnto__R,so4,trp__L,ura
comm_18_350	complete	mro	Pseudoxanthomonas_mexicana_CCH9_G4	4abz,acald,dmso,meoh,o2,orn,so4
comm_18_350	complete	mro	Hymenobacter_terrenus_MIMtkLc17	cit,nac,no3,o2,so4,thm
comm_18_350	complete	mro	Lysobacter_concretionis_Ko07_DSM_16239	cit,coa,fru,leu__L,o2,orn,so4,thr__L,val__L
comm_18_350	complete	mro	Mariprofundus_ferrooxydans_PV_1	asn__L,o2,so4
comm_18_350	complete	mro	Alistipes_ihumii_AP11	acgam,ala__D,o2,so4
comm_18_351	complete	mip	ni	acald,arg__L,asn__L,bz,bzal,chols,cit,cmp,coa,for,fru,gln__L,h2s,his__L,hxan,ile__L,lcts,leu__L,lys__L,met__L,nmn,no3,o2,ribflv,so3,so4,thm,thr__L,tmao,trp__L,tyr__L,val__L,xyl__D
comm_18_351	complete	mip	i	bzal,chols,cit,cmp,coa,gln__L,lcts,met__L,nmn,no3,o2,ribflv,so4,thm,tmao
comm_18_351	complete	mro	community	bzal,chols,cit,cmp,coa,gln__L,malttr,met__L,nmn,no3,o2,ribflv,so4,thm,tmao
comm_18_351	complete	mro	Saccharopolyspora_jiangxiensis_CGMCC_4_3529	chols,gln__L,glyc3p,o2
comm_18_351	complete	mro	Octadecabacter_arcticus_238	ac,asn__L,chols,man1p,nmn,o2
comm_18_351	complete	mro	Pseudoalteromonas_phenolica_KCTC_12086	cit,nh4,o2,so4
comm_18_351	complete	mro	Corynebacterium_crudilactis_JZ16	cit,gln__L,h2s,o2,so4
comm_18_351	complete	mro	Klebsiella_oxytoca_CAV1374	etoh,nh4,o2,so4
comm_18_351	complete	mro	Coprococcus_eutactus_ATCC_27759	cit,cmp,h2s,o2,so4
comm_18_351	complete	mro	Bacillus_shacheensis_HNA_14	gly,o2,so4
comm_18_351	complete	mro	Chlorobium_chlorochromatii_CaD3	akg,asn__L,for,nh4,o2,so4,tmao
comm_18_351	complete	mro	Streptomyces_cinnamoneus_ATCC_12686	cit,glyald,h2s,met__L,nh4,o2,so4
comm_18_351	complete	mro	Hymenobacter_psychrophilus_CGMCC_1_8975	coa,glcur,ile__L,leu__L,o2,so4,val__L,xtsn
comm_18_351	complete	mro	Pseudoxanthomonas_spadix_BD_a59	cit,lys__L,o2,orn,so4
comm_18_351	complete	mro	Halomonas_lutea_DSM_23508	asn__L,cit,g3pe,h2s,o2,rib__D,so4
comm_18_351	complete	mro	Thalassolituus_oleivorans_MIL_1	asn__L,cit,o2,so4
comm_18_351	complete	mro	Hylemonella_gracilis_ATCC_19624	glyc,met__L,nh4,o2,so4
comm_18_351	complete	mro	Novosphingobium_barchaimii_LL02	cit,etoh,nh4,o2,pnto__R,so4
comm_18_351	complete	mro	Bdellovibrio_exovorus_JSS	arg__L,asn__L,chols,for,glyc,h2s,his__L,hxan,ile__L,leu__L,o2,ribflv,thm,thr__L,trp__L,tyr__L,val__L
comm_18_351	complete	mro	Gillisia_limnaea_DSM_15749	for,glyald,nh4,o2,so4,thm
comm_18_351	complete	mro	Shimia_marina_CECT_7688	asn__L,glyc,nmn,o2,so4
comm_18_352	complete	mip	ni	3amp,anhgm,arab__D,arg__L,asn__L,bz,bzalc,cellb,cit,coa,dxyl,fru,gam6p,gln__L,glycogen,his__L,id3acald,leu__L,nac,ncam,nmn,no3,o2,orn,pnto__R,pydxn,ser__D,so4,taur,thm,thr__L,thym,uaagmda,udcpp
comm_18_352	complete	mip	i	3amp,arab__D,cit,dxyl,fru,gam6p,gln__L,nac,ncam,nmn,no3,o2,so4,thm
comm_18_352	complete	mro	community	23camp,cit,dxyl,fru,gam6p,gln__L,glyald,nac,ncam,nmn,no2,o2,so4,thm
comm_18_352	complete	mro	Maribacter_arcticus_DSM_23546	anhgm,glyald,h2s,no2,o2,so4
comm_18_352	complete	mro	Agarivorans_albus_MKT_106	23camp,acald,cit,o2,so4
comm_18_352	complete	mro	Roseovarius_atlanticus_R12B	fru,ncam,nh4,o2,so4
comm_18_352	complete	mro	Demetria_terragena_DSM_11295	asn__L,cit,gln__L,o2,so4,thm
comm_18_352	complete	mro	Anoxybacillus_tepidamans_PS2	gly,o2,so4,uaagmda
comm_18_352	complete	mro	Paenibacillus_curdlanolyticus_YK9	cgly,glyc3p,o2,so4,udcpp
comm_18_352	complete	mro	Millionella_massiliensis_Marseille_P3215	3amp,gam6p,o2,so4
comm_18_352	complete	mro	Kitasatospora_mediocidica_KCTC_9733	gly,o2,so4
comm_18_352	complete	mro	Cetobacterium_somerae_ATCC_BAA_474	LalaDgluMdap,arg__L,his__L,id3acald,leu__L,nac,o2,orn,pnto__R,pser__L,so4,thr__L,thym
comm_18_352	complete	mro	Geobacter_pickeringii_G13	acald,ala__L,o2,so4
comm_18_352	complete	mro	Sutterella_wadsworthensis_HGA0223	glyc3p,nmn,o2,orn,pnto__R,so4
comm_18_352	complete	mro	Elstera_litoralis_Dia_1	arg__L,dxyl,glyald,h2s,ncam,nh4,o2
comm_18_352	complete	mro	Leifsonia_aquatica_ATCC_14665	asn__L,cit,glyald,nh4,o2,so4,thm
comm_18_352	complete	mro	Rhodobacter_aestuarii_DSM_19945	asn__L,dxyl,o2,so4,thm
