community	medium	key1	key2	data
comm_31_850	complete	mip	ni	26dap__M,3mb,4abz,acnam,ade,ala_B,arg__L,asn__L,bz,chols,chor,cit,citr__L,dha,dmso,dxyl,fru,glc__D,gln__L,gly,glyald,glyc,gua,h2s,his__L,ile__L,leu__L,lys__L,mal__L,met__L,ncam,nmn,no2,no3,o2,pac,pnto__R,progly,pydxn,ribflv,rnam,sbt__D,so4,thm,thr__L,thym,tre,trp__L,uaagmda,udcpp,val__L
comm_31_850	complete	mip	i	26dap__M,3mb,ala_B,chols,cit,dha,dmso,dxyl,fru,glc__D,gln__L,glyald,glyc,met__L,ncam,nmn,no2,no3,o2,progly,ribflv,so4,thm,tre
comm_31_850	complete	mro	community	26dap__M,3mb,Larab,ala_B,chols,cit,dha,dmso,dxyl,fru,gln__L,glyald,glycogen,met__L,ncam,nmn,no2,no3,o2,progly,ribflv,so4,thm
comm_31_850	complete	mro	Kangiella_geojedonensis_YCS_5	ala_B,citr__L,o2,so4
comm_31_850	complete	mro	Paenibacillus_algorifonticola_XJ259	glyc3p,nh4,o2,so4,udcpp
comm_31_850	complete	mro	Methylobacterium_nodulans_ORS_2060	glyald,nh4,o2,so4
comm_31_850	complete	mro	Lactobacillus_paracasei_subsp_paracasei_JCM_8130	ala_B,chols,fol,gln__L,glyald,glyc3p,id3acald,leu__L,nh4,nmn,o2,orn,phe__L,ribflv,val__L
comm_31_850	complete	mro	Bacillus_bataviensis_LMG_21833	h2s,o2,so4,uaagmda
comm_31_850	complete	mro	Rhodococcus_jostii_RHA1	cit,nh4,so4
comm_31_850	complete	mro	Ferriphaselus_amnicola_OYT1	4abut,asn__L,o2,so4
comm_31_850	complete	mro	Octadecabacter_temperatus_SB1	asn__L,dxyl,glyc3p,nh4,no3,o2,so4
comm_31_850	complete	mro	Microbacterium_mangrovi_MUSC_115	ala_B,asn__L,glyald,nh4,o2,so4
comm_31_850	complete	mro	Streptomyces_davawensis_JCM_4913	cit,no3,so4
comm_31_850	complete	mro	Pseudomonas_protegens_CHA0	ala_B,h2s,o2,ptrc,so4
comm_31_850	complete	mro	Stenotrophomonas_koreensis_DSM_17805	glyc,nmn,o2,orn,so4,thymd
comm_31_850	complete	mro	Desulfobacterium_autotrophicum_HRM2	glyc3p,o2,rnam,so4,thr__L
comm_31_850	complete	mro	Corynebacterium_phoceense_MC1	ala_B,cit,gln__L,gua,nmn,no3,o2,so4
comm_31_850	complete	mro	Nocardioides_alkalitolerans_DSM_16699	cit,h2s,nh4,o2,so4
comm_31_850	complete	mro	Salimicrobium_flavidum_DSM_23127	asn__L,glyc3p,ncam,o2,so4
comm_31_850	complete	mro	Bacillus_patagoniensis_DSM_16117	glyc3p,nh4,o2,so4,udcpp
comm_31_850	complete	mro	Flavobacterium_seoulense_EM1321	asn__L,no2,o2,so4
comm_31_850	complete	mro	Oligella_ureolytica_DSM_18253	anhgm,bz,ile__L,o2,so4,val__L
comm_31_850	complete	mro	Campylobacter_hyointestinalis_subsp_lawsonii_LMG_15993	cit,h2s,ncam,ser__L,so4
comm_31_850	complete	mro	Glycomyces_sambucus_CGMCC_4_3147	cit,h2s,nh4,o2,so4
comm_31_850	complete	mro	Halolactibacillus_alkaliphilus_CGMCC_1_6843	glyc,nh4,o2,so4
comm_31_850	complete	mro	Desulfotomaculum_copahuensis_LMa1	arab__L,met__L,nh4,no2,o2,phe__L,so4
comm_31_850	complete	mro	Roseovarius_halotolerans_CECT_8110	asn__L,glyc3p,nh4,nmn,no3,o2,so4
comm_31_850	complete	mro	Anaerococcus_lactolyticus_ATCC_51172	26dap__M,4abz,ade,arg__L,gly,glyc3p,h2s,his__L,id3acald,ile__L,leu__L,lys__L,mal__L,met__L,ncam,no2,o2,phe__L,pnto__R,progly,ribflv,so4,tyr__L,val__L
comm_31_850	complete	mro	Moraxella_osloensis_CCUG_350	asn__L,cit,o2,so4
comm_31_850	complete	mro	Afipia_birgiae_34632	cit,glyc3p,nh4,o2,so4
comm_31_850	complete	mro	Bacillus_andreraoultii	gly,o2,so4,uaagmda
comm_31_850	complete	mro	Arthrobacter_castelli_DSM_16402	ala_B,o2,so4
comm_31_850	complete	mro	Phormidesmis_priestleyi_ULC007	asn__L,met__L,o2,so4
comm_31_850	complete	mro	Clostridium_botulinum_BKT015925	citr__L,glyc3p,his__L,ile__L,leu__L,nmn,o2,so4,trp__L,val__L
comm_31_851	complete	mip	ni	acgam,ala_B,arab__L,arg__L,asn__L,bz,bzalc,chols,cit,dextrin,dxyl,fol,fru,gln__L,glyc,h2s,his__L,ile__L,indole,leu__L,melib,metox__R,n2,nac,ncam,nmn,no2,no3,o2,phe__L,pnto__R,pro__L,pydxn,ribflv,skm,so4,thm,thr__L,tre,trp__L,uaagmda,val__L
comm_31_851	complete	mip	i	acgam,ala_B,arab__L,bzalc,chols,cit,dxyl,fru,gln__L,n2,nac,ncam,nmn,no2,no3,o2,ribflv,so4,thm,tre
comm_31_851	complete	mro	community	acgam,ala_B,arab__L,bzalc,chols,cit,dxyl,gln__L,glycogen,lcts,nac,ncam,nmn,no,no2,no3,o2,ribflv,so4,thm
comm_31_851	complete	mro	Salimicrobium_flavidum_DSM_23127	asn__L,dha,ncam,o2,so4
