community	medium	key1	key2	data
comm_12_850	complete	mip	ni	3mb,4hthr,ade,arg__L,asn__L,bz,cit,cytd,dxyl,fru,glc__D,gln__L,his__L,id3acald,ile__L,no,no2,o2,pydxn,skm,so4,uaagmda,val__L
comm_12_850	complete	mip	i	dxyl,fru,glc__D,gln__L,o2,pydxn,so4
comm_12_850	complete	mro	community	dxyl,g3pg,gln__L,no2,o2,pydxn,so4
comm_12_850	complete	mro	Acidocella_facilis_ATCC_35904	asn__L,cit,dxyl,o2,so4
comm_12_850	complete	mro	Flavobacterium_fluvii_DSM_19978	cit,no2,o2,so4
comm_12_850	complete	mro	Neptunomonas_antarctica_S3_22	glyc3p,nh4,o2,so4
comm_12_850	complete	mro	Salipaludibacillus_aurantiacus_S9	o2,pydxn,so4,uaagmda
comm_12_850	complete	mro	Terriglobus_roseus_GAS232	cit,cytd,nh4,o2,rib__D,skm,so4
comm_12_850	complete	mro	Aeromonas_eucrenophila_CECT_4224	4hthr,o2,rib__D,so4
comm_12_850	complete	mro	Cedecea_neteri_SSMD04	frmd,o2,so4
comm_12_850	complete	mro	Mycobacterium_confluentis_DSM_44017	glyc,nh4,o2,so4
comm_12_850	complete	mro	Anaerosalibacter_massiliensis	ade,arg__L,gln__L,glyc,his__L,ile__L,leu__L,no2,o2,so4,trp__L,uaagmda,val__L
comm_12_850	complete	mro	Mesorhizobium_plurifarium	dha,dxyl,nh4,o2,so4
comm_12_850	complete	mro	Acinetobacter_bouvetii_DSM_14964_CIP_107468	asn__L,cit,o2,so4
comm_12_850	complete	mro	Methylophaga_thiooxydans_DMS010	glyc3p,nh4,o2,so4
comm_12_851	complete	mip	ni	26dap__M,3amp,4abz,LalaDgluMdap,ala_B,arg__L,asn__L,bz,cit,cmp,csn,cyst__L,dxyl,eths,fum,glc__D,glu__L,glyc3p,his__L,ile__L,indole,leu__L,lys__L,met__L,nac,nmn,no2,no3,o2,pac,phe__L,pnto__R,progly,pydxn,ribflv,so4,thm,thr__L,trp__L,tyr__L,val__L
comm_12_851	complete	mip	i	26dap__M,3amp,asn__L,cit,cmp,csn,cyst__L,dxyl,glyc3p,met__L,nac,nmn,no3,o2,pac,phe__L,progly,ribflv,so4,thm,tyr__L
comm_12_851	complete	mro	community	26dap__M,3amp,asn__L,cit,cmp,csn,cyst__L,dxyl,glyald,met__L,nac,nmn,no3,o2,pacald,phe__L,progly,ribflv,so4,thm,tyr__L
comm_12_851	complete	mro	Paracoccus_contaminans_RKI_16_01929T_LMG_29738T_CCM_8701T_CIP_111112T	3amp,dxyl,nmn,no2,o2,pnto__R,so4,tol
comm_12_851	complete	mro	Fusobacterium_russii_ATCC_25533_593A	LalaDgluMdap,arg__L,cmp,his__L,ile__L,indole,leu__L,lys__L,met__L,no2,o2,pnto__R,so4,val__L
comm_12_851	complete	mro	Clostridium_taeniosporum_1_k	glu__L,his__L,ile__L,leu__L,nac,o2,orn,so4,trp__L
comm_12_851	complete	mro	Facklamia_hominis_CCUG_36813	26dap__M,3amp,4abz,akg,arg__L,csn,h2s,his__L,id3acald,ile__L,leu__L,lys__L,o2,pac,pnto__R,ribflv,so4,thm,thr__L,tyr__L,val__L
comm_12_851	complete	mro	Moraxella_osloensis_CCUG_350	asn__L,cit,o2,so4
comm_12_851	complete	mro	Dechloromonas_denitrificans_ATCC_BAA_841	nh4,o2,pacald,so4
comm_12_851	complete	mro	Campylobacter_concisus_ATCC_33237	26dap__M,ala__L,cit,nac,o2,orn,pydxn,so4
comm_12_851	complete	mro	Prevotella_pallens_ATCC_700821	arg__L,asn__L,cyst__L,his__L,ile__L,leu__L,lys__L,man1p,no2,phe__L,progly,so4,thr__L
comm_12_851	complete	mro	Leifsonia_rubra_CMS_76R	asn__L,dha,fum,met__L,no3,o2,so4,thm
comm_12_851	complete	mro	Eudoraea_adriatica_DSM_19308	glyc3p,no2,o2,so4,thm
comm_12_851	complete	mro	Sorangium_cellulosum_So_ce56_So_ce_56	glyc3p,o2,so4,thr__L
comm_12_851	complete	mro	Magnetospirillum_marisnigri_SP_1	dxyl,lac__L,no3,o2,so4
comm_12_852	complete	mip	ni	3mb,ala_B,arab__L,arg__L,asn__L,bz,cit,dxyl,for,fru,glyald,glyc,his__L,lys__L,no3,o2,rnam,so4,uaagmda,val__L
comm_12_852	complete	mip	i	3mb,arab__L,asn__L,cit,dxyl,fru,no3,o2,rnam,so4
comm_12_852	complete	mro	community	3mb,arab__L,asn__L,cit,dxyl,fru,nmn,no3,o2,so4
comm_12_852	complete	mro	Erythrobacter_flavus_VG1	coa,glyc,nh4,no2,so4
comm_12_852	complete	mro	Pseudoalteromonas_ulvae_TC14	cit,nh4,o2,so4
comm_12_852	complete	mro	Paramesorhizobium_deserti_A_3_E	dxyl,glyc,nh4,o2,so4
comm_12_852	complete	mro	Brevibacillus_thermoruber_423	glyald,o2,so4,uaagmda
comm_12_852	complete	mro	Acidovorax_radicis_N35	cit,nh4,o2,so4
comm_12_852	complete	mro	Rugamonas_rubra_ATCC_43154	glyc,nh4,o2,so4
comm_12_852	complete	mro	Pseudomonas_jinjuensis_JCM_21621	o2,ptrc,so4
comm_12_852	complete	mro	Immundisolibacter_cernigliae_TR3_2	arab__L,asn__L,cit,for,no3,o2,so4
comm_12_852	complete	mro	Luteimonas_mephitis_DSM_12574	3mb,adn,his__L,lys__L,o2,rnam,so4,val__L
comm_12_852	complete	mro	Arthrobacter_enclensis_NIO_1008	asn__L,cit,so4
comm_12_852	complete	mro	Rhodanobacter_denitrificans_2APBS1	cit,meoh,o2,orn,so4
comm_12_852	complete	mro	Paracoccus_solventivorans_DSM_6637	fru,nh4,o2,so4
comm_12_853	complete	mip	ni	3mb,4abz,4hphac,adn,arg__L,asn__L,bz,cit,dmso,dxyl,fol,fru,gln__L,glyc,his__L,id3acald,ile__L,leu__L,lys__L,met__L,nmn,no2,no3,o2,progly,so4,succ,thm,thr__L,trp__L,udcpp,val__L
comm_12_853	complete	mip	i	3mb,4hphac,cit,dmso,dxyl,fru,gln__L,glyc,met__L,nmn,no3,o2,progly,so4,thm,thr__L
comm_12_853	complete	mro	community	3mb,4hphac,arab__L,cit,dmso,dxyl,gln__L,glycogen,met__L,nmn,no3,o2,progly,so4,thm
comm_12_853	complete	mro	Clostridium_ihumii_AP5	3mb,4hphac,arg__L,his__L,id3acald,ile__L,lys__L,no2,o2,so4,thr__L
comm_12_853	complete	mro	Paludibacter_propionicigenes_WB4	arab__L,cit,etha,o2,so4,thm
comm_12_853	complete	mro	Anaerotignum_neopropionicum_DSM_3847	fol,glyc,nh4,no2,o2,so4,thm,val__L
comm_12_853	complete	mro	Thalassobacter_stenotrophicus_CECT_5294	dxyl,glyc,glyc3p,nmn,o2,progly,so4
comm_12_853	complete	mro	Nitrosomonas_ureae_Nm10	4abz,asn__L,o2,so4
comm_12_853	complete	mro	Weeksella_virosa_DSM_16922	asn__L,cit,his__L,leu__L,lys__L,o2,pro__L,so4,thm
comm_12_853	complete	mro	Saccharopolyspora_spinosa_NRRL_18395	cit,gln__L,met__L,no3,so4
comm_12_853	complete	mro	Thermobacillus_composti_KWC4	dmso,glyc3p,nh4,no2,so4,udcpp
comm_12_853	complete	mro	Aquimarina_amphilecti_DSM_25232	glyald,no2,o2,so4
comm_12_853	complete	mro	Alloprevotella_rava_F0323	3mb,arg__L,asp__L,his__L,ile__L,ins,nmn,o2,progly,so4,thm,thr__L,trp__L,val__L
comm_12_853	complete	mro	Pseudohongiella_spirulinae_KCTC_32221	arab__L,asn__L,o2,so4
comm_12_853	complete	mro	Solitalea_canadensis_DSM_3403	glyald,no2,o2,so4
comm_12_854	complete	mip	ni	3mb,4abz,arab__D,arg__L,asn__L,bz,cit,for,gln__L,glyald,glyc,gua,h2s,his__L,ibt,ile__L,mal__L,nac,ncam,nmn,no,no2,o2,pnto__R,progly,rib__D,ribflv,so4,tartr__L,thm,thr__L,xyl__D
comm_12_854	complete	mip	i	arab__D,asn__L,cit,gln__L,nac,ncam,nmn,o2,progly,ribflv,so4,tartr__L,thm,xyl__D
comm_12_854	complete	mro	community	arab__D,asn__L,cit,gln__L,nac,ncam,nmn,o2,progly,ribflv,so4,tartr__L,thm,xyl__D
comm_12_854	complete	mro	Marinobacter_daepoensis_DSM_16072	nh4,o2,so4,xyl__D
comm_12_854	complete	mro	Oceanobacillus_sojae_SK_2	glyc3p,ncam,nh4,o2,so4
comm_12_854	complete	mro	Prevotella_enoeca_F0113	arab__D,arg__L,asn__L,his__L,ile__L,leu__L,nmn,o2,progly,so4,thr__L,val__L
comm_12_854	complete	mro	Rhodoferax_saidenbachensis_DSM_22694	acald,nh4,o2,so4
comm_12_854	complete	mro	Streptomyces_prasinopilosus_NRRL_B_2711	acald,arg__L,for,o2,rib__D,so4
comm_12_854	complete	mro	Clostridium_cocleatum_DSM_1551	cit,mal__L,nh4,o2,pnto__R,rib__D,ribflv,so4
comm_12_854	complete	mro	Acinetobacter_rudis_DSM_24031	ile__L,o2,so4
