community	medium	key1	key2	data
comm_29_0	complete	mip	ni	4abz,4hbald,4hthr,acald,acgam,ade,adn,ala_B,arg__L,asn__L,bz,chols,cit,dxyl,fru,glcur,gln__L,glyald,glyc3p,h2s,lac__L,leu__L,meoh,mso3,ncam,nmn,no2,no3,o2,phe__L,pnto__R,progly,pydxn,ribflv,sbt__D,so4,thm,thr__L,tre,trp__L,tsul,val__L
comm_29_0	complete	mip	i	4hbald,acgam,ala_B,chols,cit,dxyl,gln__L,mso3,ncam,nmn,no2,no3,o2,progly,ribflv,sbt__D,so4,thm,tre,tsul
comm_29_0	complete	mro	community	4hbald,acgam,ala_B,chols,cit,co,dxyl,fru,gln__L,glyald,mso3,ncam,nmn,no2,no3,o2,progly,ribflv,sbt__D,so4,thm,tsul
comm_29_0	complete	mro	Meiothermus_silvanus_DSM_9946	asn__L,glyald,glyc3p,nh4,nmn,o2,pnto__R,so4
comm_29_0	complete	mro	Pedosphaera_parvula_Ellin514	4abz,cit,no2,rib__D,so4
comm_29_0	complete	mro	Paenibacillus_naphthalenovorans_32O_Y	ala__D,o2,so4
comm_29_0	complete	mro	Intestinibacter_bartlettii_DSM_16795	glyald,h2s,indole,no2,o2,pnto__R
comm_29_0	complete	mro	Pelagirhabdus_alkalitolerans_S5	acgam,o2,so4
comm_29_0	complete	mro	Thermocrispum_municipale_DSM_44069	chols,gln__L,glyald,h2s
comm_29_0	complete	mro	Microvirga_guangxiensis_CGMCC_1_7666	ala__D,dxyl,nmn,o2,pnto__R,so4
comm_29_0	complete	mro	Pontibacter_roseus_DSM_17521	cit,leu__L,o2,progly,so4
comm_29_0	complete	mro	Aquamicrobium_aerolatum_DSM_21857	dxyl,etha,glyc,glyc3p,nmn,o2,pnto__R,so4
comm_29_0	complete	mro	Shewanella_piezotolerans_WP3	ala__L,cit,o2,so4
comm_29_0	complete	mro	Tepidiphilus_margaritifer_DSM_15129	bz,cit,nh4,o2,so4
comm_29_0	complete	mro	Pedobacter_luteus_DSM_22385	glyald,nh4,no2,o2,so4
comm_29_0	complete	mro	Helicobacter_canadensis_MIT_98_5491	lac__L,no2,o2,so4,tsul
comm_29_0	complete	mro	Devosia_epidermidihirudinis_E84	asn__L,dxyl,glyc3p,nh4,o2,ribflv,so4
comm_29_0	complete	mro	Virgibacillus_subterraneus_CGMCC_1_7734	arg__L,dha,nh4,nmn,o2,so4
comm_29_0	complete	mro	Giesbergeria_anulus_ATCC_35958	bz,cit,nh4,o2,so4
comm_29_0	complete	mro	Mucilaginibacter_pineti_47C3B	cit,g3pe,o2,so3,so4
comm_29_0	complete	mro	Ornithinibacillus_californiensis_DSM_16628	arg__L,indole,leu__L,mso3,ncam,o2,so4,thr__L,val__L
comm_29_0	complete	mro	Prevotella_copri_DSM_18205	acgam,nh4,o2,rib__D,so4
comm_29_0	complete	mro	Gemmatimonas_aurantiaca_T_27	glyc,leu__L,no3,o2,pnto__R,so3,so4
comm_29_0	complete	mro	Lactonifactor_longoviformis_DSM_17459	cit,etha,meoh,nmn,o2,ppal,so4
comm_29_0	complete	mro	Vibrio_aerogenes_CECT_7868	cit,nh4,so4
comm_29_0	complete	mro	Beijerinckia_mobilis_UQM_1969	acald,asn__L,cit,gly,so4
comm_29_0	complete	mro	Exiguobacterium_aurantiacum_DSM_6208	leu__L,no3,o2,phe__L,so4,thr__L
comm_29_0	complete	mro	Afipia_clevelandensis_ATCC_49720	cit,nh4,o2,so4
comm_29_0	complete	mro	Legionella_drancourtii_LLAP12	ade,arg__L,for,leu__L,o2,phe__L,pro__L,sbt__D,so4,trp__L
comm_29_0	complete	mro	Novosphingobium_tardaugens_NBRC_16725	adn,ala_B,glyclt,o2,so4
comm_29_0	complete	mro	Pseudomonas_benzenivorans_DSM_8628	cit,nh4,o2,so4
