community	medium	key1	key2	data
comm_38_550	complete	mip	ni	26dap__M,3gmp,acald,acmum,ade,ala_B,arg__L,asn__L,asp__L,bz,cgly,chols,chtbs,cit,coa,csn,cytd,dextrin,dmso,dxyl,fe3dcit,fol,for,fru,gam,gam6p,glc__D,gln__L,glu__L,glyald,glycogen,his__L,ile__L,indole,leu__L,lys__L,mal__L,man,met__L,metox,nh4,nmn,no2,no3,o2,phe__L,pnto__R,pro__L,progly,pydxn,rib__D,ribflv,rnam,so4,succ,tet,thm,thr__L,thym,trp__L,tyr__L,uaagmda,val__L
comm_38_550	complete	mip	i	26dap__M,3gmp,acmum,ala_B,chols,chtbs,cit,csn,dextrin,dmso,dxyl,fe3dcit,gam,gam6p,glc__D,gln__L,glycogen,metox,nmn,no2,no3,o2,progly,ribflv,so4,tet,thm
comm_38_550	complete	mro	community	26dap__M,acmum,ala_B,chols,chtbs,cit,cmp,csn,dextrin,dmso,dxyl,fe3dcit,gam,gam6p,gln__L,glycogen,metox,nmn,no2,no3,o2,progly,ribflv,so4,tet,thm
comm_38_550	complete	mro	Gemmatimonas_phototrophica_AP64	2pg,4hthr,chtbs,coa,dxyl,h2s,leu__L,o2,so4
comm_38_550	complete	mro	Desulfosarcina_cetonica_JCM_12296	citr__L,cmp,gam6p,gln__L,o2,pro__L,so4
comm_38_550	complete	mro	Pseudomonas_guineae_LMG_24016	ala_B,cit,nh4,o2,so4
comm_38_550	complete	mro	Alkanindiges_illinoisensis_DSM_15370	asn__L,o2,so4
comm_38_550	complete	mro	Haematospirillum_jordaniae_H5569	2pg,ala_B,asp__L,dmso,his__L,ile__L,leu__L,met__L,o2,so4
comm_38_550	complete	mro	Rhodoferax_fermentans_JCM_7819	acald,nh4,o2,so4
comm_38_550	complete	mro	Phycicoccus_cremeus_CGMCC_1_6963	cit,gln__L,glyald,o2,so4
comm_38_550	complete	mro	Carnobacterium_divergens_DSM_20623_66	arg__L,glu__L,his__L,nmn,o2,pnto__R,rib__D,ribflv,so4,trp__L
comm_38_550	complete	mro	Facklamia_miroungae_ATCC_BAA_466	26dap__M,ade,arg__L,asp__L,csn,glu__L,h2s,his__L,ile__L,indole,leu__L,lys__L,met__L,nmn,o2,phe__L,pnto__R,ribflv,thr__L,val__L
comm_38_550	complete	mro	Dokdonia_pacifica_DSM_25597	glyald,no2,o2,so4
comm_38_550	complete	mro	Porphyromonas_circumdentaria_ATCC_51356	arg__L,asn__L,cgly,glyc3p,his__L,leu__L,lys__L,met__L,o2,phe__L,progly,so4,thr__L,trp__L,val__L
comm_38_550	complete	mro	Starkeya_novella_DSM_506	asn__L,cit,glyc,o2,so3,so4
comm_38_550	complete	mro	Acidovorax_wautersii_DSM_27981	asn__L,cit,o2,so4,tsul
comm_38_550	complete	mro	Bacillus_massiliogorillae_G2	o2,so4,uaagmda
comm_38_550	complete	mro	Mycobacterium_hassiacum_DSM_44199	cit,glyald,h2s,nh4,o2,so4
