community	medium	key1	key2	data
comm_3_350	complete	mip	ni	ala_B,cit,cmp,dmso,gln__L,glyc,glyc3p,nmn,o2,orn,pydxn,so4,thm,thym,tol
comm_3_350	complete	mip	i	ala_B,cit,cmp,dmso,gln__L,glyc,nmn,o2,pydxn,so4,thm,thym
comm_3_350	complete	mro	community	ala_B,arab__L,cit,cmp,dmso,gln__L,nmn,o2,pydxn,so4,thm,thym
comm_3_350	complete	mro	Corynebacterium_durum_F0235	ala_B,cit,cmp,gln__L,man1p,nmn,o2,so4,thm
comm_3_350	complete	mro	Frankia_inefficax_EuI1c	arab__L,dmso,nh4,o2,so4
comm_3_350	complete	mro	Stenotrophomonas_koreensis_DSM_17805	bz,nmn,o2,orn,pydxn,so4,thym
comm_3_351	complete	mip	ni	2ddglcn,3mb,4abz,acgam,ala_B,amp,arg__L,asn__L,gln__L,his__L,lys__L,mal__L,met__L,nac,o2,pep,phe__L,progly,ribflv,rnam,sbt__D,so4,thm,thr__L,thym,tol,trp__L,uaagmda,val__L
comm_3_351	complete	mip	i	2ddglcn,3mb,acgam,ala_B,amp,arg__L,gln__L,met__L,nac,o2,phe__L,progly,ribflv,rnam,sbt__D,so4,thm,thr__L,thym,trp__L,val__L
comm_3_351	complete	mro	community	3mb,acgam,ala_B,amp,arg__L,glu__L,met__L,nac,no2,o2,phe__L,progly,ribflv,rnam,sbt__D,so4,thm,thr__L,thym,trp__L,val__L
comm_3_351	complete	mro	Porphyromonas_catoniae_ATCC_51270	3mb,acgam,amp,arg__L,asn__L,glu__L,his__L,lys__L,met__L,o2,phe__L,progly,rnam,so4,thm,thr__L,thym,tol,trp__L,val__L
comm_3_351	complete	mro	Leuconostoc_gelidum_subsp_gasicomitatum_LMG_18811_type_strain_LMG_18811	akg,ala_B,fol,glyc,h2s,mal__L,nac,o2,ribflv,sbt__D,thm,trp__L,uaagmda,val__L
comm_3_351	complete	mro	Geobacter_pickeringii_G13	acald,akg,no2,o2,so4
comm_3_352	complete	mip	ni	bzal,dxyl,fru,nh4,nmn,o2,so4,thm
comm_3_352	complete	mip	i	bzal,dxyl,fru,nh4,nmn,o2,so4,thm
comm_3_352	complete	mro	community	bzal,dxyl,fru,nh4,nmn,o2,so4,thm
comm_3_352	complete	mro	Nisaea_denitrificans_DSM_18348	bzal,dxyl,g3pe,glyc,nh4,nmn,o2,so4
comm_3_352	complete	mro	Candidimonas_bauzanensis_CGMCC_1_10190	bzal,glyc,glyc3p,nh4,o2,so4
comm_3_352	complete	mro	Maribacter_stanieri_DSM_19891	ala__L,nmn,o2,so4,thm
comm_3_353	complete	mip	ni	4abz,alaala,arg__L,bz,coa,etoh,fol,glc__D,gln__L,gua,his__L,ile__L,leu__L,lys__L,mal__L,met__L,nac,o2,oaa,phe__L,progly,pydx,pydxn,ribflv,so4,thm,tmao,tyr__L,val__L
comm_3_353	complete	mip	i	arg__L,bz,glc__D,gln__L,gua,his__L,met__L,nac,o2,oaa,progly,pydx,pydxn,ribflv,so4,thm,tmao,tyr__L
comm_3_353	complete	mro	community	bzal,gln__L,gua,his__L,met__L,nac,o2,oaa,progly,pydx,pydxn,ribflv,so4,sucr,thm,tmao,tyrp
comm_3_353	complete	mro	Clostridium_algidicarnis_B3	4abz,arg__L,bzal,coa,fum,his__L,ile__L,leu__L,lys__L,met__L,nac,o2,phe__L,ribflv,so4,val__L
comm_3_353	complete	mro	Buchnera_aphidicola_str_G002_Myzus_persicae	4abz,alaala,bz,coa,gln__L,gua,ile__L,met__L,nac,o2,oaa,progly,pydx,so4,sucr,thm,tmao,tyrp,val__L
comm_3_353	complete	mro	Intestinimonas_butyriciproducens_AF211	bz,fol,nac,nh4,o2,pydxn,ribflv,so4,sucr,thm
comm_3_354	complete	mip	ni	acald,bzal,csn,glyc3p,nh4,nmn,no3,o2,skm,so4,val__L
comm_3_354	complete	mip	i	acald,csn,glyc3p,nmn,no3,o2,skm,so4,val__L
comm_3_354	complete	mro	community	csn,glyc3p,nmn,no3,o2,skm,so4,val__L
comm_3_354	complete	mro	Ruegeria_conchae_TW15	bz,nh4,nmn,no3,o2,so4
comm_3_354	complete	mro	Streptomyces_thermovulgaris_NRRL_B_12375	glyald,nh4,o2,skm,so4
comm_3_354	complete	mro	Megasphaera_cerevisiae_DSM_20462	csn,glyc3p,nh4,o2,so4,val__L
comm_3_355	complete	mip	ni	4abz,asn__L,cit,gln__L,no3,o2,rbt,so4
comm_3_355	complete	mip	i	4abz,asn__L,cit,gln__L,no3,o2,rbt,so4
comm_3_355	complete	mro	community	4abz,asn__L,cit,gln__L,glyald,no3,o2,so4
comm_3_355	complete	mro	Flavobacterium_fluvii_DSM_19978	cit,no2,o2,so4
comm_3_355	complete	mro	Streptomonospora_alba_YIM_90003	asn__L,cit,gln__L,glyald,no3,so4
comm_3_355	complete	mro	Desulfomonile_tiedjei_DSM_6799	4abz,nh4,o2,pyr,so4
comm_3_356	complete	mip	ni	2pglyc,acald,ala_B,dxyl,fru,gln__L,hdcea,nh4,o2,so4
comm_3_356	complete	mip	i	2pglyc,ala_B,dxyl,fru,gln__L,hdcea,o2,so4
comm_3_356	complete	mro	community	ala_B,dxyl,fru,gln__L,hdcea,o2,so4
comm_3_356	complete	mro	Marinovum_algicola_DG_898	dxyl,glyc,nh4,o2,so4
comm_3_356	complete	mro	Sphingorhabdus_flavimaris_SMR4y	ala_B,etoh,o2,ser__D,so4
comm_3_356	complete	mro	Mycobacterium_insubricum_DSM_45130	gln__L,glyc,hdcea,o2,so4
comm_3_357	complete	mip	ni	ala_B,arg__L,asn__L,asp__L,bz,cit,cmp,gln__L,glyc,lys__L,meoh,o2,progly,pydxn,so4,uaagmda,xylb
comm_3_357	complete	mip	i	ala_B,bz,cit,cmp,gln__L,meoh,o2,progly,pydxn,so4,xylb
comm_3_357	complete	mro	community	ala_B,bzal,cit,cmp,gln__L,meoh,o2,progly,pydxn,so4,xylb
comm_3_357	complete	mro	Paracoccus_denitrificans_PD1222	asn__L,bzal,o2,so4
comm_3_357	complete	mro	Streptomyces_azureus_ATCC_14921	cit,nh4,o2,so4
comm_3_357	complete	mro	Brevundimonas_abyssalis_TAR_001	ala_B,arg__L,bz,cit,cmp,gln__L,glyc,lys__L,mal__L,meoh,o2,progly,pydxn,so4,uaagmda,xylb
comm_3_358	complete	mip	ni	4abut,asn__L,bzal,chol,cit,cmp,dxyl,gln__L,h2s,nmn,no3,o2,so4,thm,val__L,xan
comm_3_358	complete	mip	i	bzal,chol,cit,cmp,dxyl,gln__L,nmn,no3,o2,so4,thm,xan
comm_3_358	complete	mro	community	bzal,cit,cmp,dxyl,gln__L,glyb,nmn,no3,o2,so4,thm,xan
comm_3_358	complete	mro	Pseudopelagicola_gijangensis_DSM_100564	ade,asn__L,cit,dxyl,nmn,no3,o2,so4,thm
comm_3_358	complete	mro	Acinetobacter_boissieri_ANC_4422	bzal,etoh,gly,glyb,o2,so4
comm_3_358	complete	mro	Corynebacterium_atypicum_R2070	cit,cmp,gln__L,h2s,nmn,o2,pro__L,thm,val__L,xan
comm_3_359	complete	mip	ni	ala_B,bz,chols,gam,h2s,ncam,nh4,no2,o2,ppa,ribflv,thm,uaagmda
comm_3_359	complete	mip	i	ala_B,bz,chols,gam,ncam,no2,o2,ppa,ribflv,thm,uaagmda
comm_3_359	complete	mro	community	ala_B,bz,chols,dha,ncam,no,o2,ppa,ribflv,thm,uaagmda
comm_3_359	complete	mro	Blautia_hydrogenotrophica_DSM_10507	ala_B,bz,chols,cys__L,dha,ncam,nh4,o2,ribflv,udcpdp
comm_3_359	complete	mro	Amphibacillus_marinus_CGMCC_1_10434	anhgm,bz,h2s,no2,o2,ppa,thm,uaagmda
comm_3_359	complete	mro	Pseudomonas_sagittaria_JCM_18195	bz,chols,etoh,nh4,no,o2
comm_3_360	complete	mip	ni	26dap__M,3mb,arg__L,asn__L,cit,cyst__L,galt,glyald,his__L,ibt,ile__L,lys__L,no,no2,o2,phe__L,progly,so4,thm,thr__L,tol,tyr__L
comm_3_360	complete	mip	i	26dap__M,3mb,cit,cyst__L,galt,glyald,ibt,ile__L,no2,o2,progly,so4,thm,tol,tyr__L
comm_3_360	complete	mro	community	26dap__M,3mb,arab__D,cit,cyst__L,glyald,ibt,ile__L,no,o2,progly,so4,thm,tol,tyr__L
comm_3_360	complete	mro	Nocardioides_psychrotolerans_CGMCC_1_11156	asn__L,cyst__L,fum,no,o2,so4,thm
comm_3_360	complete	mro	Prevotella_nigrescens_ATCC_33563	26dap__M,3mb,arab__D,arg__L,cyst__L,his__L,ibt,ile__L,lys__L,no2,o2,phe__L,progly,so4,thr__L,tyr__L
comm_3_360	complete	mro	Hyphomicrobium_zavarzinii_ATCC_27496_ZV_622	cit,glyald,nh4,o2,so4,tol
comm_3_361	complete	mip	ni	asn__L,cit,glyc,no,o2,so4,thm,uaagmda
comm_3_361	complete	mip	i	asn__L,cit,glyc,no,o2,so4,thm
comm_3_361	complete	mro	community	asn__L,cit,glyc3p,o2,so4,thm
comm_3_361	complete	mro	Brevibacillus_agri_5_2	acald,o2,ser__D,so4,uaagmda
comm_3_361	complete	mro	Leeuwenhoekiella_blandensis_MED217	cit,glyc,nh4,o2,so4,thm
comm_3_361	complete	mro	Rhizobium_alamii_YR540	asn__L,o2,so4
comm_3_362	complete	mip	ni	asn__L,bz,glyc,h2s,no2,o2,skm,so4,tol
comm_3_362	complete	mip	i	asn__L,glyc,no2,o2,so4,tol
comm_3_362	complete	mro	community	3pg,asn__L,no2,o2,so4,tol
comm_3_362	complete	mro	Desulfovibrio_piger	glyc,nh4,no2,skm,so4
comm_3_362	complete	mro	Oleibacter_marinus_DSM_24913	asn__L,o2,so4,tol
comm_3_362	complete	mro	Methylibium_petroleiphilum_PM1	3pg,bz,nh4,o2,so4
comm_3_363	complete	mip	ni	4abz,akg,ala_B,ala__D,arab__L,asn__L,chols,cit,dxyl,fum,his__L,met__L,nac,no2,o2,orn,ribflv,so4,thm,tol,trp__L,val__L
comm_3_363	complete	mip	i	ala_B,arab__L,asn__L,chols,cit,dxyl,met__L,nac,no2,o2,ribflv,so4,thm,trp__L
comm_3_363	complete	mro	community	ala_B,arab__L,asn__L,chols,cit,dxyl,met__L,nac,no,o2,ribflv,so4,thm,trp__L
comm_3_363	complete	mro	Thiomicrorhabdus_arctica_DSM_13458	ala__D,bz,dxyl,no2,o2,so4
comm_3_363	complete	mro	Lactobacillus_ingluviei_str_Autruche_4	4abz,akg,ala_B,arab__L,chols,fum,his__L,met__L,nac,nh4,o2,orn,ribflv,thm,trp__L,val__L
comm_3_363	complete	mro	Sphingomonas_haloaromaticamans_P3	ala__D,asn__L,cit,no,o2,so4
comm_3_364	complete	mip	ni	4abz,acgam,arg__L,asn__L,bzal,cgly,cit,fol,gln__L,glu__L,his__L,id3acald,ile__L,leu__L,lys__L,met__L,nmn,o2,phe__L,pnto__R,progly,ribflv,ser__D,so4,thm,thr__L,thymd,tyr__L,val__L
