community	medium	key1	key2	data
comm_11_800	complete	mip	ni	acald,adn,arg__L,asn__L,bz,chols,cit,dxyl,fru,gln__L,glu__D,glyald,h2s,his__L,id3acald,ile__L,leu__L,nh4,nmn,no,no3,o2,orn,pydxn,skm,so4,thm,thym,val__L
comm_11_800	complete	mip	i	adn,chols,cit,dxyl,gln__L,glyald,nmn,no3,o2,pydxn,so4,thm
comm_11_800	complete	mro	community	23camp,chols,cit,dxyl,gln__L,glyald,nmn,no2,o2,pydxn,so4,thm
comm_11_800	complete	mro	Streptomyces_albus_subsp_albus_NRRL_B_1811	cit,nh4,o2,so4
comm_11_800	complete	mro	Peptostreptococcus_stomatis_DSM_17678	ala__L,arg__L,cit,h2s,his__L,id3acald,ile__L,leu__L,o2,pro__L,pydxn,skm,thym,val__L
comm_11_800	complete	mro	Magnetospirillum_moscoviense_BB_1	adn,cytd,dxyl,nh4,o2,pydxn,pyr,so4
comm_11_800	complete	mro	Marinomonas_profundimaris_D104	23camp,asn__L,cit,cmp,o2,so4
comm_11_800	complete	mro	Chitinophaga_jiangningensis_DSM_27406	ala__D,o2,so4
comm_11_800	complete	mro	Desulfovibrio_piger	glyald,no2,skm,so4
comm_11_800	complete	mro	Jiangella_alkaliphila_DSM_45079	gln__L,glyald,so4
comm_11_800	complete	mro	Desulfotalea_psychrophila_LSv54	glyc3p,nh4,o2,so4
comm_11_800	complete	mro	Blastococcus_endophyticus_DSM_45413	glyald,o2,pydxn,so4,uaagmda
comm_11_800	complete	mro	Sphingomonas_rubra_CGMCC_1_9113	adn,cit,o2,so4
comm_11_800	complete	mro	Devriesea_agamarum_IMP2	chols,gln__L,nmn,o2,thm
comm_11_801	complete	mip	ni	3gmp,3mb,4abz,4hbald,acald,ala_B,anhgm,ascb__L,asn__L,bz,bzalc,cellb,cit,cyst__L,dxyl,fe3dcit,fol,for,fru,gln__L,glyc3p,h2s,ile__L,nh4,nmn,no3,o2,phe__L,pydam,pydxn,ribflv,so4,thm,tol,trp__L,val__L,xan
comm_11_801	complete	mip	i	3gmp,3mb,4hbald,ala_B,ascb__L,cit,cyst__L,dxyl,fe3dcit,fru,nmn,no3,o2,phe__L,pydam,ribflv,so4,thm
comm_11_801	complete	mro	community	3gmp,3mb,4hbald,ala_B,cit,cyst__L,dxyl,fe3dcit,glc__D,glyald,nmn,no,no2,o2,phe__L,pydam,ribflv,so4,thm
comm_11_801	complete	mro	Alistipes_shahii_WAL_8301	anhgm,cyst__L,glyc3p,h2s,nh4,o2,thm,trp__L
comm_11_801	complete	mro	Tropicibacter_naphthalenivorans_DSM_19561	asn__L,dxyl,man1p,nh4,o2,so4,thm
comm_11_801	complete	mro	Rhizobium_oryziradicis_N19	3gmp,asn__L,nmn,o2,so4
comm_11_801	complete	mro	Prochlorococcus_marinus_str_AS9601	asn__L,glyc3p,nh4,o2,pydxn,so4
comm_11_801	complete	mro	Agreia_bicolorata_VKM_Ac_1804	cit,nh4,o2,so4,thm
comm_11_801	complete	mro	Sphingobium_ummariense_RL_3	ade,glyc3p,o2,pydam,so4
comm_11_801	complete	mro	Bilophila_wadsworthia_ATCC_49260	ala_B,asn__L,no2,so4
comm_11_801	complete	mro	Leuconostoc_carnosum_JB16	ala_B,asn__L,fol,glcn,glu__L,man1p,nmn,ribflv,so4,thm
comm_11_801	complete	mro	Balneola_vulgaris_DSM_17893	3mb,acald,asn__L,for,ile__L,o2,phe__L,so4,thm,val__L
comm_11_801	complete	mro	Cecembia_lonarensis_LW9	3gmp,o2,so4,thm
comm_11_801	complete	mro	Sphingopyxis_baekryungensis_DSM_16222	ala_B,cit,fe3dcit,man1p,no2,o2,so4
comm_11_802	complete	mip	ni	ade,arg__L,asn__L,asp__L,bz,chols,chor,cit,drib,dxyl,for,glu__L,h2s,his__L,id3acald,ile__L,leu__L,lys__L,mal__L,met__L,nmn,no2,no3,o2,phe__L,pnto__R,pro__L,ribflv,ser__L,so4,thm,thr__L,tre,trp__L,tyr__L,uaagmda,val__L
comm_11_802	complete	mip	i	asp__L,chols,cit,drib,dxyl,met__L,nmn,no3,o2,ribflv,so4,thm,tre
comm_11_802	complete	mro	community	asp__L,chols,cit,drib,dxyl,lcts,met__L,nmn,no3,o2,ribflv,so4,thm
comm_11_802	complete	mro	Lactobacillus_algidus_DSM_15638	arg__L,asp__L,chor,glu__L,glyald,his__L,ile__L,leu__L,lys__L,met__L,nmn,o2,orn,phe__L,pnto__R,ribflv,ser__L,so4,thm,thr__L,trp__L,tyr__L,val__L
comm_11_802	complete	mro	Flavobacterium_columnare_ATCC_49512	his__L,leu__L,no3,o2,so4,thr__L,val__L
comm_11_802	complete	mro	Smaragdicoccus_niigatensis_DSM_44881_NBRC_103563	o2,ptrc,so4
comm_11_802	complete	mro	Fortiea_contorta_PCC_7126	cit,nh4,o2,pyr,so4
comm_11_802	complete	mro	Microbacterium_humi_DSM_21799	h2s,o2,pro__L,so4,thm
comm_11_802	complete	mro	Bacillus_subterraneus_MITOT1	glyclt,o2,so4,thm,uaagmda
