community	medium	key1	key2	data
comm_26_200	complete	mip	ni	26dap__M,acald,acgam,adn,ala_B,arg__L,asn__L,bz,bzal,cellb,cgly,cit,citr__L,csn,dxyl,fru,gln__L,glu__D,gua,h2s,his__L,ile__L,leu__L,met__L,nac,nmn,no,no2,no3,o2,orn__L,phe__L,pnto__R,pro__L,progly,pydam,pydx,ribflv,rnam,so4,thm,thr__L,thym,trp__L,tyr__L,uaagmda,val__L
comm_26_200	complete	mip	i	26dap__M,acgam,ala_B,bzal,cellb,cit,citr__L,dxyl,fru,gln__L,glu__D,nac,nmn,no3,o2,orn__L,progly,pydam,pydx,ribflv,so4,thm
comm_26_200	complete	mro	community	26dap__M,4hbald,acgam,ala_B,cit,citr__L,dxyl,gln__L,glu__D,glycogen,lcts,nac,nmn,no3,o2,orn__L,progly,pydam,pydx,ribflv,so4,thm
comm_26_200	complete	mro	Catenibacterium_mitsuokai_DSM_15897	ala_B,asn__L,id3acald,man1p,o2,ribflv,so4
comm_26_200	complete	mro	Paenibacillus_beijingensis_DSM_24997	glyald,nh4,no2,so4,udcpp
comm_26_200	complete	mro	Rhizobium_oryzae_B4P	dxyl,glyc3p,nh4,o2,so4
comm_26_200	complete	mro	Clostridium_butyricum_KNU_L09	glu__L,glyc3p,no3,o2,so4
comm_26_200	complete	mro	Clostridium_botulinum_BKT015925	citr__L,g3pg,his__L,ile__L,leu__L,nmn,o2,so4,trp__L,val__L
comm_26_200	complete	mro	Actinoplanes_regularis_DSM_43151	acald,glu__D,nh4,o2,so4
comm_26_200	complete	mro	Turicibacter_sanguinis_2789STDY5834851	arg__L,glu__L,his__L,id3acald,leu__L,nmn,o2,phe__L,pnto__R,progly,ribflv,so4,thr__L,val__L
comm_26_200	complete	mro	Rubripirellula_obstinata_CECT_8602	fum,glu__D,no3,o2,pro__L,so4,val__L
comm_26_200	complete	mro	Nocardia_speluncae_NBRC_108251	cit,gln__L,o2,so4
comm_26_200	complete	mro	Thalassobius_gelatinovorus_CECT_4357	glyc3p,o2,ptrc,so4
comm_26_200	complete	mro	Sphingomonas_mucosissima_DSM_17494	ala_B,cit,meoh,nh4,o2,so4
comm_26_200	complete	mro	Leeuwenhoekiella_marinoflava_DSM_3653	glyald,nh4,o2,rnam,so4
comm_26_200	complete	mro	Mycobacterium_shinjukuense_CCUG_53584	acald,cit,h2s,nh4,o2,so4
comm_26_200	complete	mro	Rhodanobacter_fulvus_Jip2	arg__L,bz,cit,meoh,o2,so4
comm_26_200	complete	mro	Planktotalea_frisia_SH6_1	dxyl,etoh,nac,nh4,o2,pnto__R,so4
comm_26_200	complete	mro	Stenotrophomonas_rhizophila_QL_P4	man1p,o2,orn,so4
comm_26_200	complete	mro	Frischella_perrara_PEB0191	akg,cit,glyald,nac,so4,ura
comm_26_200	complete	mro	Leifsonia_xyli_356_LXYL	asn__L,glyald,met__L,nmn,so4
comm_26_200	complete	mro	Nocardia_niigatensis_NBRC_100131	cit,gln__L,o2,so4,tyr__L
comm_26_200	complete	mro	Bacillus_subterraneus_MITOT1	o2,so4,uaagmda
comm_26_200	complete	mro	Flavobacterium_akiainvivens_IK_1	cit,no3,o2,so4
comm_26_200	complete	mro	Azoarcus_toluclasticus_ATCC_700605_MF63	cit,nh4,o2,so4
comm_26_200	complete	mro	Bacteroides_coprophilus_DSM_18228_JCM_13818	26dap__M,acgam,adn,glu__L,gua,h2s,o2,so4
comm_26_200	complete	mro	Kosakonia_sacchari_SP1	etoh,nh4,o2,so4,trp__L
comm_26_200	complete	mro	Allobaculum_stercoricanis_DSM_13633	adn,ala_B,asn__L,glc__D,h2s,met__L,nmn,o2,ribflv,trp__L
comm_26_200	complete	mro	Atopobium_rimae_ATCC_49626	arg__L,cgly,his__L,id3acald,leu__L,o2,orn__L,pnto__R,pro__L,ribflv,rnam,tyr__L,val__L
comm_26_201	complete	mip	ni	26dap__M,3amp,4hphac,ala_B,arab__L,arg__L,asn__L,asp__L,bz,cgly,chols,cit,dad_2,dmso,dxyl,fol,for,fru,gam6p,glc__D,gln__L,glu__L,glyb,glyc3p,his__L,ile__L,indole,leu__L,lys__L,met__L,nac,nmn,no,no2,no3,o2,omclr,phe__L,pnto__R,pro__L,ribflv,rnam,skm,so4,succ,thm,thr__L,trp__L,tyr__L,uaagmda,val__L,xan
comm_26_201	complete	mip	i	26dap__M,3amp,4hphac,arab__L,chols,cit,dmso,dxyl,fru,gam6p,glc__D,gln__L,nac,nmn,no,o2,omclr,ribflv,so4,thm
comm_26_201	complete	mro	community	23camp,26dap__M,4hphac,chols,cit,dmso,dxyl,gam6p,glc__D,gln__L,glyald,nac,nmn,no3,o2,omclr,ribflv,sbt__D,so4,thm
comm_26_201	complete	mro	Aerococcus_viridans_CCUG4311	chols,glu__L,gly,h2s,leu__L,nmn,o2,pnto__R,val__L
comm_26_201	complete	mro	Campylobacter_pinnipediorum_subsp_pinnipediorum_RM17260	glyc3p,his__L,met__L,o2,orn,rnam,so4,trp__L
comm_26_201	complete	mro	Klebsiella_oxytoca_CAV1374	fald,nh4,o2,so4
comm_26_201	complete	mro	Acidaminococcus_intestini_RyC_MR95	asn__L,for,nmn,no2,o2,so4
comm_26_201	complete	mro	Streptococcus_intermedius_B196	arg__L,coa,fol,glu__L,glyc,his__L,indole,leu__L,met__L,nac,o2,pro__L,ribflv,tyr__L,val__L
comm_26_201	complete	mro	Alcanivorax_jadensis_T9	cit,nh4,no2,o2,sbt__D,so4
comm_26_201	complete	mro	bacterium_endosymbiont_of_Mortierella_elongata_FMR23_6	5mtr,asn__L,cgly,o2,so4
comm_26_201	complete	mro	Azorhizobium_doebereinerae_UFLA1_100	cit,nh4,o2,so4
comm_26_201	complete	mro	Kosakonia_sacchari_SP1	acald,nh4,o2,so4,trp__L
comm_26_201	complete	mro	Bizionia_argentinensis_JUB59	adn,arg__L,cit,g3pe,ile__L,leu__L,nac,o2,so4,thr__L,val__L
comm_26_201	complete	mro	Comamonas_kerstersii_8943	acald,cit,glyc3p,ile__L,nac,nh4,o2,so4
comm_26_201	complete	mro	Treponema_saccharophilum_DSM_2985	acald,asp__L,glyc3p,nmn,no3,o2,skm,so4
comm_26_201	complete	mro	Actinospica_robiniae_DSM_44927	chols,cit,nh4,o2
comm_26_201	complete	mro	Millionella_massiliensis_Marseille_P3215	3amp,gam6p,o2,so4
comm_26_201	complete	mro	Sporosarcina_koreensis_S_K12	arg__L,asn__L,glyc,h2s,nmn,o2,so4,uaagmda
comm_26_201	complete	mro	Frankia_inefficax_EuI1c	dmso,glyc,nh4,o2,so4
comm_26_201	complete	mro	Flavobacterium_suncheonense_GH29_5_DSM_17707	arg__L,cit,his__L,leu__L,o2,so4,thr__L,trp__L,val__L
comm_26_201	complete	mro	Kordia_jejudonensis_SSK3_3	arg__L,cit,no2,o2,orn,so4
comm_26_201	complete	mro	Reichenbachiella_agariperforans_DSM_26134	cit,citr__L,glyc,no2,o2,so4,val__L
comm_26_201	complete	mro	Rubrobacter_xylanophilus_DSM_9941	4hphac,asn__L,dxyl,glc__D,o2,omclr,so4
comm_26_201	complete	mro	Chelatococcus_sambhunathii_DSM_18167	cit,dxyl,nh4,o2,so4
comm_26_201	complete	mro	Erythrobacter_nanhaisediminis_CGMCC_1_7715	cit,nh4,o2,so4
comm_26_201	complete	mro	Paenibacillus_chitinolyticus_NBRC_15660	glyc3p,nh4,o2,so4
comm_26_201	complete	mro	Anaerococcus_prevotii_ACS_065_V_Col13	26dap__M,4abz,ade,ala__D,arg__L,for,gln__L,gua,his__L,ile__L,leu__L,lys__L,met__L,nac,no2,o2,phe__L,pnto__R,so4,thr__L,trp__L,tyr__L,val__L
comm_26_201	complete	mro	Brochothrix_thermosphacta_DSM_20171_FSL_F6_1036	glyc3p,h2s,nh4,nmn,o2,pnto__R,so4
comm_26_201	complete	mro	Pelagirhabdus_alkalitolerans_S5	glc__D,nh4,o2,so4
comm_26_202	complete	mip	ni	26dap__M,2pglyc,4hbald,4hphac,4hthr,acgam,arg__L,asn__L,bz,cellb,chols,cit,csn,dxyl,fol,fru,gal,glyc,glycogen,h2s,his__L,id3acald,ile__L,leu__L,lys__L,met__L,nac,no2,no3,o2,pnto__R,progly,rib__D,ribflv,so4,thm,thym,val__L
