community	medium	key1	key2	data
comm_4_650	complete	mip	ni	anhgm,arg__L,asn__L,cit,dca,gly,glyc3p,nmn,o2,ribflv,so4,thm,udcpp,val__L
comm_4_650	complete	mip	i	cit,dca,gly,glyc3p,nmn,o2,ribflv,so4,thm,udcpp
comm_4_650	complete	mro	community	cit,dca,glyc3p,nh4,nmn,o2,ribflv,so4,thm,udcpp
comm_4_650	complete	mro	Geobacillus_thermodenitrificans_NG80_2	gly,o2,so4,udcpp
comm_4_650	complete	mro	Flaviflexus_massiliensis_SIT4	asn__L,dca,nmn,o2,ribflv,so4,thm
comm_4_650	complete	mro	Bacteroides_faecichinchillae_JCM_17102	anhgm,arg__L,cit,glyc3p,o2,so4,val__L
comm_4_650	complete	mro	Spirillospora_albida_NRRL_B_3350	acald,nh4,o2,so4
comm_4_651	complete	mip	ni	26dap__M,3amp,4abz,acmum,arg__L,asn__L,bz,bzal,coa,csn,dxyl,glc__D,glu__L,glyald,h2s,his__L,id3acald,ile__L,indole,leu__L,lys__L,nmn,no3,o2,pac,progly,ribflv,so4,thm,thr__L,tyr__L,val__L
comm_4_651	complete	mip	i	26dap__M,3amp,acmum,asn__L,bz,bzal,coa,csn,dxyl,glyald,his__L,id3acald,ile__L,indole,leu__L,nmn,no3,o2,pac,progly,ribflv,so4,thm,thr__L,tyr__L,val__L
comm_4_651	complete	mro	community	26dap__M,3amp,acmum,asn__L,bzal,csn,dxyl,glcur,his__L,id3acald,ile__L,indole,leu__L,nmn,no2,o2,pac,pnto__R,progly,ribflv,so4,thm,thr__L,tol,tyr__L,val__L
comm_4_651	complete	mro	Mesorhizobium_australicum_B5P	3amp,asn__L,bzal,dxyl,h2s,o2,so4,thm
comm_4_651	complete	mro	Phocaeicola_abscessus_CCUG_55929	acmum,coa,glcur,glu__L,indole,nh4,nmn,o2,progly,so4,thm
comm_4_651	complete	mro	Chryseobacterium_piscicola_DSM_21068	4abz,arg__L,ile__L,leu__L,no2,o2,pac,pro__L,so4,thm,thr__L,tol,val__L
comm_4_651	complete	mro	Facklamia_hominis_CCUG_36813	26dap__M,3amp,4abz,akg,arg__L,bz,csn,h2s,his__L,id3acald,ile__L,leu__L,lys__L,o2,pac,pnto__R,ribflv,so4,thm,thr__L,tyr__L,val__L
comm_4_652	complete	mip	ni	26dap__M,3mb,4hphac,ade,arg__L,asn__L,bzal,cgly,cit,gam,glyc,his__L,id3acald,ile__L,lys__L,met__L,nac,nmn,no3,o2,pnto__R,pro__L,so4,thm
comm_4_652	complete	mip	i	26dap__M,arg__L,asn__L,cgly,cit,gam,met__L,nac,nmn,no3,o2,so4,thm
comm_4_652	complete	mro	community	26dap__M,arg__L,asn__L,cgly,cit,gam,met__L,nac,nmn,no,o2,so4,thm
comm_4_652	complete	mro	Roseovarius_aestuarii_CECT_7745	asn__L,glyc,nac,no3,o2,so4
comm_4_652	complete	mro	Terribacillus_aidingensis_MP602	cit,gly,nmn,no,o2,so4,thm
comm_4_652	complete	mro	Methylobacterium_nodulans_ORS_2060	bz,glyc,nmn,no,o2,so4
comm_4_652	complete	mro	Ileibacterium_massiliense_Marseille_P3115	26dap__M,ade,arg__L,cgly,gam,his__L,id3acald,ile__L,leu__L,lys__L,met__L,nmn,o2,pnto__R,pro__L,tyr__L
comm_4_653	complete	mip	ni	26dap__M,4abz,arg__L,asp__L,bz,cgly,chol,chor,glc__D,gln__L,glu__L,his__L,id3acald,ile__L,leu__L,lys__L,met__L,nac,nmn,o2,orn,phe__L,pnto__R,pydxn,ribflv,sbt__D,skm,so4,thm,thr__L,tyr__L,val__L
comm_4_653	complete	mip	i	26dap__M,cgly,chol,glc__D,gln__L,id3acald,met__L,nac,nmn,o2,phe__L,pydxn,ribflv,sbt__D,skm,so4,thm,thr__L,tyr__L
comm_4_653	complete	mro	community	26dap__M,cgly,chol,gln__L,glyald,id3acald,man6p,met__L,nac,nmn,o2,phe__L,pydxn,ribflv,skm,so4,thm,thr__L,tyr__L
comm_4_653	complete	mro	Streptococcus_salivarius_NCTC_8618	man6p,nac,nh4,o2,pnto__R,ribflv,so4,thm
comm_4_653	complete	mro	Lactobacillus_antri_DSM_16041	26dap__M,4abz,arg__L,glu__L,glyald,h2s,his__L,id3acald,leu__L,met__L,nmn,o2,phe__L,pro__L,skm,thr__L,val__L
comm_4_653	complete	mro	Micromonospora_siamensis_DSM_45097	gln__L,o2,so4
comm_4_653	complete	mro	Lactobacillus_apinorum_Fhon13	26dap__M,abt__L,arg__L,asp__L,bz,cgly,chol,fol,gln__L,glyc,gmp,his__L,id3acald,ile__L,leu__L,lys__L,met__L,nac,o2,orn,phe__L,pnto__R,pydxn,ribflv,so4,thm,thr__L,tyr__L,val__L
comm_4_654	complete	mip	ni	4abz,asn__L,cit,gln__L,glyald,glyc,met__L,nh4,o2,so4
comm_4_654	complete	mip	i	cit,gln__L,met__L,o2,so4
comm_4_654	complete	mro	community	cit,gln__L,met__L,o2,ppt,so4
comm_4_654	complete	mro	Xylanimonas_cellulosilytica_DSM_15894	4abz,asn__L,cit,gln__L,glyald,o2,so4
comm_4_654	complete	mro	Nevskia_ramosa_DSM_11499	cit,nh4,o2,so4
comm_4_654	complete	mro	Rahnella_aquatilis_HX2	acald,nh4,o2,ppt,so4
comm_4_654	complete	mro	Chroococcidiopsis_thermalis_PCC_7203	glyald,met__L,nh4,o2,so4
comm_4_655	complete	mip	ni	abt__L,acald,ala_B,asn__L,bz,chols,cit,glc__D,gln__L,glyald,h2s,nac,nh4,o2,ribflv,ser__L,thm,tyr__L
comm_4_655	complete	mip	i	abt__L,ala_B,bz,chols,cit,gln__L,glyald,nac,o2,ribflv,thm
comm_4_655	complete	mro	community	ala_B,arab__L,bzalc,cit,gln__L,glyc3p,nac,o2,ribflv,so4,thm
comm_4_655	complete	mro	Catelliglobosispora_koreensis_DSM_44566	bzalc,gln__L,o2,so4
comm_4_655	complete	mro	Paracoccus_sediminis_DSM_26170	asn__L,o2,so4,thm
comm_4_655	complete	mro	Bifidobacterium_gallicum_DSM_20093_LMG_11596	abt__L,ala_B,bz,gln__L,h2s,nac,o2,ribflv,thm
comm_4_655	complete	mro	Nocardia_niigatensis_NBRC_100131	arab__L,cit,gln__L,o2,so4,tyr__L
comm_4_656	complete	mip	ni	12ppd__S,26dap__M,4abz,ade,ala_B,arg__L,asn__L,asp__L,bz,cit,cytd,his__L,ile__L,leu__L,lys__L,man,nac,no2,o2,phe__L,pnto__R,progly,ribflv,so4,thm,thr__L,trp__L,tyr__L,val__L
comm_4_656	complete	mip	i	ala_B,arg__L,asn__L,bz,cit,cytd,his__L,leu__L,man,nac,no2,o2,phe__L,pnto__R,progly,ribflv,so4,thm,thr__L,trp__L,tyr__L,val__L
comm_4_656	complete	mro	community	3mb,ala_B,arg__L,asn__L,bz,cit,cytd,his__L,id3acald,man,nac,no2,o2,phe__L,pnto__R,progly,ribflv,so4,thm,thr__L,tyr__L,val__L
