community	medium	key1	key2	data
comm_30_500	complete	mip	ni	4abz,4hbald,4hphac,acald,ade,ala_B,arg__L,asn__L,bz,cellb,chols,cit,csn,dxyl,etoh,fe3dcit,for,fru,glc__D,gln__L,glyald,glyc,hdcea,his__L,ile__L,indole,leu__L,mal__L,met__L,nh4,nmn,no2,no3,o2,phe__L,progly,pydxn,ribflv,so4,thm,thr__L,thymd,tsul,tyr__L,uaagmda,val__L,xyl__D
comm_30_500	complete	mip	i	4hbald,4hphac,ade,cellb,chols,cit,dxyl,fe3dcit,fru,glc__D,gln__L,glyald,hdcea,met__L,nmn,no2,no3,o2,progly,ribflv,so4,thm
comm_30_500	complete	mro	community	4hbald,4hphac,cellb,chols,cit,dxyl,fe3dcit,gln__L,glyald,hdcea,met__L,nmn,no2,no3,o2,progly,ribflv,so3,so4,starch,thm
comm_30_500	complete	mro	Exiguobacterium_aurantiacum_DSM_6208	leu__L,no3,o2,pac,so4,thr__L
comm_30_500	complete	mro	Caballeronia_zhejiangensis_OP_1	o2,so4,tyr__L
comm_30_500	complete	mro	Sphaerotilus_natans_subsp_natans_DSM_6575	cit,no2,so4
comm_30_500	complete	mro	Erwinia_amylovora_CFBP1430	nmn,o2,ptrc,so4
comm_30_500	complete	mro	Mycobacterium_insubricum_DSM_45130	chols,gln__L,glyc,hdcea,o2
comm_30_500	complete	mro	Psychrobacter_arcticus_273_4	glyclt,nh4,o2,so4
comm_30_500	complete	mro	Chromobacterium_amazonense_DSM_26508	glyc3p,nh4,o2,so4
comm_30_500	complete	mro	Legionella_tucsonensis_ATCC_49180	cit,for,glc__D,ile__L,leu__L,met__L,o2,orn,so4,thr__L,val__L
comm_30_500	complete	mro	Paludibacter_propionicigenes_WB4	cit,glc__D,nh4,o2,so4
comm_30_500	complete	mro	Weissella_jogaejeotgali_FOL01	chols,glu__L,glyc,his__L,leu__L,nmn,o2,orn,phe__L,pnto__R,ribflv,val__L
comm_30_500	complete	mro	Thermicanus_aegyptius_DSM_12793	bz,dtmp,fum,o2,so4,uaagmda
comm_30_500	complete	mro	Rugamonas_rubra_ATCC_43154	o2,ptrc,so4
comm_30_500	complete	mro	Bhargavaea_cecembensis_B_C2	arg__L,asn__L,glyc3p,o2,so4
comm_30_500	complete	mro	Rhodopseudomonas_palustris_HaA2	cit,nh4,o2,so4
comm_30_500	complete	mro	Marinomonas_posidonica_IVIA_Po_181	asn__L,o2,so4
comm_30_500	complete	mro	Gordonibacter_pamelaeae_7_10_1_b_7_10_1_bT	12ppd__S,4hphac,arg__L,cgly,cit,indole,o2,pnto__R,ribflv,so4,val__L
comm_30_500	complete	mro	Sphingopyxis_baekryungensis_DSM_16222	cit,fe3dcit,glyc,nh4,o2,pnto__R,so4
comm_30_500	complete	mro	Acinetobacter_bouvetii_DSM_14964_CIP_107468	asn__L,cit,o2,so4
comm_30_500	complete	mro	Rhodococcus_aetherivorans_IcdP1	cit,nh4,o2,so4
comm_30_500	complete	mro	Hyphomicrobium_facile_DSM_1565	glc__D,nh4,o2,rib__D,so4
comm_30_500	complete	mro	Porphyrobacter_dokdonensis_DSW_74	glyc,nh4,o2,pnto__R,so4
comm_30_500	complete	mro	Hungatella_hathewayi_WAL_18680	4abz,asp__L,glyc,nmn,o2,pnto__R,ribflv,so4,thym
comm_30_500	complete	mro	Capnocytophaga_haemolytica_CCUG_32990	arg__L,his__L,indole,leu__L,nmn,no2,o2,progly,so4,val__L
comm_30_500	complete	mro	Sphingomonas_taxi_ATCC_55669	cit,dxyl,met__L,o2,so4
comm_30_500	complete	mro	Paenibacillus_antarcticus_CECT_5836	o2,rib__D,so4,uaagmda
comm_30_500	complete	mro	Actinophytocola_xanthii_11_183	cit,no2,o2,so4
comm_30_500	complete	mro	Desulfuromonas_acetexigens	glyc,nh4,o2,so4
comm_30_500	complete	mro	Clostridium_chromiireducens_DSM_23318	for,gly,glyc3p,no3,o2,so4
comm_30_500	complete	mro	Magnetospirillum_moscoviense_BB_1	dxyl,met__L,nh4,no3,pyr,so4
comm_30_500	complete	mro	Sellimonas_intestinalis_BR72	4abz,chols,glc__D,h2s,nh4,nmn,o2,ribflv
comm_30_501	complete	mip	ni	4abut,4abz,4hthr,acald,ala_B,ala__L,arab__D,arg__L,asn__L,bz,cgly,chols,chtbs,cit,cmp,dxyl,for,fru,gam,glc__D,gln__L,glu__D,gua,h2s,his__L,ile__L,indole,leu__L,lys__L,man1p,met__L,metox__R,nac,nh4,nmn,no2,no3,o2,phe__L,pnto__R,pro__L,progly,ribflv,rnam,so4,thm,thr__L,thym,tre,trp__L,tsul,tyr__L,uaagmda,val__L
comm_30_501	complete	mip	i	ala_B,arab__D,chols,chtbs,cit,cmp,dxyl,gam,gln__L,glu__D,metox__R,nac,nmn,no3,o2,progly,ribflv,so4,thm,tre,tsul
comm_30_501	complete	mro	community	ala_B,arab__D,arab__L,chols,chtbs,cit,cmp,dxyl,gam,glc__D,gln__L,glu__D,metox__R,nac,nmn,no3,o2,progly,ribflv,so4,thm,tmao
comm_30_501	complete	mro	Gordonia_westfalica_DSM_44215	ala__D,cit,o2,so4
comm_30_501	complete	mro	Alloprevotella_tannerae_ATCC_51259	arg__L,asn__L,bz,his__L,ile__L,leu__L,lys__L,man1p,metox__R,o2,phe__L,progly,so4,thr__L,thym,tmao,trp__L,val__L
comm_30_501	complete	mro	Laribacter_hongkongensis_HLHK9	for,glu__L,glyc3p,nh4,o2,so4
comm_30_501	complete	mro	Nocardia_transvalensis_NBRC_15921	dha,gln__L,o2,so4
comm_30_501	complete	mro	Bartonella_doshiae_NCTC_12862_ATCC_700133	ala_B,alaala,asp__L,cit,glc__D,his__L,leu__L,met__L,nac,o2,pro__L,so4,trp__L,uaagmda
comm_30_501	complete	mro	Polaribacter_haliotis_RA4_7	gly,no2,o2,pyr,rnam,so4
comm_30_501	complete	mro	Prevotella_enoeca_F0113	arab__D,arg__L,asn__L,his__L,ile__L,leu__L,nmn,progly,so4,thr__L,val__L
comm_30_501	complete	mro	Riemerella_columbipharyngis_DSM_24015	arg__L,asn__L,glyc3p,his__L,ile__L,indole,leu__L,lys__L,met__L,nmn,no2,o2,pro__L,so4,thr__L
comm_30_501	complete	mro	Mucilaginibacter_gossypiicola_Gh_48	cit,for,no2,o2,so4
comm_30_501	complete	mro	Vibrio_coralliilyticus_OCN014	acald,nh4,o2,so4
