community	medium	key1	key2	data
comm_29_900	complete	mip	ni	26dap__M,3cmp,3mb,4hphac,acmum,airs,ala_B,arab__D,arg__L,asn__L,bz,cgly,cit,csn,dha,dxyl,for,fru,gam6p,glc__D,gln__L,glyald,glyc3p,his__L,icit,ile__L,leu__L,lys__L,met__L,nac,nh4,nmn,no,no2,no3,o2,phe__L,pnto__R,progly,pydxn,ribflv,sbt__D,ser__L,skm,so4,tet,thm,thr__L,thym,trp__L,uaagmda,val__L,xyl__D
comm_29_900	complete	mip	i	26dap__M,3cmp,3mb,4hphac,acmum,ala_B,arab__D,dha,dxyl,fru,gam6p,glc__D,gln__L,glyc3p,met__L,nac,nmn,no3,o2,progly,ribflv,sbt__D,so4,tet,thm
comm_29_900	complete	mro	community	26dap__M,3mb,3ump,4hphac,acmum,ala_B,cellb,dxyl,gam6p,gln__L,glyald,met__L,nac,nmn,no3,o2,progly,ribflv,sbt__D,so4,tet,thm,xyl__D
comm_29_900	complete	mro	Megamonas_funiformis_YIT_11815	asn__L,cit,o2,so4,uri
comm_29_900	complete	mro	Weissella_paramesenteroides_ATCC_33313	ala_B,glu__L,h2s,his__L,leu__L,nac,o2,orn,phe__L,ribflv,sbt__D,thr__L,trp__L,val__L
comm_29_900	complete	mro	Reyranella_massiliensis_521	dha,dxyl,nh4,o2,so4
comm_29_900	complete	mro	Nitrosomonas_cryotolerans_ATCC_49181	ala_B,glyc,nh4,o2,so4
comm_29_900	complete	mro	Neptunomonas_phycophila_CECT_8716	glyc,no3,o2,so4
comm_29_900	complete	mro	Bacillus_caseinilyticus_SP	o2,so4,uaagmda
comm_29_900	complete	mro	Desulfovibrio_desulfuricans_subsp_desulfuricans_DSM_642	3ump,glyc,h2s,nh4,skm,so4
comm_29_900	complete	mro	Flavobacterium_soli_DSM_19725	arg__L,leu__L,no2,o2,pro__L,so4
comm_29_900	complete	mro	Roseicitreum_antarcticum_CGMCC_1_8894	asn__L,dxyl,glyc3p,nh4,nmn,no3,o2,so4
comm_29_900	complete	mro	Corynebacterium_urealyticum_DSM_7109	gln__L,no2,o2,so4
comm_29_900	complete	mro	Catenibacterium_mitsuokai_DSM_15897	ala_B,asn__L,glc__D,id3acald,o2,ribflv,so4
comm_29_900	complete	mro	Arthrobacter_woluwensis_DSM_10495	cit,h2s,nh4,so4
comm_29_900	complete	mro	Enhydrobacter_aerosaccus_ATCC_27094	cit,dxyl,meoh,nh4,o2,so4
comm_29_900	complete	mro	Halocynthiibacter_arcticus_PAMC_20958	asn__L,dxyl,glyc3p,nh4,nmn,o2,so4
comm_29_900	complete	mro	Rhizobium_oryzae_B4P	dxyl,glyc3p,nh4,o2,so4
comm_29_900	complete	mro	Halobacillus_hunanensis_Marseille_P3457	glyald,nh4,o2,so4
comm_29_900	complete	mro	Actinoplanes_utahensis_NRRL_12052	etha,no3,so4
comm_29_900	complete	mro	Prevotella_oralis_ATCC_33269	acmum,gln__L,o2,pnto__R,progly,so4,xyl__D
comm_29_900	complete	mro	Flavobacterium_enshiense_DK69	for,fum,ile__L,leu__L,o2,so4,val__L
comm_29_900	complete	mro	Legionella_adelaidensis_1762_AUS_E	arg__L,asn__L,his__L,icit,leu__L,man6p,o2,phe__L,pro__L,ser__L,so4,thr__L,xan
comm_29_900	complete	mro	Porphyromonas_gingivalis_ATCC_33277	3mb,4hphac,acmum,arg__L,asn__L,cgly,gam6p,gln__L,glyc3p,his__L,ile__L,met__L,o2,progly,so4,thr__L
comm_29_900	complete	mro	Dyadobacter_koreensis_DSM_19938	glyald,no2,o2,ser__D,so4
comm_29_900	complete	mro	Hyphomonas_jannaschiana_VP2	for,gly,o2,so4
comm_29_900	complete	mro	Rhodococcus_pyridinivorans_SB3094	dha,nh4,o2,so4
comm_29_900	complete	mro	Nocardia_soli_Y48	etha,o2,so4
comm_29_900	complete	mro	Eubacterium_nodatum_ATCC_33099	arg__L,fum,h2s,his__L,ile__L,indole,leu__L,o2,so4
comm_29_900	complete	mro	Pedobacter_luteus_DSM_22385	acald,no2,o2,so4
comm_29_900	complete	mro	Polyangium_brachysporum_DSM_7029	glyald,glyc3p,gua,nh4,o2,so4
comm_29_900	complete	mro	Fusobacterium_massiliense_Marseille_P2749	26dap__M,acald,arg__L,gln__L,his__L,lys__L,no2,o2,pnto__R,pro__L,so4,trp__L
