community	medium	key1	key2	data
comm_28_400	complete	mip	ni	2pglyc,3gmp,3pg,4abut,4abz,abt__L,acald,acgam,ade,ala_B,ala__D,arg__L,asn__L,asp__L,bz,chols,cit,cmp,csn,cytd,dxyl,fald,for,fru,glc__D,gln__L,gly,glyald,glyc,gua,h2s,his__L,ile__L,leu__L,met__L,ncam,nmn,no,no2,no3,o2,phe__L,pnto__R,pro__L,pydxn,ribflv,ser__D,so4,thm,thr__L,thym,trp__L,tyr__L,uaagmda,udcpp,val__L
comm_28_400	complete	mip	i	3gmp,abt__L,acgam,ala_B,chols,cmp,dxyl,fru,glc__D,gln__L,glyc,met__L,ncam,nmn,no3,o2,ribflv,so4,thm
comm_28_400	complete	mro	community	3gmp,acgam,ala_B,chols,cmp,dxyl,fru,glc__D,gln__L,glyald,met__L,ncam,nmn,no3,o2,ribflv,so3,so4,thm
comm_28_400	complete	mro	Microscilla_marina_ATCC_23134	cytd,glyc,nh4,o2,so4
comm_28_400	complete	mro	Actinomyces_radicidentis_CCUG_36733	asn__L,gln__L,h2s,o2
comm_28_400	complete	mro	Brevibacterium_yomogidense_B_Co_03_10	asn__L,nmn,o2,so4
comm_28_400	complete	mro	Cecembia_lonarensis_LW9	3gmp,h2s,o2,so4
comm_28_400	complete	mro	Thauera_humireducens_SgZ_1	3pg,nh4,o2,so4
comm_28_400	complete	mro	Legionella_anisa_FDAARGOS_200	arg__L,for,glc__D,ile__L,leu__L,met__L,o2,so4,val__L
comm_28_400	complete	mro	Streptomyces_atratus_OK008	dha,nh4,o2,so4
comm_28_400	complete	mro	Chryseobacterium_aquaticum_KCTC_12483	4abz,leu__L,no2,o2,so4,thr__L,val__L
comm_28_400	complete	mro	bacterium_SIT6	ade,arg__L,fum,gln__L,his__L,leu__L,met__L,nmn,o2,phe__L,pnto__R,pser__L,ribflv,so4,thr__L,trp__L,tyr__L,ura,val__L
comm_28_400	complete	mro	Nitrosomonas_aestuarii_Nm69	ala_B,glyc,nh4,o2,so4
comm_28_400	complete	mro	Labrenzia_alba_CECT_5095	acald,dxyl,nh4,o2,so4
comm_28_400	complete	mro	Lactobacillus_amylovorus_30SC	4abz,4hthr,ala_B,arg__L,asp__L,glc__D,glu__L,his__L,id3acald,ile__L,leu__L,nmn,o2,oxa,phe__L,pro__L,ribflv,so4,tyr__L,val__L
comm_28_400	complete	mro	Pseudoglutamicibacter_albus_DNF00011	asn__L,cmp,gln__L,glyc3p,met__L,ncam,o2,pnto__R,ribflv,so4
comm_28_400	complete	mro	Nesterenkonia_alba_DSM_19423	asn__L,cit,gln__L,glyald,o2,so4
comm_28_400	complete	mro	Filomicrobium_insigne_CGMCC_1_6497	dxyl,etoh,fru,no3,o2,so4
comm_28_400	complete	mro	Moellerella_wisconsensis_ATCC_35017	cit,nh4,o2,so4
comm_28_400	complete	mro	Corynebacterium_matruchotii_ATCC_14266	ala_B,g3pe,gua,h2s,lac__L,no3,o2,ribflv,rnam
comm_28_400	complete	mro	Fibrobacter_intestinalis_ATCC_43854	4abut,asn__L,glc__D,no2,so4,thr__L,thym
comm_28_400	complete	mro	Bacillus_alkalitelluris_DSM_16976	glyc3p,h2s,o2,so4,uaagmda
comm_28_400	complete	mro	Hyphomonas_jannaschiana_VP2	for,gly,o2,so4
comm_28_400	complete	mro	Bacillus_coagulans_DSM_1_ATCC_7050	acald,chols,gly,o2,udcpp
comm_28_400	complete	mro	Phenylobacterium_zucineum_HLK1	3pg,dxyl,no3,o2,so4
comm_28_400	complete	mro	Leuconostoc_lactis_WiKim40	ala_B,glcn,gln__L,glyald,leu__L,nmn,o2,so4,uaagmda,uri,val__L
comm_28_400	complete	mro	Corynebacterium_caspium_DSM_44850	ala__D,cmp,fru,gln__L,gua,his__L,met__L,ncam,o2,so4
comm_28_400	complete	mro	Winogradskyella_psychrotolerans_RS_3	acgam,ala__D,gly,h2s,man6p,no3,o2,so4
comm_28_400	complete	mro	Polymorphum_gilvum_SL003B_26A1	acald,dxyl,nh4,o2,so4
comm_28_400	complete	mro	Lacunisphaera_limnophila_IG16b	4abz,cit,glu__L,h2s,o2,pyr,so4,thym
comm_28_400	complete	mro	Austwickia_chelonae_NBRC_105200	glyald,nh4,o2,so4
comm_28_401	complete	mip	ni	3mb,4abz,acald,arg__L,asn__L,bz,cellb,cgly,cit,dxyl,for,fru,gln__L,glu__L,glyc,glyc3p,his__L,id3acald,ile__L,leu__L,mal__L,malt,met__L,metox,nh4,nmn,no,no2,no3,o2,pnto__R,pydxn,ribflv,rnam,skm,so4,thm,thr__L,uaagmda,val__L
comm_28_401	complete	mip	i	3mb,cellb,dxyl,fru,gln__L,glyc,malt,met__L,metox,nmn,no2,no3,o2,ribflv,so4,thm
comm_28_401	complete	mro	community	3mb,cellb,dxyl,gln__L,man,met__L,metox,nmn,no3,o2,raffin,ribflv,so4,thm
comm_28_401	complete	mro	Mycobacterium_triviale_DSM_44153	cit,nh4,o2,so4
comm_28_401	complete	mro	Streptomyces_xiamenensis_318	asn__L,glyc3p,nh4,so4
comm_28_401	complete	mro	Orrella_dioscoreae	o2,pro__L,so4
