community	medium	key1	key2	data
comm_36_750	complete	mip	ni	26dap__M,3cmp,4abz,4hphac,4hthr,ade,adn,ala_B,anhgm,arg__L,asn__L,bz,bzal,cgly,chols,chor,cit,citr__L,cytd,dextrin,dxyl,etoh,fru,glc__D,gln__L,glu__L,glyald,glyb,glyc,h2s,hdcea,his__L,ile__L,leu__L,lys__L,mal__L,met__L,nac,ncam,nh4,nmn,no2,no3,o2,phe__L,pnto__R,pro__L,progly,pydam,ribflv,rnam,ser__L,so4,thm,thr__L,trp__L,tyr__L,uaagmda,udcpp,val__L
comm_36_750	complete	mip	i	26dap__M,3cmp,4hphac,adn,bzal,chols,cit,dextrin,dxyl,fru,gln__L,glyald,hdcea,met__L,nac,ncam,nmn,no2,no3,o2,progly,pydam,ribflv,so4,thm
comm_36_750	complete	mro	community	23ccmp,26dap__M,4hphac,bzal,cellb,chols,cit,dxyl,gln__L,glyald,hdcea,met__L,nac,ncam,nmn,no2,no3,o2,progly,pydam,ribflv,so4,starch,thm
comm_36_750	complete	mro	Desulfovibrio_mexicanus_DSM_13116	ade,glyc,o2,so4,thr__L
comm_36_750	complete	mro	Serratia_liquefaciens_ATCC_27592	o2,ptrc,so4
comm_36_750	complete	mro	Asticcacaulis_biprosthecum_C19	akg,asn__L,meoh,o2,so4
comm_36_750	complete	mro	Clostridium_botulinum_BKT015925	citr__L,glc__D,his__L,ile__L,leu__L,nh4,nmn,o2,so4,trp__L,val__L
comm_36_750	complete	mro	Barnesiella_intestinihominis_YIT_11860	anhgm,glu__L,indole,mal__L,o2,so4
comm_36_750	complete	mro	Microbispora_rosea_ATCC_12950	o2,ptrc,so4
comm_36_750	complete	mro	Prevotella_veroralis_DSM_19559_JCM_6290	4hphac,arg__L,asn__L,glu__L,his__L,ile__L,leu__L,met__L,ncam,o2,phe__L,progly,so4,ura
comm_36_750	complete	mro	Bifidobacterium_choerinum_LMG_10510	cit,coa,dextrin,gln__L,h2s,nmn,no3,ribflv,so4
comm_36_750	complete	mro	Gemella_bergeriae_ATCC_700627	arg__L,chor,glu__L,glyc3p,his__L,leu__L,lys__L,nac,o2,phe__L,pnto__R,ribflv,so4,trp__L,val__L
comm_36_750	complete	mro	Pseudoxanthomonas_suwonensis_J47	citr__L,lys__L,o2,rib__D,so4
