community	medium	key1	key2	data
comm_20_550	complete	mip	ni	4abz,acgam,adn,ala_B,arg__L,asn__L,bz,chols,cit,dmso,for,fru,gal,gln__L,glyald,glyc3p,h2s,his__L,ile__L,leu__L,nac,nmn,no3,o2,phe__L,progly,rib__D,so4,thm,thr__L,thym,trp__L,uaagmda,val__L
comm_20_550	complete	mip	i	4abz,acgam,adn,ala_B,chols,cit,dmso,fru,gal,gln__L,nac,nmn,no3,o2,progly,so4,thm,thym
comm_20_550	complete	mro	community	4abz,acgam,ala_B,chols,cit,dad_2,dmso,gln__L,lcts,nac,nmn,no3,o2,progly,so4,thm,thym
comm_20_550	complete	mro	Corynebacterium_crudilactis_JZ16	cit,gln__L,h2s,o2,so4
comm_20_550	complete	mro	Formivibrio_citricus_DSM_6150	cit,nh4,o2,so4
comm_20_550	complete	mro	Erythrobacter_nanhaisediminis_CGMCC_1_7715	cit,nh4,o2,so4
comm_20_550	complete	mro	Fulvivirga_imtechensis_AK7	acgam,glyald,nh4,o2,so4
comm_20_550	complete	mro	Corynebacterium_pseudodiphtheriticum_DSM_44287	cit,gln__L,h2s,no3,o2,thym
comm_20_550	complete	mro	Marinobacter_antarcticus_CGMCC_1_10835	gal,nh4,o2,so4
comm_20_550	complete	mro	Legionella_wadsworthii_DSM_21896_ATCC_33877	for,gal,leu__L,o2,orn,so4,val__L
comm_20_550	complete	mro	Flavisolibacter_ginsengisoli_DSM_18119	dad_2,o2,pro__L,so4,thm
comm_20_550	complete	mro	Alteromonas_stellipolaris_LMG_21861	cit,nh4,o2,so4
comm_20_550	complete	mro	Tumebacillus_flagellatus_GST4	dha,leu__L,o2,so4,uaagmda,val__L
comm_20_550	complete	mro	Clostridium_fimetarium_DSM_9179	4abz,4hthr,ala_B,glyc3p,no3,o2,so4
comm_20_550	complete	mro	Lewinella_persica_DSM_23188	glyald,no2,so4,thm
comm_20_550	complete	mro	Thermocrispum_municipale_DSM_44069	chols,gln__L,glyclt,h2s,o2
comm_20_550	complete	mro	Okibacterium_fritillariae_VKM_Ac_2059	ala_B,asn__L,cit,nh4,o2,so4,thm
comm_20_550	complete	mro	Colwellia_mytili_KCTC_52417	cit,nh4,o2,so4
comm_20_550	complete	mro	Mannheimia_haemolytica_M42548	glyc3p,nh4,nmn,o2,so4
comm_20_550	complete	mro	Piscicoccus_intestinalis_NBRC_104926	cit,gln__L,h2s,o2,so4
comm_20_550	complete	mro	Butyrivibrio_crossotus_DSM_2876	4abz,asn__L,nac,o2,rib__D,so4
comm_20_550	complete	mro	Flavobacterium_ummariense_DS_12	arg__L,his__L,ile__L,leu__L,no2,o2,phe__L,progly,so4,thm,thr__L,trp__L,val__L
comm_20_550	complete	mro	Eubacterium_nodatum_ATCC_33099	arg__L,fum,h2s,his__L,ile__L,indole,leu__L,o2,so4
comm_20_551	complete	mip	ni	23camp,4abz,acgam,adn,ala_B,arg__L,asn__L,buts,bz,cgly,cit,csn,dmso,fol,gal,galt,gln__L,glu__L,glyc,his__L,ile__L,leu__L,lys__L,mal__L,man1p,met__L,nac,nmn,no,no3,o2,omclr,pac,phe__L,pnto__R,pro__L,progly,psclys,pydxn,ribflv,so4,thm,thr__L,trp__L,tyr__L,val__L
comm_20_551	complete	mip	i	23camp,acgam,ala_B,buts,dmso,gal,galt,gln__L,met__L,nac,nmn,no3,o2,omclr,pac,progly,psclys,pydxn,ribflv,so4,thm
comm_20_551	complete	mro	community	23camp,acgam,ala_B,ddca,dmso,gln__L,lcts,met__L,nac,nmn,no3,o2,omclr,pacald,progly,psclys,pydxn,ribflv,so4,thm
comm_20_551	complete	mro	Nocardia_vermiculata_NBRC_100427	cit,gln__L,o2,so4
comm_20_551	complete	mro	Candidimonas_nitroreducens_SC_089	dha,nac,nh4,o2,pacald,so4
comm_20_551	complete	mro	Paracoccus_aminophilus_JCM_7686	asn__L,glyc3p,o2,so4
comm_20_551	complete	mro	Nonomuraea_coxensis_DSM_45129	etha,o2,so4
comm_20_551	complete	mro	Helcococcus_sueciensis_DSM_17243	23camp,acgam,arg__L,cgly,fol,glu__L,his__L,ile__L,leu__L,mal__L,met__L,nmn,o2,phe__L,pnto__R,pro__L,psclys,ribflv,so4,thm,thr__L,trp__L,tyr__L,val__L
comm_20_551	complete	mro	Oceanobacillus_timonensis_Marseille_P3532	adn,cit,glyc3p,nmn,o2,so4,thm
comm_20_551	complete	mro	Paracoccus_saliphilus_DSM_18447	asn__L,glyc3p,o2,so4
comm_20_551	complete	mro	Chryseobacterium_arachidis_DSM_27619	4abz,glyald,no2,o2,so4,thr__L
comm_20_551	complete	mro	Treponema_succinifaciens_DSM_2489	ala_B,indole,lcts,mal__L,nh4,o2,omclr,pac,so4,thm,ura
comm_20_551	complete	mro	Intestinimonas_butyriciproducens_AF211	dha,fol,glyc3p,nac,nh4,o2,pydxn,ribflv,so4,thm
comm_20_551	complete	mro	Nocardiopsis_alkaliphila_YIM_80379	asn__L,gln__L,glyc3p,h2s,no3,o2,so4
comm_20_551	complete	mro	Marinobacterium_georgiense_DSM_11526	bz,nh4,o2,so4
