community	medium	key1	key2	data
comm_17_550	complete	mip	ni	4abz,acald,ala_B,arg__L,asn__L,bz,cit,citr__L,dxyl,for,fru,glc__D,gln__L,h2s,his__L,id3acald,ncam,no3,o2,ribflv,ser__L,so4,thm,thr__L,tyr__L,uaagmda,uri,val__L
comm_17_550	complete	mip	i	ala_B,cit,dxyl,fru,glc__D,gln__L,ncam,no3,o2,ribflv,so4,thm
comm_17_550	complete	mro	community	acald,ala_B,cit,dxyl,gln__L,glyald,glyc3p,ncam,no2,no3,o2,ribflv,so4,thm
comm_17_550	complete	mro	Owenweeksia_hongkongensis_DSM_17368	for,glu__L,no2,o2,so4,thm,thr__L,val__L
comm_17_550	complete	mro	Nitrobacter_winogradskyi_Nb_255	asn__L,glyc,nh4,no3,o2,so4
comm_17_550	complete	mro	Staphylococcus_auricularis_DSM_20609	ala_B,arg__L,gly,h2s,his__L,id3acald,ncam,no2,o2,thm,tyr__L
comm_17_550	complete	mro	Pseudohaliea_rubra_DSM_19751	asn__L,cytd,o2,so4,thm
comm_17_550	complete	mro	Desulfomonile_tiedjei_DSM_6799	4abz,nh4,o2,pyr,so4
comm_17_550	complete	mro	Neisseria_animaloris_DSM_21642	asn__L,cit,ncam,so4
comm_17_550	complete	mro	Desulfovibrio_putealis_DSM_16056	ala_B,cytd,o2,so4
comm_17_550	complete	mro	Saccharopolyspora_flava_DSM_44771	cit,nh4,o2,so4
comm_17_550	complete	mro	Colwellia_aestuarii_KCTC_12480	cit,nh4,o2,so4
comm_17_550	complete	mro	Jeotgalibacillus_campisalis_SF_57	glyc,o2,so4,thm,uaagmda
comm_17_550	complete	mro	Methylomonas_lenta_R_45370	gly,o2,so4
comm_17_550	complete	mro	Shewanella_baltica_OS678	cit,nh4,o2,so4
comm_17_550	complete	mro	Pantoea_septica_LMG_5345	frmd,o2,so4
comm_17_550	complete	mro	Methylocapsa_aurea_KYG_T	asn__L,cit,dxyl,etoh,o2,so4
comm_17_550	complete	mro	Kangiella_sediminilitoris_KCTC_23892	cit,citr__L,o2,so4,val__L
comm_17_550	complete	mro	Bifidobacterium_thermophilum_RBL67	ala_B,gln__L,glyc,h2s,o2,ribflv
comm_17_550	complete	mro	Nevskia_soli_DSM_19509	cit,glyc,nh4,o2,so4
comm_17_551	complete	mip	ni	2pg,4abz,acac,acald,acgam,adn,ala_B,arg__L,asn__L,bz,chols,cit,cmp,cytd,fru,glc__D,gln__L,glu__D,glyc,h2s,his__L,ile__L,leu__L,lys__L,meoh,met__L,nmn,no,o2,phe__L,pnto__R,progly,pydxn,ribflv,skm,so4,tartr__D,thm,thr__L,trp__L,tyr__L,uaagmda,val__L
comm_17_551	complete	mip	i	acgam,ala_B,chols,cit,cmp,fru,glc__D,gln__L,glu__D,met__L,nmn,no,o2,progly,pydxn,ribflv,so4,thm
