community	medium	key1	key2	data
comm_3_550	complete	mip	ni	3mb,asn__L,bz,cit,dxyl,fru,nh4,o2,so4,thm,thr__L,val__L
comm_3_550	complete	mip	i	3mb,bz,cit,dxyl,fru,o2,so4,thm,val__L
comm_3_550	complete	mro	community	3mb,bz,cit,dxyl,fru,nh4,o2,so4,thm,val__L
comm_3_550	complete	mro	Kocuria_indica_NIO_1021	asn__L,cit,nh4,o2,so4
comm_3_550	complete	mro	Idiomarina_piscisalsi_10PY1A	3mb,bz,o2,so4,thr__L,val__L
comm_3_550	complete	mro	Ochrobactrum_anthropi_ATCC_49188	bz,dxyl,glyc,nh4,o2,so4,thm
comm_3_551	complete	mip	ni	amp,asn__L,bz,cit,nh4,no3,o2,ribflv,so4,thm
comm_3_551	complete	mip	i	amp,asn__L,bz,cit,o2,ribflv,so4,thm
comm_3_551	complete	mro	community	amp,asn__L,cit,o2,ribflv,so4,thm,tol
comm_3_551	complete	mro	Bacillus_niameyensis_SIT3	amp,o2,ribflv,so4,thm,tol
comm_3_551	complete	mro	Propionivibrio_dicarboxylicus_DSM_5885	bz,etoh,nh4,o2,so4
comm_3_551	complete	mro	Nitrobacter_hamburgensis_X14	4hbz,asn__L,cit,nh4,o2,so4
comm_3_552	complete	mip	ni	acmum,arg__L,asp__L,bz,cit,csn,cyst__L,dxyl,fol,gln__L,glyc,gua,his__L,id3acald,ile__L,leu__L,o2,phe__L,pnto__R,progly,ribflv,so4,thm,thr__L,val__L,xyl__D
comm_3_552	complete	mip	i	acmum,bz,cit,cyst__L,dxyl,fol,gln__L,gua,his__L,o2,phe__L,progly,ribflv,so4,thm,thr__L,val__L,xyl__D
comm_3_552	complete	mro	community	acmum,bz,cit,cyst__L,dxyl,fol,gln__L,gua,his__L,o2,phe__L,progly,ribflv,so4,thm,thr__L,val__L,xyl__D
comm_3_552	complete	mro	Prevotella_oralis_ATCC_33269	acmum,gln__L,gua,o2,pnto__R,progly,so4,thm,xyl__D
comm_3_552	complete	mro	Novosphingobium_aromaticivorans_DSM_12444	cit,dxyl,glyc,nh4,o2,so4
comm_3_552	complete	mro	Lactobacillus_amylophilus_DSM_20533_JCM_1125	acmum,arg__L,asp__L,bz,cyst__L,fol,glu__L,gua,his__L,id3acald,ile__L,leu__L,o2,phe__L,pnto__R,ribflv,thm,thr__L,ura,val__L
comm_3_553	complete	mip	ni	amp,arg__L,asp__L,bz,cgly,cit,coa,fol,glc__D,gln__L,gua,h2s,his__L,ile__L,leu__L,lys__L,met__L,nac,o2,phe__L,progly,pydx,ribflv,ser__L,so4,thm,thr__L,thym,trp__L,tyr__L,uaagmda,ump,val__L,xtsn,xyl__D
comm_3_553	complete	mip	i	amp,arg__L,cgly,cit,fol,glc__D,gln__L,gua,his__L,ile__L,leu__L,met__L,nac,o2,phe__L,progly,pydx,ribflv,ser__L,so4,thm,thym,tyr__L,uaagmda,ump,val__L,xyl__D
comm_3_553	complete	mro	community	amp,arg__L,cgly,cit,dtmp,fol,fru,galt,gln__L,gua,his__L,ile__L,leu__L,met__L,nac,o2,phe__L,progly,pydx,ribflv,ser__L,so4,thm,tyr__L,uaagmda,ump,val__L
comm_3_553	complete	mro	Nevskia_soli_DSM_19509	cit,dtmp,glyc,nh4,o2,so4
comm_3_553	complete	mro	Mycoplasma_wenyonii_str_Massachusetts	amp,arg__L,asp__L,bz,cgly,cit,coa,fol,fru,galt,gln__L,gua,h2s,his__L,ile__L,leu__L,lys__L,met__L,nac,o2,phe__L,progly,pydx,ribflv,ser__L,thm,thr__L,thymd,trp__L,tyr__L,uaagmda,ump,val__L,xtsn
comm_3_553	complete	mro	Porphyrobacter_dokdonensis_DSW_74	bz,fru,nh4,o2,pnto__R,so4
comm_3_554	complete	mip	ni	asn__L,bzal,bzalc,cit,for,glyc,no3,o2,so4
comm_3_554	complete	mip	i	asn__L,bzal,cit,glyc,o2,so4
comm_3_554	complete	mro	community	asn__L,bzal,cit,meoh,o2,so4
comm_3_554	complete	mro	Nitrosospira_briensis_C_128	ala__D,bz,for,o2,so4
comm_3_554	complete	mro	Sphingomonas_changbaiensis_NBRC_104936	asn__L,bzal,cit,o2,so4
comm_3_554	complete	mro	Acinetobacter_schindleri_ACE	asn__L,bzal,o2,oxa,so4
comm_3_555	complete	mip	ni	4abz,4hthr,arab__L,bz,cit,glu__L,glyc3p,id3acald,nh4,o2,so4
comm_3_555	complete	mip	i	4abz,4hthr,arab__L,bz,cit,glyc3p,id3acald,nh4,o2,so4
comm_3_555	complete	mro	community	4abz,4hthr,bzal,cit,id3acald,nh4,o2,so4,xylu__L
comm_3_555	complete	mro	Methylophaga_thiooxydans_DMS010	bzal,glyc3p,nh4,o2,so4
comm_3_555	complete	mro	Coprococcus_comes_ATCC_27758	4abz,4hthr,bz,cit,glu__L,id3acald,nh4,o2,so4,xylu__L
comm_3_555	complete	mro	Vibrio_tasmaniensis_LGP32	acald,nh4,o2,so4
comm_3_556	complete	mip	ni	2pglyc,arg__L,bzal,cit,gam,glc__D,nh4,o2,so4,thm
comm_3_556	complete	mip	i	2pglyc,bzal,cit,gam,glc__D,nh4,o2,so4,thm
comm_3_556	complete	mro	community	arab__D,bzal,cit,gam,nh4,o2,so4,thm
comm_3_556	complete	mro	Rhodanobacter_denitrificans_2APBS1	arg__L,bzal,cit,meoh,o2,so4
comm_3_556	complete	mro	Streptococcus_equinus_AG46	arab__D,arg__L,bzal,gam,nh4,o2,so4,thm
comm_3_556	complete	mro	Niastella_yeongjuensis_DSM_17621	cit,nh4,o2,so4
comm_3_557	complete	mip	ni	26dap__M,4abz,4hphac,akg,ala_B,arg__L,asp__L,bz,cgly,cit,citr__L,cytd,glc__D,gln__L,gsn,h2s,his__L,ile__L,leu__L,met__L,ncam,o2,phe__L,pnto__R,pro__L,ribflv,ser__L,so4,thm,thr__L,trp__L,tyr__L,val__L
comm_3_557	complete	mip	i	26dap__M,4hphac,ala_B,arg__L,cgly,cit,cytd,glc__D,gln__L,gsn,his__L,ncam,o2,ribflv,so4,thm
comm_3_557	complete	mro	community	23ccmp,26dap__M,4hphac,ala_B,arg__L,cgly,cit,glc__D,gln__L,gua,his__L,ncam,o2,ribflv,so4,thm
comm_3_557	complete	mro	Actinomyces_neuii_subsp_neuii_DSM_8576	ala_B,cit,cytd,glc__D,gln__L,glyclt,gua,h2s,his__L,ncam,o2,orn,thm
comm_3_557	complete	mro	Atopobium_vaginae_DSM_15829	26dap__M,4hphac,arg__L,bz,cgly,cit,citr__L,cytd,glc__D,glu__L,h2s,his__L,ile__L,leu__L,met__L,ncam,o2,ribflv,ser__L,thm,thr__L,val__L
comm_3_557	complete	mro	Lactobacillus_gallinarum_HFD4	23ccmp,4abz,akg,ala__D,arg__L,asn__L,bz,cit,glc__D,his__L,ile__L,leu__L,o2,phe__L,pnto__R,pro__L,ribflv,so4,trp__L,tyr__L,val__L
comm_3_558	complete	mip	ni	2pglyc,acald,bz,chols,cit,cytd,glyald,no3,o2,so4
comm_3_558	complete	mip	i	2pglyc,acald,bz,chols,cit,no3,o2,so4
comm_3_558	complete	mro	community	bz,chols,cit,glyald,h2s,nh4,o2,so4
comm_3_558	complete	mro	Kutzneria_albida_DSM_43870	chols,glyald,nh4,o2
comm_3_558	complete	mro	Mycobacterium_diernhoferi_Bard	acald,nh4,o2,so4
comm_3_558	complete	mro	Novosphingobium_barchaimii_LL02	bz,cit,nh4,o2,pnto__R,so4
comm_3_559	complete	mip	ni	ala_B,arab__D,asn__L,bz,cit,fald,for,glycogen,id3acald,met__L,nh4,o2,ppa,pro__L,ribflv,so4
comm_3_559	complete	mip	i	arab__D,asn__L,bz,cit,glycogen,met__L,o2,pro__L,ribflv,so4
comm_3_559	complete	mro	community	acald,asn__L,cit,man,met__L,o2,pro__L,ribflv,so4,tol
comm_3_559	complete	mro	Clostridium_saccharogumia_DSM_17460	asn__L,bz,cit,h2s,o2,ribflv
comm_3_559	complete	mro	Hydrogenobacter_thermophilus_TK_6	asn__L,for,glu__L,man1p,met__L,o2,so4
comm_3_559	complete	mro	Methyloligella_halotolerans_VKM_B_2706	id3acald,ile__L,man,o2,oxa,pnto__R,pro__L,so4,tol
comm_3_560	complete	mip	ni	3gmp,ade,ala_B,ala__L,arg__L,asn__L,bz,chols,chor,gam,gln__L,his__L,id3acald,ile__L,leu__L,met__L,nac,o2,pnto__R,pydxn,ribflv,so4,thm,thr__L,ura,val__L
comm_3_560	complete	mip	i	3gmp,ade,ala_B,asn__L,bz,chols,chor,gam,gln__L,his__L,id3acald,met__L,nac,o2,pydxn,ribflv,so4,thm,thr__L,ura,val__L
comm_3_560	complete	mro	community	3gmp,ade,ala_B,asn__L,bzal,chols,chor,gam,gln__L,his__L,id3acald,met__L,nac,o2,pydxn,ribflv,so4,thm,thr__L,ura,val__L
comm_3_560	complete	mro	Sphingobium_amiense_NBRC_102518	ala_B,bzal,glyc,nh4,o2,pydxn,so4
comm_3_560	complete	mro	Cecembia_lonarensis_LW9	3gmp,o2,so4,thm
comm_3_560	complete	mro	Atopostipes_suicloacalis_DSM_15692	ade,arg__L,asn__L,bz,chols,chor,gam,gln__L,his__L,id3acald,ile__L,leu__L,met__L,nac,o2,pnto__R,ribflv,thm,thr__L,ura,val__L
comm_3_561	complete	mip	ni	2pglyc,4hbald,arg__L,asn__L,dha,g6p,leu__L,ncam,no3,o2,phe__L,pnto__R,pro__L,so4,thm,thr__L,val__L
comm_3_561	complete	mip	i	4hbald,arg__L,asn__L,g6p,leu__L,ncam,no3,o2,phe__L,pnto__R,so4,thm,thr__L,val__L
comm_3_561	complete	mro	community	arg__L,asn__L,bzalc,leu__L,man1p,ncam,no,o2,phe__L,pnto__R,so4,thm,thr__L,val__L
comm_3_561	complete	mro	Aequorivita_vladivostokensis_KMM_3516	arg__L,leu__L,man1p,no2,o2,phe__L,pro__L,so4,thm,thr__L,val__L
comm_3_561	complete	mro	Desulforhopalus_singaporensis_DSM_12130	ala__D,o2,so4
comm_3_561	complete	mro	Jannaschia_aquimarina_GSW_M26	asn__L,bzalc,dha,ncam,nh4,no,o2,pnto__R,so4,thm
comm_3_562	complete	mip	ni	asn__L,bz,bzalc,g3pe,gly,o2,so4,thm
comm_3_562	complete	mip	i	asn__L,bzalc,g3pe,o2,so4,thm
comm_3_562	complete	mro	community	asn__L,bzalc,o2,so4,thm
comm_3_562	complete	mro	Acinetobacter_soli_GFJ2	bzalc,nh4,o2,so4
comm_3_562	complete	mro	Salinicola_socius_SMB35	asn__L,bz,o2,so4
comm_3_562	complete	mro	Psychroserpens_damuponensis_JCM_17632	gly,o2,so4,thm
comm_3_563	complete	mip	ni	acald,cit,dtmp,dxyl,glyc3p,mal__L,no2,o2,rnam,so4,thym,tol,ura
comm_3_563	complete	mip	i	dtmp,dxyl,glyc3p,no2,o2,rnam,so4,thym
comm_3_563	complete	mro	community	acald,dtmp,dxyl,glyald,nh4,o2,rnam,so4,thym
comm_3_563	complete	mro	Vibrio_diazotrophicus_NBRC_103148	glyald,nh4,o2,so4
comm_3_563	complete	mro	Treponema_berlinense_ATCC_BAA_909	acald,bz,cit,dtmp,mal__L,nh4,o2,pyr,rnam,so4,ura
comm_3_563	complete	mro	Bradyrhizobium_neotropicale_BR_10247	4hbz,dxyl,glyc3p,o2,so4,thym
comm_3_564	complete	mip	ni	2pglyc,asn__L,bzal,cit,dcyt,for,gln__L,glyc3p,no3,o2,ptrc,so4
comm_3_564	complete	mip	i	bzal,cit,dcyt,for,gln__L,glyc3p,no3,o2,so4
comm_3_564	complete	mro	community	bzal,cit,dcyt,for,gln__L,glyc3p,no3,o2,so4
comm_3_564	complete	mro	Clostridium_chromiireducens_DSM_23318	bzal,for,glyc,glyc3p,no3,o2,ptrc,so4
comm_3_564	complete	mro	Gordonia_kroppenstedtii_DSM_45133_NP8_5	cit,gln__L,o2,so4
comm_3_564	complete	mro	Granulicella_rosea_DSM_18704	asn__L,cit,dcyt,o2,so4
comm_3_565	complete	mip	ni	arab__L,asn__L,bz,bzal,dxyl,h2s,lac__D,no2,o2,pro__L,so4,tartr__L
comm_3_565	complete	mip	i	asn__L,bzal,dxyl,no2,o2,so4,tartr__L
comm_3_565	complete	mro	community	asn__L,bzal,dxyl,no,o2,ppt,so4,tartr__L
comm_3_565	complete	mro	Yersinia_ruckeri_Big_Creek_74	acald,no,o2,ppt,so4
comm_3_565	complete	mro	Halarsenatibacter_silvermanii_SLAS_1	asn__L,bz,no2,o2,pro__L,rib__D,so4
comm_3_565	complete	mro	Aureimonas_frigidaquae_JCM_14755	bzal,dxyl,glyc,nh4,o2,so4,tartr__L
comm_3_566	complete	mip	ni	acald,bzal,cit,dxyl,for,glc__D,gln__L,glyclt,hdcea,no3,o2,orot,ptrc,so4
comm_3_566	complete	mip	i	cit,dxyl,for,glc__D,gln__L,hdcea,no3,o2,orot,so4
comm_3_566	complete	mro	community	cit,dxyl,for,gln__L,hdcea,no3,o2,orot,so4,starch
comm_3_566	complete	mro	Clostridium_chromiireducens_DSM_23318	bz,for,gly,glyc3p,no3,o2,so4,starch
comm_3_566	complete	mro	Rhodomicrobium_vannielii_ATCC_17100	acald,cit,dxyl,nh4,o2,orot,so4
comm_3_566	complete	mro	Mycobacterium_insubricum_DSM_45130	gln__L,glyc,hdcea,o2,so4
comm_3_567	complete	mip	ni	4abz,bzalc,chols,cit,fru,gln__L,nh4,nmn,o2,ribflv
comm_3_567	complete	mip	i	4abz,chols,cit,fru,gln__L,nmn,o2,ribflv
comm_3_567	complete	mro	community	4abz,cit,fru,gln__L,nmn,o2,ribflv,so4
comm_3_567	complete	mro	Corynebacterium_crudilactis_JZ16	cit,gln__L,o2,so4
comm_3_567	complete	mro	Clostridium_asparagiforme_DSM_15981	4abz,bz,cit,nh4,nmn,o2,ribflv,so4
comm_3_567	complete	mro	Nevskia_soli_DSM_19509	cit,fru,nh4,o2,so4
comm_3_568	complete	mip	ni	4hthr,arg__L,asn__L,bz,for,fru,glu__L,his__L,id3acald,met__L,nmn,o2,pydxn,so4,thm,tol
comm_3_568	complete	mip	i	4hthr,arg__L,asn__L,fru,glu__L,his__L,id3acald,met__L,nmn,o2,pydxn,so4,thm,tol
comm_3_568	complete	mro	community	4hthr,arg__L,asn__L,gln__L,glyald,his__L,id3acald,met__L,nmn,o2,pydxn,so4,thm,tol
comm_3_568	complete	mro	Hylemonella_gracilis_ATCC_19624	bz,met__L,o2,oxa,pro__L,so4
comm_3_568	complete	mro	Mameliella_alba_CGMCC_1_7290	asn__L,nh4,o2,pydxn,pyr,so4,thm,tol
comm_3_568	complete	mro	Leptotrichia_goodfellowii_DSM_19756	4hthr,arg__L,for,gln__L,gly,glyald,his__L,id3acald,nmn,o2,so4,tol
comm_3_569	complete	mip	ni	ala_B,arab__L,bz,cgly,chols,cit,gln__L,glyc3p,gua,no3,o2,pnto__R,pydxn,so4,udcpp
comm_3_569	complete	mip	i	ala_B,arab__L,cgly,chols,cit,gln__L,glyc3p,gua,no3,o2,pydxn,so4
comm_3_569	complete	mro	community	ala_B,arab__L,chols,cit,gln__L,glyc3p,gua,no,o2,pydxn,so4,taur
comm_3_569	complete	mro	Paenibacillus_curdlanolyticus_YK9	glyc3p,no,o2,so4,taur,udcpp
comm_3_569	complete	mro	Acetoanaerobium_sticklandii_DSM_519	arab__L,bz,cit,h2s,no2,o2,pnto__R,so4
comm_3_569	complete	mro	Corynebacterium_jeddahense_JCB	ala_B,chols,gln__L,glyc3p,gua,no2,o2,pydxn
comm_3_570	complete	mip	ni	4abz,arg__L,asn__L,asp__L,bz,cit,for,glc__D,gln__L,gly,h2s,his__L,ile__L,leu__L,lys__L,met__L,o2,phe__L,pnto__R,pro__L,ribflv,so4,thr__L,trp__L,tyr__L,val__L
comm_3_570	complete	mip	i	bz,cit,glc__D,met__L,o2,ribflv,so4
comm_3_570	complete	mro	community	cit,g1p,met__L,o2,ribflv,so4,tol
comm_3_570	complete	mro	Lactobacillus_helveticus_CAUH18	4abz,akg,arg__L,asn__L,bz,cit,for,glc__D,glyc3p,h2s,his__L,ile__L,leu__L,o2,phe__L,pnto__R,pro__L,ribflv,trp__L,tyr__L,val__L
comm_3_570	complete	mro	Erwinia_oleae_DAPP_PG531	g1p,nh4,o2,so4,tol
comm_3_570	complete	mro	Bacillus_lonarensis_25nlg	arg__L,asp__L,gly,his__L,leu__L,lys__L,met__L,o2,phe__L,so4,thr__L,trp__L,tyr__L,val__L
comm_3_571	complete	mip	ni	adn,asn__L,bzalc,cit,dxyl,gln__L,glycogen,met__L,nh4,no3,o2,so4
comm_3_571	complete	mip	i	adn,asn__L,bzalc,cit,dxyl,gln__L,met__L,no3,o2,so4
comm_3_571	complete	mro	community	adn,bzal,cit,dxyl,gln__L,met__L,no2,o2,so4
comm_3_571	complete	mro	Polaribacter_irgensii_23_P	asn__L,bzal,glyald,met__L,no2,o2,so4
comm_3_571	complete	mro	Sphingomonas_melonis_TY	adn,bz,cit,dxyl,nh4,o2,so4
comm_3_571	complete	mro	Saccharomonospora_viridis_DSM_43017	cit,gln__L,o2,so4
comm_3_572	complete	mip	ni	acald,asn__L,bz,cit,no2,o2,pydxn,so4
comm_3_572	complete	mip	i	asn__L,bz,cit,no2,o2,pydxn,so4
comm_3_572	complete	mro	community	asn__L,bzal,cit,no3,o2,ppt,pydxn,so4
comm_3_572	complete	mro	Alkalilimnicola_ehrlichii_MLHE_1	bzal,nh4,o2,so4
comm_3_572	complete	mro	Acidaminococcus_timonensis_Marseille_P2764	asn__L,bz,cit,no3,o2,pydxn,so4
comm_3_572	complete	mro	Providencia_alcalifaciens_Dmel2	acald,nh4,o2,ppt,so4
comm_3_573	complete	mip	ni	ala_B,arab__L,asn__L,cmp,gln__L,h2s,man6p,nmn,o2,ribflv,so4,thm,uaagmda
comm_3_573	complete	mip	i	ala_B,asn__L,cmp,gln__L,man6p,nmn,o2,ribflv,so4,thm
comm_3_573	complete	mro	community	ala_B,asn__L,cmp,gln__L,man6p,nmn,o2,ribflv,so4,thm
comm_3_573	complete	mro	Bifidobacterium_asteroides_PRL2011	ala_B,cmp,glcur,gln__L,h2s,nmn,o2,ribflv,thm,uaagmda
comm_3_573	complete	mro	Desulfobacula_toluolica_Tol2	man6p,nh4,o2,so4
comm_3_573	complete	mro	Isoptericola_variabilis_225	ala__L,asn__L,gln__L,o2,so4
comm_3_574	complete	mip	ni	arg__L,asn__L,bz,cit,co,coa,fru,glu__L,his__L,ile__L,indole,leu__L,lys__L,met__L,nmn,o2,progly,so4,thm,thr__L,tyr__L,val__L,xylb
