community	medium	key1	key2	data
comm_16_150	complete	mip	ni	26dap__M,3mb,LalaLglu,ala__L,arg__L,asn__L,asp__L,bz,chols,cit,cmp,dxyl,fol,fru,gam6p,glc__D,gln__L,glyald,his__L,id3acald,ile__L,lys__L,met__L,nac,nmn,no3,o2,phe__L,pnto__R,progly,pydxn,ribflv,ser__D,so4,thm,trp__L,tyr__L,val__L
comm_16_150	complete	mip	i	26dap__M,LalaLglu,chols,cmp,dxyl,glc__D,gln__L,glyald,met__L,nac,nmn,no3,o2,progly,pydxn,ribflv,so4,thm
comm_16_150	complete	mro	community	26dap__M,LalaLglu,chols,cmp,dxyl,fru,gln__L,met__L,nac,nmn,no2,no3,o2,progly,pydxn,ribflv,so4,thm
comm_16_150	complete	mro	Oceanibulbus_indolifex_HEL_45	glyc,nh4,o2,so4
comm_16_150	complete	mro	Shewanella_frigidimarina_NCIMB_400	acald,nh4,o2,so4
comm_16_150	complete	mro	Fusobacterium_periodonticum_2_1_31	26dap__M,arg__L,cmp,fru,his__L,o2,pnto__R,pro__L,ser__D,so4,trp__L,tyr__L
comm_16_150	complete	mro	Oblitimonas_alkaliphila_B4199	ile__L,meoh,nh4,o2,so4,val__L
comm_16_150	complete	mro	Methylobacter_tundripaludum_SV96	glyclt,nh4,o2,so4
comm_16_150	complete	mro	Streptomyces_rimosus_subsp_rimosus_NRRL_ISP_5260	acald,nh4,o2,so4
comm_16_150	complete	mro	Rufibacter_roseus_CCM_8621	cit,nh4,o2,so4,thm
comm_16_150	complete	mro	Clostridium_sartagoforme_AAU1	acald,chols,co2,glu__L,mal__L,nac,nh4,o2,pnto__R,trp__L,ura
comm_16_150	complete	mro	Prevotella_oris_DSM_18711_JCM_12252	26dap__M,LalaLglu,anhgm,arg__L,his__L,id3acald,leu__L,lys__L,met__L,nmn,no3,o2,progly,so4,thm
comm_16_150	complete	mro	Intestinimonas_butyriciproducens_AF211	ala__D,dha,fol,glyc3p,nac,o2,pydxn,ribflv,so4,thm
comm_16_150	complete	mro	Isoptericola_variabilis_225	ala__L,asn__L,gln__L,h2s,o2,so4
comm_16_150	complete	mro	Lactobacillus_ginsenosidimutans_EMML_3041	asp__L,chols,cit,glyald,ile__L,o2,phe__L,pnto__R,thm,val__L
comm_16_150	complete	mro	Pseudoalteromonas_shioyasakiensis_JCM_18891	cit,nh4,o2,so4
comm_16_150	complete	mro	Pararhizobium_antarcticum_59	asn__L,dxyl,o2,so4,thr__L
comm_16_150	complete	mro	Shimia_marina_CECT_7688	asn__L,fru,nmn,o2,so4
comm_16_150	complete	mro	Micromonospora_cremea_DSM_45599	gln__L,met__L,o2,so4
comm_16_151	complete	mip	ni	3amp,3mb,4abz,acgam,ala_B,arab__D,arg__L,asn__L,bz,cgly,cit,csn,dmso,fol,for,fum,glc__D,gln__L,glyald,glyc3p,his__L,ile__L,indole,leu__L,lys__L,met__L,mmet,nmn,no3,o2,phe__L,pnto__R,progly,pydxn,ribflv,so4,thm,thr__L,trp__L,tyr__L,uaagmda,val__L
comm_16_151	complete	mip	i	3amp,3mb,acgam,ala_B,arab__D,cgly,cit,dmso,glc__D,gln__L,met__L,mmet,nmn,no3,o2,progly,ribflv,so4,thm
comm_16_151	complete	mro	community	3amp,3mb,acgam,ala_B,arab__D,cgly,cit,dmso,glc__D,gln__L,met__L,mmet,nmn,no2,o2,progly,ribflv,so4,thm
comm_16_151	complete	mro	Clostridium_hungatei_DSM_14427	glyc,nh4,o2,so4
comm_16_151	complete	mro	Stenotrophomonas_chelatiphaga_DSM_21508	ade,arg__L,lys__L,met__L,o2,so4
comm_16_151	complete	mro	Alistipes_indistinctus_YIT_12060	acgam,h2s,o2,so4
comm_16_151	complete	mro	bacterium_SIT6	3amp,arg__L,asp__L,gln__L,his__L,leu__L,met__L,nmn,o2,phe__L,pnto__R,pydxn,ribflv,ser__D,so4,thm,thr__L,trp__L,tyr__L,ura,val__L
comm_16_151	complete	mro	Nitrosomonas_oligotropha_Nm75	ala_B,arab__D,asn__L,cit,for,o2,so4
comm_16_151	complete	mro	Neptunomonas_phycophila_CECT_8716	ala__L,o2,so4
comm_16_151	complete	mro	Mycobacterium_salmoniphilum_D16Q15	cit,nh4,o2,so4
comm_16_151	complete	mro	Chryseobacterium_solincola_DSM_22468	arg__L,fum,ile__L,leu__L,o2,pro__L,so4,thm,thr__L,val__L
comm_16_151	complete	mro	Chryseobacterium_antarcticum_LMG_24720	4abz,arg__L,ile__L,leu__L,no2,o2,pro__L,so4,thm,thr__L,val__L
comm_16_151	complete	mro	Afipia_clevelandensis_ATCC_49720	cit,nh4,o2,so4
comm_16_151	complete	mro	Noviherbaspirillum_denitrificans_TSA40	o2,pro__L,so4
comm_16_151	complete	mro	Saprospira_grandis_str_Lewin	3amp,3mb,citr__L,dmso,his__L,o2,pydxn,so4,thr__L,trp__L,val__L
comm_16_151	complete	mro	Parageobacillus_toebii_NBRC_107807	o2,so4,uaagmda
