community	medium	key1	key2	data
comm_11_50	complete	mip	ni	4hbald,acgam,adn,ala_B,ala__L,arab__L,arg__L,asn__L,bz,cgly,chols,chor,cit,cmp,dxyl,fol,glc__D,gln__L,gthrd,h2co3,his__L,hxan,id3acald,ile__L,leu__L,lys__L,mal__L,man6p,met__L,n2,nac,nmn,no2,o2,pnto__R,pro__L,pydxn,ribflv,so4,succ,thm,thr__L,thym,trp__L,uaagmda,val__L
comm_11_50	complete	mip	i	4hbald,acgam,adn,ala_B,asn__L,cgly,chols,chor,cit,cmp,dxyl,glc__D,gln__L,met__L,n2,nac,nmn,no2,o2,pydxn,ribflv,so4,thm
comm_11_50	complete	mro	community	4hbald,acgam,adn,ala_B,asn__L,cgly,chols,chor,cit,cmp,dxyl,gln__L,glycogen,met__L,n2,nac,nmn,no2,o2,pydxn,ribflv,so4,thm
comm_11_50	complete	mro	Bartonella_doshiae_NCTC_12862_ATCC_700133	ala_B,ala__D,asn__L,cit,g3pe,glycogen,his__L,leu__L,met__L,nac,o2,pro__L,so4,trp__L,uaagmda
comm_11_50	complete	mro	Pseudoflavonifractor_capillosus_ATCC_29799	chols,fol,h2s,id3acald,nh4,o2,pnto__R,rib__D,ribflv,thm
comm_11_50	complete	mro	Megasphaera_elsdenii_14_14	ala_B,glyc3p,no2,o2,pydxn,so4
comm_11_50	complete	mro	Kurthia_senegalensis_type_strain_JC8E	asn__L,nac,o2,pnto__R,so4,thm,thr__L,uaagmda
comm_11_50	complete	mro	Micromonospora_narathiwatensis_DSM_45248	gln__L,met__L,o2,so4
comm_11_50	complete	mro	Micromonospora_avicenniae_DSM_45758	cgly,gln__L,met__L,o2,so4
comm_11_50	complete	mro	bacterium_endosymbiont_of_Mortierella_elongata_FMR23_6	asn__L,cgly,met__L,o2,so4
comm_11_50	complete	mro	Demequina_aestuarii_NBRC_106260	asn__L,gln__L,glyc,h2s,o2,so4,thm
comm_11_50	complete	mro	Hydrotalea_flava	acgam,adn,arg__L,asn__L,chor,cmp,fol,fum,gthrd,his__L,hxan,ile__L,leu__L,lys__L,man6p,nmn,o2,pnto__R,so4,thr__L,val__L
comm_11_50	complete	mro	Halobacteriovorax_marinus_SJ	arg__L,his__L,id3acald,leu__L,o2,pro__L,so4,thm,thr__L
comm_11_50	complete	mro	Acetobacter_indonesiensis_5H_1	cit,dxyl,man1p,nh4,o2,pyr,so4
comm_11_51	complete	mip	ni	4hbz,4hthr,ala_B,arg__L,asn__L,bz,cit,dxyl,fol,for,fru,glc__D,h2s,his__L,ile__L,leu__L,nmn,no3,o2,orot,pnto__R,pro__L,pydxn,ribflv,so4,thm,thym,tmao,trp__L,val__L
comm_11_51	complete	mip	i	ala_B,dxyl,fol,fru,glc__D,his__L,nmn,no3,o2,orot,pnto__R,pydxn,ribflv,so4,thm,tmao
comm_11_51	complete	mro	community	23cump,ala_B,dxyl,fol,glc__D,nmn,no3,o2,pydxn,ribflv,so4,thm,tmao
comm_11_51	complete	mro	Desulfomicrobium_baculatum_DSM_4028	ala__D,o2,so4
comm_11_51	complete	mro	Streptococcus_parasanguinis_ATCC_15912	arg__L,glyc,h2s,his__L,nmn,o2,pnto__R,ribflv,thm
comm_11_51	complete	mro	Loktanella_hongkongensis_DSM_17492	asn__L,dxyl,glyald,no3,o2,so4
comm_11_51	complete	mro	Actinoplanes_globisporus_DSM_43857	cit,nh4,o2,so4
comm_11_51	complete	mro	Vibrio_anguillarum_775	4hthr,cit,o2,so4
comm_11_51	complete	mro	Salinimicrobium_terrae_DSM_17865	for,glyald,no3,o2,so4
comm_11_51	complete	mro	Stenotrophomonas_koreensis_DSM_17805	nmn,o2,orn,pydxn,so4,thymd
comm_11_51	complete	mro	Streptococcus_anginosus_C238	arg__L,fol,glyald,his__L,ile__L,leu__L,nmn,o2,pnto__R,pro__L,ribflv,so4,thm,trp__L,val__L
comm_11_51	complete	mro	Pseudomonas_aestusnigri_VGXO14	acald,ala_B,nh4,o2,so4
comm_11_51	complete	mro	Polymorphum_gilvum_SL003B_26A1	acald,dxyl,nh4,o2,so4,thm
comm_11_51	complete	mro	Granulicella_mallensis_MP5ACTX8	cit,meoh,nh4,o2,so4,uri
comm_11_52	complete	mip	ni	26dap__M,LalaLglu,akg,anhgm,arg__L,asn__L,asp__L,but,bz,chor,cit,dad_2,for,fru,glc__D,gln__L,gua,h2s,his__L,id3acald,ile__L,leu__L,lys__L,met__L,nmn,o2,phe__L,pnto__R,progly,ribflv,ser__L,so3,so4,thm,thr__L,tyr__L,val__L
comm_11_52	complete	mip	i	26dap__M,LalaLglu,but,cit,dad_2,fru,gln__L,met__L,nmn,o2,progly,ribflv,so3,so4,thm
comm_11_52	complete	mro	community	26dap__M,LalaLglu,btoh,cit,dad_2,gln__L,glyald,met__L,nmn,no3,o2,progly,ribflv,so3,so4,thm
comm_11_52	complete	mro	Prevotella_disiens_JCM_6334_ATCC_29426	LalaLglu,arg__L,asn__L,but,his__L,ile__L,ins,leu__L,met__L,o2,phe__L,progly,ser__L,so4,thr__L,tyr__L,val__L,xtsn
comm_11_52	complete	mro	Chlorobium_phaeobacteroides_DSM_266	asn__L,for,glu__L,o2,so4
comm_11_52	complete	mro	Rhodococcus_jostii_RHA1	cit,nh4,so4
comm_11_52	complete	mro	Halolactibacillus_alkaliphilus_CGMCC_1_6843	glyc,nh4,o2,so4,thm
comm_11_52	complete	mro	Acidovorax_caeni_R_24608	ala__D,btoh,o2,so4
comm_11_52	complete	mro	Weissella_oryzae_SG25	26dap__M,akg,arg__L,asp__L,cit,dad_2,fol,h2s,his__L,id3acald,ile__L,leu__L,lys__L,man1p,met__L,nmn,o2,phe__L,pnto__R,ribflv,thm,thr__L,tyr__L,val__L
comm_11_52	complete	mro	Demequina_aurantiaca_NBRC_106265	gln__L,glyald,h2s,o2,so4,thm
comm_11_52	complete	mro	Virgibacillus_dakarensis_Marseille_P3469	man1p,nh4,nmn,o2,so4,thm
comm_11_52	complete	mro	Prevotella_ruminicola_23_Bryant_23	LalaLglu,anhgm,cit,so3,so4
comm_11_52	complete	mro	Pseudomonas_putida_PA14H7	acald,nh4,o2,so4
comm_11_52	complete	mro	Deinococcus_deserti_VCD115	glyc3p,nh4,o2,so4
comm_11_53	complete	mip	ni	4abz,4hthr,ala_B,alaala,arg__L,asn__L,asp__L,bz,cit,coa,dmso,glc__D,gln__L,glu__L,glyc,gua,his__L,id3acald,ile__L,leu__L,lys__L,met__L,nac,nmn,no,no2,o2,oaa,phe__L,pro__L,progly,pydx,ribflv,rnam,so4,thm,tyr__L,ura,val__L,xyl__D
comm_11_53	complete	mip	i	cit,dmso,glc__D,gln__L,met__L,nac,nmn,no,o2,oaa,progly,pydx,ribflv,so4,thm,xyl__D
comm_11_53	complete	mro	community	cellb,cit,gln__L,met__L,nac,nmn,o2,oaa,progly,pydx,ribflv,so4,thm,tmao
comm_11_53	complete	mro	Adhaeribacter_aquaticus_DSM_16391	4hbz,glyc,nh4,o2,so4
comm_11_53	complete	mro	Crenotalea_thermophila_DSM_14807	cellb,cit,nh4,o2,rnam,so4,thm,xan
comm_11_53	complete	mro	Hydrogenophaga_taeniospiralis_NBRC_102512	asn__L,o2,so4
comm_11_53	complete	mro	Rothia_nasimurium_PT_32	asn__L,o2,pnto__R,rnam,so4,thm
comm_11_53	complete	mro	Paraburkholderia_sartisoli_LMG_24000	cit,glyc3p,nh4,o2,so4
comm_11_53	complete	mro	Buchnera_aphidicola_str_G002_Myzus_persicae	4abz,alaala,coa,glc__D,gln__L,gua,ile__L,met__L,nac,o2,oaa,progly,pydx,so4,thm,tyr__L,val__L
comm_11_53	complete	mro	Leadbetterella_byssophila_DSM_17132	glyald,lys__L,o2,so4,thm
comm_11_53	complete	mro	Acetivibrio_ethanolgignens_ACET_33324	4abz,arg__L,glu__L,glyc,id3acald,nac,ribflv,so4,thym
comm_11_53	complete	mro	Kordia_jejudonensis_SSK3_3	arg__L,cit,o2,pro__L,so4,thm
comm_11_53	complete	mro	Lactobacillus_amylovorus_30SC	4abz,4hthr,arg__L,asp__L,glc__D,gln__L,his__L,ile__L,leu__L,nmn,o2,phe__L,pnto__R,pro__L,ribflv,ser__L,so4,trp__L,tyr__L,val__L
comm_11_53	complete	mro	Mycobacterium_fragae_DSM_45731	glyc,nh4,o2,so4
comm_11_54	complete	mip	ni	26dap__M,4abz,arg__L,asn__L,bz,cit,cmp,dmso,glyc,his__L,ile__L,leu__L,no,no3,o2,pnto__R,pro__L,pydxn,sbt__D,ser__D,so4,thm,thr__L,trp__L,tyr__L,uaagmda,udcpp,val__L,xyl__D
comm_11_54	complete	mip	i	cit,cmp,dmso,no,o2,pydxn,sbt__D,so4,thm,uaagmda,xyl__D
comm_11_54	complete	mro	community	cit,cmp,dmso,glyald,no,no3,o2,pydxn,so4,thm,uaagmda,xyl__D
comm_11_54	complete	mro	Vibrio_ostreicida_UCD_KL16	acald,nh4,o2,so4
comm_11_54	complete	mro	Thermobacillus_composti_KWC4	dmso,glyc,nh4,no2,so4,udcpp
comm_11_54	complete	mro	Eubacterium_eligens_ATCC_27750	4abz,asn__L,cit,glyc,no2,o2,pnto__R,so4
