community	medium	key1	key2	data
comm_25_300	complete	mip	ni	23ccmp,4abut,4hthr,acgam,arab__L,arg__L,asn__L,asp__L,bz,bzalc,chols,cit,citr__L,csn,dtmp,fol,glc__D,gln__L,glyald,glyc,glyc3p,his__L,ile__L,leu__L,met__L,ncam,nmn,no2,no3,o2,pnto__R,ppa,pro__L,progly,rib__D,ribflv,ser__L,so4,succ,thm,thr__L,thymd,trp__L,tsul,uaagmda,val__L
comm_25_300	complete	mip	i	23ccmp,acgam,bzalc,chols,cit,csn,glc__D,gln__L,glyald,glyc3p,met__L,ncam,nmn,no3,o2,progly,ribflv,so4,thm,tsul
comm_25_300	complete	mro	community	23ccmp,acgam,bzalc,chols,cit,csn,g3pg,glc__D,gln__L,met__L,ncam,nmn,no3,o2,progly,ribflv,so4,thm,tsul
comm_25_300	complete	mro	Sphaerotilus_natans_subsp_natans_DSM_6575	cit,nh4,o2,so4
comm_25_300	complete	mro	Prevotella_multiformis_DSM_16608	23ccmp,acgam,ade,arg__L,glyc,his__L,ile__L,leu__L,o2,progly,so4,thr__L,val__L
comm_25_300	complete	mro	Sphingorhabdus_flavimaris_SMR4y	acald,meoh,nh4,o2,pnto__R,so4
comm_25_300	complete	mro	Sphingobium_lactosutens_DS20	cit,g3pg,h2s,nh4,o2,pnto__R,so4
comm_25_300	complete	mro	Lachnoanaerobaculum_saburreum_DSM_3986	4abz,asp__L,cit,csn,dtmp,glc__D,h2s,his__L,ncam,pnto__R,ribflv,so4
comm_25_300	complete	mro	Halomonas_utahensis_P_halo	man1p,nh4,o2,so4
comm_25_300	complete	mro	Campylobacter_gracilis_ATCC_33236	glu__L,glyc3p,nmn,o2,so4
comm_25_300	complete	mro	Kangiella_sediminilitoris_KCTC_23892	cit,citr__L,o2,so4,val__L
comm_25_300	complete	mro	Xenophilus_azovorans_DSM_13620	chols,his__L,o2
comm_25_300	complete	mro	Eubacterium_plexicaudatum_ASF492	4abz,asp__L,csn,glyc,h2s,no3,o2
comm_25_300	complete	mro	Lactobacillus_herbarum_TCF032_E4	chols,glc__D,gln__L,leu__L,ncam,o2,pnto__R,pro__L,thymd,trp__L,val__L
comm_25_300	complete	mro	Dermabacter_vaginalis_AD1_86	23ccmp,ala__D,arg__L,asn__L,gln__L,met__L,ncam,o2,pro__L,so4
comm_25_300	complete	mro	Amphibacillus_marinus_CGMCC_1_10434	3cmp,h2s,man1p,no2,o2,uaagmda
comm_25_300	complete	mro	Moellerella_wisconsensis_ATCC_35017	23ccmp,cit,o2,so4
comm_25_300	complete	mro	Helicobacter_canadensis_MIT_98_5491	o2,ser__L,so4,tsul
comm_25_300	complete	mro	bacterium_LF_3	asn__L,cit,fol,glc__D,o2,pnto__R,ribflv,so4
comm_25_300	complete	mro	Sellimonas_intestinalis_BR72	4abz,chols,gly,h2s,nmn,o2,ribflv
comm_25_300	complete	mro	Anaerovibrio_lipolyticus_DSM_3074	asn__L,glu__L,glyc,h2s,o2,so4,tsul
comm_25_300	complete	mro	Amycolatopsis_australiensis_DSM_44671	cit,glyald,nh4,o2,so4
comm_25_300	complete	mro	Pseudohaliea_rubra_DSM_19751	asn__L,cytd,o2,so4
comm_25_300	complete	mro	Clostridium_thermobutyricum_DSM_4928	acgam,glu__L,glyc3p,nmn,no3,o2,ribflv,so4,trp__L
comm_25_300	complete	mro	Dechlorosoma_suillum_PS	asn__L,cgly,o2,so4
comm_25_300	complete	mro	Streptomyces_caatingaensis_CMAA_1322	gly,met__L,o2,so4
comm_25_300	complete	mro	Sanguibacter_keddieii_DSM_10542	ala__D,o2,so4
comm_25_300	complete	mro	Altibacter_lentus_JL2010	arg__L,ile__L,leu__L,no2,o2,pro__L,so4,thr__L,val__L
comm_25_301	complete	mip	ni	26dap__M,4abz,4hbald,4hphac,LalaLglu,acald,ade,adn,ala_B,ala__D,arab__L,arg__L,asn__L,asp__L,bz,chols,cit,cyst__L,cytd,dxyl,g3pe,gam6p,glc__D,glu__L,glyald,glyc,his__L,id3acald,ile__L,leu__L,lys__L,met__L,nac,ncam,nmn,no2,no3,o2,orn,phe__L,pnto__R,progly,ribflv,sbt__D,skm,so4,tartr__D,thm,thr__L,trp__L,tyr__L,uaagmda,val__L
comm_25_301	complete	mip	i	26dap__M,4hbald,4hphac,LalaLglu,adn,ala_B,arab__L,asn__L,chols,cit,cyst__L,cytd,dxyl,glc__D,glyald,met__L,nac,ncam,nmn,no2,no3,o2,progly,ribflv,sbt__D,so4,thm
