community	medium	key1	key2	data
comm_15_350	complete	mip	ni	26dap__M,3cmp,4hphac,ade,arg__L,asn__L,bz,chtbs,cit,dxyl,fol,for,fru,gam,glc__D,gln__L,glyald,his__L,ile__L,leu__L,mal__L,met__L,no2,no3,o2,pnto__R,pro__L,pydxn,ribflv,ser__D,ser__L,so4,taur,thm,thr__L,thymd,trp__L,tsul,ttdcea,tyr__L,uaagmda,val__L,xtsn
comm_15_350	complete	mip	i	26dap__M,3cmp,4hphac,asn__L,chtbs,cit,dxyl,gam,glc__D,gln__L,no3,o2,pydxn,ribflv,so4,taur,thm,thr__L,thymd,tsul,ttdcea
comm_15_350	complete	mro	community	26dap__M,3cmp,4hphac,asn__L,chtbs,cit,dxyl,gam,glc__D,gln__L,no3,o2,pydxn,ribflv,so4,taur,tet,thm,thr__L,thymd,ttdcea
comm_15_350	complete	mro	Salipiger_mucosus_DSM_16094	asn__L,chtbs,etoh,o2,so4
comm_15_350	complete	mro	Clostridium_estertheticum_subsp_estertheticum_DSM_8809	glyc3p,h2s,nh4,o2,so4
comm_15_350	complete	mro	Bosea_vaviloviae_Vaf18	cit,glyc,nh4,o2,so4
comm_15_350	complete	mro	Paracoccus_saliphilus_DSM_18447	asn__L,fum,o2,so4
comm_15_350	complete	mro	Ruminococcus_callidus_ATCC_27760	glc__D,no2,o2,so4
comm_15_350	complete	mro	Cyclobacterium_halophilum_IBRC_M_10761	glyald,nh4,o2,so4,thm
comm_15_350	complete	mro	Pseudomonas_psychrotolerans_PRS08_11306	acald,nh4,o2,so4
comm_15_350	complete	mro	Anaerobacillus_arseniciselenatis_DSM_15340	dha,his__L,o2,pydxn,ser__L,so4,thr__L,uaagmda,xtsn
comm_15_350	complete	mro	Rhizobium_oryzae_B4P	dxyl,glyc3p,nh4,o2,so4
comm_15_350	complete	mro	Sphingobacterium_spiritivorum_ATCC_33861	for,glyald,no3,o2,so4
comm_15_350	complete	mro	Clostridioides_mangenotii_LM2	4hphac,arg__L,glu__L,glyald,his__L,leu__L,no3,o2,pnto__R,pro__L,so4,trp__L
comm_15_350	complete	mro	Geobacter_bemidjiensis_Bem	nh4,o2,pyr,so4
comm_15_350	complete	mro	Bulleidia_extructa_W1219	26dap__M,3cmp,ade,arg__L,fol,gam,gln__L,his__L,id3acald,ile__L,leu__L,mal__L,met__L,o2,pnto__R,pro__L,ribflv,so4,taur,thm,thr__L,thymd,tyr__L,val__L
comm_15_350	complete	mro	Solimonas_aquatica_DSM_25927	glyc,nh4,o2,so4
comm_15_350	complete	mro	Muribaculum_intestinale_YL27	3cmp,gln__L,glyald,o2,so4,xtsn
comm_15_351	complete	mip	ni	4abz,acald,acgam,alaala,arg__L,asn__L,bz,cit,coa,duri,glc__D,gln__L,glu__D,glyald,glyc,gua,h2s,his__L,ile__L,leu__L,met__L,nac,no3,o2,oaa,phe__L,progly,pydx,so4,thm,thr__L,tmao,tyr__L,uaagmda,val__L
comm_15_351	complete	mip	i	acgam,cit,glc__D,gln__L,glu__D,glyald,glyc,met__L,nac,o2,oaa,progly,pydx,so4,thm,tmao
comm_15_351	complete	mro	community	acgam,cit,g3pg,glc__D,gln__L,glu__D,met__L,nac,o2,oaa,progly,pydx,so4,thm,tmao
comm_15_351	complete	mro	Chryseobacterium_koreense_CCUG_49689	4abz,arg__L,his__L,ile__L,leu__L,o2,phe__L,pro__L,so4,thm,thr__L,val__L
comm_15_351	complete	mro	Herbaspirillum_autotrophicum_IAM_14942	asn__L,o2,so4
comm_15_351	complete	mro	Nitrosomonas_aestuarii_Nm69	glyc,nh4,o2,pnto__R,so4
comm_15_351	complete	mro	Cloacibacterium_normanense_DSM_15886	ala__D,cit,o2,so4,thm
comm_15_351	complete	mro	Methylobacterium_phyllostachyos_BL47	asn__L,cit,glyclt,o2,so4,thymd
comm_15_351	complete	mro	Nesterenkonia_alba_DSM_19423	asn__L,cit,gln__L,glyald,o2,so4
comm_15_351	complete	mro	Xanthomonas_gardneri_ICMP7383	cit,glc__D,glu__D,nac,o2,orn,so4
comm_15_351	complete	mro	Buchnera_aphidicola_str_G002_Myzus_persicae	4abz,4hthr,alaala,coa,gln__L,gua,h2s,ile__L,met__L,nac,o2,oaa,progly,pydx,so4,thm,tyr__L,val__L
comm_15_351	complete	mro	Alistipes_indistinctus_YIT_12060	acgam,h2s,o2,so4
comm_15_351	complete	mro	Catenulispora_acidiphila_DSM_44928	gln__L,glyald,o2,so4
comm_15_351	complete	mro	Cellulosimicrobium_cellulans_JZ5	ala__D,asn__L,gln__L,glyald,o2,so4,thm
comm_15_351	complete	mro	Bacteroides_fluxus_YIT_12057	o2,ser__D,so4
comm_15_351	complete	mro	Nocardioides_alkalitolerans_DSM_16699	cit,nh4,o2,so4
comm_15_351	complete	mro	Bacteroides_paurosaccharolyticus_JCM_15092	gln__L,o2,so4,uaagmda
comm_15_351	complete	mro	Rhodobacter_vinaykumarii_DSM_18714	asn__L,glyc,nh4,o2,so4,thm
comm_15_352	complete	mip	ni	26dap__M,3cmp,4abz,4hphac,acald,acgam,ade,asn__L,bz,chols,chor,cit,dxyl,fru,gam,gln__L,glu__D,glyald,h2s,his__L,id3acald,ile__L,leu__L,lys__L,ncam,nmn,no,no3,o2,orn,phe__L,pnto__R,progly,ribflv,so4,succ,thm,thr__L,thym,val__L,xyl__D
comm_15_352	complete	mip	i	26dap__M,3cmp,4hphac,acgam,chols,cit,dxyl,gam,gln__L,glu__D,ncam,nmn,no3,o2,progly,ribflv,so4,thm,xyl__D
comm_15_352	complete	mro	community	26dap__M,3cmp,4hphac,acgam,chols,cit,dxyl,gam,gln__L,glu__D,ncam,nmn,no3,o2,progly,ribflv,so4,thm,xyl__D
comm_15_352	complete	mro	Nocardiopsis_xinjiangensis_YIM_90004	gln__L,glyc,no2,so4
comm_15_352	complete	mro	Caldimonas_manganoxidans_ATCC_BAA_369	glyc,no3,o2,so4
comm_15_352	complete	mro	Acinetobacter_bouvetii_DSM_14964_CIP_107468	asn__L,cit,g3pg,h2s,o2,so4
comm_15_352	complete	mro	Aerococcus_urinae_CCUG36881	akg,chols,chor,fum,glyald,his__L,ile__L,leu__L,o2,orn,phe__L,pnto__R,ribflv,thm,val__L
comm_15_352	complete	mro	Mycobacterium_sinense_852014_51077_SCH5608930_a	cit,h2s,nh4,no3,o2,so4
comm_15_352	complete	mro	Pseudonocardia_dioxanivorans_CB1190	acald,nh4,no3,o2,so4
comm_15_352	complete	mro	Paeniglutamicibacter_gangotriensis_Lz1y	glyclt,nh4,o2,so4,thym
comm_15_352	complete	mro	Prevotella_oralis_ATCC_33269	acgam,gln__L,ins,o2,pnto__R,progly,so4,thm
comm_15_352	complete	mro	Ketogulonicigenium_robustum_SPU_B003	asn__L,cit,dxyl,o2,pnto__R,ribflv,so4,thm
comm_15_352	complete	mro	Ruegeria_mobilis_F1926	asn__L,chols,glyc,o2
comm_15_352	complete	mro	Tepidiphilus_thermophilus_JCM_19170	acald,ala__L,asn__L,o2,pnto__R,so4
comm_15_352	complete	mro	Anaerococcus_pacaensis_9403502	26dap__M,3cmp,4abz,4hphac,ade,cit,gam,gln__L,h2s,his__L,id3acald,leu__L,lys__L,nmn,o2,orn,phe__L,pnto__R,ribflv,thr__L,val__L
comm_15_352	complete	mro	Lactobacillus_silagei_JCM_19001_IWT126	asp__L,chols,glu__D,glyald,man1p,nh4,nmn,o2,thm
comm_15_352	complete	mro	Neisseria_animaloris_DSM_21642	asn__L,cit,ncam,so4
comm_15_352	complete	mro	Arenimonas_oryziterrae_DSM_21050_YC6267	cit,lys__L,nmn,o2,orn,pnto__R,so4
comm_15_353	complete	mip	ni	ala_B,arab__D,asn__L,bz,cit,dmso,dxyl,gln__L,malt,met__L,nmn,no,no2,no3,o2,pnto__R,skm,so4,tre,tsul
comm_15_353	complete	mip	i	ala_B,arab__D,asn__L,cit,dmso,dxyl,gln__L,met__L,nmn,no3,o2,so4,tre,tsul
comm_15_353	complete	mro	community	ala_B,asn__L,cellb,cit,dmso,dxyl,gln__L,glyald,glyc3p,met__L,nmn,no,o2,so4,tet
comm_15_353	complete	mro	Anaerostipes_hadrus_BPB5	glyald,nh4,no2,o2,so4
comm_15_353	complete	mro	Vibrio_diazotrophicus_NBRC_103148	acald,nh4,o2,so4
comm_15_353	complete	mro	Thermoactinomyces_vulgaris_NRRL_F_5595	glyc3p,nh4,o2,so4
comm_15_353	complete	mro	Asanoa_ishikariensis_DSM_44718	glyc,met__L,o2,so4
comm_15_353	complete	mro	Cryptosporangium_arvum_DSM_44712	glyc3p,nh4,o2,so4
comm_15_353	complete	mro	Paracoccus_sphaerophysae_HAMBI_3106	dxyl,glyc,nh4,nmn,o2,so4
comm_15_353	complete	mro	Nocardia_soli_Y48	acald,ala__L,o2,so4
comm_15_353	complete	mro	Alicyclobacillus_acidocaldarius_subsp_acidocaldarius_DSM_446	glyc,nh4,o2,so4
comm_15_353	complete	mro	Arthrobacter_rhombi_B_Ar_00_02	asn__L,cit,met__L,nh4,o2,so4
comm_15_353	complete	mro	bacterium_MS4	ala_B,cgly,glyald,glyc3p,nmn,o2,so4
comm_15_353	complete	mro	Desulfovibrio_piger	glyald,no2,skm,so4
comm_15_353	complete	mro	Melaminivora_alkalimesophila_CY1	glyc3p,nh4,o2,so4
comm_15_353	complete	mro	Catelliglobosispora_koreensis_DSM_44566	gln__L,o2,so4
comm_15_353	complete	mro	Sediminibacillus_halophilus_CGMCC_1_6199	ala__D,cit,o2,so4
comm_15_353	complete	mro	Meiothermus_silvanus_DSM_9946	asn__L,g3pe,glyald,nh4,nmn,o2,pnto__R,so4
