community	medium	key1	key2	data
comm_15_300	complete	mip	ni	4hbz,4hphac,airs,ala_B,arg__L,asn__L,bz,cit,dmso,dxyl,fe3dcit,fol,fru,glc__D,gln__L,glu__L,glyc,his__L,id3acald,ile__L,leu__L,met__L,nac,nmn,no3,o2,phe__L,pnto__R,ribflv,so4,thm,thr__L,thym,trp__L,val__L
comm_15_300	complete	mip	i	4hphac,airs,ala_B,cit,dmso,dxyl,fe3dcit,fru,glc__D,gln__L,met__L,nac,nmn,no3,o2,ribflv,so4,thm
comm_15_300	complete	mro	community	4hphac,airs,ala_B,cit,dmso,dxyl,fe3dcit,gln__L,glyald,met__L,nac,nmn,no3,o2,ribflv,so4,starch,thm
comm_15_300	complete	mro	Acetivibrio_ethanolgignens_ACET_33324	4abz,arg__L,glu__L,id3acald,nac,o2,ribflv,so4,tol,ura
comm_15_300	complete	mro	Sphingopyxis_terrae_NBRC_15098_203_1	acald,ala_B,fe3dcit,meoh,nh4,o2,so4
comm_15_300	complete	mro	Advenella_mimigardefordensis_DPN7	glyc,no2,so4,val__L
comm_15_300	complete	mro	Pseudomonas_sagittaria_JCM_18195	met__L,o2,so4
comm_15_300	complete	mro	Formivibrio_citricus_DSM_6150	cit,o2,so4,urea
comm_15_300	complete	mro	Conchiformibius_kuhniae_DSM_17694	asn__L,nmn,o2,so4
comm_15_300	complete	mro	Pseudorhodobacter_wandonensis_KCTC_23672	asn__L,dextrin,nmn,o2,so4
comm_15_300	complete	mro	Streptococcus_minor_DSM_17118	acald,asp__L,fol,nmn,o2,pnto__R,ribflv,so4,thm,trp__L
comm_15_300	complete	mro	Saccharomonospora_viridis_DSM_43017	cit,gln__L,o2,so4
comm_15_300	complete	mro	Microvirga_guangxiensis_CGMCC_1_7666	dxyl,glyald,met__L,nmn,o2,pnto__R,so4,thm
comm_15_300	complete	mro	Gluconobacter_oxydans_H24	cit,dxyl,glyc,nh4,o2,so4
comm_15_300	complete	mro	Clostridium_amylolyticum_DSM_21864	4hphac,arg__L,his__L,ile__L,leu__L,met__L,nac,no3,o2,pnto__R,ribflv,so4,trp__L,val__L
comm_15_300	complete	mro	Carnobacterium_funditum_DSM_5970_pf3	airs,asn__L,fol,glu__L,glyald,ile__L,leu__L,met__L,nmn,o2,orn,phe__L,pnto__R,so4,thr__L,trp__L
comm_15_300	complete	mro	Psychrobacter_arcticus_273_4	glyc3p,nh4,o2,so4
comm_15_300	complete	mro	Terrimonas_ferruginea_DSM_30193	4hbz,akg,glyald,nh4,o2,so4,thm,thym
comm_15_301	complete	mip	ni	3amp,ala_B,arg__L,asn__L,bz,chols,chor,cit,dmso,dxyl,gal,galt,gam,gam6p,glc__D,gln__L,h2s,his__L,id3acald,ile__L,leu__L,mal__L,met__L,nh4,nmn,no3,o2,omclr,orn,pac,phe__L,pnto__R,progly,pydxn,skm,so4,thm,thr__L,thym,trp__L,ura,val__L
comm_15_301	complete	mip	i	3amp,ala_B,chols,chor,cit,dmso,dxyl,gal,galt,gam,gam6p,gln__L,met__L,nmn,no3,o2,omclr,progly,pydxn,so4,thm,thym
comm_15_301	complete	mro	community	3amp,ala_B,chols,chor,cit,dmso,dxyl,gam,gam6p,gln__L,malt,met__L,nmn,o2,omclr,progly,pydxn,so4,thm,thym
comm_15_301	complete	mro	Moheibacter_sediminis_CGMCC_1_12708	fum,ile__L,leu__L,o2,progly,so4,thm,thr__L,val__L
comm_15_301	complete	mro	Ochrobactrum_pseudogrignonense_K8	asn__L,dxyl,glyc3p,o2,so4,thm
comm_15_301	complete	mro	Williamsia_muralis_NBRC_105860	cit,nh4,o2,so4
comm_15_301	complete	mro	Porphyrobacter_dokdonensis_DSW_74	ala_B,glu__L,o2,so4
comm_15_301	complete	mro	Alloiococcus_otitis_ATCC_51267	3amp,arg__L,asn__L,chols,gam,gln__L,his__L,id3acald,ile__L,leu__L,o2,pnto__R,thr__L
comm_15_301	complete	mro	Pelobacter_seleniigenes_DSM_18267	glyc3p,nh4,o2,so4
comm_15_301	complete	mro	Leptolyngbya_boryana_dg5	glyald,nh4,o2,so4
comm_15_301	complete	mro	Peptostreptococcus_stomatis_DSM_17678	ala__L,arg__L,cit,h2s,his__L,ile__L,leu__L,o2,pro__L,pydxn,skm,thym,trp__L,val__L
comm_15_301	complete	mro	Treponema_succinifaciens_DSM_2489	ala_B,id3acald,mal__L,malt,nh4,o2,omclr,pac,so4,thm,ura
comm_15_301	complete	mro	Pseudoalteromonas_ulvae_TC14	bz,cit,nh4,o2,so4
comm_15_301	complete	mro	Nitrospirillum_amazonense_CBAmc_CBAmC	cit,dxyl,glyc,nh4,o2,so4
comm_15_301	complete	mro	Millionella_massiliensis_Marseille_P3215	3amp,gam6p,h2s,o2,so4
comm_15_301	complete	mro	Dialister_invisus_DSM_15470	asn__L,chor,glu__L,his__L,id3acald,ile__L,leu__L,man1p,nmn,o2,orn,pnto__R,so4,thm,val__L
comm_15_301	complete	mro	Streptomyces_purpureus_KA281	o2,ser__D,so4
comm_15_301	complete	mro	Clostridium_tepidum_IEH_97212	arg__L,his__L,ile__L,leu__L,met__L,o2,phe__L,so4,trp__L,val__L
comm_15_302	complete	mip	ni	4abz,acald,ala_B,asn__L,bz,bzal,bzalc,cellb,cit,dmso,dxyl,for,fru,gln__L,met__L,ncam,nmn,no3,o2,rib__D,so4,thm,thymd,tol,uaagmda
comm_15_302	complete	mip	i	ala_B,cellb,cit,dmso,dxyl,gln__L,met__L,ncam,nmn,no3,o2,so4,thm
comm_15_302	complete	mro	community	ala_B,cit,dmso,dxyl,gln__L,met__L,ncam,nmn,no,o2,so4,sucr,thm
comm_15_302	complete	mro	Yuhushiella_deserti_CGMCC_4_5579	glyald,nh4,o2,so4
comm_15_302	complete	mro	Sphingomonas_laterariae_LNB2	ala_B,asn__L,cit,for,no3,o2,so4
comm_15_302	complete	mro	Thalassospira_alkalitolerans_JCM_18968	dxyl,glyc,nh4,o2,so4
comm_15_302	complete	mro	Bordetella_avium_197N	glyc3p,nh4,o2,so4
comm_15_302	complete	mro	Vibrio_aerogenes_CECT_7868	cit,nh4,so4
comm_15_302	complete	mro	Nitrobacter_winogradskyi_Nb_255	asn__L,glyc,no3,o2,so4
comm_15_302	complete	mro	Rufibacter_tibetensis_1351	no3,o2,pyr,so4
comm_15_302	complete	mro	Desulfotomaculum_guttoideum_DSM_4024	fol,ncam,nh4,o2,so4,sucr
comm_15_302	complete	mro	Crinalium_epipsammum_PCC_9333	glyc3p,nh4,o2,so4,thymd
comm_15_302	complete	mro	Solibacillus_silvestris_DSM_12223	acald,ala__L,nmn,o2,so4,thm
comm_15_302	complete	mro	Clostridium_puniceum_DSM_2619	for,glyc,nh4,no3,o2,so4
comm_15_302	complete	mro	Streptomyces_aurantiacus_NRRL_ISP_5412	cit,met__L,nh4,so4
comm_15_302	complete	mro	Brevundimonas_bacteroides_DSM_4726	asn__L,cit,o2,so4
comm_15_302	complete	mro	Bacillus_glycinifermentans	glyc,o2,so4,uaagmda
comm_15_302	complete	mro	Micromonospora_avicenniae_DSM_45758	gln__L,met__L,o2,so4
comm_15_303	complete	mip	ni	2pglyc,3amp,3mb,4abz,arg__L,asn__L,bz,cit,dmso,dxyl,for,glc__D,gln__L,glyc,glyc3p,h2s,his__L,ile__L,indole,leu__L,lys__L,mal__L,met__L,nac,nmn,no,no2,o2,pydxn,rib__D,so4,thm,thr__L,trp__L,uaagmda,val__L
comm_15_303	complete	mip	i	2pglyc,3amp,3mb,cit,dmso,dxyl,glc__D,gln__L,glyc3p,nac,nmn,no,o2,pydxn,so4,thm
comm_15_303	complete	mro	community	2pglyc,3amp,3mb,cellb,cit,dmso,dxyl,gln__L,nac,nmn,no,o2,pydxn,so4,thm
comm_15_303	complete	mro	Saprospira_grandis_str_Lewin	3amp,3mb,arg__L,dmso,his__L,o2,pydxn,so4,thr__L,trp__L,val__L
comm_15_303	complete	mro	Halocynthiibacter_namhaensis_RA2_3	asn__L,glyc,nac,nh4,o2,so4,thm
comm_15_303	complete	mro	Jeotgalibacillus_malaysiensis_D5	gly,o2,so4,thm
comm_15_303	complete	mro	Azospirillum_humicireducens_SgZ_5	2dhglcn,acald,asn__L,cit,dxyl,gua,lys__L,nmn,o2,so4,uaagmda
comm_15_303	complete	mro	Desulfosporosinus_meridiei_DSM_13257	glyc,h2s,no2,so4
comm_15_303	complete	mro	Mycobacterium_sinense_852014_51077_SCH5608930_a	cit,nh4,no3,so4
comm_15_303	complete	mro	Lacinutrix_mariniflava_AKS432	2pglyc,glyald,nh4,o2,so4
comm_15_303	complete	mro	Shewanella_sediminis_HAW_EB3	cit,nh4,o2,so4
comm_15_303	complete	mro	Neptuniibacter_marinus_ATR_1_1	2pglyc,acald,nh4,o2,so4
comm_15_303	complete	mro	Flavobacterium_enshiense_DK69	for,fum,ile__L,leu__L,o2,so4,val__L
comm_15_303	complete	mro	Alistipes_finegoldii_DSM_17242	acac,glc__D,h2s,indole,nh4,o2,thm
comm_15_303	complete	mro	Ruminococcus_torques_ATCC_27756	4abz,cit,fum,glc__D,glu__L,h2s,o2
comm_15_303	complete	mro	Gracilibacillus_halophilus_YIM_C55_5	arg__L,glc__D,gln__L,no,o2,so4,uaagmda
comm_15_303	complete	mro	Halodesulfovibrio_marinisediminis_DSM_17456	5mtr,glyc3p,nh4,so4
comm_15_303	complete	mro	Aureimonas_ureilytica_NS365	3amp,dxyl,nmn,o2,so4,thm
comm_15_304	complete	mip	ni	2dhglcn,3mb,ala_B,anhgm,arg__L,asn__L,bz,bzal,chols,cit,cytd,dmso,dxyl,glc__D,gln__L,glyald,glyc,h2s,his__L,ile__L,indole,leu__L,mal__L,met__L,ncam,nh4,nmn,no3,o2,pnto__R,progly,rib__D,ribflv,so4,thm,val__L
comm_15_304	complete	mip	i	2dhglcn,3mb,ala_B,bzal,chols,cit,cytd,dmso,dxyl,glc__D,gln__L,glyald,met__L,ncam,nmn,no3,o2,progly,ribflv,so4,thm
