community	medium	key1	key2	data
comm_5_850	complete	mip	ni	4abz,ala_B,amp,arab__L,asn__L,bz,bzalc,chols,csn,glc__D,glu__D,glu__L,h2s,leu__L,ncam,o2,phe__L,pro__L,ribflv,so4,thm,thymd,trp__L,val__L
comm_5_850	complete	mip	i	amp,arab__L,asn__L,bzalc,chols,glc__D,glu__D,ncam,o2,ribflv,so4,thm,thymd
comm_5_850	complete	mro	community	amp,arab__L,asn__L,bzalc,chols,glc__D,glu__D,ncam,o2,ppt,ribflv,so4,thm,thymd,tol
comm_5_850	complete	mro	Lactobacillus_herbarum_TCF032_E4	bzalc,chols,glu__L,h2s,leu__L,ncam,o2,pnto__R,pro__L,rib__D,thm,thymd,trp__L,val__L
comm_5_850	complete	mro	Chitinophaga_jiangningensis_DSM_27406	arab__L,h2s,nh4,o2,so4
comm_5_850	complete	mro	Ruminococcus_faecis_JCM_15917	4abz,amp,asp__L,bz,glc__D,glu__D,h2s,o2,phe__L,pro__L,ribflv,ura
comm_5_850	complete	mro	Streptomyces_cattleya_NRRL_8057_DSM_46488	etoh,nh4,o2,ppt,so4
comm_5_850	complete	mro	Alcanivorax_borkumensis_SK2	arab__L,asn__L,bz,nh4,o2,so4
comm_5_851	complete	mip	ni	acald,ade,ala_B,arg__L,asn__L,asp__L,bz,cit,for,gln__L,glu__L,h2s,ile__L,indole,leu__L,nmn,no2,o2,so4,thm,xyl__D
comm_5_851	complete	mip	i	arg__L,asn__L,cit,gln__L,nmn,no2,o2,so4,thm,xyl__D
comm_5_851	complete	mro	community	arg__L,asn__L,cit,glc__D,gln__L,nmn,o2,so4,thm
comm_5_851	complete	mro	Methyloversatilis_universalis_FAM5	acald,glc__D,nh4,o2,so4
comm_5_851	complete	mro	Actinomyces_radicidentis_CCUG_36733	asn__L,gln__L,h2s,o2,thm
comm_5_851	complete	mro	Tissierella_praeacuta_DSM_18095	ade,arg__L,bz,glcn,gln__L,ile__L,indole,leu__L,nmn,o2,pnto__R,so4,ura
comm_5_851	complete	mro	Leptothrix_cholodnii_SP_6	bz,cit,nh4,o2,so4
comm_5_851	complete	mro	Arcobacter_lekithochrous_LFT_1_7	acald,for,mal__L,nh4,o2,so4
comm_5_852	complete	mip	ni	3mb,ala_B,arg__L,asn__L,bz,cit,glc__D,gln__L,glyald,gua,h2s,his__L,nmn,o2,pro__L,so4,thm,trp__L
comm_5_852	complete	mip	i	bz,cit,glc__D,gln__L,gua,nmn,o2,so4,thm,trp__L
comm_5_852	complete	mro	community	bzal,cit,gln__L,man,met__L,nmn,o2,so4,thm,trp__L
comm_5_852	complete	mro	Marinobacter_subterrani_JG233	bz,man,nh4,o2,so4
comm_5_852	complete	mro	Phycicoccus_cremeus_CGMCC_1_6963	cit,gln__L,glyald,o2,so4,thm
comm_5_852	complete	mro	Fusobacterium_ulcerans_ATCC_49185	asp__L,bz,glyald,h2s,his__L,leu__L,o2,orn,pnto__R,trp__L
comm_5_852	complete	mro	Actinomadura_rubrobrunea_NBRC_15275	asn__L,o2,so4
comm_5_852	complete	mro	Helicobacter_bilis_AAQJH	arg__L,glyald,h2s,met__L,nmn,o2,pro__L,so4
comm_5_853	complete	mip	ni	akg,arg__L,asn__L,bz,cgly,chor,cit,fum,glc__D,gua,h2s,his__L,id3acald,ile__L,leu__L,lys__L,met__L,nmn,o2,phe__L,pnto__R,pro__L,so4,thm,tyr__L,uaagmda,ura,val__L
comm_5_853	complete	mip	i	bz,cit,glc__D,gua,met__L,nmn,o2,so4,thm,ura
comm_5_853	complete	mro	community	cit,csn,gal,gua,met__L,nmn,o2,so4,thm,tol
comm_5_853	complete	mro	Pseudomonas_guineae_LMG_24016	cit,csn,nmn,o2,so4,tol
comm_5_853	complete	mro	Clostridium_cellulovorans_743B	asp__L,bz,glyc,nh4,o2,so4,ura
comm_5_853	complete	mro	Bacillus_glycinifermentans	gly,o2,so4,uaagmda
comm_5_853	complete	mro	Bacillus_alkalitelluris_10368	asp__L,h2s,o2,so4
comm_5_853	complete	mro	Lactobacillus_hominis_DSM_23910_CRBIP_24_179_type_strain_CRBIP_24_179	akg,arg__L,asn__L,bz,fol,gal,gly,gua,his__L,ile__L,leu__L,lys__L,met__L,nmn,phe__L,pnto__R,pro__L,ser__L,so4,thm,trp__L,tyr__L,uaagmda,ura,val__L
comm_5_854	complete	mip	ni	4abz,ala_B,arg__L,bz,chor,cit,gln__L,leu__L,nac,nh4,nmn,o2,ribflv,sbt__D,so4,thm,trp__L,tsul,ura,val__L
comm_5_854	complete	mip	i	4abz,chor,cit,gln__L,nac,nmn,o2,ribflv,sbt__D,so4,thm
comm_5_854	complete	mro	community	4abz,chor,cit,gln__L,nac,nmn,o2,ribflv,so4,thm,xyl__D
comm_5_854	complete	mro	Pseudomonas_saudimassiliensis	anhgm,o2,pnto__R,so4
comm_5_854	complete	mro	Lactobacillus_xiangfangensis_LMG_26013	4abz,akg,arg__L,bz,cgly,chor,cit,leu__L,nmn,o2,pnto__R,so4,thm,trp__L,val__L,xyl__D
comm_5_854	complete	mro	Actinomyces_nasicola_KPR_1	cit,gln__L,nac,o2,ribflv,so4,thm
comm_5_854	complete	mro	Aquimonas_voraii_DSM_16957	bz,cit,nh4,o2,so4,xyl__D
comm_5_854	complete	mro	Phenylobacterium_immobile_ATCC_35973_strain_E	acald,bz,cit,nh4,o2,so4
comm_5_855	complete	mip	ni	4hbz,acald,asn__L,for,gln__L,glyc,glycogen,h2s,leu__L,met__L,no3,o2,orn,so4,val__L
comm_5_855	complete	mip	i	4hbz,gln__L,glyc,met__L,no3,o2,so4
comm_5_855	complete	mro	community	4hbald,gln__L,glyc2p,met__L,no3,o2,so4
comm_5_855	complete	mro	Legionella_wadsworthii_DSM_21896_ATCC_33877	4hbald,anhgm,for,glyc2p,leu__L,o2,orn,so4,val__L
comm_5_855	complete	mro	Pimelobacter_simplex_VKM_Ac_2033D	glyc,no2,so4
comm_5_855	complete	mro	Actinoalloteichus_cyanogriseus_NRRL_B_2194	gln__L,glyc,h2s,met__L,o2
comm_5_855	complete	mro	Desulfuromonas_acetexigens	nh4,o2,pyr,so4
comm_5_855	complete	mro	Acetobacterium_wieringae_DSM_1911	4hbz,akg,asn__L,glyc,no3,o2,so4
comm_5_856	complete	mip	ni	23camp,arg__L,asn__L,bz,cgly,cit,cytd,ddca,dxyl,fe3dcit,fol,frulys,gam,glc__D,glu__L,his__L,ile__L,indole,leu__L,lys__L,mal__L,met__L,nmn,o2,phe__L,pnto__R,pro__L,progly,ribflv,so4,thm,thr__L,thym,trp__L,tyr__L,val__L
comm_5_856	complete	mip	i	23camp,asn__L,cit,cytd,ddca,dxyl,fe3dcit,fol,frulys,gam,ile__L,indole,leu__L,met__L,nmn,o2,pnto__R,progly,ribflv,so4,thm,thr__L
comm_5_856	complete	mro	community	23camp,asn__L,cit,cytd,ddca,dxyl,fe3dcit,fol,frulys,gam,ile__L,indole,leu__L,met__L,nmn,o2,pnto__R,progly,ribflv,so4,thm,thr__L
comm_5_856	complete	mro	Starkeya_novella_DSM_506	asn__L,cit,glyc,o2,so4
comm_5_856	complete	mro	Neorhizobium_galegae_bv_orientalis_str_HAMBI_540	23camp,dxyl,fe3dcit,glyc,gthrd,o2,so4
comm_5_856	complete	mro	Porphyromonas_endodontalis_ATCC_35406	ade,arg__L,asn__L,cgly,cytd,his__L,indole,leu__L,lys__L,met__L,o2,progly,so4,thr__L,thym
comm_5_856	complete	mro	Pandoraea_pnomenusa_DSM_16536	acald,bz,nh4,o2,so4
comm_5_856	complete	mro	Helcococcus_sueciensis_DSM_17243	23camp,acald,arg__L,bz,cgly,ddca,fol,frulys,gam,glu__L,his__L,ile__L,leu__L,mal__L,met__L,nmn,o2,phe__L,pnto__R,pro__L,ribflv,so4,thm,thr__L,trp__L,tyr__L,val__L
comm_5_857	complete	mip	ni	airs,akg,ala_B,arg__L,but,bz,cgly,chols,cit,cmp,dad_2,fol,for,glyc,gmp,h2s,his__L,id3acald,leu__L,met__L,nac,ncam,o2,phe__L,pnto__R,pro__L,ribflv,so4,thr__L,tyr__L,val__L
comm_5_857	complete	mip	i	airs,ala_B,but,chols,cit,dad_2,fol,glyc,gmp,his__L,met__L,nac,ncam,o2,ribflv,so4
comm_5_857	complete	mro	community	airs,ala_B,but,chols,cit,dad_2,fol,gmp,his__L,met__L,nac,ncam,no,o2,ribflv,so4
comm_5_857	complete	mro	Lactobacillus_apis_Hma11	airs,arg__L,but,bz,cgly,chols,dad_2,fol,for,g3pg,glu__L,his__L,leu__L,met__L,nac,o2,phe__L,pnto__R,pro__L,ribflv,thr__L,trp__L,tyr__L,val__L
comm_5_857	complete	mro	Azoarcus_toluclasticus_ATCC_700605_MF63	cit,nh4,o2,so4
comm_5_857	complete	mro	Methylobacter_tundripaludum_SV96	bz,glyc,nh4,o2,so4
comm_5_857	complete	mro	Moritella_viscosa	cit,gmp,nh4,o2,so4
comm_5_857	complete	mro	Corynebacterium_massiliense_DSM_45435	ala_B,cit,citr__L,cmp,gmp,h2s,his__L,ncam,no2,o2,phe__L,tyr__L,val__L
comm_5_858	complete	mip	ni	4hphac,ala_B,asn__L,bz,cgly,cit,citr__L,fol,glc__D,gln__L,glu__L,glyc3p,his__L,id3acald,leu__L,met__L,mmet,nac,no2,o2,phe__L,pro__L,pydxn,ribflv,so4,thm,uaagmda,val__L
comm_5_858	complete	mip	i	4hphac,ala_B,asn__L,bz,cgly,cit,glc__D,gln__L,mmet,nac,no2,o2,pydxn,ribflv,so4,thm,uaagmda
comm_5_858	complete	mro	community	4hphac,ala_B,asn__L,bzal,cgly,cit,glc__D,gln__L,mmet,nac,o2,pydxn,ribflv,so4,thm,uaagmda
comm_5_858	complete	mro	Bacillus_megaterium_NBRC_15308_ATCC_14581	bzal,o2,so4,uaagmda
comm_5_858	complete	mro	Sphingomonas_koreensis_ABOJV	cit,cmp,nh4,o2,so4
comm_5_858	complete	mro	Corynebacterium_halotolerans_307_CHAL	gln__L,o2,ptrc,so4
comm_5_858	complete	mro	Fructobacillus_pseudoficulneus_DSM_15468	ala_B,ala__D,asn__L,bz,cgly,fol,glc__D,gln__L,glyc3p,his__L,leu__L,mmet,nac,o2,phe__L,ribflv,so4,thm,val__L
comm_5_858	complete	mro	Peptostreptococcus_russellii_Calf135	4hphac,5mtr,arg__L,bz,cit,cytd,glu__L,his__L,leu__L,o2,pro__L,pydxn,so4,trp__L,val__L
comm_5_859	complete	mip	ni	26dap__M,3mb,4hphac,ala_B,anhgm,arg__L,asn__L,cit,dxyl,galt,gln__L,his__L,id3acald,ile__L,lys__L,no2,o2,omclr,pnto__R,pro__L,so4,thr__L,tol,xyl__D
comm_5_859	complete	mip	i	26dap__M,4hphac,ala_B,cit,dxyl,gln__L,id3acald,no2,o2,omclr,so4,thr__L,tol,xyl__D
comm_5_859	complete	mro	community	26dap__M,4hphac,ala_B,cit,dxyl,galt,gln__L,id3acald,no,o2,omclr,so4,thr__L,tol
comm_5_859	complete	mro	Pseudomonas_guineae_LMG_24016	ala_B,cit,nh4,o2,so4,tol
comm_5_859	complete	mro	Myxococcus_xanthus_DK_1622	ile__L,leu__L,no,o2,so4,thr__L
comm_5_859	complete	mro	Bacteroides_stercoris_ATCC_43183	anhgm,o2,so4
comm_5_859	complete	mro	Fusobacterium_massiliense_Marseille_P2749	26dap__M,acald,ala__L,arg__L,gln__L,his__L,id3acald,lys__L,no2,o2,pnto__R,pro__L,so4,tol
comm_5_859	complete	mro	Rubrobacter_xylanophilus_DSM_9941	4hphac,asn__L,dxyl,ins,o2,omclr,so4
comm_5_860	complete	mip	ni	LalaDgluMdap,ade,arg__L,asn__L,bz,cit,for,galt,h2s,his__L,ile__L,lac__D,leu__L,no3,o2,pnto__R,so4,trp__L,val__L
comm_5_860	complete	mip	i	arg__L,asn__L,bz,cit,for,galt,no3,o2,so4,trp__L
comm_5_860	complete	mro	community	arg__L,asn__L,bz,cit,for,glyald,no,no3,o2,so4,trp__L
comm_5_860	complete	mro	Eubacterium_sulci_ATCC_35585	LalaDgluMdap,ala__L,arg__L,bz,h2s,his__L,ile__L,leu__L,o2,pnto__R,trp__L,val__L
comm_5_860	complete	mro	Tenacibaculum_soleae_UCD_KL19	glyald,nh4,o2,so4
comm_5_860	complete	mro	Neisseria_bacilliformis_ATCC_BAA_1200	ade,asn__L,bz,o2,so4
comm_5_860	complete	mro	Rufibacter_tibetensis_1351	no2,o2,pyr,so4
comm_5_860	complete	mro	Sulfurimonas_denitrificans_DSM_1251	cit,for,nh4,o2,so4
comm_5_861	complete	mip	ni	26dap__M,4abz,4hthr,arg__L,asp__L,bz,cgly,chols,cit,cytd,gln__L,his__L,id3acald,ile__L,leu__L,lys__L,ncam,nmn,o2,phe__L,pnto__R,pro__L,ribflv,so4,sucr,thm,tyr__L,uaagmda,val__L
comm_5_861	complete	mip	i	26dap__M,asp__L,cgly,chols,cit,cytd,gln__L,ncam,nmn,o2,ribflv,so4,sucr,thm
comm_5_861	complete	mro	community	26dap__M,asp__L,cgly,chols,cit,cytd,glc__D,gln__L,ncam,nmn,no2,o2,ribflv,so4,thm
comm_5_861	complete	mro	Devriesea_agamarum_IMP2	chols,gln__L,nmn,o2,thm
comm_5_861	complete	mro	Fusobacterium_necrophorum_subsp_funduliforme_ATCC_51357	26dap__M,bz,cgly,cytd,glyc,his__L,ile__L,leu__L,lys__L,mal__L,o2,orn,pnto__R,pro__L,val__L
comm_5_861	complete	mro	Lactobacillus_amylovorus_30SC	4abz,4hthr,arg__L,asp__L,bz,glc__D,gln__L,his__L,id3acald,ile__L,leu__L,nmn,o2,phe__L,pnto__R,pro__L,ribflv,ser__D,so4,tyr__L,val__L
comm_5_861	complete	mro	Bifidobacterium_reuteri_DSM_23975	4hthr,bz,gln__L,h2s,ncam,o2,pnto__R,ribflv,so4,uaagmda
comm_5_861	complete	mro	Gordonia_soli_NBRC_108243	cit,nh4,so4
comm_5_862	complete	mip	ni	26dap__M,3mb,4hphac,ade,arg__L,asn__L,bz,cgly,cytd,dha,dxyl,gam,his__L,id3acald,ile__L,lys__L,met__L,nmn,no,no3,o2,pnto__R,pro__L,so4,tet,thm,thr__L
comm_5_862	complete	mip	i	26dap__M,4hphac,asn__L,cgly,cytd,dxyl,gam,his__L,met__L,nmn,no,o2,so4,tet,thm,thr__L
comm_5_862	complete	mro	community	26dap__M,4hphac,asn__L,cgly,cytd,dxyl,gam,his__L,met__L,nmn,no2,o2,so4,tet,thm
comm_5_862	complete	mro	Myxococcus_xanthus_DK_1622	ile__L,leu__L,o2,so4,thr__L
comm_5_862	complete	mro	Thermomonas_fusca_DSM_15424	acald,bz,o2,orn,so4,tet
comm_5_862	complete	mro	Terrisporobacter_glycolicus_ATCC_14880_DSM_1288	arg__L,bz,cytd,so4
comm_5_862	complete	mro	Octadecabacter_temperatus_SB1	asn__L,bz,dxyl,glyc3p,no2,o2,so4,thm
comm_5_862	complete	mro	Ileibacterium_massiliense_Marseille_P3115	26dap__M,4hphac,ade,arg__L,cgly,gam,his__L,ile__L,leu__L,lys__L,met__L,nh4,nmn,o2,pnto__R,pro__L,trp__L,ura
comm_5_863	complete	mip	ni	4abz,arab__D,arg__L,bz,bzalc,cit,glc__D,nh4,o2,so4
comm_5_863	complete	mip	i	arab__D,cit,glc__D,nh4,o2,so4
comm_5_863	complete	mro	community	arab__D,cit,glc__D,nh4,o2,so4
comm_5_863	complete	mro	Lysobacter_daejeonensis_GH1_9	4hbz,arab__D,arg__L,cit,o2,so4
comm_5_863	complete	mro	Chryseobacterium_soli_DSM_19298	4abz,cit,nh4,o2,so4
comm_5_863	complete	mro	Thiothrix_lacustris_DSM_21227	acald,bz,nh4,o2,so4
comm_5_863	complete	mro	Glaciecola_punicea_ACAM_611	ala__L,bz,o2,so4
comm_5_863	complete	mro	Rhodococcus_coprophilus_NBRC_100603	glc__D,nh4,so4
comm_5_864	complete	mip	ni	4abz,ala_B,arg__L,bzal,bzalc,cit,fru,leu__L,nmn,no2,o2,pydxn,so4,thm,thr__L,val__L
comm_5_864	complete	mip	i	ala_B,bzal,cit,fru,nmn,no2,o2,pydxn,so4,thm
comm_5_864	complete	mro	community	ala_B,bzal,cit,fru,nmn,no,o2,pydxn,so4,thm
comm_5_864	complete	mro	Sphingomonas_hengshuiensis_WHSC_8	ala_B,bz,cit,nh4,o2,pydxn,so4
comm_5_864	complete	mro	Streptomyces_megasporus_NRRL_B_16372	4abz,glyc,h2s,nh4,o2,so4
comm_5_864	complete	mro	Virgibacillus_pantothenticus_DSM_26	o2,orn,so4,thm
comm_5_864	complete	mro	Algoriella_xinjiangensis_XJ109	glyclt,leu__L,o2,so4,thm,thr__L,val__L
comm_5_864	complete	mro	Sulfitobacter_brevis_DSM_11443	asp__L,bzal,glyc,nmn,o2,so4,thm
comm_5_865	complete	mip	ni	3mb,asn__L,bz,cit,for,g3pe,galt,gly,glyc3p,met__L,no2,o2,so4,thm
comm_5_865	complete	mip	i	3mb,asn__L,cit,galt,glyc3p,met__L,no2,o2,so4,thm
comm_5_865	complete	mro	community	3mb,asn__L,cit,glyc3p,met__L,o2,so3,so4,thm
comm_5_865	complete	mro	Flavobacterium_haoranii_DSM_22807	3mb,for,g3pe,glyald,nh4,o2,so3,so4,thm
comm_5_865	complete	mro	Methylomonas_lenta_R_45370	ala__L,bz,o2,so4
comm_5_865	complete	mro	Haematomicrobium_sanguinis_DSM_21259	asn__L,cit,met__L,nh4,o2,so4
comm_5_865	complete	mro	Deinococcus_deserti_VCD115	glyc3p,nh4,o2,so4
comm_5_865	complete	mro	Methylophaga_thiooxydans_DMS010	bz,glyc3p,nh4,o2,so4
comm_5_866	complete	mip	ni	26dap__M,4abz,ala_B,arg__L,asn__L,asp__L,bz,chor,cit,csn,dha,gal,gln__L,h2s,his__L,ile__L,leu__L,lys__L,met__L,nac,ncam,o2,phe__L,pro__L,pydxn,ribflv,so4,srb__L,succ,thm,thr__L,trp__L,tyr__L,val__L,xan
comm_5_866	complete	mip	i	26dap__M,4abz,ala_B,cit,gal,gln__L,met__L,nac,ncam,o2,pydxn,ribflv,so4,thm
comm_5_866	complete	mro	community	26dap__M,4abz,ala_B,cit,gln__L,met__L,nac,ncam,o2,pydxn,r5p,ribflv,so4,thm
comm_5_866	complete	mro	Weissella_koreensis_KACC_15510	26dap__M,ala_B,arg__L,asn__L,bz,cytd,fol,gln__L,gua,h2s,his__L,ile__L,leu__L,lys__L,man1p,met__L,ncam,o2,phe__L,pro__L,pydxn,ribflv,succ,thm,thr__L,trp__L,val__L
comm_5_866	complete	mro	Lactobacillus_pasteurii_DSM_23907_CRBIP_24_76_type_strain_CRBIP_24_76	26dap__M,4abz,akg,ala_B,arg__L,asp__L,bz,cit,his__L,id3acald,leu__L,lys__L,met__L,nac,o2,phe__L,rib__D,so4,thm,thr__L,tyr__L,val__L
comm_5_866	complete	mro	Mycobacterium_malmoense_IP1130001	glyc,nh4,so4
comm_5_866	complete	mro	Mangrovibacter_phragmitis_MP23	ala__D,o2,r5p,so4
comm_5_866	complete	mro	Loktanella_sediminum_DSM_28715	4hbz,dha,nac,nh4,o2,so4
comm_5_867	complete	mip	ni	26dap__M,3cmp,3mb,4abz,ala_B,arab__L,arg__L,asn__L,but,bz,cit,cyst__L,dxyl,gmp,his__L,id3acald,ile__L,nac,nmn,o2,phe__L,progly,pydxn,ribflv,so4,thm,uaagmda
comm_5_867	complete	mip	i	26dap__M,3cmp,arab__L,arg__L,asn__L,but,bz,cit,cyst__L,dxyl,gmp,his__L,nac,nmn,o2,phe__L,progly,pydxn,ribflv,so4,thm,uaagmda
comm_5_867	complete	mro	community	26dap__M,3cmp,arab__L,arg__L,asn__L,but,cit,cyst__L,dxyl,gmp,his__L,nac,nmn,o2,phe__L,progly,pydxn,ribflv,so4,thm,tol,uaagmda
comm_5_867	complete	mro	Pedobacter_rhizosphaerae_DSM_18610	glyc3p,nh4,o2,so4
comm_5_867	complete	mro	Marvinbryantia_formatexigens_DSM_14469	3cmp,4abz,abt__L,bz,nac,nh4,o2,pnto__R,ribflv,so4
