community	medium	key1	key2	data
comm_33_850	complete	mip	ni	3cmp,4abz,4hthr,acald,acgam,ade,ala_B,arab__D,arab__L,arg__L,asn__L,asp__L,bz,cit,dmso,dxyl,fru,gam6p,glc__D,glu__L,h2s,his__L,ile__L,leu__L,lys__L,met__L,nac,ncam,nmn,no,no2,no3,o2,phe__L,pro__L,progly,pydxn,rib__D,ribflv,ser__L,so4,tartr__D,thm,thr__L,thym,trp__L,tyr__L,uaagmda,val__L
comm_33_850	complete	mip	i	3cmp,acgam,ala_B,arab__D,cit,dmso,dxyl,fru,glc__D,nac,ncam,nmn,no,no2,no3,o2,progly,ribflv,so4,thm
comm_33_850	complete	mro	community	23ccmp,acgam,ala_B,arab__L,cit,dmso,dxyl,glc__D,glycogen,nac,ncam,nmn,no2,no3,o2,progly,ribflv,so4,thm
comm_33_850	complete	mro	Tropicibacter_litoreus_R37_CECT_7639	acald,dxyl,nh4,nmn,o2,so4
comm_33_850	complete	mro	Photobacterium_ganghwense_DSM_22954	23ccmp,4hthr,cit,o2,so4
comm_33_850	complete	mro	bacterium_MS4	ala_B,glyc3p,h2s,nmn,no2,o2,so4
comm_33_850	complete	mro	Bacillus_pseudofirmus_OF4	gly,o2,so4,uaagmda
comm_33_850	complete	mro	Acetivibrio_cellulolyticus_CD2	glc__D,no2,so4
comm_33_850	complete	mro	Eubacterium_limosum_ATCC_8486	ala_B,glyald,nh4,no2,o2,so4
comm_33_850	complete	mro	Lysobacter_arseniciresistens_ZS79	arg__L,cit,ile__L,leu__L,o2,so4,thr__L,val__L
comm_33_850	complete	mro	Aminobacter_aminovorans_KCTC_2477	cit,dxyl,nh4,o2,so4
comm_33_850	complete	mro	Elstera_litoralis_Dia_1	arg__L,dxyl,glyald,h2s,ncam,nh4,o2
comm_33_850	complete	mro	Prevotella_enoeca_F0113	arg__L,asn__L,his__L,ile__L,leu__L,nmn,progly,so4,thr__L,ump,val__L
comm_33_850	complete	mro	Antarctobacter_heliothermus_DSM_11445	asn__L,gly,nac,o2,so4
comm_33_850	complete	mro	Prevotellamassilia_timonensis_Marseille_P2831	anhgm,citr__L,mal__L,no3,o2,so4,thr__L
comm_33_850	complete	mro	Legionella_fairfieldensis_ATCC_49588	ade,ala_B,arg__L,ile__L,leu__L,o2,rib__D,ser__D,so4,thr__L
comm_33_850	complete	mro	Paraburkholderia_sacchari_LMG_19450	acald,nh4,o2,so4
comm_33_850	complete	mro	Cystobacter_fuscus_DSM_2262	cit,glyc3p,no2,so4
comm_33_850	complete	mro	Alcanivorax_pacificus_W11_5	asn__L,cit,glc__D,nh4,o2,so4
comm_33_850	complete	mro	Jeotgalibacillus_malaysiensis_D5	glyald,nh4,o2,so4
comm_33_850	complete	mro	Rhodococcus_jostii_RHA1	cit,glyc,nh4,so4
comm_33_850	complete	mro	Enterococcus_italicus_DSM_15952	ala_B,glu__L,glyc3p,h2s,his__L,nac,nh4,o2,ribflv,so4,trp__L
comm_33_850	complete	mro	Erythrobacter_litoralis_HTCC2594	cit,no2,o2,so4
comm_33_850	complete	mro	Oceanisphaera_profunda_SM1222	glyc,nh4,o2,so4
comm_33_850	complete	mro	Sphingobium_czechense_LL01	cit,glyc,no3,o2,so4,thym
comm_33_850	complete	mro	Acinetobacter_brisouii_CIP_110357	ile__L,o2,so4
comm_33_850	complete	mro	Anaerococcus_provencensis_9402080	3cmp,4abz,ade,arg__L,asp__L,glu__L,glyc3p,his__L,leu__L,lys__L,met__L,nac,phe__L,pro__L,ribflv,so4,thr__L,trp__L,tyr__L,val__L
comm_33_850	complete	mro	Amycolatopsis_nigrescens_CSC17Ta_90	glyald,nh4,so4
comm_33_850	complete	mro	Bacteroides_plebeius_DSM_17135	acgam,arab__L,o2,so4
comm_33_850	complete	mro	Bacillus_pumilus_SH_B9	cit,o2,so4,uaagmda
comm_33_850	complete	mro	Acidothermus_cellulolyticus_11B_11B_ATCC_43068	arab__L,asn__L,nh4,o2,so4
comm_33_850	complete	mro	Desulfotomaculum_copahuensis_LMa1	arab__L,met__L,nh4,no2,o2,pac,so4
comm_33_850	complete	mro	Litoreibacter_ascidiaceicola_DSM_100566	gly,nmn,o2,so4
comm_33_850	complete	mro	Shuttleworthia_satelles_DSM_14600	4abz,acald,asp__L,cit,nmn,o2,ribflv,so4,trp__L
comm_33_850	complete	mro	Rhodomicrobium_sp_R_RK_3	glyc,o2,pro__L,so4
comm_33_850	complete	mro	Oceanobacillus_jeddahense_S5	glyald,nh4,no2,o2,so4
comm_33_851	complete	mip	ni	3mb,4abz,4hthr,acald,acgam,ade,adn,arg__L,asn__L,bz,cellb,cit,dxyl,for,fru,glc__D,gln__L,glu__L,glyc,glyc3p,h2s,his__L,id3acald,leu__L,nh4,nmn,no2,no3,o2,pnto__R,progly,ribflv,so4,thm,thr__L,thymd,uaagmda,val__L
comm_33_851	complete	mip	i	3mb,acgam,adn,cellb,dxyl,fru,gln__L,glyc,glyc3p,nmn,no3,o2,progly,ribflv,so4,thm
comm_33_851	complete	mro	community	3mb,acgam,adn,cellb,dxyl,fru,gln__L,glyc3p,nmn,no,no2,no3,o2,progly,ribflv,so4,thm
comm_33_851	complete	mro	Methyloferula_stellata_AR4_AR4T	acac,asn__L,cit,nh4,o2,so4
comm_33_851	complete	mro	Curvibacter_delicatus_NBRC_14919	cit,glyc3p,nh4,o2,so4
comm_33_851	complete	mro	Psychrilyobacter_atlanticus_DSM_19335	glyald,his__L,leu__L,o2,orn,so4
comm_33_851	complete	mro	Paraburkholderia_caryophylli_Ballard_720	g3pe,o2,so4
comm_33_851	complete	mro	Alicyclobacillus_ferrooxydans_TC_34	gly,nmn,o2,so4,thymd
comm_33_851	complete	mro	Oleibacter_marinus_DSM_24913	asn__L,o2,so4
comm_33_851	complete	mro	Leptotrichia_goodfellowii_DSM_19756	arg__L,for,glu__L,his__L,nmn,o2,so4,tol,trp__L
comm_33_851	complete	mro	Enterococcus_asini_ATCC_700915	glyc3p,indole,nmn,no2,o2,pnto__R,ribflv,so4
comm_33_851	complete	mro	Enterococcus_cecorum_SA3	4abz,glc__D,glu__L,h2s,nh4,nmn,o2,pnto__R,ribflv,ump
comm_33_851	complete	mro	Cryptosporangium_arvum_DSM_44712	glyc3p,nh4,o2,so4
comm_33_851	complete	mro	Rhodoferax_fermentans_JCM_7819	glyc3p,nh4,o2,so4
comm_33_851	complete	mro	Aquamicrobium_aerolatum_DSM_21857	dxyl,glyc,glyc3p,nh4,nmn,o2,pnto__R,so4
comm_33_851	complete	mro	Burkholderia_gladioli_ATCC_10248	acald,nh4,o2,so4
comm_33_851	complete	mro	Rhodococcus_kunmingensis_DSM_45001	cit,gln__L,o2,so4
comm_33_851	complete	mro	Arthrobacter_castelli_DSM_16402	o2,ptrc,so4
comm_33_851	complete	mro	Bacillus_gottheilii_FJAT_2394	glyc,h2s,nmn,o2,so4,uaagmda
comm_33_851	complete	mro	Paraburkholderia_sartisoli_LMG_24000	cit,glyc,nh4,o2,so4
comm_33_851	complete	mro	Pseudomonas_mendocina_ymp	meoh,no3,o2,so4
comm_33_851	complete	mro	Kribbia_dieselivorans_NBRC_106261	asn__L,for,h2s,o2,so4
comm_33_851	complete	mro	Streptomyces_wuyuanensis_CGMCC_4_7042	acald,nh4,o2,so4
comm_33_851	complete	mro	Viridibacillus_arvi_DSM_16317	o2,so4,uaagmda
comm_33_851	complete	mro	Thiobacillus_thioparus_DSM_505	ade,arg__L,fru,nh4,o2,so4
comm_33_851	complete	mro	Moraxella_nonliquefaciens_CCUG_348	asn__L,h2s,nmn,o2,so4
comm_33_851	complete	mro	Halobacteriovorax_marinus_SJ	arg__L,his__L,id3acald,leu__L,o2,pro__L,so4,thr__L
comm_33_851	complete	mro	Trichococcus_ilyis	ala__D,no2,o2,so4
comm_33_851	complete	mro	Stenotrophomonas_ginsengisoli_DSM_24757	adn,arg__L,nmn,o2,so4
comm_33_851	complete	mro	Donghicola_eburneus_DSM_29127	dxyl,glyc3p,nh4,o2,so4
comm_33_851	complete	mro	Singulisphaera_acidiphila_DSM_18658	cit,glyald,rib__D,so4,urea
comm_33_851	complete	mro	Sulfurimonas_denitrificans_DSM_1251	cit,for,nh4,o2,so4
comm_33_851	complete	mro	Legionella_wadsworthii_DSM_21896_ATCC_33877	for,glc__D,leu__L,o2,orn,so4,val__L
comm_33_851	complete	mro	Prevotella_salivae_DSM_15606	3mb,acgam,adn,arg__L,gln__L,his__L,nmn,o2,progly,so4,ump
comm_33_851	complete	mro	Rhodopseudomonas_palustris_JSC_3b	asn__L,cit,o2,ptrc,so4
comm_33_851	complete	mro	Nitrosomonas_communis_Nm2	asn__L,o2,so4
comm_33_852	complete	mip	ni	3amp,3cmp,3mb,4abz,4hbz,4hphac,5mtr,ade,adn,ala__L,arab__D,arg__L,asn__L,asp__L,bz,chor,cit,coa,cys__L,dextrin,dxyl,fol,fru,glc__D,gln__L,glu__L,glyald,glyc3p,gsn,gua,his__L,ile__L,leu__L,lys__L,met__L,nac,nh4,nmn,no2,no3,o2,orn,orot,phe__L,pnto__R,progly,pydam,quin,ribflv,skm,so4,thm,thr__L,tmao,trp__L,uaagmda,ura,val__L
comm_33_852	complete	mip	i	3amp,3cmp,3mb,4hbz,4hphac,chor,dxyl,fru,glc__D,gln__L,glyald,glyc3p,gsn,met__L,nac,nmn,no2,no3,o2,orot,progly,pydam,ribflv,so4,thm,tmao
comm_33_852	complete	mro	community	23camp,23ccmp,3mb,4hbald,4hphac,cellb,chor,dxyl,fru,gln__L,gsn,met__L,nac,nmn,no2,no3,o2,orot,progly,pydam,ribflv,so4,thm,tmao
comm_33_852	complete	mro	Bacillus_humi_DSM_16318	3amp,acald,ala__D,nmn,o2,so4
comm_33_852	complete	mro	Labrenzia_aggregata_RMAR6_6	dxyl,glyc,nh4,o2,so4
comm_33_852	complete	mro	Porphyromonas_gingivicanis_JCM_15907	5mtr,adn,arg__L,asn__L,gln__L,gsn,his__L,ile__L,leu__L,lys__L,o2,phe__L,progly,so4,thr__L,uaagmda,uri,val__L
comm_33_852	complete	mro	Rubellimicrobium_thermophilum_DSM_16684	3cmp,4hphac,asn__L,bz,dxyl,o2,orn,so4,thr__L
comm_33_852	complete	mro	Nodosilinea_nodulosa_PCC_7104	cit,glyc3p,nh4,o2,so4
comm_33_852	complete	mro	Pseudoxanthomonas_spadix_BD_a59	cit,lys__L,o2,orn,so4
comm_33_852	complete	mro	Lactobacillus_composti_DSM_18527_JCM_14202	alltn,arg__L,cit,coa,glyald,icit,met__L,no2,o2,so4,uaagmda
comm_33_852	complete	mro	Staphylococcus_sciuri_FDAARGOS_285	cit,gly,o2,so4
comm_33_852	complete	mro	Brevibacterium_mcbrellneri_ATCC_49030	3cmp,asn__L,gln__L,glyc,nmn,o2,so4
comm_33_852	complete	mro	Marinomonas_atlantica_Cmf_18_22	asn__L,cit,o2,so4
comm_33_852	complete	mro	Litorimicrobium_taeanense_DSM_22007	asn__L,glyc,nac,nh4,o2,so4
comm_33_852	complete	mro	Vibrio_coralliilyticus_OCN014	23ccmp,acald,nh4,o2,so4
comm_33_852	complete	mro	Agreia_bicolorata_VKM_Ac_1804	cit,nh4,o2,so4
comm_33_852	complete	mro	Gluconobacter_oxydans_H24	cit,dxyl,glyc,nh4,o2,so4
comm_33_852	complete	mro	Streptomyces_purpureus_KA281	glyc3p,nh4,o2,so4
comm_33_852	complete	mro	Solimonas_aquatica_DSM_25927	glyc,nh4,o2,so4
comm_33_852	complete	mro	Ramlibacter_tataouinensis_TTB310	cit,glyc3p,nh4,o2,pnto__R,so4
comm_33_852	complete	mro	Bdellovibrio_bacteriovorus_HD100	arg__L,asn__L,for,his__L,leu__L,o2,orn,skm,so4,thr__L,trp__L
comm_33_852	complete	mro	Rickettsia_buchneri_ISO7	3mb,4abz,6pgc,acald,ade,anhgm,arg__L,chor,coa,cys__L,fum,gua,his__L,ile__L,lys__L,nmn,o2,orot,pro__L,ribflv,so4,thr__L,trp__L,val__L
comm_33_852	complete	mro	Labilibacter_aurantiacus_HQYD1	cit,no2,o2,so4
comm_33_852	complete	mro	Gemella_bergeriae_ATCC_700627	arg__L,chor,glu__L,glyc3p,his__L,leu__L,lys__L,nac,o2,phe__L,pnto__R,ribflv,so4,trp__L,val__L
comm_33_852	complete	mro	Roseobacter_denitrificans_OCh_114	gly,o2,so4
comm_33_852	complete	mro	Ignavibacterium_album_JCM_16511	3mb,arg__L,cit,ile__L,o2,pro__L,so4,thr__L,uaagmda
comm_33_852	complete	mro	Beduini_massiliensis_GM1	akg,arg__L,asp__L,fol,glc__D,id3acald,nmn,o2,ribflv,so4
comm_33_852	complete	mro	Paenibacillus_pini_JCM_16418	23camp,citr__L,cys__L,no2,o2,ribflv,so4
comm_33_852	complete	mro	Algoriphagus_terrigena_DSM_22685	cit,no2,o2,so4
comm_33_852	complete	mro	Sulfuritalea_hydrogenivorans_sk43H_DSM_22779	glyc3p,nh4,o2,so4
comm_33_852	complete	mro	Eubacterium_yurii_subsp_margaretiae_ATCC_43715	6pgc,ade,arg__L,his__L,nmn,o2,quin,so4
comm_33_852	complete	mro	Mariprofundus_ferrooxydans_PV_1	asn__L,o2,so4
comm_33_852	complete	mro	Micromonospora_rifamycinica_DSM_44983	5mtr,gln__L,o2,so4
comm_33_852	complete	mro	Comamonas_terrigena_NBRC_13299	acald,frmd,nac,o2,so4
comm_33_852	complete	mro	Erythrobacter_litoralis_HTCC2594	cit,nh4,no2,o2,so4
comm_33_852	complete	mro	Prevotella_marshii_DSM_16973_JCM_13450	3mb,ala__L,arg__L,asp__L,his__L,ile__L,lys__L,met__L,nmn,o2,progly,so4,thr__L
comm_33_853	complete	mip	ni	3cmp,4abz,acald,acgam,acmum,ade,ala_B,arg__L,asn__L,bz,chor,chtbs,cit,coa,dmso,dxyl,etoh,for,fru,galt,glc__D,gln__L,glu__D,glyald,glyc,glyc3p,h2s,his__L,id3acald,ile__L,indole,leu__L,lys__L,malt,met__L,nac,nh4,nmn,no,no2,no3,o2,phe__L,pro__L,progly,pydxn,ribflv,so3,so4,thm,thr__L,tyr__L,val__L
comm_33_853	complete	mip	i	3cmp,acmum,asn__L,chor,chtbs,cit,dmso,dxyl,gln__L,glu__D,glyald,malt,met__L,nac,nmn,no2,no3,o2,progly,ribflv,so4,thm
comm_33_853	complete	mro	community	3cmp,acmum,arab__L,asn__L,chor,chtbs,cit,dmso,dxyl,fru,gln__L,glu__D,met__L,nac,nmn,no,no2,no3,o2,progly,ribflv,so4,thm
comm_33_853	complete	mro	Paraburkholderia_caryophylli_Ballard_720	g3pe,o2,so4
comm_33_853	complete	mro	Hymenobacter_roseosalivarius_DSM_11622	arab__L,nh4,nmn,o2,so4,uaagmda
comm_33_853	complete	mro	Shewanella_japonica_KCTC_22435	cit,nh4,o2,so4
comm_33_853	complete	mro	Roseovarius_lutimaris_DSM_28463	acald,nh4,nmn,o2,so4
comm_33_853	complete	mro	Xanthomonas_massiliensis_SN8	bz,nac,o2,orn,so4
comm_33_853	complete	mro	cyanobacterium_PCC_7702	asn__L,glyclt,met__L,o2,so4
comm_33_853	complete	mro	Deinococcus_deserti_VCD115	glyc3p,nh4,o2,so4
comm_33_853	complete	mro	Methylocystis_bryophila_S285	acald,asp__L,cit,dxyl,glu__D,o2,so4
comm_33_853	complete	mro	Acidovorax_konjaci_DSM_7481	gly,o2,so4
comm_33_853	complete	mro	Rhodanobacter_glycinis_MO64	acald,cit,o2,orn,so4
comm_33_853	complete	mro	Noviherbaspirillum_denitrificans_TSA40	acald,no3,o2,so4
comm_33_853	complete	mro	Listeria_booriae_FSL_A5_0281	glyc3p,nh4,nmn,o2,ribflv,so4
comm_33_853	complete	mro	Phocaeicola_abscessus_CCUG_55929	acmum,coa,indole,nmn,o2,progly,so4
comm_33_853	complete	mro	Pseudoalteromonas_byunsanensis_JCM_12483	cit,nh4,o2,so4
comm_33_853	complete	mro	Streptococcus_orisratti_DSM_15617	ade,arg__L,glyc,nac,nh4,o2,pnto__R,ribflv,so4
comm_33_853	complete	mro	Methylobacterium_gossipiicola_Gh_105	cit,dxyl,nh4,o2,so4
comm_33_853	complete	mro	Paracoccus_alkenifer_DSM_11593	acald,asn__L,nh4,no3,o2,so4
comm_33_853	complete	mro	Brevibacterium_mcbrellneri_ATCC_49030	3cmp,asn__L,gln__L,glyc,nmn,o2,so4
comm_33_853	complete	mro	Salipiger_mucosus_DSM_16094	asn__L,chtbs,o2,so4
comm_33_853	complete	mro	Methylophaga_nitratireducenticrescens_JAM1	glyc3p,nh4,o2,so4
comm_33_853	complete	mro	Facklamia_ignava_CCUG_37419	4abz,acmum,ade,arg__L,asn__L,gln__L,h2s,his__L,id3acald,ile__L,leu__L,lys__L,nac,o2,phe__L,pnto__R,progly,ribflv,tyr__L,val__L
comm_33_853	complete	mro	Alteromonas_lipolytica_JW12	acald,nh4,o2,so4
comm_33_853	complete	mro	Roseovarius_aestuarii_CECT_7745	asn__L,fru,nac,no3,o2,so4
comm_33_853	complete	mro	Paracoccus_sanguinis_DSM_29303	3cmp,asn__L,nmn,o2,so4
comm_33_853	complete	mro	Aliterella_atlantica_CENA595	4hthr,met__L,nac,o2,pro__L,pyr,so4
comm_33_853	complete	mro	Immundisolibacter_cernigliae_TR3_2	arab__L,asn__L,cit,for,nh4,o2,so4
comm_33_853	complete	mro	Corynebacterium_fournierii_Marseille_P2948	cit,fum,gln__L,h2s,his__L,nmn,o2,pnto__R,ribflv,so4
comm_33_853	complete	mro	Dialister_invisus_DSM_15470	asn__L,chor,glu__L,his__L,ile__L,indole,leu__L,man1p,nmn,o2,orn,pnto__R,so4,val__L
comm_33_853	complete	mro	Leucothrix_mucor_DSM_2157	for,nh4,o2,so4
comm_33_853	complete	mro	Chryseobacterium_piscicola_DSM_21068	4abz,arg__L,ile__L,leu__L,no2,o2,pac,pro__L,so4,thr__L,val__L
comm_33_853	complete	mro	Megasphaera_massiliensis_NP3	cit,glyc3p,no3,o2,pnto__R,so4
comm_33_853	complete	mro	Dyella_jiangningensis_SBZ_3_12	cit,o2,orn,so4
comm_33_853	complete	mro	Flavobacterium_granuli_DSM_19729	man1p,nh4,o2,so4
comm_33_854	complete	mip	ni	acald,ade,airs,arg__L,asn__L,bz,bzal,cgly,cit,coa,cyst__L,dextrin,dha,dxyl,fol,for,fru,glc__D,gln__L,glu__L,glyald,glyc,glycogen,his__L,ile__L,indole,leu__L,lys__L,man,met__L,ncam,nh4,nmn,no,no2,no3,o2,phe__L,pnto__R,pro__L,progly,pydam,ribflv,so4,thm,thr__L,thym,trp__L,tyr__L,uaagmda,val__L
comm_33_854	complete	mip	i	cit,cyst__L,dextrin,dxyl,fru,gln__L,glyald,glycogen,ncam,nmn,no2,no3,o2,progly,pydam,ribflv,so4,thm
comm_33_854	complete	mro	community	cellb,cit,cyst__L,dxyl,fru,gln__L,glycogen,ncam,nmn,no,no2,no3,o2,progly,pydam,ribflv,so4,thm
comm_33_854	complete	mro	Natronohydrobacter_thiooxidans_AH01	glyc,no,o2,so4
comm_33_854	complete	mro	Streptococcus_intermedius_B196	arg__L,coa,cyst__L,fol,fru,glu__L,his__L,indole,leu__L,nmn,o2,pro__L,ribflv,tyr__L,val__L
comm_33_854	complete	mro	Paracoccus_versutus_DSM_582	cit,dxyl,no2,o2,so4
comm_33_854	complete	mro	Cytophaga_aurantiaca_DSM_3654	man1p,nh4,o2,so4
comm_33_854	complete	mro	Tenacibaculum_soleae_UCD_KL19	glyald,nh4,o2,so4
comm_33_854	complete	mro	Kingella_denitrificans_ATCC_33394	arg__L,asn__L,cit,nmn,o2,so4
comm_33_854	complete	mro	Micavibrio_aeruginosavorus_ARL_13	ala__L,arg__L,cit,coa,dxyl,gua,his__L,ile__L,ncam,o2,ribflv,so4,thym,trp__L
comm_33_854	complete	mro	Serratia_liquefaciens_ATCC_27592	glyc3p,nh4,o2,so4
comm_33_854	complete	mro	Polaromonas_naphthalenivorans_CJ2	acald,meoh,nh4,o2,so4
comm_33_854	complete	mro	Laribacter_hongkongensis_HLHK9	for,glu__L,glyc,nh4,o2,so4
comm_33_854	complete	mro	Kitasatospora_azatica_KCTC_9699	asn__L,met__L,o2,so4
comm_33_854	complete	mro	Bacillus_fastidiosus_NBRC_101226	glyc,o2,so4,uaagmda
comm_33_854	complete	mro	Sediminibacillus_halophilus_CGMCC_1_6199	cit,gly,o2,so4
comm_33_854	complete	mro	Azovibrio_restrictus_DSM_23866	for,gly,o2,so4
comm_33_854	complete	mro	Sutterella_wadsworthensis_HGA0223	glyc3p,nmn,o2,orn,pnto__R,so4
comm_33_854	complete	mro	Agarivorans_albus_MKT_106	cit,gly,o2,so4
comm_33_854	complete	mro	Chlorobium_limicola_DSM_245	asn__L,for,no2,o2,so4
comm_33_854	complete	mro	Corynebacterium_humireducens_NBRC_106098_DSM_45392	gln__L,h2s,o2,so4
comm_33_854	complete	mro	Fournierella_massiliensis_AM2	4abz,acald,ala__L,arg__L,asn__L,glyc3p,o2,pnto__R,ribflv,so4,thym,trp__L
comm_33_854	complete	mro	Altererythrobacter_epoxidivorans_CGMCC_1_7731	cit,nh4,no3,o2,so4
comm_33_854	complete	mro	Actinomyces_gerencseriae_DSM_6844	4abz,asn__L,gln__L,nmn,o2,ribflv,so4
comm_33_854	complete	mro	Streptomyces_purpureus_KA281	glyc3p,nh4,o2,so4
comm_33_854	complete	mro	Sphingobium_ummariense_RL_3	ade,glyc3p,o2,so4
comm_33_854	complete	mro	Ruegeria_halocynthiae_MOLA_R1_13b	acald,asn__L,cit,nh4,o2,so4
comm_33_854	complete	mro	Pseudonocardia_oroxyli_CGMCC_4_3143	dha,no2,o2,so4
comm_33_854	complete	mro	Pusillimonas_noertemannii_BS8	cit,glyc3p,nh4,nmn,o2,so4
comm_33_854	complete	mro	Nitratireductor_indicus_C115	dxyl,glyc3p,nh4,o2,rib__D,so4
comm_33_854	complete	mro	Kibdelosporangium_aridum_DSM_43828	cit,no,o2,so4
comm_33_854	complete	mro	Prevotella_aurantiaca_JCM_15754	arg__L,asn__L,cgly,cyst__L,his__L,ile__L,leu__L,lys__L,o2,progly,so4,thr__L,tyr__L,uaagmda,val__L
comm_33_854	complete	mro	Plesiomonas_shigelloides_NCTC10360	no,o2,phe__L,so4
comm_33_854	complete	mro	Enterovibrio_coralii_CAIM_912	cit,dxyl,nh4,o2,so4,uaagmda
comm_33_854	complete	mro	Thermomonospora_chromogena_DSM_43794	asn__L,glyc3p,no,o2,so4
