community	medium	key1	key2	data
comm_13_300	complete	mip	ni	3mb,4abz,4hphac,akg,ala__D,arg__L,asn__L,but,bz,cgly,cit,coa,dxyl,galt,glc__D,glu__D,glyc3p,h2s,his__L,ile__L,leu__L,lys__L,met__L,nh4,nmn,no3,o2,phe__L,pro__L,rib__D,ribflv,so4,thm,thr__L,thrp,trp__L,val__L
comm_13_300	complete	mip	i	3mb,4hphac,dxyl,galt,glc__D,glu__D,glyc3p,met__L,nmn,no3,o2,ribflv,so4,thm,thrp
comm_13_300	complete	mro	community	3mb,4hphac,dxyl,glu__D,glyc3p,met__L,nmn,no3,o2,ribflv,so4,thm,thrp,tre
comm_13_300	complete	mro	Paraclostridium_bifermentans_ATCC_638	3mb,4hphac,arg__L,glyc3p,his__L,ile__L,nmn,no2,o2,pnto__R,so4,thr__L,trp__L,val__L
comm_13_300	complete	mro	Idiomarina_loihiensis_L2TR	3mb,o2,so4,thr__L,val__L
comm_13_300	complete	mro	Bacillus_alkalitelluris_10368	asp__L,h2s,o2,so4
comm_13_300	complete	mro	Pseudomonas_pohangensis_DSM_17875	gly,o2,so4
comm_13_300	complete	mro	Wolbachia_endosymbiont_of_Drosophila_simulans_wNo	4abz,akg,ala__D,ala__L,arg__L,asp__L,cgly,coa,glu__D,gly,glyc3p,his__L,ile__L,leu__L,lys__L,met__L,nmn,o2,phe__L,pro__L,so4,thrp,trp__L,val__L
comm_13_300	complete	mro	Acinetobacter_ursingii_DSM_16037_CIP_107286	asn__L,o2,so4,tre
comm_13_300	complete	mro	Magnetospirillum_caucaseum_SO_1	cit,dxyl,nh4,no3,o2,so4
comm_13_300	complete	mro	Labilibacter_aurantiacus_HQYD1	cit,no2,o2,so4
comm_13_300	complete	mro	Arenimonas_metalli_CF5_1	3mb,arg__L,cit,glyc3p,ile__L,o2,rib__D,so4,val__L
comm_13_300	complete	mro	Steroidobacter_denitrificans_DSM_18526	glyc3p,lys__L,o2,so4,thm
comm_13_300	complete	mro	Streptomyces_paucisporeus_CGMCC_4_2025	glyald,so4,urea
comm_13_300	complete	mro	Halomonas_aestuarii_Hb3	asn__L,o2,rib__D,so4
comm_13_300	complete	mro	Leuconostoc_pseudomesenteroides_PS12	4abz,cit,glc__D,glu__L,glyc3p,h2s,nmn,o2,pnto__R,ribflv,thm,trp__L,val__L
comm_13_301	complete	mip	ni	3cmp,4abz,arg__L,asn__L,bz,cit,dxyl,for,glc__D,gln__L,glyc,h2s,malt,nac,no3,o2,pydxn,ribflv,so4,trp__L
comm_13_301	complete	mip	i	3cmp,cit,dxyl,gln__L,glyc,malt,nac,no3,o2,ribflv,so4
comm_13_301	complete	mro	community	3cmp,arab__L,cit,dxyl,gln__L,malt,nac,o2,ribflv,so4
comm_13_301	complete	mro	Mycobacterium_bacteremicum_DSM_45578	cit,nh4,o2,so4
comm_13_301	complete	mro	Geodermatophilus_saharensis_DSM_45423	gln__L,glyald,o2,pydxn,so4
comm_13_301	complete	mro	Bacillus_alkalitelluris_10368	asp__L,h2s,o2,so4
comm_13_301	complete	mro	Chitinophaga_eiseniae_DSM_22224	cit,for,glyald,nh4,o2,so4
comm_13_301	complete	mro	Collinsella_tanakaei_YIT_12063	3cmp,asn__L,o2,ribflv,so4,trp__L
comm_13_301	complete	mro	Syntrophus_gentianae_DSM_8423	3cmp,asp__L,h2s,o2
comm_13_301	complete	mro	Butyrivibrio_crossotus_DSM_2876	4abz,asn__L,malt,nac,o2,so4
comm_13_301	complete	mro	Microvirga_massiliensis_JC119	acald,dxyl,o2,so4,ura
comm_13_301	complete	mro	Microtetraspora_glauca_NRRL_B_3735	gly,o2,so4
comm_13_301	complete	mro	Actinoplanes_utahensis_NRRL_12052	glyclt,nh4,o2,so4
comm_13_301	complete	mro	Arachidicoccus_rhizosphaerae_Vu_144	glyald,meoh,nh4,o2,so4
comm_13_301	complete	mro	Parvularcula_oceani_JLT2013	cit,dxyl,o2,orn,so4
comm_13_301	complete	mro	Algoriphagus_resistens_NH1	cit,gly,o2,so4
