community	medium	key1	key2	data
comm_25_450	complete	mip	ni	26dap__M,acald,ade,ala_B,ala__D,arg__L,asn__L,bz,chols,cit,coa,csn,cyst__L,cytd,fol,for,fru,fum,g1p,glc__D,gln__L,glyc3p,gsn,h2s,his__L,ile__L,indole,leu__L,lys__L,met__L,nac,nmn,no2,no3,o2,orn,phe__L,pnto__R,pro__L,pydxn,quin,rib__D,ribflv,sbt__D,ser__L,so4,thm,thr__L,thymd,trp__L,tyr__L,uaagmda,ura,val__L
comm_25_450	complete	mip	i	26dap__M,ala_B,asn__L,chols,cit,csn,cyst__L,cytd,fru,g1p,glc__D,gln__L,gsn,met__L,nac,nmn,no3,o2,pydxn,quin,ribflv,so4,thm
comm_25_450	complete	mro	community	26dap__M,ala_B,asn__L,chols,cit,csn,cyst__L,cytd,fru,g1p,gln__L,glycogen,gsn,met__L,nac,nmn,no3,o2,pydxn,quin,ribflv,so4,thm
comm_25_450	complete	mro	Candidatus_Protochlamydia_naegleriophila_KNic	ade,arg__L,asn__L,coa,csn,fum,g1p,glyc3p,gsn,his__L,indole,leu__L,met__L,o2,phe__L,pro__L,so4,thr__L,tyr__L,val__L
comm_25_450	complete	mro	Nocardia_arizonensis_W9405	cit,glyald,nh4,o2,so4
comm_25_450	complete	mro	Methylocaldum_szegediense_O_12	ala__L,o2,so4
comm_25_450	complete	mro	Arcobacter_nitrofigilis_DSM_7299	ala__L,o2,so4
comm_25_450	complete	mro	Cupriavidus_basilensis_4G11	acald,fald,nh4,o2,so4
comm_25_450	complete	mro	Planktothrix_paucivesiculata_PCC_9631	glyc3p,met__L,nh4,o2,so4,thymd
comm_25_450	complete	mro	Paracoccus_aminophilus_JCM_7686	asn__L,glyc,o2,so4
comm_25_450	complete	mro	Domibacillus_aminovorans_DSM_4337	arg__L,fru,o2,so4,uaagmda
comm_25_450	complete	mro	Fructobacillus_fructosus_KCTC_3544_DSM_20349	arg__L,asn__L,dha,fol,gln__L,h2s,his__L,leu__L,man1p,nmn,o2,pnto__R,quin,ribflv,so4,val__L,xan
comm_25_450	complete	mro	Altererythrobacter_epoxidivorans_CGMCC_1_7731	cit,nh4,no3,o2,so4
comm_25_450	complete	mro	Silanimonas_lenta_DSM_16282	fru,no2,o2,orn,so4
comm_25_450	complete	mro	Patulibacter_minatonensis_DSM_18081	cit,for,no2,so4
comm_25_450	complete	mro	Streptococcus_pseudoporcinus_LQ_940_04	26dap__M,ade,arg__L,chols,glyc3p,his__L,ile__L,leu__L,lys__L,met__L,nac,pnto__R,rib__D,ribflv,trp__L,ura,val__L
comm_25_450	complete	mro	Lysobacter_concretionis_Ko07_DSM_16239	arg__L,cit,coa,g1p,leu__L,o2,so4,thr__L,val__L
comm_25_450	complete	mro	Paeniclostridium_sordellii_CBA7122	arg__L,cyst__L,cytd,gly,his__L,leu__L,lys__L,nac,o2,phe__L,so4,thr__L,trp__L
comm_25_450	complete	mro	Brevundimonas_bacteroides_DSM_4726	asn__L,cit,o2,so4
comm_25_450	complete	mro	Nocardioides_jensenii_JCM_1364_NBRC_14755	asn__L,gln__L,h2s,o2,pro__L,rib__D,so4
comm_25_450	complete	mro	Bartonella_doshiae_NCTC_12862_ATCC_700133	ala_B,ala__D,asp__L,cit,glycogen,his__L,leu__L,met__L,nac,o2,pro__L,so4,tol,trp__L,uaagmda
comm_25_450	complete	mro	Roseateles_depolymerans_KCTC_42856	glyc,glyc3p,met__L,nh4,o2,so4
comm_25_450	complete	mro	Sphingomonas_haloaromaticamans_P3	ala__D,asn__L,cit,o2,so4
