community	medium	key1	key2	data
comm_26_500	complete	mip	ni	26dap__M,2ddglcn,4abz,4hbald,4hphac,acald,acgam,ade,adn,ala_B,arg__L,asn__L,asp__L,bz,cgly,chor,cit,cytd,dha,dxyl,for,glc__D,gln__L,glu__L,glyc,glyc3p,h2s,his__L,hxan,ile__L,leu__L,lys__L,met__L,ncam,nmn,no2,no3,o2,omclr,phe__L,pnto__R,progly,pydxn,ribflv,so4,thm,thr__L,thymd,tol,trp__L,tyr__L,uaagmda,ura,val__L
comm_26_500	complete	mip	i	26dap__M,2ddglcn,4hphac,acgam,ala_B,arg__L,cit,dha,dxyl,glc__D,gln__L,glyc,glyc3p,met__L,ncam,nmn,no3,o2,omclr,progly,ribflv,so4,thm
comm_26_500	complete	mro	community	26dap__M,4hphac,acgam,ala_B,cit,dxyl,galt,gln__L,glycogen,met__L,ncam,nmn,no3,o2,omclr,progly,ribflv,so4,thm,tre
comm_26_500	complete	mro	Mobilicoccus_pelagius_NBRC_104925	ala_B,glyald,glyc3p,nh4,nmn,o2,so4
comm_26_500	complete	mro	Croceicoccus_pelagius_Ery9	cit,no2,o2,so4
comm_26_500	complete	mro	Hyphomonas_oceanitis_SCH89	cit,dxyl,nh4,no3,o2,so4
comm_26_500	complete	mro	Aquimarina_macrocephali_JAMB_N27	ala__L,o2,so4
comm_26_500	complete	mro	Cobetia_marina_JCM_21022	adn,o2,so4
comm_26_500	complete	mro	Mangrovibacter_phragmitis_MP23	gly,o2,so4
comm_26_500	complete	mro	Clostridium_colicanis_DSM_13634	galt,leu__L,nh4,nmn,no3,o2,pnto__R,so4,trp__L
comm_26_500	complete	mro	Bergeyella_zoohelcum_ATCC_43767	arg__L,asn__L,his__L,ile__L,indole,leu__L,lys__L,met__L,nmn,o2,progly,so4,thr__L,tyr__L,val__L
comm_26_500	complete	mro	Glaciecola_pallidula_DSM_14239_ACAM_615	acald,nh4,o2,so4
comm_26_500	complete	mro	Chryseobacterium_soli_DSM_19298	4abz,cit,no2,o2,so4
comm_26_500	complete	mro	Azonexus_hydrophilus_DSM_23864	ala__L,o2,so4
comm_26_500	complete	mro	Streptococcus_ictaluri_707_05	26dap__M,cgly,dha,his__L,ile__L,leu__L,lys__L,met__L,nmn,orn,pnto__R,ribflv,so4,thr__L,trp__L,val__L
comm_26_500	complete	mro	Rhizobium_flavum_YW14	glyald,glyc3p,nh4,nmn,o2,pnto__R,so4
comm_26_500	complete	mro	Bacteroides_coprocola_DSM_17136	acgam,adn,o2,so4
comm_26_500	complete	mro	Clostridium_termitidis_CT1112	4abz,arg__L,glc__D,no2,o2,so4
comm_26_500	complete	mro	Desulfotomaculum_guttoideum_DSM_4024	4abz,man1p,ncam,nh4,o2,so4
comm_26_500	complete	mro	Legionella_anisa_FDAARGOS_200	arg__L,for,glc__D,ile__L,leu__L,met__L,o2,so4,val__L
comm_26_500	complete	mro	bacterium_SIT6	ade,arg__L,fum,gln__L,his__L,leu__L,met__L,nmn,o2,phe__L,pnto__R,ribflv,ser__D,so4,thr__L,trp__L,tyr__L,ura,val__L
comm_26_500	complete	mro	Chondromyces_apiculatus_DSM_436	cit,his__L,ile__L,leu__L,no2,o2,so4,thr__L,trp__L,val__L
comm_26_500	complete	mro	Stenotrophomonas_pictorum_JCM_9942	adn,ala_B,cytd,lys__L,met__L,o2,orn,ser__L,skm,so4,uaagmda,val__L
comm_26_500	complete	mro	Devosia_epidermidihirudinis_E84	asn__L,dxyl,glyc3p,nh4,o2,ribflv,so4
comm_26_500	complete	mro	Granulicatella_balaenopterae_DSM_15827	26dap__M,arg__L,chor,glu__L,h2s,his__L,hxan,id3acald,ile__L,leu__L,lys__L,met__L,nmn,o2,phe__L,ribflv,thr__L,thymd,val__L
comm_26_500	complete	mro	Alicyclobacillus_acidocaldarius_subsp_acidocaldarius_DSM_446	dha,nh4,o2,so4
comm_26_500	complete	mro	Rubrobacter_xylanophilus_DSM_9941	4hphac,asn__L,dxyl,glc__D,o2,omclr,so4
comm_26_500	complete	mro	Methylotenera_mobilis_JLW8	for,glyc3p,nh4,o2,so4
comm_26_500	complete	mro	Carnobacterium_jeotgali_MS3	adn,ala_B,asp__L,glu__L,his__L,ile__L,leu__L,met__L,nmn,o2,so4,trp__L,ura,val__L
comm_26_501	complete	mip	ni	26dap__M,2pglyc,4abz,4hbald,agm,ala__L,amp,arg__L,asn__L,bz,chor,chtbs,cit,cytd,dxyl,for,fru,glcn,gln__L,gly,glyc,gua,his__L,id3acald,ile__L,leu__L,lys__L,mal__L,met__L,nac,nmn,no2,no3,o2,orn,phe__L,pnto__R,pro__L,pydx,pydxn,ribflv,rnam,ser__D,so4,thm,thr__L,tre,tyr__L,uaagmda,ura,val__L
comm_26_501	complete	mip	i	26dap__M,chtbs,dxyl,gln__L,glyc,met__L,nac,nmn,no2,no3,o2,pydx,pydxn,ribflv,so4,thm,tre
comm_26_501	complete	mro	community	26dap__M,chtbs,dha,dxyl,gln__L,met__L,nac,nmn,no2,no3,o2,pydx,pydxn,ribflv,so4,thm,tre
comm_26_501	complete	mro	Methylocaldum_szegediense_O_12	ala__D,o2,so4
comm_26_501	complete	mro	Rhizobium_gallicum_bv_gallicum_R602	asn__L,glyald,o2,so4
comm_26_501	complete	mro	Halioglobus_pacificus_RR3_57	chtbs,nh4,no3,so4,tre
comm_26_501	complete	mro	Photobacterium_swingsii_CAIM_1393	amp,leu__L,nh4,o2,so4
comm_26_501	complete	mro	Legionella_steelei_IMVS3376	cit,for,glc__D,leu__L,met__L,o2,so4,thr__L,val__L
comm_26_501	complete	mro	Solimonas_soli_DSM_21787	amp,for,o2,so4,tol
comm_26_501	complete	mro	Tessaracoccus_lapidicaptus_IPBSL_7	gln__L,h2s,no3,o2,so4
comm_26_501	complete	mro	Citreimonas_salinaria_DSM_26880	asn__L,no3,pnto__R,ptrc,rnam,so4
comm_26_501	complete	mro	Flavobacterium_subsaxonicum_WB_4_1_42_DSM_21790	cit,for,meoh,no2,o2,so4
comm_26_501	complete	mro	Bacillus_glycinifermentans	glyc3p,o2,so4,uaagmda
comm_26_501	complete	mro	Streptococcus_dysgalactiae_subsp_equisimilis_AC_2713	26dap__M,arg__L,glyc3p,his__L,ile__L,indole,leu__L,lys__L,met__L,nac,o2,pnto__R,ribflv
comm_26_501	complete	mro	Nitrospira_cf_moscoviensis_SBR1015	arg__L,cit,id3acald,met__L,o2,so4
comm_26_501	complete	mro	Aquimarina_amphilecti_DSM_25232	gly,o2,so4
comm_26_501	complete	mro	Aequorivita_sublithincola_DSM_14238	arg__L,cit,ile__L,leu__L,no2,o2,pro__L,so4,thr__L,val__L
comm_26_501	complete	mro	Providencia_alcalifaciens_Dmel2	fald,nh4,o2,so4
comm_26_501	complete	mro	Lactobacillus_hominis_DSM_23910_CRBIP_24_179_type_strain_CRBIP_24_179	26dap__M,akg,arg__L,asn__L,cgly,fol,his__L,id3acald,ile__L,leu__L,lys__L,man1p,met__L,nmn,phe__L,pnto__R,pro__L,so4,tyr__L,ura,val__L,xan
comm_26_501	complete	mro	Clostridium_chauvoei_JF4335	glu__L,his__L,id3acald,ile__L,leu__L,lys__L,mal__L,met__L,nac,no3,o2,orn,rib__D,so4,thr__L,tyr__L
comm_26_501	complete	mro	Bacillus_farraginis_DSM_16013	glyc3p,nh4,nmn,o2,so4
comm_26_501	complete	mro	Erwinia_iniecta_B120	dxyl,o2,ptrc,so4
comm_26_501	complete	mro	Amycolatopsis_balhimycina_FH_1894_DSM_44591	cit,o2,so4,urea
