community	medium	key1	key2	data
comm_10_750	complete	mip	ni	26dap__M,3oxoadp,4abut,4hthr,acgam,arg__L,asn__L,bz,chor,cit,cmp,dxyl,for,fru,glc__D,gln__L,gua,h2s,his__L,ile__L,indole,leu__L,lys__L,met__L,nmn,no2,o2,phe__L,pnto__R,pro__L,ribflv,so4,thm,thymd,val__L
comm_10_750	complete	mip	i	acgam,chor,cit,dxyl,fru,glc__D,gln__L,indole,met__L,nmn,no2,o2,ribflv,so4,thm
comm_10_750	complete	mro	community	acgam,chor,cit,dxyl,glc__D,gln__L,glyald,indole,met__L,nmn,no3,o2,ribflv,so4,thm
comm_10_750	complete	mro	Sinomonas_atrocyanea_KCTC_3377	glyald,lys__L,o2,so4
comm_10_750	complete	mro	Nitratireductor_indicus_C115	dxyl,glc__D,nh4,o2,so4
comm_10_750	complete	mro	Prochlorococcus_marinus_str_AS9601	4hthr,5dglcn,asn__L,nh4,o2,so4
comm_10_750	complete	mro	Magnetovibrio_blakemorei_MV_1	cit,dxyl,nh4,o2,so4,thymd
comm_10_750	complete	mro	Corynebacterium_genitalium_ATCC_33030	cit,cmp,gln__L,h2s,no2,o2,pnto__R
comm_10_750	complete	mro	Psychroserpens_jangbogonensis_PAMC_27130	arg__L,his__L,ile__L,leu__L,lys__L,no2,o2,pro__L,so4,thm,val__L
comm_10_750	complete	mro	Neisseria_bacilliformis_ATCC_BAA_1200	ade,asn__L,o2,so4
comm_10_750	complete	mro	Patulibacter_minatonensis_DSM_18081	cit,for,nh4,o2,so4
comm_10_750	complete	mro	Bacteroides_salyersiae_WAL_10018_DSM_18765_JCM_12988	acgam,cit,h2s,nh4,o2,so4
comm_10_750	complete	mro	Levyella_massiliensis_9403326	LalaDgluMdap,arg__L,chor,glc__D,gua,his__L,ile__L,indole,leu__L,lys__L,met__L,nmn,o2,phe__L,pnto__R,ribflv,so4,val__L
comm_10_751	complete	mip	ni	26dap__M,3amp,3cmp,3mb,4hphac,4hthr,adn,anhgm,arg__L,asn__L,bz,chols,chtbs,cit,citr__L,cytd,dxyl,f6p,gln__L,h2s,his__L,id3acald,ile__L,leu__L,lys__L,meoh,ncam,nh4,nmn,o2,phe__L,pnto__R,so4,succ,thm,thr__L,tmao,val__L,xyl__D
comm_10_751	complete	mip	i	26dap__M,3amp,3cmp,3mb,4hphac,4hthr,asn__L,chols,chtbs,cit,citr__L,dxyl,gln__L,ncam,nmn,o2,phe__L,so4,thm,tmao,xyl__D
comm_10_751	complete	mro	community	23camp,23ccmp,26dap__M,3mb,4hphac,4hthr,asn__L,chols,chtbs,cit,citr__L,dxyl,gln__L,ncam,nmn,no2,o2,so4,thm,tmao,xyl__D
comm_10_751	complete	mro	Gelidibacter_algens_ACAM_536	glyc3p,h2s,meoh,no2,o2,so4,thm
comm_10_751	complete	mro	Aeromonas_fluvialis_LMG_24681	23camp,23ccmp,acald,nh4,o2,so4
comm_10_751	complete	mro	Arsenicicoccus_bolidensis_DSM_15745	cit,ncam,nh4,o2,pnto__R,so4
comm_10_751	complete	mro	Lysobacter_dokdonensis_DS_58	cit,h2s,leu__L,man6p,o2,so4,thr__L,tmao,val__L
comm_10_751	complete	mro	Peptoniphilus_senegalensis_JC140_type_strain_JC140	3cmp,3mb,4hphac,adn,arg__L,chols,his__L,ile__L,lys__L,nh4,nmn,o2,pnto__R,val__L
comm_10_751	complete	mro	Eubacterium_brachy_ATCC_33089	26dap__M,3amp,3cmp,arg__L,cit,his__L,id3acald,ile__L,leu__L,o2,phe__L,so4,val__L
comm_10_751	complete	mro	Stenotrophomonas_acidaminiphila_ZAC14D2_NAIMI4_2	arg__L,cit,o2,so4
comm_10_751	complete	mro	Bacteroides_pyogenes_JCM_10003	3mb,4hphac,4hthr,adn,anhgm,arg__L,asn__L,cytd,gln__L,h2s,ile__L,nmn,o2,so4,thr__L,val__L,xyl__D
comm_10_751	complete	mro	Salipiger_mucosus_DSM_16094	asn__L,chtbs,meoh,o2,so4
comm_10_751	complete	mro	Jannaschia_pohangensis_DSM_19073	dxyl,glyc,nh4,nmn,o2,so4,thm
comm_10_752	complete	mip	ni	26dap__M,3mb,4abz,ade,arg__L,asn__L,bz,chol,cit,csn,fum,glc__D,gln__L,glu__L,gly,glyald,gua,h2s,his__L,id3acald,ile__L,indole,leu__L,lys__L,nac,nmn,no2,o2,phe__L,pnto__R,pro__L,pydxn,ribflv,rnam,ser__L,so3,so4,thm,thr__L,tyr__L,val__L
comm_10_752	complete	mip	i	3mb,arg__L,asn__L,chol,cit,csn,glc__D,gln__L,glyald,gua,nac,nmn,no2,o2,pydxn,ribflv,so3,so4,thm
comm_10_752	complete	mro	community	3mb,asn__L,chol,cit,csn,fru,glc__D,gln__L,gua,nac,nmn,no3,o2,pydxn,ribflv,so4,thm
comm_10_752	complete	mro	Jiangella_alkaliphila_DSM_45079	gln__L,glyald,so4
comm_10_752	complete	mro	Idiomarina_piscisalsi_10PY1A	3mb,o2,so4,thr__L,val__L
comm_10_752	complete	mro	Corynebacterium_fournierii_Marseille_P2948	cit,g3pe,gln__L,his__L,nmn,o2,pnto__R,ribflv,so4
comm_10_752	complete	mro	Microbacterium_oxydans_BEL4b	asn__L,chol,cit,glyald,nh4,o2,so4,thm
comm_10_752	complete	mro	Mucispirillum_schaedleri_ASF457	asn__L,csn,fru,indole,nmn,o2,so4
comm_10_752	complete	mro	Gemella_haemolysans_ATCC_10379	4abz,arg__L,glu__L,glyald,gua,his__L,indole,leu__L,nac,o2,phe__L,pnto__R,pro__L,so4,thm,tyr__L
comm_10_752	complete	mro	Gardnerella_vaginalis_409_05	4abz,ade,arg__L,csn,glc__D,gln__L,gly,his__L,ile__L,leu__L,lys__L,o2,pnto__R,pser__L,ribflv,rnam,so4,trp__L,uaagmda,val__L
comm_10_752	complete	mro	Nocardioides_jensenii_JCM_1364_NBRC_14755	asn__L,gln__L,o2,pro__L,rib__D,so4
comm_10_752	complete	mro	Paracoccus_denitrificans_PD1222	asn__L,o2,so4
comm_10_752	complete	mro	Colibacter_massiliensis_Marseille_P2911	arg__L,glcn,h2s,ile__L,leu__L,nac,no2,o2,pnto__R,pro__L,pydxn,ser__L,so4,val__L
comm_10_753	complete	mip	ni	3cmp,arab__L,asn__L,bz,bzal,cit,cys__L,dxyl,fru,glu__D,glyald,meoh,met__L,no2,no3,o2,pser__L,so4,thm,uaagmda
comm_10_753	complete	mip	i	3cmp,arab__L,asn__L,bzal,cit,dxyl,fru,glu__D,met__L,no2,o2,pser__L,so4,thm
comm_10_753	complete	mro	community	3cmp,arab__L,asn__L,bzal,cit,dxyl,glu__D,glyald,met__L,no3,o2,pser__L,so4,thm
comm_10_753	complete	mro	Henriciella_litoralis_DSM_22014	asn__L,cit,glyc,no2,o2,so4
comm_10_753	complete	mro	Acidothermus_cellulolyticus_11B_11B_ATCC_43068	asn__L,nh4,o2,pyr,so4
comm_10_753	complete	mro	Methylocystis_bryophila_S285	cit,dxyl,glu__D,glyc,nh4,o2,so4
comm_10_753	complete	mro	Arachidicoccus_rhizosphaerae_Vu_144	for,glyald,nh4,o2,so4
comm_10_753	complete	mro	Chlorobium_phaeovibrioides_DSM_265	asn__L,glyclt,o2,pser__L,so4
comm_10_753	complete	mro	Silicibacter_lacuscaerulensis_ITI_1157	3cmp,asn__L,glyc,nh4,o2,so4,thm
comm_10_753	complete	mro	Chromobacterium_amazonense_DSM_26508	acald,nh4,o2,so4
comm_10_753	complete	mro	Pseudoalteromonas_ulvae_TC14	cit,nh4,o2,so4
comm_10_753	complete	mro	Bacillus_subterraneus_MITOT1	o2,so4,thm,uaagmda
comm_10_753	complete	mro	Desulfobacca_acetoxidans_DSM_11109	cys__L,fum,met__L,no2,o2,so4,udcpp
comm_10_754	complete	mip	ni	4abz,arg__L,asn__L,bz,cit,dextrin,glc__D,gln__L,gua,h2s,his__L,lys__L,mal__L,ncam,nh4,o2,pro__L,ribflv,so4,thm,tmao
comm_10_754	complete	mip	i	cit,dextrin,gln__L,ncam,o2,ribflv,so4,thm,tmao
comm_10_754	complete	mro	community	cit,gln__L,ncam,o2,ribflv,so4,starch,thm,tmao
comm_10_754	complete	mro	Psychroserpens_damuponensis_JCM_17632	gly,o2,so4,thm
comm_10_754	complete	mro	Henriciella_litoralis_DSM_22014	asn__L,cit,glyc,o2,so4
comm_10_754	complete	mro	Azotobacter_chroococcum_NCIMB_8003	etoh,nh4,o2,so4
comm_10_754	complete	mro	Streptomyces_scabrisporus_DSM_41855	dha,nh4,o2,so4
comm_10_754	complete	mro	Streptomyces_alni_CGMCC_4_3510	asn__L,o2,so4
comm_10_754	complete	mro	Acaryochloris_marina_MBIC11017	cit,dextrin,nh4,o2,so4,tmao
comm_10_754	complete	mro	Nocardia_asteroides_NBRC_15531	cit,gln__L,o2,so4
comm_10_754	complete	mro	Actinomyces_graevenitzii_C83	arg__L,asn__L,glu__L,gua,h2s,his__L,lys__L,man6p,ncam,o2,pro__L,ribflv,thm
comm_10_754	complete	mro	Streptomyces_niveus_SCSIO_3406	acald,gln__L,so4
comm_10_754	complete	mro	Eubacterium_rectale_ATCC_33656	4abz,glyc,mal__L,nh4,o2,so4
comm_10_755	complete	mip	ni	4hbald,ade,ala_B,anhgm,arg__L,asn__L,bz,cit,fe3dcit,for,fru,gln__L,gly,glyald,glyb,h2s,his__L,ile__L,leu__L,lys__L,mal__L,met__L,nac,o2,phe__L,pnto__R,pro__L,progly,pydxn,ribflv,ser__L,so4,thm,thr__L,thym,trp__L,uaagmda,ura,val__L,xyl__D
comm_10_755	complete	mip	i	4hbald,ala_B,asn__L,cit,fe3dcit,fru,gln__L,glyald,glyb,h2s,his__L,ile__L,met__L,nac,o2,progly,ribflv,ser__L,so4,thm,uaagmda,ura,xyl__D
comm_10_755	complete	mro	community	4hbald,ala_B,cit,fe3dcit,fru,glc__D,gln__L,his__L,met__L,nac,no,no3,o2,ocdcea,progly,ribflv,so4,thm,uaagmda,ura
comm_10_755	complete	mro	Chlorobium_ferrooxidans_DSM_13031	for,gly,o2,so4
comm_10_755	complete	mro	Sphingopyxis_baekryungensis_DSM_16222	ala_B,cit,fe3dcit,glyc,nh4,o2,so4
comm_10_755	complete	mro	Truepera_radiovictrix_DSM_17093	asn__L,glyc3p,nac,pnto__R,so4,thm
comm_10_755	complete	mro	Parabacteroides_distasonis_ATCC_8503	anhgm,o2,so4
comm_10_755	complete	mro	Polynucleobacter_asymbioticus_QLW_P1DMWA_1	asn__L,cit,no3,so4,thym
comm_10_755	complete	mro	Staphylococcus_lentus_F1142	glc__D,mal__L,o2,so4,thm,uaagmda
comm_10_755	complete	mro	Pontibacter_roseus_DSM_17521	cit,leu__L,o2,progly,so4,thm
comm_10_755	complete	mro	Parascardovia_denticolens_DSM_10105_JCM_12538	ade,ala_B,arg__L,gln__L,gly,glyc,h2s,his__L,ile__L,leu__L,lys__L,met__L,nac,o2,ocdcea,phe__L,pro__L,pser__L,rib__D,ribflv,thr__L,trp__L,uaagmda,ura,val__L
comm_10_755	complete	mro	Sphingomonas_mucosissima_DSM_17494	ala_B,cit,for,nh4,o2,so4
comm_10_755	complete	mro	Parasutterella_excrementihominis_YIT_11859	fum,glu__L,indole,met__L,o2,pydxn,so4,thm
comm_10_756	complete	mip	ni	26dap__M,4abz,4hthr,ade,ala_B,arg__L,asn__L,bz,cit,dmso,dxyl,fru,glyc,h2s,his__L,leu__L,lys__L,mal__L,meoh,nac,nh4,no3,o2,pydxn,so4,thm,thr__L,thym,trp__L,uaagmda,ura
comm_10_756	complete	mip	i	26dap__M,4abz,ala_B,asn__L,cit,dmso,dxyl,fru,nac,o2,so4,thm,uaagmda
comm_10_756	complete	mro	community	26dap__M,4abz,ala_B,asn__L,cit,dmso,dxyl,glc__D,nac,no2,o2,so4,thm,uaagmda
comm_10_756	complete	mro	Dyadobacter_fermentans_DSM_18053	asn__L,o2,so4
comm_10_756	complete	mro	Maricaulis_maris_MCS10	asn__L,cit,dxyl,lys__L,o2,orn,pydxn,so4
comm_10_756	complete	mro	Alteromonas_macleodii_ATCC_27126	acald,dxyl,nh4,o2,so4
comm_10_756	complete	mro	Agromyces_flavus_CPCC_202695	cit,no2,o2,pydxn,so4,thm
comm_10_756	complete	mro	Brevundimonas_subvibrioides_ATCC_15264	asn__L,cit,dmso,meoh,o2,so4
comm_10_756	complete	mro	Bacillus_megaterium_NBRC_15308_ATCC_14581	o2,so4,uaagmda
comm_10_756	complete	mro	Photobacterium_ganghwense_DSM_22954	4hthr,cit,o2,so4
comm_10_756	complete	mro	Pseudomonas_fuscovaginae_LMG_2158	ala_B,o2,ptrc,so4
comm_10_756	complete	mro	Anaerococcus_vaginalis_PH9	26dap__M,4abz,ade,arg__L,cit,glyald,h2s,his__L,leu__L,mal__L,nac,o2,thr__L,trp__L,ura
comm_10_756	complete	mro	Herbaspirillum_chlorophenolicum_CPW301	cit,nh4,o2,so4
comm_10_757	complete	mip	ni	26dap__M,3mb,4hphac,ade,arg__L,asn__L,bz,cgly,chols,cit,dxyl,for,gam,gln__L,glyald,gua,his__L,id3acald,ile__L,lys__L,metox__R,nac,nmn,no,no3,o2,orn,phe__L,pnto__R,pro__L,ribflv,so4,thm,uaagmda,val__L,xyl__D
comm_10_757	complete	mip	i	26dap__M,3mb,asn__L,cgly,chols,cit,dxyl,gam,gln__L,glyald,gua,metox__R,nac,nmn,no,o2,ribflv,so4,thm,xyl__D
comm_10_757	complete	mro	community	26dap__M,3mb,asn__L,cgly,chols,cit,dxyl,fru,gam,gln__L,gua,met__L,nac,nmn,no3,o2,ribflv,so4,thm
comm_10_757	complete	mro	Parafilimonas_terrae_DSM_28286	cit,h2s,nmn,no2,o2,so4,thm
comm_10_757	complete	mro	Bacillus_sporothermodurans_B4102	glyc,nac,o2,so4,thm,uaagmda
comm_10_757	complete	mro	Isoptericola_dokdonensis_DS_3	asn__L,gln__L,o2,so4
comm_10_757	complete	mro	Brevibacterium_senegalense	asn__L,cit,gln__L,nmn,o2,pnto__R,so4
comm_10_757	complete	mro	Ileibacterium_massiliense_Marseille_P3115	26dap__M,3mb,ade,arg__L,cgly,gam,his__L,id3acald,ile__L,lys__L,met__L,nmn,o2,pnto__R,pro__L,tyr__L
comm_10_757	complete	mro	Trueperella_bernardiae_LCDC_89_0504	ala__L,asn__L,chols,gam,gln__L,gua,nac,o2,orn,ribflv,thm
comm_10_757	complete	mro	Balneola_vulgaris_DSM_17893	3mb,acald,asn__L,for,ile__L,o2,phe__L,so4,thm,val__L
comm_10_757	complete	mro	Bacillus_infantis_NRRL_B_14911	gly,gua,o2,so4,udcpdp
comm_10_757	complete	mro	Novosphingobium_acidiphilum_DSM_19966	cit,glyc,nh4,o2,so4
comm_10_757	complete	mro	Pseudorhodobacter_ferrugineus_DSM_5888	chols,dxyl,fru,glyc3p,nh4,nmn,o2,thm
comm_10_758	complete	mip	ni	3mb,4abz,4hphac,ade,ala_B,arg__L,asn__L,bz,bzal,cit,dxyl,gln__L,glyald,glyc,h2s,his__L,id3acald,ile__L,mal__L,met__L,nac,ncam,nmn,no2,o2,oaa,phe__L,pnto__R,ribflv,sbt__D,so4,thm,uaagmda,ura,val__L
comm_10_758	complete	mip	i	4hphac,asn__L,bzal,cit,dxyl,gln__L,glyald,glyc,met__L,nac,ncam,nmn,o2,oaa,ribflv,sbt__D,so4,thm
comm_10_758	complete	mro	community	4hphac,asn__L,bzal,cit,dxyl,gln__L,glyald,metox__R,nac,ncam,nmn,o2,oaa,ribflv,so4,starch,thm
comm_10_758	complete	mro	Sulfitobacter_pseudonitzschiae_SMR1	asn__L,dxyl,glyc,nh4,o2,so4,thm
comm_10_758	complete	mro	Acidaminococcus_intestini_RyC_MR95	asn__L,for,nmn,o2,so4,ura
comm_10_758	complete	mro	Actinomyces_hongkongensis_HKU8	4abz,arg__L,asn__L,dextrin,gln__L,his__L,nmn,o2,oaa,ribflv,so4,thm,uaagmda,val__L
comm_10_758	complete	mro	Neisseria_animaloris_DSM_21642	asn__L,cit,ncam,so4,thym
comm_10_758	complete	mro	Rhodovulum_sulfidophilum_DSM_1374	asn__L,glyc,nh4,nmn,o2,so4
comm_10_758	complete	mro	Treponema_maltophilum_ATCC_51939	ade,citr__L,coa,id3acald,mal__L,man1p,nac,phe__L,ribflv,so4,thm,uaagmda,uri
comm_10_758	complete	mro	Cellulomonas_massiliensis_JC225	asn__L,cit,fum,gln__L,h2s,so4,starch,thm
comm_10_758	complete	mro	Pedobacter_nyackensis_DSM_19625	asn__L,cit,o2,so4
