community	medium	key1	key2	data
comm_5_700	complete	mip	ni	4abut,4abz,ade,arg__L,asn__L,bz,cgly,cit,cyst__L,fum,glc__D,gln__L,glyald,his__L,ile__L,indole,leu__L,lys__L,nmn,no2,o2,orn__L,pro__L,progly,ribflv,so4,thm,thr__L,tyr__L,uaagmda,val__L
comm_5_700	complete	mip	i	arg__L,cgly,cit,cyst__L,glc__D,gln__L,glyald,lys__L,nmn,no2,o2,orn__L,progly,ribflv,so4,thm
comm_5_700	complete	mro	community	cgly,cit,cyst__L,glc__D,gln__L,glyc3p,lys__L,nmn,no,o2,orn__L,progly,ptrc,ribflv,so4,thm
comm_5_700	complete	mro	Mobiluncus_mulieris_ATCC_35243	4abz,asn__L,cit,glc__D,glu__L,glyc3p,h2s,his__L,leu__L,nmn,o2,orn,orn__L,pro__L,ribflv,so4,thm,trp__L,val__L
comm_5_700	complete	mro	Corynebacterium_deserti_GIMN1_010	cit,gln__L,o2,so4
comm_5_700	complete	mro	Anaerocolumna_xylanovorans_DSM_12503	4abz,bz,cit,fum,glc__D,h2s,no2,o2,so4,uaagmda
comm_5_700	complete	mro	Prevotella_aurantiaca_JCM_15754	arg__L,asn__L,cgly,cyst__L,his__L,ile__L,leu__L,lys__L,o2,progly,so4,thm,thr__L,tyr__L,uaagmda,val__L
comm_5_700	complete	mro	Paenibacillus_pini_JCM_16418	ade,arg__L,bz,cys__L,glc__D,no,o2,ribflv,so4
comm_5_701	complete	mip	ni	LalaLglu,ala__D,arg__L,asn__L,but,cit,citr__L,cytd,glc__D,glu__L,glyald,gua,his__L,ile__L,leu__L,lys__L,met__L,nmn,no,o2,phe__L,pro__L,progly,ribflv,ser__L,so4,thm,thr__L,trp__L,tyr__L,val__L
comm_5_701	complete	mip	i	LalaLglu,asn__L,but,cit,citr__L,glc__D,met__L,nmn,o2,progly,ribflv,so4,thm
comm_5_701	complete	mro	community	LalaLglu,asn__L,but,cit,citr__L,glc__D,met__L,nmn,o2,progly,ribflv,so4,thm
