community	medium	key1	key2	data
comm_6_250	complete	mip	ni	asn__L,bz,bzal,cgly,cit,csn,fru,gal,gua,hxan,indole,meoh,met__L,nac,nh4,nmn,no,no2,o2,pnto__R,pydam,ribflv,rnam,so4,thm
comm_6_250	complete	mip	i	asn__L,bz,bzal,cgly,cit,csn,fru,gal,gua,indole,met__L,nac,nmn,no2,o2,pydam,ribflv,rnam,so4,thm
comm_6_250	complete	mro	community	asn__L,bz,bzal,cgly,cit,csn,g1p,glyald,gua,indole,met__L,nac,nmn,no2,o2,pydam,ribflv,rnam,so4,thm
comm_6_250	complete	mro	Gemmobacter_megaterium_DSM_26375	bzal,fum,o2,ptrc,rnam,so4,thm
comm_6_250	complete	mro	Sphingomonas_rubra_CGMCC_1_9113	cit,gua,o2,so4
comm_6_250	complete	mro	endosymbiont_TC1_of_Trimyema_compressum	bz,cgly,csn,hxan,indole,met__L,nac,o2,pnto__R,pydam,ribflv,so4,thm
comm_6_250	complete	mro	Enterococcus_columbae_DSM_7374_ATCC_51263	glyc,nh4,nmn,o2,pnto__R,ribflv,so4,thm,thymd
comm_6_250	complete	mro	Flavobacterium_branchiophilum_FL_15	akg,for,no2,o2,so4,thm
comm_6_250	complete	mro	Pseudoramibacter_alactolyticus_ATCC_23263	asn__L,bz,cit,glyald,no2,o2,so4
comm_6_251	complete	mip	ni	acgam,amp,arg__L,asn__L,bzal,cit,gam6p,glc__D,gln__L,gua,his__L,leu__L,lys__L,met__L,o2,pac,phe__L,progly,rnam,so4,thm,thr__L,thym,tol,trp__L,val__L
comm_6_251	complete	mip	i	acgam,bzal,cit,gam6p,gln__L,o2,pac,progly,rnam,so4,thm,thym
comm_6_251	complete	mro	community	acgam,bzal,cit,gam6p,gln__L,o2,pac,progly,rnam,so4,thm,thym
comm_6_251	complete	mro	Porphyromonas_catoniae_ATCC_51270	acgam,amp,arg__L,asn__L,gln__L,his__L,leu__L,lys__L,met__L,o2,phe__L,progly,rnam,so4,thm,thr__L,thym,tol,trp__L,val__L
comm_6_251	complete	mro	Porphyromonas_cangingivalis_JCM_15983	arg__L,asn__L,gam6p,gln__L,gua,his__L,indole,leu__L,lys__L,o2,pac,progly,so4,thm,thr__L
comm_6_251	complete	mro	Pseudogulbenkiania_subflava_DSM_22618	bzal,cit,nh4,o2,so4
comm_6_251	complete	mro	Streptomyces_cinnamoneus_ATCC_12686	bzal,cit,glyald,met__L,nh4,o2,so4
comm_6_251	complete	mro	Nocardia_speluncae_NBRC_108251	cit,gln__L,o2,so4
comm_6_251	complete	mro	Streptomyces_rimosus_subsp_rimosus_NRRL_ISP_5260	acald,nh4,o2,so4
comm_6_252	complete	mip	ni	4hphac,LalaDgluMdap,acald,arg__L,asn__L,bz,cgly,cit,dxyl,gam6p,glyc,his__L,ile__L,indole,leu__L,lys__L,met__L,o2,phe__L,pnto__R,progly,so4,thm,thr__L,trp__L,tyr__L,uaagmda,val__L
comm_6_252	complete	mip	i	4hphac,acald,bz,cgly,cit,dxyl,gam6p,met__L,o2,pnto__R,progly,so4,thm
comm_6_252	complete	mro	community	4hphac,arab__L,cgly,cit,dxyl,gam6p,met__L,o2,pnto__R,progly,so4,thm,tol
comm_6_252	complete	mro	Vibrio_panuliri_CAIM_703	acald,nh4,o2,so4
comm_6_252	complete	mro	Donghicola_eburneus_DSM_29127	dxyl,gly,glyc3p,o2,so4,tol
comm_6_252	complete	mro	Paenibacillus_larvae_subsp_larvae_ATCC_9545	4hphac,cit,o2,so4,uaagmda
comm_6_252	complete	mro	Eubacterium_sulci_ATCC_35585	LalaDgluMdap,ala__L,arg__L,bz,h2s,his__L,ile__L,leu__L,o2,pnto__R,trp__L,val__L
comm_6_252	complete	mro	Porphyromonas_asaccharolytica_DSM_20707	arg__L,asn__L,cgly,gam6p,his__L,ile__L,indole,leu__L,lys__L,met__L,o2,phe__L,progly,so4,thr__L,tyr__L
comm_6_252	complete	mro	Halolactibacillus_miurensis_DSM_17074	abt__L,bz,nh4,o2,so4,thm
comm_6_253	complete	mip	ni	2pglyc,asn__L,bz,cit,dxyl,glc__D,gln__L,nmn,no2,o2,pnto__R,ppi,so4,thm,tol
comm_6_253	complete	mip	i	asn__L,cit,dxyl,glc__D,gln__L,nmn,o2,ppi,so4,thm
comm_6_253	complete	mro	community	asn__L,cit,dxyl,glc__D,gln__L,nmn,o2,ppi,so4,thm
comm_6_253	complete	mro	Pseudoalteromonas_phenolica_KCTC_12086	bz,cit,o2,so4,urea
comm_6_253	complete	mro	Pseudomonas_jinjuensis_JCM_21621	bz,meoh,nh4,o2,so4
comm_6_253	complete	mro	Geobacter_bemidjiensis_Bem	nh4,o2,pyr,so4
comm_6_253	complete	mro	Rhodococcus_triatomae_DSM_44892	glc__D,gln__L,so4
comm_6_253	complete	mro	Microvirga_guangxiensis_CGMCC_1_7666	bz,dxyl,lys__L,nmn,o2,pnto__R,so4,thm
comm_6_253	complete	mro	Aquimarina_agarilytica_ZC1	asn__L,glc__D,o2,ppi,so4
comm_6_254	complete	mip	ni	4hphac,ala_B,arg__L,asn__L,bz,cit,fol,for,glc__D,his__L,ile__L,leu__L,nac,nh4,nmn,o2,pac,phe__L,progly,ribflv,so4,thm,thr__L
comm_6_254	complete	mip	i	4hphac,arg__L,bz,cit,fol,glc__D,his__L,nac,nmn,o2,pac,phe__L,progly,ribflv,so4,thm
comm_6_254	complete	mro	community	4hphac,cit,fol,glc__D,nac,nmn,no,o2,pac,phe__L,progly,ribflv,so4,thm,tol
comm_6_254	complete	mro	Methylotenera_mobilis_JLW8	bz,for,glyald,gua,nh4,o2,so4
comm_6_254	complete	mro	Streptomyces_clavuligerus_F613_1	gly,o2,so4
comm_6_254	complete	mro	Loktanella_atrilutea_DSM_29326	glyald,nac,nh4,o2,so4,thm,tol
comm_6_254	complete	mro	bacterium_LF_3	asn__L,bz,cit,fol,glc__D,o2,pnto__R,ribflv,so4,thm
comm_6_254	complete	mro	Prevotella_scopos_JCM_17725_W2052	4hphac,arg__L,his__L,ile__L,leu__L,o2,pac,progly,so4,thr__L
comm_6_254	complete	mro	Capnocytophaga_gingivalis_ATCC_33624	arg__L,his__L,ile__L,leu__L,nmn,o2,orn,phe__L,so4,thm
comm_6_255	complete	mip	ni	acald,ade,ala_B,ala__L,arg__L,bz,cgly,chols,csn,etha,gam,gln__L,glu__L,gua,his__L,id3acald,ile__L,leu__L,lys__L,met__L,nmn,o2,pnto__R,progly,pydxn,ribflv,so4,thm,trp__L,val__L
comm_6_255	complete	mip	i	ala_B,cgly,chols,csn,gam,gln__L,id3acald,met__L,nmn,o2,progly,pydxn,ribflv,so4,thm
comm_6_255	complete	mro	community	ala_B,cgly,chols,csn,gam,gln__L,id3acald,met__L,nmn,o2,ppt,progly,pydxn,ribflv,so4,thm
comm_6_255	complete	mro	Methyloversatilis_universalis_FAM5	acald,nh4,o2,so4
comm_6_255	complete	mro	Holdemania_massiliensis_AP2	arg__L,bz,cgly,gam,his__L,id3acald,ile__L,leu__L,lys__L,met__L,o2,pnto__R,progly,pydxn,ribflv,so4,thm,val__L
comm_6_255	complete	mro	Peptoanaerobacter_stomatis_CM2	ade,arg__L,bz,csn,glu__L,his__L,lac__D,o2,pnto__R,pro__L,ribflv,so4,trp__L
comm_6_255	complete	mro	Acinetobacter_rudis_DSM_24031	bz,met__L,o2,ppt,so4
comm_6_255	complete	mro	Campylobacter_cuniculorum_DSM_23162_LMG_24588	ala__D,bz,gua,h2s,nmn,o2,so4
comm_6_255	complete	mro	Urmitella_timonensis_Marseille_P2918	ala_B,ala__L,chols,gln__L,gua,h2s,inost,o2,thm
comm_6_256	complete	mip	ni	acald,asn__L,bz,cit,dmso,gln__L,glyc,meoh,no3,o2,pydxn,so4,tartr__L,uaagmda,xylu__L
comm_6_256	complete	mip	i	cit,dmso,glyc,no3,o2,pydxn,so4,tartr__L,xylu__L
comm_6_256	complete	mro	community	4hthr,cit,dmso,glyc,glyc3p,no3,o2,so4,tartr__L
comm_6_256	complete	mro	Bacillus_campisalis_SA2_6	glyc,o2,so4,uaagmda
comm_6_256	complete	mro	Microcystis_aeruginosa_NIES_843	4hthr,asn__L,cit,o2,so4
comm_6_256	complete	mro	Paenibacillus_beijingensis_DSM_24997	glyc3p,nh4,o2,so4,udcpp
comm_6_256	complete	mro	Cellulosilyticum_ruminicola_JCM_14822	glu__L,glyc,o2,rib__D,so4,tartr__L
comm_6_256	complete	mro	Brevundimonas_subvibrioides_ATCC_15264	asn__L,bz,cit,dmso,for,o2,so4
