community	medium	key1	key2	data
comm_28_0	complete	mip	ni	26dap__M,4abz,4hthr,acgam,ade,ala_B,arab__L,arg__L,asn__L,asp__L,bz,cgly,cit,cmp,cys__L,dextrin,for,galur,gam,gln__L,glyc,glyc3p,his__L,id3acald,ile__L,leu__L,lys__L,man,met__L,nac,ncam,nmn,no,no2,no3,o2,phe__L,pnto__R,pro__L,pydxn,ribflv,so4,succ,thm,thr__L,thym,tyr__L,uaagmda,ura,val__L
comm_28_0	complete	mip	i	26dap__M,acgam,ala_B,cit,cmp,dextrin,gam,gln__L,man,met__L,nac,ncam,nmn,no2,no3,o2,pydxn,ribflv,so4,thm,thym
comm_28_0	complete	mro	community	26dap__M,acgam,ala_B,chol,cit,cmp,dextrin,fru,gam,gln__L,met__L,nac,ncam,nmn,no3,o2,pydxn,ribflv,so4,thm
comm_28_0	complete	mro	Streptococcus_equinus_AG46	arg__L,gam,glyc,man6p,nh4,o2,so4
comm_28_0	complete	mro	Intestinibacillus_massiliensis_type_strain_Marseille_P3216	4hthr,asp__L,cit,cytd,ncam,o2,so4
comm_28_0	complete	mro	Saccharibacillus_sacchari_DSM_19268	asn__L,o2,so4,uaagmda
comm_28_0	complete	mro	Paraburkholderia_caryophylli_Ballard_720	fald,nh4,o2,so4
comm_28_0	complete	mro	Cnuibacter_physcomitrellae_XA_T	chol,cit,g3pe,o2,so4
comm_28_0	complete	mro	Geobacter_daltonii_FRC_32	nh4,o2,pyr,so4
comm_28_0	complete	mro	Mycobacterium_triviale_DSM_44153	cit,nh4,so4
comm_28_0	complete	mro	Hydrogenophaga_pseudoflava_NBRC_102511	acald,nh4,o2,so4
comm_28_0	complete	mro	Ruminococcus_bromii_YE282	4abz,glyc,nh4,o2,ribflv,so4
comm_28_0	complete	mro	Ileibacterium_massiliense_Marseille_P3115	26dap__M,ade,arg__L,cgly,gam,his__L,ile__L,leu__L,lys__L,met__L,nmn,o2,pnto__R,pro__L,trp__L,tyr__L
comm_28_0	complete	mro	Dialister_pneumosintes_F0677	arg__L,cmp,cys__L,glu__L,glyc3p,his__L,ile__L,leu__L,lys__L,nmn,o2,pnto__R,thr__L,thym,trp__L,tyr__L,val__L
comm_28_0	complete	mro	Clostridium_tepidiprofundi_DSM_19306	arg__L,for,gmp,his__L,id3acald,ile__L,leu__L,lys__L,met__L,no3,o2,phe__L,so4
comm_28_0	complete	mro	Gimesia_maris_DSM_8797	cit,glyald,nh4,o2,so4
comm_28_0	complete	mro	Prevotella_copri_DSM_18205	acgam,nh4,o2,rib__D,so4
comm_28_0	complete	mro	Flavobacterium_seoulense_EM1321	asn__L,no2,o2,so4
comm_28_0	complete	mro	Clostridium_spiroforme_DSM_1552	cit,fru,fum,man6p,nh4,o2,pnto__R,ribflv,so4
comm_28_0	complete	mro	Pseudoxanthomonas_suwonensis_J47	arg__L,lys__L,o2,rib__D,so4
comm_28_0	complete	mro	Thalassomonas_actiniarum_A5K_106	cit,nh4,o2,so4
comm_28_0	complete	mro	Asticcacaulis_biprosthecum_C19	asn__L,meoh,no3,o2,so4
comm_28_0	complete	mro	Anoxybacillus_tepidamans_PS2	glyc,o2,so4,uaagmda
comm_28_0	complete	mro	Flaviramulus_ichthyoenteri_Th78	gly,o2,so4
comm_28_0	complete	mro	Dorea_formicigenerans_ATCC_27755	4abz,asp__L,id3acald,o2,rib__D,so4
comm_28_0	complete	mro	Prochlorococcus_marinus_str_MIT_9515	ala__D,asn__L,chol,cit,glyc3p,o2,so4
comm_28_0	complete	mro	Lysobacter_antibioticus_ATCC_29479	fru,nh4,o2,so4
comm_28_0	complete	mro	Acidisphaera_rubrifaciens_HS_AP3	4abz,ala_B,cit,lys__L,o2,pro__L,so4
comm_28_0	complete	mro	Micromonospora_narathiwatensis_DSM_45248	gln__L,met__L,o2,so4
comm_28_0	complete	mro	Erysipelatoclostridium_ramosum_DSM_1402	cit,gam,mal__L,o2,pnto__R,ribflv,so4
comm_28_0	complete	mro	Actinomyces_meyeri_W712	4abz,4hthr,ade,asn__L,cmp,gln__L,his__L,id3acald,ile__L,met__L,nac,orn,ribflv,so4
comm_28_1	complete	mip	ni	26dap__M,acald,acnam,ade,adn,ala_B,arg__L,asn__L,asp__L,bz,cgly,chor,cit,cmp,dha,dxyl,etoh,fol,fru,glc__D,gln__L,glyc,gua,his__L,hxa,ile__L,indole,leu__L,lys__L,met__L,nac,nh4,nmn,no2,no3,o2,phe__L,pnto__R,progly,pydxn,ribflv,so4,tartr__L,thm,thr__L,trp__L,tyr__L,uaagmda,udcpp,val__L,xylb
comm_28_1	complete	mip	i	26dap__M,cit,cmp,dha,dxyl,fru,gln__L,met__L,nac,nmn,no2,no3,o2,progly,ribflv,so4,tartr__L,thm,xylb
comm_28_1	complete	mro	community	26dap__M,cit,cmp,dxyl,gln__L,glyald,glycogen,met__L,nac,nmn,no2,no3,o2,progly,ribflv,so4,tartr__L,thm,xylb
comm_28_1	complete	mro	Mageeibacillus_indolicus_UPII9_5	ade,asn__L,cgly,chor,fol,gln__L,his__L,hxa,ile__L,leu__L,lys__L,met__L,o2,orn,ribflv,tartr__L,uaagmda,val__L,xylb
comm_28_1	complete	mro	Sphingomonas_astaxanthinifaciens_DSM_22298	cmp,coa,glyald,met__L,o2,phe__L,so4
comm_28_1	complete	mro	Janibacter_corallicola_NBRC_107790	4abz,asn__L,gln__L,h2s,o2,so4
comm_28_1	complete	mro	Thauera_humireducens_SgZ_1	acald,nh4,o2,so4
comm_28_1	complete	mro	Yokenella_regensburgei_ATCC_49455	fald,nh4,o2,so4
comm_28_1	complete	mro	Parapedobacter_luteus_DSM_22899	anhgm,meoh,o2,so4
comm_28_1	complete	mro	Anaerocolumna_xylanovorans_DSM_12503	4abz,cit,glyc,no2,o2,so4,uaagmda
comm_28_1	complete	mro	Pectobacterium_carotovorum_subsp_carotovorum_PC1	acald,gua,nh4,o2,so4
comm_28_1	complete	mro	Serinicoccus_chungangensis_CD08_5	asn__L,gln__L,nmn,no3,o2,orn,so4
comm_28_1	complete	mro	Bacillus_indicus_DSM_16189	o2,so4,uaagmda
comm_28_1	complete	mro	Acinetobacter_tandoii_DSM_14970_CIP_107469	asn__L,o2,so4
comm_28_1	complete	mro	Methylobacter_tundripaludum_SV96	glyclt,nh4,o2,so4
comm_28_1	complete	mro	Paracoccus_halophilus_JCM_14014	asn__L,dxyl,meoh,o2,so4
comm_28_1	complete	mro	Aquabacterium_parvum_B6	ile__L,o2,so4
comm_28_1	complete	mro	Hydrogenophaga_pseudoflava_NBRC_102511	acald,nh4,o2,so4
comm_28_1	complete	mro	Luteibacter_yeojuensis_SU11	lys__L,met__L,o2,orn,rib__D,so4
comm_28_1	complete	mro	Paenibacillus_curdlanolyticus_YK9	cgly,glyc3p,o2,so4,udcpp
comm_28_1	complete	mro	Fusobacterium_nucleatum_subsp_animalis_7_1	26dap__M,arg__L,cit,cmp,dha,his__L,ile__L,leu__L,lys__L,met__L,o2,pnto__R,pro__L,so4,thr__L,trp__L,tyr__L,val__L
comm_28_1	complete	mro	Blastococcus_saxobsidens_DD2	gln__L,no2,o2,so4
comm_28_1	complete	mro	Brevibacillus_panacihumi_W25	ala__L,o2,so4
comm_28_1	complete	mro	Caballeronia_sordidicola	asn__L,cit,o2,so4
comm_28_1	complete	mro	Roseivivax_halodurans_JCM_10272	asn__L,glyc,nac,o2,so4
comm_28_1	complete	mro	Sphingomonas_melonis_TY	adn,cit,dxyl,nh4,o2,so4
comm_28_1	complete	mro	Roseobacter_denitrificans_OCh_114	gly,o2,so4
comm_28_1	complete	mro	Phenylobacterium_zucineum_HLK1	dxyl,glyc,no3,o2,so4
comm_28_1	complete	mro	Terribacillus_aidingensis_MP602	ala__D,cit,nmn,o2,so4
comm_28_1	complete	mro	Ferrovum_myxofaciens_P3G	glyc3p,no2,so4
comm_28_1	complete	mro	Ezakiella_massiliensis_Marseille_P2951	4abz,adn,arg__L,asp__L,cgly,his__L,id3acald,ile__L,leu__L,lys__L,met__L,nmn,no3,o2,pnto__R,progly,ribflv,thr__L,tyr__L,uaagmda,val__L
comm_28_10	complete	mip	ni	26dap__M,3amp,4hphac,ade,ala_B,amp,arg__L,asn__L,asp__L,bz,cellb,cgly,chor,cit,citr__L,coa,csn,cytd,dxyl,fol,galt,gam,gln__L,glyc,h2s,his__L,hxa,ile__L,leu__L,lys__L,met__L,nac,ncam,nmn,no2,no3,o2,phe__L,pnto__R,pro__L,progly,pydxn,ribflv,ser__L,skm,so4,sucr,tartr__L,thm,thr__L,trp__L,tyr__L,uaagmda,val__L,xylu__L
comm_28_10	complete	mip	i	26dap__M,3amp,4hphac,ala_B,cellb,cit,csn,dxyl,gam,gln__L,glyc,met__L,nac,ncam,nmn,no3,o2,progly,pydxn,ribflv,so4,tartr__L,thm
comm_28_10	complete	mro	community	26dap__M,3amp,4hphac,ala_B,cellb,cit,csn,dxyl,fru,gln__L,met__L,nac,ncam,nmn,no2,no3,o2,progly,pydxn,ribflv,so4,tartr__L,thm
