community	medium	key1	key2	data
comm_7_150	complete	mip	ni	ala_B,anhgm,asn__L,bz,cyst__L,dxyl,fru,h2s,his__L,lys__L,met__L,no3,o2,orn,ppa,pro__L,so4,thm,trp__L,xyl__D
comm_7_150	complete	mip	i	cyst__L,dxyl,fru,met__L,no3,o2,so4,thm,xyl__D
comm_7_150	complete	mro	community	acald,cyst__L,dha,dxyl,glyald,glyc3p,met__L,no,o2,so4,thm
comm_7_150	complete	mro	Eikenella_corrodens_ATCC_23834	asn__L,bz,his__L,lys__L,o2,orn,pro__L,so4
comm_7_150	complete	mro	Alistipes_shahii_WAL_8301	anhgm,bz,cyst__L,glyc3p,h2s,nh4,o2,thm,trp__L
comm_7_150	complete	mro	Methyloligella_halotolerans_VKM_B_2706	ala__L,bz,id3acald,ile__L,no,o2,orn,pnto__R,so4
comm_7_150	complete	mro	Anaerosporobacter_mobilis_DSM_15930	bz,dha,h2s,nh4,o2,so4
comm_7_150	complete	mro	Streptomyces_purpureus_KA281	glyald,h2s,nh4,o2,so4
comm_7_150	complete	mro	Paracoccus_halophilus_JCM_14014	asn__L,bz,dxyl,o2,so4
comm_7_150	complete	mro	Asanoa_ishikariensis_DSM_44718	glyald,met__L,o2,so4
comm_7_151	complete	mip	ni	26dap__M,4abz,ade,ala_B,arg__L,asn__L,asp__L,but,bz,cgly,cit,for,gam,gln__L,h2s,his__L,id3acald,ile__L,leu__L,lys__L,met__L,nmn,o2,orot,phe__L,pnto__R,pydxn,ribflv,so4,thm,thr__L,thym,trp__L,tyr__L,xylb
comm_7_151	complete	mip	i	26dap__M,ala_B,asn__L,cgly,cit,gam,gln__L,met__L,nmn,o2,orot,phe__L,pydxn,ribflv,so4,thm,trp__L,tyr__L,xylb
comm_7_151	complete	mro	community	26dap__M,ala_B,amp,asn__L,cgly,cit,gam,gln__L,glyald,met__L,nmn,o2,orot,phe__L,pydxn,ribflv,so4,thm,trp__L,tyr__L
comm_7_151	complete	mro	Granulicella_mallensis_MP5ACTX8	cit,glyc3p,nh4,o2,orot,so4
comm_7_151	complete	mro	Actinomyces_hordeovulneris_DSM_20732	amp,asn__L,gln__L,nmn,o2,ribflv,so4,thm
comm_7_151	complete	mro	Desulfomonile_tiedjei_DSM_6799	4abz,nh4,o2,pyr,so4
comm_7_151	complete	mro	Brevundimonas_vesicularis_FDAARGOS_289	asp__L,bz,for,o2,pydxn,so4
comm_7_151	complete	mro	Microbacterium_mangrovi_MUSC_115	ala_B,amp,asn__L,glyc,o2,so4,thm
comm_7_151	complete	mro	Allobaculum_stercoricanis_DSM_13633	adn,ala_B,asn__L,bz,gam,h2s,met__L,nmn,o2,ribflv,thym,trp__L
comm_7_151	complete	mro	Neofamilia_massiliensis_SIT13	26dap__M,4abz,ade,arg__L,asp__L,bz,cgly,gam,gln__L,his__L,id3acald,ile__L,leu__L,lys__L,met__L,nmn,o2,phe__L,pnto__R,ribflv,thr__L,tyr__L,val__L
comm_7_152	complete	mip	ni	3mb,ala_B,arg__L,asn__L,bz,cgly,cit,cyst__L,dmso,for,glc__D,glyald,his__L,ibt,ile__L,lys__L,no2,o2,phe__L,progly,so4,thm,thr__L,tyr__L,uaagmda
comm_7_152	complete	mip	i	3mb,cyst__L,dmso,for,glc__D,glyald,ibt,o2,progly,so4,thm
comm_7_152	complete	mro	community	3mb,btoh,cyst__L,dmso,g3pg,no3,o2,progly,so4,thm
comm_7_152	complete	mro	Prevotella_intermedia_ATCC_25611_DSM_20706	3mb,arg__L,but,cgly,cyst__L,his__L,ile__L,lys__L,no3,o2,oxa,phe__L,progly,so4,thr__L,tyr__L
comm_7_152	complete	mro	Alicyclobacillus_acidocaldarius_subsp_acidocaldarius_DSM_446	glyc3p,nh4,o2,so4
comm_7_152	complete	mro	Microbacterium_paraoxydans_DSM_15019	asn__L,cit,glyald,o2,pnto__R,so4,thm
comm_7_152	complete	mro	Bacillus_bogoriensis_ATCC_BAA_922	acald,dmso,for,o2,so4,uaagmda
comm_7_152	complete	mro	Gelidibacter_mesophilus_DSM_14095	gthrd,no2,o2,so4,thm
comm_7_152	complete	mro	Methylobacillus_rhizosphaerae_Ca_68	asn__L,bz,cgly,cit,o2,so4
comm_7_152	complete	mro	Pseudomonas_saudiphocaensis_20_BN	g3pe,o2,so4
comm_7_153	complete	mip	ni	arg__L,asn__L,bz,cit,dxyl,fru,gln__L,h2s,his__L,malt,nmn,o2,pnto__R,pydxn,ribflv,so4,thm
comm_7_153	complete	mip	i	cit,dxyl,fru,gln__L,his__L,malt,nmn,o2,pydxn,ribflv,so4,thm
comm_7_153	complete	mro	community	arab__L,cit,dxyl,fru,gln__L,his__L,nmn,no2,o2,pydxn,ribflv,so4,thm
comm_7_153	complete	mro	Rhodococcus_aetherivorans_IcdP1	cit,nh4,o2,so4
comm_7_153	complete	mro	Ruegeria_mobilis_F1926	asn__L,bz,glyc,nmn,o2,so4
comm_7_153	complete	mro	Blastococcus_saxobsidens_DD2	gln__L,no2,o2,pydxn,so4
comm_7_153	complete	mro	Novosphingobium_acidiphilum_DSM_19966	bz,cit,glyc,nh4,o2,so4
comm_7_153	complete	mro	Mycobacterium_palustre_DSM_44572	cit,glyald,nh4,o2,so4
comm_7_153	complete	mro	Streptococcus_parasanguinis_ATCC_15912	arg__L,bz,gly,glyc,h2s,his__L,nmn,o2,pnto__R,ribflv,thm
comm_7_153	complete	mro	Chelatococcus_sambhunathii_DSM_18167	bz,cit,dxyl,nh4,o2,so4
comm_7_154	complete	mip	ni	3mb,4hphac,LalaLglu,ade,arg__L,asn__L,bz,cit,citr__L,cyst__L,dxyl,for,glc__D,gua,h2s,his__L,ibt,ile__L,met__L,nmn,no3,o2,phe__L,pnto__R,pro__L,progly,ser__L,so4,thr__L,trp__L,tyr__L,val__L
comm_7_154	complete	mip	i	4hphac,LalaLglu,cit,citr__L,cyst__L,dxyl,glc__D,gua,his__L,ibt,met__L,nmn,o2,progly,ser__L,so4,thr__L
comm_7_154	complete	mro	community	4hphac,LalaLglu,btoh,cit,citr__L,cyst__L,dxyl,glc__D,gua,his__L,met__L,nmn,o2,progly,ser__L,so4,thr__L
comm_7_154	complete	mro	Arcticibacter_svalbardensis_MN12_7	btoh,cit,fum,nh4,o2,so4
comm_7_154	complete	mro	Prevotella_disiens_JCM_6334_ATCC_29426	LalaLglu,arg__L,asn__L,but,glc__D,gua,his__L,ile__L,leu__L,met__L,o2,phe__L,progly,ser__L,so4,thr__L,tyr__L,val__L
comm_7_154	complete	mro	Peptoniphilus_grossensis_35_6_1	4hphac,ade,citr__L,h2s,his__L,nmn,o2,pnto__R,so4,trp__L,ura
comm_7_154	complete	mro	Clostridium_dakarense_FF1	bz,cyst__L,cytd,his__L,ile__L,leu__L,met__L,nmn,o2,orn,pnto__R,so4
comm_7_154	complete	mro	Campylobacter_ureolyticus_RIGS_9880	asp__L,for,nmn,o2,pro__L,so4
comm_7_154	complete	mro	Sphingomonas_sanxanigenens_DSM_19645_NX02	bz,cit,dxyl,nh4,o2,so4
comm_7_154	complete	mro	Starkeya_novella_DSM_506	asn__L,cit,glyc,o2,so4
comm_7_155	complete	mip	ni	3mb,4abz,4hbald,akg,ala_B,asn__L,bz,chor,cit,dxyl,for,gln__L,glyc,mso3,nmn,no,no3,o2,pydxn,rbt,so4,thm,udcpp,ura
comm_7_155	complete	mip	i	4hbald,asn__L,chor,cit,dxyl,gln__L,nmn,o2,pydxn,rbt,so4,thm
comm_7_155	complete	mro	community	4hbald,asn__L,chor,cit,dxyl,gln__L,nmn,o2,pydxn,rbt,so4,thm
comm_7_155	complete	mro	Monashia_flava_MUSC_78	chor,cit,fol,gln__L,glyc,hxan,o2,pydxn,rib__D,so4,ura
comm_7_155	complete	mro	Desulfobulbus_mediterraneus_DSM_13871	ala__L,o2,so4
comm_7_155	complete	mro	Paenibacillus_barengoltzii_G22	cit,nh4,o2,rbt,so4,udcpp
comm_7_155	complete	mro	Marinomonas_profundimaris_D104	asn__L,bz,cit,o2,so4
comm_7_155	complete	mro	Hymenobacter_coccineus_CCM_8649	ala__D,cit,for,o2,so4
comm_7_155	complete	mro	Paracoccus_isoporae_DSM_22220	4hbald,arab__D,asn__L,dxyl,glyc3p,nh4,nmn,o2,pnto__R,so4,thm
comm_7_155	complete	mro	Actinophytocola_xinjiangensis_CGMCC_4_4663	nh4,o2,rbt,so4
