community	medium	key1	key2	data
comm_29_600	complete	mip	ni	3cmp,4abz,4hphac,acald,adn,ala_B,ala__L,anhgm,arab__L,arg__L,asn__L,bz,cgly,chor,cit,dmso,dxyl,for,fru,gln__L,glu__L,glyald,glyb,glyc,his__L,ile__L,lcts,leu__L,lys__L,met__L,nac,ncam,nh4,nmn,no,no2,no3,o2,phe__L,pnto__R,pro__L,pydxn,ribflv,ser__L,so4,succ,thm,thr__L,tol,trp__L,udcpp,val__L
comm_29_600	complete	mip	i	3cmp,4abz,ala_B,arab__L,chor,cit,dmso,dxyl,fru,gln__L,glyald,glyb,glyc,lcts,nac,ncam,nmn,no,o2,ribflv,so4,thm
comm_29_600	complete	mro	community	23ccmp,4abz,ala_B,chol,chor,cit,dmso,dxyl,gln__L,glycogen,man,nac,ncam,nmn,no2,o2,rbt,ribflv,so4,starch,thm
comm_29_600	complete	mro	Actinokineospora_enzanensis_DSM_44649	gln__L,glyc,h2s,o2
comm_29_600	complete	mro	Lactobacillus_agilis_La3	4abz,akg,ala_B,gly,glyb,ile__L,leu__L,ncam,o2,phe__L,ribflv,so4,trp__L,tyr__L,val__L
comm_29_600	complete	mro	Alloscardovia_omnicolens_DSM_21503	4abut,acald,ala_B,asn__L,cit,gln__L,ncam,o2,rib__D,ribflv,so4
comm_29_600	complete	mro	Phenylobacterium_immobile_ATCC_35973_strain_E	acald,cit,nh4,o2,so4
comm_29_600	complete	mro	Bacteroides_neonati_MS4	anhgm,o2,pro__L,so4
comm_29_600	complete	mro	Novosphingobium_lentum_NBRC_107847	cit,gua,no2,so4
comm_29_600	complete	mro	Lactobacillus_xiangfangensis_LMG_26013	4abz,akg,ala_B,cgly,chor,cit,citr__L,leu__L,nmn,o2,so4,trp__L,val__L,xtsn
comm_29_600	complete	mro	Nesterenkonia_massiliensis_NP1	asn__L,glyald,ncam,so4
comm_29_600	complete	mro	Halarsenatibacter_silvermanii_SLAS_1	3cmp,asn__L,o2,pro__L,so4
comm_29_600	complete	mro	Virgibacillus_pantothenticus_DSM_26	o2,orn,so4
comm_29_600	complete	mro	Haloactinobacterium_album_DSM_21368	asn__L,cit,gln__L,h2s,o2,so4
comm_29_600	complete	mro	Aeromicrobium_massiliense_JC14	asn__L,gln__L,glyald,h2s,o2,so4,ura
comm_29_600	complete	mro	Shewanella_pealeana_ATCC_700345	23ccmp,o2,so4
comm_29_600	complete	mro	Sphingomonas_wittichii_YR128	cit,nh4,o2,so4
comm_29_600	complete	mro	Oceanicaulis_alexandrii_DSM_11625	arg__L,cit,dxyl,lys__L,o2,so4
comm_29_600	complete	mro	Rhodoferax_fermentans_JCM_7819	acald,nh4,o2,so4
comm_29_600	complete	mro	Bacillus_massilioanorexius_AP8	glyclt,o2,so4,udcpdp,val__L
comm_29_600	complete	mro	Romboutsia_timonensis_Marseille_P326	3cmp,arg__L,glu__L,gly,glyc,his__L,ile__L,leu__L,lys__L,nac,o2,pac,pnto__R,ribflv,so4,thr__L,trp__L,val__L
comm_29_600	complete	mro	Acetobacterium_bakii_DSM_8239	asn__L,gln__L,o2,rbt,so4,ura
comm_29_600	complete	mro	Anaerosporobacter_mobilis_DSM_15930	dha,h2s,nh4,o2,so4
comm_29_600	complete	mro	Atopobium_deltae_DNF00019	ala_B,ala__L,arg__L,cgly,chol,glu__L,his__L,ile__L,leu__L,lys__L,met__L,ncam,o2,pser__L,ribflv,so4,thr__L,trp__L,ura,val__L
comm_29_600	complete	mro	Sphingomonas_laterariae_LNB2	ala_B,asn__L,cit,fol,for,o2,so4
comm_29_600	complete	mro	Thalassospira_alkalitolerans_JCM_18968	dxyl,nh4,o2,rbt,so4
comm_29_600	complete	mro	Mameliella_alba_CGMCC_1_7290	ala__L,asn__L,o2,so4
comm_29_600	complete	mro	Paracoccus_saliphilus_DSM_18447	asn__L,glyc3p,o2,so4
comm_29_600	complete	mro	Actinomadura_rubrobrunea_NBRC_15275	asn__L,o2,so4
comm_29_600	complete	mro	Chryseobacterium_piperi_CTM	4abz,cit,no2,o2,so4
comm_29_600	complete	mro	Sphingobium_chlorophenolicum_L_1	cit,dmso,no2,o2,so4,thym
comm_29_600	complete	mro	Mucilaginibacter_pedocola_TBZ30	for,nh4,o2,rib__D,so4
