community	medium	key1	key2	data
comm_26_400	complete	mip	ni	26dap__M,2pglyc,3mb,4abz,4hbz,4hphac,4hthr,5mtr,acgam,ade,ala_B,alaala,arg__L,asn__L,bz,cgly,cit,citr__L,csn,dmso,dxyl,fald,fol,fru,glc__D,gln__L,glu__D,glyald,glyc,gua,h2s,his__L,id3acald,ile__L,leu__L,lys__L,malt,met__L,ncam,nmn,no2,no3,o2,pac,phe__L,pnto__R,pro__L,pser__L,pydxn,ribflv,skm,so4,thm,thr__L,thym,trp__L,udcpp,val__L
comm_26_400	complete	mip	i	26dap__M,2pglyc,3mb,4hphac,acgam,ala_B,cgly,cit,dxyl,fru,gln__L,glu__D,glyald,malt,met__L,ncam,nmn,no3,o2,pser__L,pydxn,ribflv,so4,thm
comm_26_400	complete	mro	community	26dap__M,2pglyc,3mb,4hphac,acgam,ala_B,cellb,cgly,cit,dxyl,fru,gln__L,glu__D,met__L,ncam,nmn,no3,o2,pser__L,pydxn,ribflv,so4,thm
comm_26_400	complete	mro	Bacteroides_luti_DSM_26991	12ppd__S,acgam,nh4,o2,so4
comm_26_400	complete	mro	Cellulomonas_iranensis_NBRC_101100_JCM_18110	cit,nh4,o2,so4
comm_26_400	complete	mro	Streptomyces_specialis_type_strain_GW41_1564	2pglyc,alaala,nh4,o2,so4
comm_26_400	complete	mro	Kordia_jejudonensis_SSK3_3	arg__L,cit,no2,o2,pro__L,so4
comm_26_400	complete	mro	Cryptobacterium_curtum_DSM_15641	4hthr,ade,arg__L,citr__L,h2s,his__L,id3acald,met__L,no2,o2,pro__L,ribflv
comm_26_400	complete	mro	Kallipyga_gabonensis_GM4	4abz,4hphac,5mtr,arg__L,cgly,glyc,gua,his__L,ile__L,leu__L,lys__L,nmn,o2,phe__L,pnto__R,so4,val__L
comm_26_400	complete	mro	Desulfovibrio_desulfuricans_subsp_desulfuricans_str_ATCC_27774	acald,h2s,nh4,skm,so4
comm_26_400	complete	mro	Altererythrobacter_marensis_KCTC_22370	ala_B,cit,nh4,o2,so4
comm_26_400	complete	mro	Paenibacillus_oryzae_1DrF_4	glyc3p,nh4,o2,so4,udcpp
comm_26_400	complete	mro	Tenacibaculum_holothuriorum_S2_2	2pglyc,glyald,no2,o2,so4
comm_26_400	complete	mro	Campylobacter_hominis_ATCC_BAA_381	h2s,hxan,nmn,o2,ser__L,so4
comm_26_400	complete	mro	Marinobacter_excellens_HL_55	cellb,nh4,o2,so4
comm_26_400	complete	mro	Burkholderia_gladioli_ATCC_10248	acald,etha,o2,so4
comm_26_400	complete	mro	Clostridium_ultunense_DSM_10521	ade,arg__L,gln__L,glyc,his__L,leu__L,met__L,nmn,pac,pro__L,ribflv,so4,trp__L,ura
comm_26_400	complete	mro	Acidovorax_avenae_subsp_avenae_ATCC_19860	2pglyc,glyc,no3,so4
comm_26_400	complete	mro	Balneola_vulgaris_DSM_17893	3mb,acald,asn__L,for,ile__L,o2,phe__L,so4,val__L
comm_26_400	complete	mro	Massilia_yuzhufengensis_CGMCC_1_12041	o2,pro__L,so4
comm_26_400	complete	mro	Ruminococcus_flavefaciens_FD_1	cit,nh4,o2,rib__D,so4
comm_26_400	complete	mro	Mesorhizobium_alhagi_CCNWXJ12_2	cit,dxyl,no3,so4
comm_26_400	complete	mro	Lactobacillus_jensenii_SNUV360	26dap__M,arg__L,cit,fol,glc__D,glu__L,his__L,hxan,ile__L,leu__L,lys__L,met__L,nmn,o2,phe__L,pnto__R,ser__L,so4,thr__L,trp__L,ura,val__L
comm_26_400	complete	mro	Atopobium_parvulum_DSM_20469	4hphac,arg__L,fol,fru,glu__D,gly,h2s,his__L,ile__L,leu__L,nmn,o2,pnto__R,pro__L,pser__L,ribflv,trp__L,val__L
comm_26_400	complete	mro	Clostridium_tepidum_IEH_97212	arg__L,his__L,ile__L,leu__L,met__L,o2,phe__L,so4,trp__L,val__L
comm_26_400	complete	mro	Mycobacterium_shimoidei_DSM_44152	2pglyc,cit,gln__L,o2,so4
comm_26_400	complete	mro	Mycobacterium_diernhoferi_Bard	acald,nh4,o2,so4
comm_26_400	complete	mro	Methylocystis_bryophila_S285	2pglyc,cit,dxyl,glu__D,nh4,o2,so4
comm_26_400	complete	mro	Clostridium_argentinense_89G	fum,g3pe,glyc,his__L,id3acald,ile__L,leu__L,lys__L,met__L,ncam,no3,o2,orn,pnto__R,so4,val__L
comm_26_401	complete	mip	ni	26dap__M,4abut,4abz,LalaLglu,acac,ala_B,arg__L,asn__L,bz,chols,cit,cmp,cyst__L,for,fru,glc__D,gln__L,glu__L,glyc,glyc3p,h2s,his__L,ibt,id3acald,ile__L,leu__L,lys__L,mal__L,melib,meoh,met__L,nac,nmn,no3,o2,phe__L,pnto__R,pro__L,progly,pydxn,ribflv,ser__L,skm,so4,tartr__D,thm,thr__L,thym,trp__L,tyr__L,uaagmda,udcpp,val__L,xan
comm_26_401	complete	mip	i	26dap__M,LalaLglu,ala_B,chols,cmp,cyst__L,fru,glc__D,gln__L,glyc3p,ibt,met__L,nac,nmn,no3,o2,progly,ribflv,so4,thm
comm_26_401	complete	mro	community	26dap__M,LalaLglu,abt__L,ala_B,btoh,chols,cmp,cyst__L,fru,glc__D,gln__L,met__L,nac,nmn,no3,o2,progly,ribflv,so4,thm
comm_26_401	complete	mro	Derxia_lacustris_HL_12	asn__L,o2,so4
comm_26_401	complete	mro	Clostridium_ventriculi_2789STDY5834858	adn,arg__L,cit,glu__L,h2s,his__L,id3acald,leu__L,mal__L,nmn,no2,o2,so4,val__L
comm_26_401	complete	mro	Pseudoalteromonas_phenolica_KCTC_12086	cit,nh4,o2,so4
comm_26_401	complete	mro	Runella_zeae_DSM_19591	glyald,no2,o2,so4
comm_26_401	complete	mro	Saccharibacillus_sacchari_DSM_19268	asn__L,o2,so4,uaagmda
comm_26_401	complete	mro	Perlucidibaca_piscinae_DSM_21586	asn__L,cit,no3,o2,so4
comm_26_401	complete	mro	Bordetella_petrii_DSM_12804	o2,ptrc,so4,ura
comm_26_401	complete	mro	Clostridium_saccharobutylicum_DSM_13864	akg,for,glyald,no2,o2,so4
comm_26_401	complete	mro	Sphingobacterium_spiritivorum_ATCC_33861	for,glyald,no2,o2,so4
comm_26_401	complete	mro	Moellerella_wisconsensis_ATCC_35017	cit,nh4,o2,so4
comm_26_401	complete	mro	Halomonas_desiderata_SP1	glc__D,nh4,o2,so4
comm_26_401	complete	mro	Gordonia_soli_NBRC_108243	cit,nh4,so4
