community	medium	key1	key2	data
comm_18_0	complete	mip	ni	26dap__M,3mb,akg,ala_B,ala__L,anhgm,arab__D,arg__L,asn__L,asp__L,bz,cgly,cit,cyst__L,cytd,dad_2,dxyl,fol,for,glc__D,gln__L,glyald,glyc3p,h2s,his__L,ile__L,leu__L,lys__L,met__L,mmet,nmn,no3,o2,phe__L,pnto__R,progly,pydxn,ribflv,skm,so4,thm,thr__L,trp__L,tyr__L,val__L
comm_18_0	complete	mip	i	26dap__M,3mb,ala_B,cit,cyst__L,dad_2,dxyl,glc__D,gln__L,glyald,met__L,mmet,nmn,no3,o2,progly,pydxn,ribflv,so4,thm
comm_18_0	complete	mro	community	26dap__M,3mb,ala_B,cit,cyst__L,dad_2,dxyl,glc__D,gln__L,met__L,mmet,nmn,no2,no3,o2,progly,pydxn,ribflv,so4,thm
comm_18_0	complete	mro	Gluconacetobacter_diazotrophicus_PA1_5	asn__L,cit,dxyl,g3pe,h2s,o2,so4
comm_18_0	complete	mro	Dysgonomonas_gadei_ATCC_BAA_286	cit,glyald,nh4,o2,so4,thm
comm_18_0	complete	mro	Fructobacillus_pseudoficulneus_DSM_15468	ala_B,ala__D,asn__L,cgly,fol,glc__D,glu__L,glyc3p,his__L,leu__L,mmet,nmn,o2,phe__L,ribflv,so4,thm,val__L
comm_18_0	complete	mro	Terracidiphilus_gabretensis_S55	cit,cytd,lac__L,o2,skm,so4
comm_18_0	complete	mro	Yangia_pacifica_DSM_26894	gly,o2,so4
comm_18_0	complete	mro	Methylobacterium_aquaticum_MA_22A	glyc,nh4,o2,so4
comm_18_0	complete	mro	Acinetobacter_marinus_ANC_3699	asn__L,o2,so4
comm_18_0	complete	mro	Prevotella_stercorea_DSM_18206	3mb,arg__L,his__L,no2,o2,phe__L,progly,so4,thr__L,val__L
comm_18_0	complete	mro	Legionella_steelei_IMVS3376	cit,for,glc__D,leu__L,met__L,o2,so4,thr__L,val__L
comm_18_0	complete	mro	Bacteroides_stercoris_ATCC_43183	anhgm,o2,so4
comm_18_0	complete	mro	Prevotella_pallens_ATCC_700821	3mb,arg__L,asn__L,cyst__L,his__L,ile__L,lys__L,man1p,no2,phe__L,progly,so4,thr__L
comm_18_0	complete	mro	Plesiocystis_pacifica_SIR_1	dxyl,glyc3p,o2,so4,xtsn
comm_18_0	complete	mro	Urinacoccus_massiliensis_FC2	26dap__M,arg__L,cgly,fol,glyald,his__L,ile__L,leu__L,lys__L,o2,phe__L,pnto__R,pydxn,so4,trp__L,tyr__L,ura,val__L
comm_18_0	complete	mro	Streptomyces_cattleya_NRRL_8057_DSM_46488	meoh,nh4,o2,so4
comm_18_0	complete	mro	Weissella_oryzae_SG25	26dap__M,akg,arg__L,asp__L,cit,dad_2,fol,h2s,his__L,id3acald,ile__L,leu__L,lys__L,man1p,met__L,nmn,o2,phe__L,pnto__R,ribflv,thm,thr__L,tyr__L,val__L
comm_18_0	complete	mro	Brevibacterium_ravenspurgense_5401308_CCUG_53855	ala_B,asn__L,cytd,gln__L,nmn,o2,so4
comm_18_0	complete	mro	Pseudomonas_zeshuii_KACC_15471	etoh,nh4,o2,so4
comm_18_0	complete	mro	Rhodococcus_triatomae_DSM_44892	glc__D,gln__L,so4
comm_18_1	complete	mip	ni	26dap__M,4abz,adn,ala_B,ala__D,arg__L,asn__L,asp__L,bz,cgly,chols,cit,coa,fald,fol,fru,gln__L,glyc3p,his__L,hxan,ile__L,lcts,leu__L,lys__L,met__L,nac,nmn,no2,o2,phe__L,pnto__R,pro__L,pydxn,sbt__D,so4,tartr__L,thm,thr__L,thym,trp__L,tyr__L,ura,val__L
comm_18_1	complete	mip	i	26dap__M,ala_B,asn__L,chols,cit,fol,fru,glyc3p,lcts,met__L,nac,nmn,no2,o2,pydxn,sbt__D,so4,thm,thym,ura
comm_18_1	complete	mro	community	26dap__M,ala_B,asn__L,chols,cit,fol,glyald,glyc3p,lcts,met__L,nac,nmn,no2,no3,o2,pydxn,sbt__D,so4,thm,thym
comm_18_1	complete	mro	Rhodobacter_sphaeroides_ATCC_17025	acald,nh4,o2,so4,thm
comm_18_1	complete	mro	Paraburkholderia_sartisoli_LMG_24000	cit,glyc3p,nh4,o2,so4
comm_18_1	complete	mro	Rhodanobacter_spathiphylli_B39	arg__L,cit,o2,so4
comm_18_1	complete	mro	Mycetocola_saprophilus_NRRL_B_24119	asn__L,cit,glyc3p,nh4,nmn,o2,pnto__R,so4,thm
comm_18_1	complete	mro	Altererythrobacter_marensis_KCTC_22370	ala_B,cit,h2s,ile__L,o2,so4
comm_18_1	complete	mro	Caballeronia_zhejiangensis_OP_1	o2,so4,tyr__L
comm_18_1	complete	mro	Hyphomicrobium_denitrificans_ATCC_51888	ala_B,glyc3p,nh4,o2,sbt__D,so4
comm_18_1	complete	mro	Chryseobacterium_soli_DSM_19298	4abz,cit,no3,o2,so4
comm_18_1	complete	mro	Wolbachia_endosymbiont_of_Drosophila_melanogaster_wMel	ala__D,arg__L,asn__L,cgly,cit,coa,fol,glyc3p,his__L,ile__L,leu__L,lys__L,met__L,nmn,o2,phe__L,pro__L,pydxn,so4,thm,trp__L,tyr__L,val__L
comm_18_1	complete	mro	Lactobacillus_ginsenosidimutans_EMML_3041	ala_B,asp__L,chols,cit,glyc3p,ile__L,o2,phe__L,thm,val__L
comm_18_1	complete	mro	Lactobacillus_jensenii_SNUV360	26dap__M,arg__L,cit,fald,fol,glu__L,gly,gua,his__L,ile__L,lcts,leu__L,lys__L,met__L,nmn,o2,phe__L,pnto__R,so4,thm,thr__L,trp__L,ura,val__L
comm_18_1	complete	mro	Sporocytophaga_myxococcoides_DSM_11118	glc__D,no2,o2,so4,val__L
comm_18_1	complete	mro	Methyloceanibacter_methanicus_R_67174	asn__L,chols,cytd,his__L,ins,o2,sbt__D
comm_18_1	complete	mro	Acinetobacter_towneri_DSM_14962_CIP_107472	asn__L,bz,cit,o2,so4
comm_18_1	complete	mro	Sphingomonas_wittichii_YR128	cit,nh4,o2,so4
comm_18_1	complete	mro	Caballeronia_glathei_DSM_50014	cit,nh4,o2,so4
comm_18_1	complete	mro	Bosea_vaviloviae_SD260	asn__L,meoh,o2,so4
comm_18_1	complete	mro	Butyrivibrio_crossotus_DSM_2876	4abz,asn__L,lcts,nac,o2,so4
comm_18_10	complete	mip	ni	26dap__M,4abz,acald,acmana,anhgm,arg__L,asn__L,bz,chols,cit,cmp,fru,glc__D,gln__L,glyald,glyc,glyc3p,h2s,his__L,hxan,ile__L,leu__L,lys__L,met__L,ncam,nmn,no,no3,o2,phe__L,pnto__R,pro__L,progly,pydxn,ribflv,rnam,so4,thm,thr__L,trp__L,tyr__L,val__L
comm_18_10	complete	mip	i	chols,cit,fru,glc__D,gln__L,glyc3p,met__L,ncam,nmn,no3,o2,progly,ribflv,so4,thm
comm_18_10	complete	mro	community	chols,cit,fru,glc__D,gln__L,glyc3p,met__L,ncam,nmn,no3,o2,progly,ribflv,so4,thm
comm_18_10	complete	mro	Arcobacter_nitrofigilis_DSM_7299	ala__L,o2,so4
comm_18_10	complete	mro	Tannerella_forsythia_92A2	anhgm,his__L,ile__L,no3,progly,so4,thr__L,trp__L,val__L
comm_18_10	complete	mro	Clostridium_argentinense_89G	ade,cit,his__L,ile__L,leu__L,lys__L,met__L,ncam,no2,o2,orn,pnto__R,so4,trp__L,val__L
comm_18_10	complete	mro	Corynebacterium_maris_DSM_45190	cmp,gln__L,o2,so4
comm_18_10	complete	mro	Streptococcus_sobrinus_DSM_20742_ATCC_33478	chols,fru,man1p,nh4,nmn,o2,pnto__R,ribflv,thm
comm_18_10	complete	mro	Helicobacter_bilis_AAQJH	arg__L,glyald,h2s,met__L,nmn,o2,pro__L,so4
comm_18_10	complete	mro	Crenotalea_thermophila_DSM_14807	cit,glc__D,no2,o2,rnam,so4,thm,xan
comm_18_10	complete	mro	Blautia_obeum_2789STDY5608838	4abz,ala__D,h2s,no2,o2,pnto__R,so4
comm_18_10	complete	mro	Weissella_ceti_WS105	arg__L,gln__L,glyc3p,his__L,leu__L,lys__L,met__L,ncam,o2,phe__L,pnto__R,pydxn,rib__D,ribflv,thm,trp__L,tyr__L,uaagmda,val__L
comm_18_10	complete	mro	Helicobacter_typhlonius	h2s,lac__L,nh4,o2,so4
comm_18_10	complete	mro	Edaphobacter_aggregans_DSM_19364	o2,so4,uri
comm_18_10	complete	mro	Pseudoglutamicibacter_albus_DNF00011	asn__L,cmp,gln__L,glyc3p,met__L,ncam,o2,pnto__R,ribflv,so4,thm
comm_18_10	complete	mro	Anaerosporobacter_mobilis_DSM_15930	dha,h2s,nh4,o2,so4
comm_18_10	complete	mro	Sediminibacterium_ginsengisoli_DSM_22335	cit,for,glyc3p,nh4,o2,so4,thm
comm_18_10	complete	mro	Nitrosomonas_halophila_Nm1	glyc,nh4,o2,so4
comm_18_10	complete	mro	Roseateles_depolymerans_KCTC_42856	glc__D,met__L,nh4,o2,pydxn,so4
comm_18_10	complete	mro	Legionella_feeleii_WO_44C	arg__L,fru,met__L,o2,so4,thr__L
comm_18_10	complete	mro	Stenotrophomonas_rhizophila_QL_P4	man1p,o2,orn,so4
comm_18_11	complete	mip	ni	3mb,4hphac,acald,ala_B,arg__L,asn__L,bz,cit,cmp,csn,fol,for,fru,glc__D,gln__L,glyald,gua,h2s,his__L,ile__L,lys__L,met__L,nh4,nmn,no,no3,o2,ribflv,so4,thm,thr__L,tre,trp__L,val__L
comm_18_11	complete	mip	i	4hphac,cit,cmp,fol,gln__L,met__L,nmn,no3,o2,ribflv,so4,thm,tre
comm_18_11	complete	mro	community	4hphac,cit,cmp,fol,gln__L,met__L,nmn,no3,o2,ribflv,so4,thm,tre
comm_18_11	complete	mro	Shewanella_baltica_OS678	cit,nh4,o2,so4
comm_18_11	complete	mro	Burkholderia_cepacia_ATCC_25416_UCB_717	acald,nh4,o2,so4
comm_18_11	complete	mro	Turicella_otitidis_ATCC_51513	cit,cmp,gln__L,gua,h2s,no2,o2,pnto__R
comm_18_11	complete	mro	Cyanobium_gracile_PCC_6307	cit,nh4,o2,so4,tre
comm_18_11	complete	mro	Patulibacter_minatonensis_DSM_18081	cit,for,nh4,o2,so4
comm_18_11	complete	mro	Pseudooceanicola_nitratireducens_DSM_29619	asn__L,glc__D,o2,so4
comm_18_11	complete	mro	Promicromonospora_sukumoe_327MFSha3_1	acald,asn__L,gln__L,o2,so4,thm
comm_18_11	complete	mro	Neisseria_sicca_FDAARGOS_260	asn__L,ser__D,so4
comm_18_11	complete	mro	Chondromyces_apiculatus_DSM_436	cit,his__L,ile__L,leu__L,no2,o2,so4,thr__L,trp__L,val__L
comm_18_11	complete	mro	bacterium_LF_3	asn__L,cit,fol,glc__D,o2,pnto__R,ribflv,so4,thm
