community	medium	key1	key2	data
comm_13_350	complete	mip	ni	3mb,4abz,arg__L,bz,bzalc,cit,coa,fru,glc__D,gln__L,glu__D,glyc,his__L,ile__L,metox,no,no3,o2,ocdcea,pydxn,so4,thr__L,trp__L,uaagmda,val__L
comm_13_350	complete	mip	i	cit,coa,fru,gln__L,glu__D,glyc,metox,no3,o2,ocdcea,pydxn,so4
comm_13_350	complete	mro	community	cit,coa,gln__L,glu__D,metox,no3,o2,ocdcea,ppt,pydxn,so4,tre
comm_13_350	complete	mro	Bacillus_caseinilyticus_SP	o2,so4,uaagmda
comm_13_350	complete	mro	Paludisphaera_borealis_PX4	alaala,no2,so4
comm_13_350	complete	mro	Phenylobacterium_immobile_ATCC_35973_strain_E	cit,o2,ser__D,so4
comm_13_350	complete	mro	Renibacterium_salmoninarum_ATCC_33209	glyc3p,metox,o2,pydxn
comm_13_350	complete	mro	Mycobacterium_doricum_DSM_44339	cit,glyc,nh4,no3,o2,ocdcea,ppt,so4
comm_13_350	complete	mro	Lysobacter_enzymogenes_C3	adn,arg__L,coa,glu__D,glyc3p,o2,so4
comm_13_350	complete	mro	Chondromyces_apiculatus_DSM_436	cit,his__L,ile__L,leu__L,no2,o2,so4,thr__L,trp__L,val__L
comm_13_350	complete	mro	Nitrospira_defluvii	cit,metox,no2,o2,so4
comm_13_350	complete	mro	Erwinia_gerundensis	o2,ptrc,so4
comm_13_350	complete	mro	Actinoplanes_awajinensis_subsp_mycoplanecinus_NRRL_B_16712	acald,nh4,o2,ppt,so4
comm_13_350	complete	mro	Streptomyces_megasporus_NRRL_B_16372	4abz,glyald,h2s,nh4,o2,so4
comm_13_350	complete	mro	Rhodoferax_fermentans_JCM_7819	acald,nh4,o2,so4
comm_13_350	complete	mro	Rhodococcus_kyotonensis_KB10	gln__L,o2,pro__L,so4
comm_13_351	complete	mip	ni	26dap__M,4abz,acgam,ade,akg,ala_B,arg__L,asn__L,bz,cit,gam6p,glc__D,gln__L,glyald,h2s,his__L,id3acald,ile__L,leu__L,meoh,met__L,nmn,no2,o2,phe__L,pro__L,skm,so4,tartr__D,thm,thr__L,thym,val__L
comm_13_351	complete	mip	i	26dap__M,acgam,akg,ala_B,asn__L,cit,glc__D,gln__L,glyald,met__L,nmn,no2,o2,so4,thm
comm_13_351	complete	mro	community	26dap__M,ala_B,asn__L,cellb,cit,gln__L,glycogen,met__L,nmn,o2,so4,thm
comm_13_351	complete	mro	Shewanella_denitrificans_OS217	cit,nh4,o2,so4
comm_13_351	complete	mro	Brevundimonas_bacteroides_DSM_4726	asn__L,cit,o2,so4
comm_13_351	complete	mro	Lactobacillus_antri_DSM_16041	26dap__M,4abz,arg__L,cellb,glu__L,h2s,his__L,id3acald,leu__L,met__L,nmn,o2,phe__L,pro__L,skm,thr__L,val__L
comm_13_351	complete	mro	Flavihumibacter_petaseus_NBRC_106054	etha,glyald,o2,so4,thm
comm_13_351	complete	mro	Chryseolinea_serpens_DSM_24574	glyc3p,nh4,o2,so4,thm
comm_13_351	complete	mro	Prevotellamassilia_timonensis_Marseille_P2831	anhgm,citr__L,mal__L,o2,so4,thr__L
comm_13_351	complete	mro	Leucobacter_musarum_subsp_musarum_CBX152	ala_B,asn__L,met__L,orn,so4,thm
comm_13_351	complete	mro	Anaerosalibacter_massiliensis	ade,arg__L,gln__L,his__L,id3acald,ile__L,leu__L,o2,so4,uaagmda,ura,val__L
comm_13_351	complete	mro	Nocardioides_jensenii_JCM_1364_NBRC_14755	asn__L,gln__L,glycogen,o2,pro__L,so4
comm_13_351	complete	mro	Ancylobacter_rudongensis_CGMCC_1_1761	cit,glyc,nh4,o2,so4
comm_13_351	complete	mro	Hydrobacter_penzbergensis_DSM_25353	asn__L,cit,gmp,h2s,o2,so4
comm_13_351	complete	mro	Psychromonas_ingrahamii_37	acald,nh4,o2,so4
comm_13_351	complete	mro	Gelidibacter_algens_ACAM_536	for,glyc3p,h2s,nh4,o2,so4,thm
comm_13_352	complete	mip	ni	26dap__M,3cmp,4abz,ala_B,arg__L,asn__L,bz,chor,cit,g3pe,gln__L,glu__D,glyald,gua,h2s,his__L,ile__L,indole,leu__L,lys__L,met__L,nac,nmn,no,no3,o2,pnto__R,pro__L,rib__D,ribflv,sbt__D,so4,thm,thymd,tyr__L,uaagmda,val__L
comm_13_352	complete	mip	i	26dap__M,3cmp,ala_B,asn__L,chor,cit,gln__L,glu__D,gua,met__L,nac,nmn,no3,o2,ribflv,sbt__D,so4,thm,thymd
comm_13_352	complete	mro	community	26dap__M,3cmp,ala_B,asn__L,chor,cit,fru,gln__L,glu__D,gua,met__L,nac,nmn,no,no2,o2,ribflv,so4,thm,thymd
comm_13_352	complete	mro	Parageobacillus_thermoglucosidasius_DSM_2542	glyc,nh4,o2,so4,uaagmda
comm_13_352	complete	mro	Acinetobacter_populi_PBJ7	asn__L,cit,o2,so4
comm_13_352	complete	mro	Deinococcus_puniceus_DY1	26dap__M,3cmp,asn__L,cit,glyc,nac,o2,ribflv,so4
comm_13_352	complete	mro	Segetibacter_koreensis_DSM_18137	adn,cit,o2,so4
comm_13_352	complete	mro	Corynebacterium_matruchotii_ATCC_14266	ala_B,fum,g3pe,gua,h2s,nh4,o2,ribflv,rnam,thm,ura
comm_13_352	complete	mro	Meiothermus_silvanus_DSM_9946	asn__L,glyald,nh4,nmn,o2,pnto__R,so4
comm_13_352	complete	mro	Sporichthya_polymorpha_DSM_43042	glyald,no,o2,so4
comm_13_352	complete	mro	Marvinbryantia_formatexigens_DSM_14469	3cmp,4abz,ala_B,glyc3p,nac,nh4,rib__D,ribflv,so4
comm_13_352	complete	mro	Natronohydrobacter_thiooxidans_AH01	glyc,nh4,o2,so4
comm_13_352	complete	mro	Murdochiella_massiliensis_SIT12	4abz,ala_B,arg__L,chor,gln__L,h2s,his__L,ile__L,indole,leu__L,lys__L,nmn,o2,pro__L,ribflv,thm,thymd,tyr__L,val__L
comm_13_352	complete	mro	Stenotrophomonas_panacihumi_JCM_16536	adn,glu__D,leu__L,met__L,o2,so4
comm_13_352	complete	mro	Halarsenatibacter_silvermanii_SLAS_1	asn__L,no2,o2,pro__L,rib__D,so4
comm_13_352	complete	mro	Desulfobacula_toluolica_Tol2	nh4,o2,rib__D,so4
comm_13_353	complete	mip	ni	26dap__M,3mb,4abz,4hba,ade,adn,ala_B,arg__L,asn__L,asp__L,bz,chtbs,cit,coa,cys__L,for,gln__L,glyc3p,his__L,ile__L,lys__L,met__L,nmn,no3,o2,phe__L,pnto__R,pro__L,pser__L,ribflv,ser__L,so4,succ,thm,tmao,trp__L,tyr__L,ura,val__L,xyl__D
