community	medium	key1	key2	data
comm_4_850	complete	mip	ni	4hphac,bz,cit,for,glc__D,glu__L,glycogen,his__L,id3acald,ile__L,leu__L,lys__L,mal__L,met__L,nac,no,no3,o2,orn,so4,thm,thr__L,tol
comm_4_850	complete	mip	i	4hphac,cit,glc__D,glu__L,glycogen,his__L,id3acald,ile__L,leu__L,met__L,nac,no3,o2,so4,thm,thr__L,tol
comm_4_850	complete	mro	community	23cump,4hphac,cit,glu__L,glyald,glycogen,his__L,id3acald,ile__L,leu__L,met__L,nac,o2,so4,thm,thr__L,tol
comm_4_850	complete	mro	Clostridium_chauvoei_JF4335	23cump,4hphac,glu__L,his__L,id3acald,ile__L,leu__L,lys__L,mal__L,met__L,nac,o2,orn,so4,thr__L,tol
comm_4_850	complete	mro	Nitrosovibrio_tenuis_Nv1	bz,for,glycogen,nh4,o2,so4
comm_4_850	complete	mro	Roseobacter_denitrificans_OCh_114	ala__D,o2,so4,thm
comm_4_850	complete	mro	Mycobacterium_conspicuum_DSM_44136	cit,glyc,nh4,o2,so4
comm_4_851	complete	mip	ni	4abz,arg__L,bz,bzal,cit,dxyl,fum,glc__D,glyc,his__L,ile__L,leu__L,met__L,nmn,o2,pnto__R,ribflv,so4,thm,thr__L,trp__L,ura,val__L
comm_4_851	complete	mip	i	bzal,cit,dxyl,glc__D,glyc,met__L,nmn,o2,ribflv,so4,thm,thr__L
comm_4_851	complete	mro	community	bzal,cit,dxyl,fru,met__L,nmn,o2,ribflv,so4,thm,thr__L
comm_4_851	complete	mro	Faecalibacterium_prausnitzii_A2_165	4abz,bz,cit,coa,fru,nh4,nmn,ribflv,so4,thr__L,ura
comm_4_851	complete	mro	Clostridium_disporicum_2789STDY5834856	arg__L,asp__L,bzal,coa,fru,his__L,ile__L,leu__L,met__L,o2,ribflv,rnam,so4,thm,thr__L,trp__L,val__L
comm_4_851	complete	mro	Sulfitobacter_pontiacus_DSM_10014	bzal,dxyl,fru,nh4,nmn,o2,so4,thm
comm_4_851	complete	mro	Pseudomonas_guineae_LMG_24016	bz,cit,nh4,o2,so4,ura
