community	medium	key1	key2	data
comm_25_50	complete	mip	ni	3mb,4abut,4abz,4hphac,4hthr,acmum,ade,ala_B,arab__D,arg__L,asn__L,bz,bzal,cgly,cit,citr__L,coa,csn,dxyl,fru,gam6p,glc__D,gln__L,gly,glyald,gua,h2s,his__L,ile__L,lcts,leu__L,lys__L,met__L,metox__R,nac,nmn,no3,o2,oaa,orn,orot,phe__L,pro__L,progly,pydam,pydxn,ribflv,rnam,ser__D,ser__L,so4,thm,thr__L,thym,trp__L,tsul,tyr__L,uaagmda,udcpp,val__L
comm_25_50	complete	mip	i	3mb,4hphac,acmum,ala_B,arab__D,bzal,dxyl,fru,gam6p,glc__D,gln__L,lcts,met__L,metox__R,nac,nmn,no3,o2,orot,progly,pydam,ribflv,so4,thm,tsul
comm_25_50	complete	mro	community	3mb,4hphac,acmum,ala_B,arab__D,bzal,cellb,dxyl,fru,gam6p,gln__L,met__L,metox__R,nac,nmn,no2,no3,o2,orot,progly,pydam,ribflv,so4,tet,thm
comm_25_50	complete	mro	Flavobacterium_indicum_GPTSA100_9_DSM_17447	arg__L,leu__L,no2,o2,orn,so4,thr__L,val__L
comm_25_50	complete	mro	Ileibacterium_valens_NYU_BL_A3	ala_B,asn__L,cit,glc__D,h2s,nac,nh4,o2,udcpp
comm_25_50	complete	mro	Terriglobus_roseus_DSM_18391	glyald,nh4,o2,so4,thymd
comm_25_50	complete	mro	Bergeyella_zoohelcum_ATCC_43767	arg__L,asn__L,his__L,ile__L,indole,leu__L,lys__L,met__L,nmn,progly,so4,thr__L,tyr__L,val__L
comm_25_50	complete	mro	Vibrio_toranzoniae_CECT_7225	4hthr,glyald,o2,so4
comm_25_50	complete	mro	Shewanella_japonica_KCTC_22435	cit,nh4,o2,so4
comm_25_50	complete	mro	Amantichitinum_ursilacus_IGB_41	glyc3p,nh4,o2,so4
comm_25_50	complete	mro	Paracoccus_versutus_DSM_582	cit,dxyl,nh4,o2,so4
comm_25_50	complete	mro	Salinarimonas_rosea_DSM_21201	ala__L,dxyl,glc__D,glyc3p,nmn,o2,so4
comm_25_50	complete	mro	Rummeliibacillus_stabekisii_PP9	3mb,arg__L,id3acald,nmn,o2,so4,uaagmda,val__L
comm_25_50	complete	mro	Methyloceanibacter_marginalis_R_67177	4abz,citr__L,glyc3p,o2,ser__D,so4,uaagmda
comm_25_50	complete	mro	Gardnerella_vaginalis_409_05	4abz,arg__L,glc__D,gln__L,gly,his__L,hxan,id3acald,ile__L,leu__L,lys__L,o2,pnto__R,ribflv,rnam,ser__L,so4,uaagmda,ura,val__L
comm_25_50	complete	mro	Solimonas_aquatica_DSM_25927	arab__D,nh4,o2,so4
comm_25_50	complete	mro	Ekhidna_lutea_DSM_19307	arg__L,asn__L,o2,pro__L,so3,so4
comm_25_50	complete	mro	Idiomarina_indica_CGMCC_1_10824	ile__L,leu__L,metox__R,o2,so4,thr__L,val__L
comm_25_50	complete	mro	Porphyromonas_gingivalis_ATCC_33277	3mb,4hphac,acmum,arg__L,asn__L,cgly,gam6p,gln__L,glyc3p,his__L,ile__L,met__L,o2,progly,so4,thr__L
comm_25_50	complete	mro	Pseudomonas_marincola_JCM_14761	meoh,nh4,o2,so4,ura
comm_25_50	complete	mro	Stenotrophomonas_koreensis_DSM_17805	nmn,o2,orn,so4,thym
comm_25_50	complete	mro	Bacillus_subterraneus_MITOT1	o2,so4,uaagmda
comm_25_50	complete	mro	Shewanella_frigidimarina_NCIMB_400	acald,nh4,o2,so4
comm_25_50	complete	mro	Microcystis_aeruginosa_NIES_843	4hthr,asn__L,cit,o2,so4
comm_25_50	complete	mro	Rickettsia_buchneri_ISO7	3mb,4abz,acald,ade,arab__D,arg__L,coa,cys__L,fum,gam6p,gua,his__L,ile__L,lys__L,nmn,o2,orot,phe__L,pro__L,ribflv,so4,thr__L,trp__L,tyr__L,val__L
comm_25_50	complete	mro	Legionella_fairfieldensis_ATCC_49588	ala_B,arg__L,hxan,ile__L,leu__L,o2,rib__D,ser__L,so4,thr__L
comm_25_50	complete	mro	Streptoalloteichus_hindustanus_DSM_44523	glyald,nh4,o2,so4
comm_25_50	complete	mro	Acetobacter_ghanensis_LMG_23848T	glyc,o2,pro__L,so4
comm_25_51	complete	mip	ni	26dap__M,3oxoadp,4hphac,LalaLglu,acald,ade,adn,ala_B,arab__L,arg__L,asn__L,bz,chols,cit,citr__L,dca,dxyl,for,fru,gln__L,glu__D,glyc,h2s,his__L,id3acald,ile__L,leu__L,lys__L,mal__L,met__L,metox__R,nac,ncam,nh4,nmn,no2,no3,o2,orn,ribflv,rnam,so4,thm,thr__L,tre,uaagmda,ura,val__L
comm_25_51	complete	mip	i	26dap__M,4hphac,LalaLglu,arab__L,chols,cit,dca,dxyl,fru,gln__L,glu__D,glyc,metox__R,nac,ncam,nmn,no2,no3,o2,ribflv,so4,thm,tre
comm_25_51	complete	mro	community	26dap__M,4hphac,LalaLglu,arab__L,chols,cit,dca,dxyl,fru,glc__D,gln__L,glu__D,glycogen,metox__R,nac,ncam,nmn,no,no2,no3,o2,ribflv,so4,thm
