community	medium	key1	key2	data
comm_7_650	complete	mip	ni	3mb,ade,ala_B,arg__L,asn__L,bz,chols,cit,glyald,lys__L,met__L,no2,o2,pnto__R,progly,ribflv,sbt__D,so4,thm,thr__L,thym,uaagmda,val__L
comm_7_650	complete	mip	i	ala_B,chols,cit,glyald,met__L,no2,o2,ribflv,sbt__D,so4,thm,thym
comm_7_650	complete	mro	community	ala_B,chols,cit,glyald,glyc3p,met__L,nh4,no,o2,ribflv,so4,thm,ura
comm_7_650	complete	mro	Paenibacillus_polymyxa_SC2	acald,no,o2,so4,uaagmda
comm_7_650	complete	mro	Altererythrobacter_marensis_KCTC_22370	ala_B,cit,nh4,o2,so4,tol
comm_7_650	complete	mro	Micromonospora_rosaria_DSM_803	asp__L,chols,met__L,o2,ura
comm_7_650	complete	mro	Clostridium_leptum_DSM_753	bz,cit,h2s,man1p,nh4,o2,pnto__R,ribflv,thm
comm_7_650	complete	mro	Flavobacterium_antarcticum_DSM_19726	arg__L,asn__L,cit,leu__L,lys__L,o2,pro__L,so4,thr__L,thym,val__L
comm_7_650	complete	mro	Stenotrophomonas_rhizophila_QL_P4	man1p,o2,orn,so4
comm_7_650	complete	mro	Paenibacillus_pini_JCM_16418	ade,arg__L,bz,cys__L,glyc3p,no,o2,rib__D,ribflv,so4
comm_7_651	complete	mip	ni	4abz,4hthr,asn__L,bz,cit,fru,fum,glc__D,met__L,no3,o2,orn,pnto__R,ppa,ribflv,so4,succ,thm,uaagmda
comm_7_651	complete	mip	i	asn__L,cit,glc__D,met__L,no3,o2,ribflv,so4,thm,uaagmda
comm_7_651	complete	mro	community	asn__L,cit,glc__D,met__L,no3,o2,ribflv,so4,thm,uaagmda
comm_7_651	complete	mro	Clostridium_spiroforme_DSM_1552	bz,cit,fum,glc__D,nh4,o2,pnto__R,ribflv,so4,succ
comm_7_651	complete	mro	Amphibacillus_sediminis_NBRC_103570	bz,glyc,o2,so4,thm,uaagmda
comm_7_651	complete	mro	Planktothrix_agardhii_NIVA_CYA_126_8	4hthr,asn__L,glyc,met__L,o2,so4
comm_7_651	complete	mro	Marinobacter_psychrophilus_20041	nh4,o2,rib__D,so4
comm_7_651	complete	mro	Stenotrophomonas_rhizophila_QL_P4	arg__L,glc__D,o2,so4
comm_7_651	complete	mro	Mailhella_massiliensis_Marseille_P3199	acald,asn__L,bz,o2,pnto__R,so4
comm_7_651	complete	mro	Roseburia_hominis_A2_183	4abut,4abz,asp__L,glc__D,nh4,no3,o2,so4,tol
comm_7_652	complete	mip	ni	adn,arg__L,asn__L,bz,bzal,chor,cit,coa,fru,galt,gln__L,his__L,id3acald,ile__L,leu__L,mal__L,met__L,nmn,no,o2,orn__L,pydxn,ribflv,so4,tartr__L,thm,thr__L,trp__L,uaagmda,val__L
comm_7_652	complete	mip	i	adn,bzal,chor,cit,fru,met__L,nmn,o2,orn__L,pydxn,ribflv,so4,tartr__L,thm,thr__L
comm_7_652	complete	mro	community	bzal,chor,cit,dad_2,fru,met__L,nmn,no2,no3,o2,pydxn,ribflv,so4,tartr__L,thm,thr__L
comm_7_652	complete	mro	Negativicoccus_massiliensis_AT7	arg__L,asn__L,bz,chor,glu__L,his__L,ile__L,indole,leu__L,nmn,orn,rib__D,so4,thm,ura,val__L
comm_7_652	complete	mro	Dokdonella_koreensis_DS_123	bzal,fum,o2,orn,so4
comm_7_652	complete	mro	Neisseria_sicca_FDAARGOS_260	asn__L,bz,gly,o2,so4
comm_7_652	complete	mro	Renibacterium_salmoninarum_ATCC_33209	glyc3p,met__L,o2,pydxn
comm_7_652	complete	mro	Clostridium_disporicum_2789STDY5834856	arg__L,bzal,fru,fum,his__L,ile__L,leu__L,met__L,o2,pnto__R,ribflv,so4,thm,thr__L,trp__L,val__L
comm_7_652	complete	mro	Lysinibacillus_sphaericus_LMG_22257	dad_2,h2s,o2,orn,so4,tartr__L,uaagmda
comm_7_652	complete	mro	Colwellia_psychrerythraea_GAB14E	bzal,cit,nh4,o2,so4
comm_7_653	complete	mip	ni	4abz,arg__L,asn__L,bzal,bzalc,cit,dextrin,ile__L,leu__L,nac,o2,so4,thr__L,tol,val__L
comm_7_653	complete	mip	i	cit,dextrin,nac,o2,so4,thr__L
comm_7_653	complete	mro	community	cit,nac,nh4,o2,ppt,sbt__D,so4
comm_7_653	complete	mro	Marinagarivorans_algicola_Z1	bz,nh4,o2,sbt__D,so4
comm_7_653	complete	mro	Granulosicoccus_antarcticus_IMCC3135	4hbz,g3pe,nac,o2,so4
comm_7_653	complete	mro	Lysobacter_arseniciresistens_ZS79	arg__L,cit,ile__L,leu__L,o2,so4,thr__L,val__L
comm_7_653	complete	mro	Acinetobacter_bouvetii_DSM_14964_CIP_107468	asn__L,cit,o2,so4,tol
comm_7_653	complete	mro	Pantoea_alhagi_LTYR_11Z	gly,o2,ppt,so4
comm_7_653	complete	mro	Starkeya_novella_DSM_506	asn__L,cit,glyc,o2,so4
comm_7_653	complete	mro	Chryseobacterium_daeguense_DSM_19388	4abz,cit,glyald,ile__L,leu__L,o2,so4,thr__L,val__L
comm_7_654	complete	mip	ni	3mb,4hphac,ala__D,arg__L,asn__L,bz,cgly,cit,coa,fol,glc__D,glyc3p,his__L,ile__L,leu__L,lys__L,man6p,met__L,nmn,no3,o2,phe__L,pro__L,pydxn,so4,thm,thr__L,thym,trp__L,val__L
comm_7_654	complete	mip	i	3mb,asn__L,cgly,cit,coa,fol,glc__D,glyc3p,met__L,nmn,no3,o2,pydxn,so4,thm,thr__L,thym
comm_7_654	complete	mro	community	3mb,arab__L,asn__L,cgly,cit,coa,fol,glyc3p,met__L,nmn,no3,o2,pydxn,so4,thm,thr__L,thym
comm_7_654	complete	mro	Wolbachia_endosymbiont_of_Drosophila_melanogaster_wMel	ala__D,arg__L,asn__L,bz,cgly,cit,coa,fol,glyc3p,his__L,ile__L,leu__L,lys__L,met__L,nmn,o2,phe__L,pro__L,pydxn,so4,thm,thym,trp__L,tyr__L,val__L
comm_7_654	complete	mro	Niastella_populi_208	cit,nh4,o2,so4
comm_7_654	complete	mro	Pelosinus_fermentans_JBW45	glyc3p,no2,so4
