community	medium	key1	key2	data
comm_29_350	complete	mip	ni	4abz,acald,acgam,airs,ala_B,arg__L,asn__L,bz,cellb,cgly,chols,chor,cit,dmso,dtmp,for,fru,galt,gam6p,glc__D,gln__L,glu__D,glu__L,glyald,gua,h2s,his__L,ile__L,leu__L,met__L,nac,ncam,nh4,nmn,no2,no3,o2,phe__L,pnto__R,pro__L,progly,pydxn,ribflv,so4,thm,thr__L,thym,trp__L,tsul,tyr__L,ura,val__L
comm_29_350	complete	mip	i	acgam,airs,ala_B,asn__L,cellb,chols,cit,dmso,dtmp,fru,gln__L,glu__D,glyald,nac,ncam,nmn,no3,o2,progly,ribflv,so4,thm,tsul
comm_29_350	complete	mro	community	acgam,airs,ala_B,asn__L,cellb,chols,cit,dmso,dtmp,gln__L,glu__D,glyald,glycogen,nac,ncam,nmn,no3,o2,progly,ribflv,so4,thm,tsul
comm_29_350	complete	mro	Arcobacter_nitrofigilis_DSM_7299	ala__L,o2,so4
comm_29_350	complete	mro	Clostridium_papyrosolvens_DSM_2782	asp__L,dtmp,h2s,rib__D,so4
comm_29_350	complete	mro	Formivibrio_citricus_DSM_6150	cit,nh4,o2,so4
comm_29_350	complete	mro	Thermomonas_fusca_DSM_15424	o2,orn,so4,tsul
comm_29_350	complete	mro	Pseudomonas_sagittaria_JCM_18195	met__L,o2,so4
comm_29_350	complete	mro	Simplicispira_psychrophila_DSM_11588	acald,nh4,o2,so4
comm_29_350	complete	mro	Veillonella_parvula_DSM_2008	akg,asn__L,gly,ncam,no2,o2,so4
comm_29_350	complete	mro	Prevotella_fusca_JCM_17724_W1435	arg__L,gam6p,h2s,his__L,ile__L,leu__L,o2,progly,so4,thr__L,thym,val__L
comm_29_350	complete	mro	Gemella_haemolysans_ATCC_10379	ala_B,arg__L,chor,glu__L,gua,his__L,indole,lac__L,leu__L,nac,o2,phe__L,pro__L,so4,tyr__L
comm_29_350	complete	mro	Coprobacter_fastidiosus_NSB1	acgam,for,glc__D,h2s,nh4,o2,so4
comm_29_350	complete	mro	Rubritalea_marina_DSM_17716	asn__L,gly,o2,so4
comm_29_350	complete	mro	Sphingomonas_rubra_CGMCC_1_9113	cit,gua,o2,so4
comm_29_350	complete	mro	Cutibacterium_granulosum_DSM_20700	ala_B,arg__L,asn__L,glc__D,gln__L,his__L,ile__L,leu__L,o2,phe__L,so4,tyr__L,val__L
comm_29_350	complete	mro	Clostridium_acidisoli_DSM_12555	bz,etha,no2,o2,so4
comm_29_350	complete	mro	Streptococcus_varani_FF10	g3pe,glyald,h2s,indole,nac,o2,orn,pnto__R,rib__D,ribflv,so4
comm_29_350	complete	mro	Aerococcus_urinae_CCUG36881	akg,chols,chor,dha,fum,his__L,ile__L,leu__L,o2,orn,phe__L,pnto__R,ribflv,val__L
comm_29_350	complete	mro	Lactobacillus_acidipiscis_ACA_DC_1533	4abz,ade,akg,arg__L,asn__L,chols,his__L,leu__L,met__L,ncam,o2,phe__L,pnto__R,ribflv,thr__L,trp__L,tyr__L,ura,val__L
comm_29_350	complete	mro	Xanthomonas_gardneri_ICMP7383	cit,glc__D,glu__D,nac,o2,orn,so4
comm_29_350	complete	mro	Neisseria_mucosa_C102	asn__L,o2,so4
