community	medium	key1	key2	data
comm_19_100	complete	mip	ni	3mb,4abz,4hbald,ala_B,arg__L,asn__L,bz,cgly,chols,cit,dha,for,g3pe,galt,gln__L,glu__D,glyald,h2s,his__L,ile__L,indole,leu__L,mal__L,meoh,met__L,nac,ncam,nh4,nmn,no2,no3,o2,orn,phe__L,pnto__R,pydxn,ribflv,so4,thm,tre,ura,val__L
comm_19_100	complete	mip	i	3mb,4hbald,ala_B,chols,cit,galt,gln__L,glu__D,met__L,nac,ncam,nmn,no3,o2,ribflv,so4,thm,tre
comm_19_100	complete	mro	community	3mb,4hbald,ade,ala_B,arab__D,chols,cit,fru,gln__L,glu__D,met__L,nac,ncam,nmn,no2,no3,o2,ribflv,so4,thm
comm_19_100	complete	mro	Cribrihabitans_marinus_DSM_29340	ala__D,nac,o2,so4
comm_19_100	complete	mro	Pantoea_agglomerans_C410P1	o2,ptrc,so4
comm_19_100	complete	mro	Paracoccus_solventivorans_DSM_6637	glyc,nh4,o2,so4
comm_19_100	complete	mro	Flavobacterium_aquatile_LMG_4008	arg__L,leu__L,meoh,no3,o2,orn,so4,thm,val__L
comm_19_100	complete	mro	Corynebacterium_testudinoris_DSM_44614	gln__L,h2s,ncam,no3,o2,phe__L
comm_19_100	complete	mro	Flavobacterium_haoranii_DSM_22807	3mb,adn,g3pe,no2,o2,so4,thm
comm_19_100	complete	mro	Arthrobacter_rhombi_B_Ar_00_02	asn__L,chols,cit,nh4,o2
comm_19_100	complete	mro	Dinoroseobacter_shibae_DFL_12_DSM_16493	arab__D,asn__L,chols,glyc3p,nh4,nmn,o2
comm_19_100	complete	mro	Actinomyces_gerencseriae_DSM_6844	4abz,asn__L,gln__L,nmn,o2,ribflv,so4,thm
comm_19_100	complete	mro	Atlantibacter_hermannii_NBRC_105704	fald,nh4,o2,so4
comm_19_100	complete	mro	Pelomonas_puraquae_CCUG_52769	acald,nh4,o2,so4
comm_19_100	complete	mro	Chroococcidiopsis_thermalis_PCC_7203	glyald,met__L,nh4,o2,so4
comm_19_100	complete	mro	Megasphaera_genomosp_type_1_str_28L	arg__L,cgly,cit,glyald,his__L,ile__L,nac,no2,o2,so4,val__L
comm_19_100	complete	mro	Lentzea_albidocapillata_NRRL_B_24057	glyald,nh4,o2,so4
comm_19_100	complete	mro	Lactobacillus_backii_TMW_1_1989	ala_B,arab__D,chols,ncam,nh4,o2,thm
comm_19_100	complete	mro	Subdoligranulum_variabile_DSM_15176	4abz,cit,cytd,h2s,indole,nmn,o2,pnto__R,ribflv,so4
comm_19_100	complete	mro	Rodentibacter_heylii_1998236014	ala_B,glyc,nac,o2,orn,pro__L,pydxn,so4,ura
comm_19_100	complete	mro	Gordonia_hirsuta_DSM_44140_NBRC_16056	fru,gln__L,glu__D,o2,so4
comm_19_100	complete	mro	Clostridium_methylpentosum_DSM_5476	arab__D,h2s,mal__L,nh4,o2,ribflv
comm_19_101	complete	mip	ni	4abz,4hbz,ade,ala_B,arg__L,asn__L,bz,chol,cit,dxyl,for,fum,glyc,his__L,ile__L,leu__L,nac,no3,o2,phe__L,progly,ribflv,skm,so4,tartr__L,thm,thr__L,tre,trp__L,uaagmda,val__L,xyl__D
comm_19_101	complete	mip	i	ala_B,bz,chol,cit,dxyl,nac,no3,o2,progly,ribflv,so4,tartr__L,thm,tre
comm_19_101	complete	mro	community	cit,dxyl,g3pc,man,nac,no,no2,no3,o2,progly,ribflv,so4,tartr__L,thm,tol
comm_19_101	complete	mro	Enterobacter_lignolyticus_SCF1	fald,nh4,o2,so4
comm_19_101	complete	mro	Virgibacillus_alimentarius_J18T	ade,cit,glyb,o2,so4
comm_19_101	complete	mro	Gluconobacter_oxydans_H24	cit,dxyl,glyc,nh4,o2,so4
comm_19_101	complete	mro	Pseudomonas_lutea_DSM_17257	etoh,nh4,o2,so4
comm_19_101	complete	mro	Flavobacterium_ummariense_DS_12	arg__L,his__L,ile__L,leu__L,no3,o2,phe__L,progly,so4,thm,thr__L,trp__L,val__L
comm_19_101	complete	mro	Halomonas_cupida_DSM_4740	asn__L,o2,rib__D,so4
comm_19_101	complete	mro	Kaistia_soli_DSM_19436	cit,dxyl,glyc,nh4,o2,so4,thm
comm_19_101	complete	mro	Clostridium_intestinale_URNW	glyc,no3,o2,skm,so4
comm_19_101	complete	mro	Aureimonas_altamirensis_DSM_21988	asp__L,dxyl,o2,so4,tartr__L
comm_19_101	complete	mro	Marinobacter_persicus_IBRC_M_10445	asn__L,cit,man,o2,so4
comm_19_101	complete	mro	Bacillus_glycinifermentans	glyc3p,o2,so4,uaagmda
comm_19_101	complete	mro	Paenibacillus_antarcticus_CECT_5836	o2,rib__D,so4,uaagmda
comm_19_101	complete	mro	Paenibacillus_pabuli_NBRC_13638	glyc,nh4,o2,so4
comm_19_101	complete	mro	Novosphingobium_barchaimii_NS277	cit,no3,o2,so4
comm_19_101	complete	mro	Eisenbergiella_tayi_NML_110608	4abz,fum,glyc3p,nh4,o2,pnto__R,ribflv,so4
comm_19_101	complete	mro	Hymenobacter_gelipurpurascens_DSM_11116	ala__D,cit,for,o2,so4,thm
comm_19_101	complete	mro	Bacillus_badius_SGD_V_25	o2,so4,uaagmda
comm_19_101	complete	mro	Bacillus_fastidiosus_NBRC_101226	glyc,no3,o2,so4,uaagmda
comm_19_101	complete	mro	Antarctobacter_heliothermus_DSM_11445	asn__L,frmd,nac,o2,pyr,so4,thm
comm_19_102	complete	mip	ni	3gmp,4abz,ala_B,arg__L,asn__L,bz,cit,dxyl,fald,fe3dcit,fol,fru,galt,glc__D,gln__L,gua,h2s,leu__L,nac,ncam,nh4,no2,no3,o2,orn,pac,pro__L,pydxn,ser__L,so4,succ,thm,thr__L,ura,val__L
comm_19_102	complete	mip	i	3gmp,ala_B,asn__L,cit,dxyl,fe3dcit,fol,fru,galt,gln__L,gua,nac,ncam,no2,o2,so4,thm
comm_19_102	complete	mro	community	23cgmp,ala_B,asn__L,cit,dxyl,fe3dcit,fol,fru,gln__L,glyald,gua,nac,ncam,no3,o2,so4,thm
comm_19_102	complete	mro	Blautia_obeum_2789STDY5608838	4abz,ala_B,ala__L,h2s,no2,o2,so4
comm_19_102	complete	mro	Oleibacter_marinus_DSM_24913	asn__L,o2,so4
comm_19_102	complete	mro	Acidovorax_konjaci_DSM_7481	gly,o2,so4
comm_19_102	complete	mro	Frateuria_terrea_CGMCC_1_7053	glyc,o2,orn,pro__L,so4
comm_19_102	complete	mro	Flavobacterium_indicum_GPTSA100_9_DSM_17447	arg__L,leu__L,no2,o2,orn,so4,thm,thr__L,val__L
comm_19_102	complete	mro	Corynebacterium_appendicis_CIP_107643_DSM_44531	ala_B,ala__L,gln__L,gua,o2,so4
comm_19_102	complete	mro	Nocardioides_terrae_CGMCC_1_7056	asn__L,o2,pro__L,so4,thm
comm_19_102	complete	mro	Rodentibacter_heylii_1998236014	ala_B,nac,o2,orn,pep,pro__L,pydxn,so4,ura
comm_19_102	complete	mro	Snodgrassella_alvi_wkB2	asn__L,cit,o2,so4,thm
comm_19_102	complete	mro	Aquimarina_amphilecti_DSM_25232	glyald,no2,o2,so4
comm_19_102	complete	mro	Cecembia_lonarensis_LW9	3gmp,o2,so4,thm
comm_19_102	complete	mro	Tropicibacter_multivorans_CECT_7557	asn__L,cit,glyc,o2,so4
comm_19_102	complete	mro	Anaerotignum_neopropionicum_DSM_3847	fol,glyc,nh4,no2,o2,so4,thm,val__L
comm_19_102	complete	mro	Rhizobium_leguminosarum_OV483	asn__L,fe3dcit,glyc3p,meoh,o2,so4
comm_19_102	complete	mro	Neptuniibacter_marinus_ATR_1_1	acald,nh4,o2,so4
