community	medium	key1	key2	data
comm_7_50	complete	mip	ni	4abz,4hphac,arab__D,arg__L,asn__L,bz,chor,cit,dmso,dxyl,glu__L,glyb,glyc3p,h2s,his__L,leu__L,lys__L,met__L,nac,nmn,o2,phe__L,pnto__R,ribflv,rnam,so4,thm,tmao,trp__L,uaagmda,val__L
comm_7_50	complete	mip	i	4hphac,arab__D,chor,cit,dmso,dxyl,glyb,glyc3p,his__L,met__L,nac,nmn,o2,ribflv,so4,thm
comm_7_50	complete	mro	community	4hphac,arab__D,chol,chor,cit,dmso,dxyl,glyald,his__L,met__L,nac,nh4,nmn,o2,ribflv,so4,thm
comm_7_50	complete	mro	Prosthecobacter_debontii_ATCC_700200	glyald,nh4,nmn,o2,so4
comm_7_50	complete	mro	Gemella_bergeriae_ATCC_700627	4hphac,arg__L,chor,glu__L,glyald,his__L,leu__L,lys__L,nac,o2,phe__L,pnto__R,ribflv,so4,thm,trp__L,val__L
comm_7_50	complete	mro	Dehalogenimonas_alkenigignens_IP3_3	4abz,arab__D,asn__L,bz,cgly,cit,dmso,o2,uaagmda
comm_7_50	complete	mro	Gemmobacter_aquatilis_DSM_3857	asn__L,dxyl,o2,so4
comm_7_50	complete	mro	Herbaspirillum_chlorophenolicum_CPW301	cit,nh4,o2,so4
comm_7_50	complete	mro	Campylobacter_pinnipediorum_subsp_pinnipediorum_RM17260	glyb,glyc3p,his__L,met__L,o2,orn,rnam,so4,trp__L
comm_7_50	complete	mro	Conchiformibius_kuhniae_DSM_17694	asn__L,bz,nmn,o2,so4
comm_7_51	complete	mip	ni	asn__L,bz,cit,dxyl,glc__D,glyc,met__L,nac,nh4,no,o2,so3,so4,thym,trp__L
comm_7_51	complete	mip	i	dxyl,glc__D,glyc,met__L,nac,nh4,o2,so3,so4,thym,trp__L
comm_7_51	complete	mro	community	23cgmp,dxyl,nac,o2,so3,so4,thym,trp__L
comm_7_51	complete	mro	Paeniglutamicibacter_gangotriensis_Lz1y	glyald,nh4,o2,so4,thym
comm_7_51	complete	mro	Pelagibacterium_luteolum_CGMCC_1_10267	3gmp,asn__L,bz,dxyl,o2,so4
comm_7_51	complete	mro	Neptuniibacter_marinus_ATR_1_1	acald,bz,nh4,o2,so4
comm_7_51	complete	mro	Cryptosporangium_arvum_DSM_44712	glyald,nh4,o2,so4
comm_7_51	complete	mro	Nereida_ignava_CECT_5292	23cgmp,nac,o2,so3,so4,tol
comm_7_51	complete	mro	Cronobacter_sakazakii_ATCC_29544	23cgmp,fald,nh4,o2,so4,trp__L
